,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,7010000,909000,6101000,0.8703,7948000,8283000.0,,8283000.0,,16231000,17140000,,186000.0,378000,-11593000,-1.6538,-10130000,-1.4451,-178000,-10308000,-1.4705,213000,-12370000,-1.7646,-7.56,-7.56,1636018,1636018,5350000,,5350000,1235000,898000,398000,7881000,1125000,,,,2772000.0,,1581000,5478000,,13359000,137000.0,,,1164000.0,2055000,3356000,8000000.0,4687000.0,,3000000,15687000,,,19043000,,,-82436000,-4057000.0,80809000,-5684000,13359000,,13359000,-12370000,378000,,1249000,-696000,538000,-336000,197000.0,-863000,1851000,-9588000,-286000,,,,1000.0,-285000,,4000.0,,,8000000,8004000,,-1869000,5350000,7219000,-9874000
2013,6478000,673000,5805000,0.8961,8404000,7967000.0,,7967000.0,,16371000,17044000,,626000.0,391000,-12011000,-1.8541,-10566000,-1.6311,-621000,-11187000,-1.7269,167000,-13195000,-2.0369,-8.07,-8.07,1636018,1636018,2835000,,2835000,1024000,450000,258000,4567000,941000,,,,1432000.0,,2602000,4975000,,9542000,220000.0,4568000.0,,1074000.0,3682000,9544000,9924000.0,4371000.0,,3000000,17295000,,72000.0,26839000,,,-95631000,-4330000.0,82664000,-17297000,9542000,,9542000,-13195000,391000,,1278000,-147000,7000,-525000,421000.0,-407000,1928000,-9745000,-100000,,-500000.0,,,-600000,-765000.0,17000.0,,,8578000,7830000,,-2515000,2835000,5350000,-9845000
2014,6982000,1997000,4985000,0.714,10012000,10126000.0,,10126000.0,,20138000,22135000,,1394000.0,358000,-16324000,-2.338,-15153000,-2.1703,-1991000,-17144000,-2.4555,263000,-18339000,-2.6266,-11.2,-11.2,1636018,1636018,16571000,,16571000,1422000,424000,278000,18695000,728000,,,,500000.0,,4966000,6194000,,24889000,244000.0,5606000.0,,830000.0,4589000,11269000,8869000.0,3636000.0,,3000000,15505000,,,26774000,,,-113970000,-4655000.0,116740000,-1885000,24889000,,24889000,-18339000,358000,,976000,-1339000,-393000,412000,,-970000,3557000,-14787000,-148000,,-1450000.0,,7000.0,-1591000,-1156000.0,19000.0,,,31251000,30114000,,13736000,16571000,2835000,-14935000
2015,5414000,892000,4522000,0.8352,8966000,11119000.0,,11119000.0,,20085000,20977000,,2658000.0,294000,-14978000,-2.7665,-15563000,-2.8746,-2367000,-17930000,-3.3118,26000,-17956000,-3.3166,-14.6,-14.6,1427955,1427955,23973000,26270000.0,50243000,706000,294000,774000,52017000,585000,,,,19748000.0,,1892000,22225000,,74242000,424000.0,,,1008000.0,2018000,3450000,24930000.0,2637000.0,,3000000,30567000,,,34017000,,44000.0,-131926000,-4659000.0,176766000,40225000,74242000,,74242000,-17956000,294000,,1392000,-53000,336000,412000,125000.0,-772000,1214000,-15109000,-151000,,-48719000.0,2500000.0,10000.0,-46360000,-34796000.0,68227000.0,,,35440000,68871000,,7402000,23973000,16571000,-15260000
2016,3188000,895000,2293000,0.7193,8663000,12250000.0,,12250000.0,,20913000,21808000,,1319000.0,304000,-17976000,-5.6386,-18620000,-5.8407,-979000,-19599000,-6.1477,25000,-19624000,-6.1556,-8.8,-8.8,2218340,2218340,2013000,48547000.0,50560000,533000,252000,877000,52222000,508000,,,,2498000.0,,1346000,4352000,,56574000,222000.0,,,740000.0,2167000,3129000,25127000.0,3120000.0,,3000000,31247000,,,34376000,,44000.0,-151550000,-4941000.0,178645000,22198000,56574000,,56574000,-19624000,304000,,1059000,864000,357000,582000,-19000.0,215000,342000,-17055000,-231000,,-41385000.0,36315000.0,,-5301000,,,,,396000,396000,,-21960000,2013000,23973000,-17286000
2017,4026000,283000,3743000,0.9297,7407000,10651000.0,,10651000.0,,18058000,18341000,,747000.0,279000,-14655000,-3.6401,-14315000,-3.5556,-1366000,-15681000,-3.8949,26000,-15707000,-3.9014,-7.28,-7.28,2156201,2156201,9125000,3898000.0,13023000,1235000,229000,560000,15047000,299000,,,,,,1224000,1523000,,16570000,366000.0,,,1000000.0,2159000,3525000,,2038000.0,,3000000,5038000,,,8563000,,42000.0,-167257000,-4881000.0,180103000,8007000,16570000,,16570000,-15707000,279000,,1474000,-921000,-882000,183000,87000.0,-822000,910000,-13965000,-79000,,-19405000.0,66658000.0,4000.0,47178000,-26125000.0,,,,24000,-26101000,,7112000,9125000,2013000,-14044000
2018,1464000,661000,803000,0.5485,6069000,11604000.0,,11604000.0,,17673000,18334000,,,154000,-13316000,-9.0956,-16870000,-11.5232,3400000,-13470000,-9.2008,10000,-13480000,-9.2077,-3.58,-3.58,3766419,3766419,11998000,9825000.0,21823000,168000,181000,704000,22876000,395000,,,,,,753000,1148000,,24024000,285000.0,,,96000.0,2673000,3054000,,,,8155000,8155000,,,11209000,,45000.0,-178366000,-4801000.0,195937000,12815000,24024000,,24024000,-13480000,154000,,1550000,1037000,1066000,160000,176000.0,-312000,-2892000,-13631000,-250000,,-29885000.0,24150000.0,10000.0,-5975000,,24000000.0,,,-1521000,22479000,,2873000,11998000,9125000,-13881000
2019,1169000,885000,284000,0.2429,7098000,13567000.0,,13567000.0,,20665000,21550000,,5000.0,194000,-28604000,-24.4688,-19381000,-16.5791,-9490000,-28871000,-24.6972,2000,-28805000,-24.6407,-4.53,-4.53,6363112,6363112,8417000,16915000.0,25332000,602000,1794000,712000,28440000,3762000,,,,,,372000,4134000,,32574000,492000.0,24000.0,,42000.0,5150000,5708000,107000.0,,,18433000,18540000,,2108000.0,24248000,,49000.0,-207171000,-4643000.0,219470000,7705000,31953000,621000.0,32574000,-28805000,194000,,2287000,123000,-437000,-1535000,2102000.0,-54000,9003000,-17198000,-1477000,,-28358000.0,21450000.0,16000.0,-8369000,-8000.0,17500000.0,,,4494000,21986000,,-3581000,8417000,11998000,-18675000
2020,8034000,5199000,2835000,0.3529,7960000,,,,16467000.0,24427000,29626000,,47000.0,662000,-4070000,-0.5066,-12778000,-1.5905,6628000,-6150000,-0.7655,-124000,-4655000,-0.5794,-0.47,-0.47,9959018,9959018,14042000,11625000.0,25667000,1406000,3812000,811000,31696000,9365000,408000.0,370000.0,778000.0,,,5509000,15652000,,47348000,4105000.0,1141000.0,,8000.0,1060000,6314000,2105000.0,,,10377000,12482000,,6106000.0,18796000,,54000.0,-211825000,,239496000,27725000,46521000,827000.0,47348000,-4655000,662000,-107000.0,2042000,-11463000,-1119000,-9751000,-580000.0,-34000,-16697000,-30218000,-2335000,2653000.0,-1292000.0,18250000.0,8000.0,17284000,-34000.0,8000000.0,,,12594000,20560000,,7626000,16043000,8417000,-32553000
2021,6780000,8708000,-1928000,-0.2844,3889000,,,22938000.0,15479000.0,42306000,51014000,,20000.0,1045000,-13597000,-2.0055,-35526000,-5.2398,19394000,-16132000,-2.3794,-2000,-14660000,-2.1622,-1.47,-1.47,9959018,9959018,28685000,,28685000,1370000,4433000,900000,35388000,5372000,,484000.0,484000.0,,,2674000,8530000,,43918000,,1074000.0,,,3966000,5040000,2220000.0,,,5462000,7682000,,,12722000,,3455000.0,-226485000,,254123000,31093000,43815000,103000.0,43918000,-14660000,1045000,,1541000,-2920000,-40000,3593000,,-8000,-10874000,-25868000,1534000,,25147000.0,21846000.0,-31919000.0,16608000,-1343000.0,25147000.0,25147000.0,,-27051000,21900000,,12642000,28685000,16043000,-24334000
