,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2003,2665000.0,,,,,,,,,,,1381000,,,4046000.0,1.5182,2665000.0,1.0,,,,,4046000,1.5182,0.23,0.22,17922222,46089196,460000,,460000,2169000,,,2629000,,,,,,,195877000.0,195877000,,198506000,2169000.0,,,,460000,2629000,,,,,,,,2629000,,,4046000.0,-2169000.0,,195877000,198506000,,198506000,4046000,,,,,,,,,-4046000,,,,,,-194000000.0,-194000000,,194000000.0,,,460000.0,194460000,,,460000,,,0.771
2004,3258000.0,,,,,,,,,,,14009000,,,17267000.0,5.2999,3258000.0,1.0,3258000.0,,,,17267000,5.2999,0.88,0.88,19612287,47566974,1179000,,1179000,752000,,,1931000,,,,,,,198048000.0,198048000,,199979000,,,,,1922000,1922000,,,,,,,,1922000,,,-3420000.0,,,198057000,199979000,,199979000,17267000,,,,1381000.0,,,,,-3258000,15390000.0,,,,,8600000.0,8600000,,,,-22815000.0,-456000.0,-23271000,,719000.0,1179000,460000.0,15390000.0,0.8312
2005,,,,,,,,,,,,16826000,3306000.0,,,,,,-1845000.0,,,,11675000,inf,0.49,0.44,23706446,50619316,1209000,,1209000,1500000,,,2709000,,,,,,,411765000.0,411765000,,414474000,,,,,2671000,2671000,96964000.0,,,,96964000.0,,,99635000,,,-19448000.0,,,314839000,414474000,,414474000,11675000,,,,,,,,,15309000,26984000.0,,,-215044000.0,,,-215044000,,110044000.0,,-26954000.0,105000000.0,188090000,,30000.0,1209000,1179000.0,26984000.0,0.8601
2006,,,,,,,,,,,,20360000,7447000.0,,,,,,-2812000.0,,,,10101000,inf,0.32,0.23,31109204,55952363,1270000,,1270000,2102000,,,3372000,,,,,,,480923000.0,480923000,,484295000,,,,,3272000,3272000,98112000.0,,,,98112000.0,,,101384000,,,,,,382911000,484295000,,484295000,10101000,,,,,,,,,25466000,35567000.0,,,-31800000.0,,,-31800000,,31800000.0,,-35506000.0,,-3706000,,61000.0,1270000,1209000.0,35567000.0,0.8579
2007,626423000.0,491747000.0,134676000.0,0.215,,,,,91435000.0,91435000.0,583182000.0,5844000,20248000.0,67521000.0,105718000.0,0.1688,43241000.0,0.069,-19529000.0,23712000.0,0.0379,-13276000.0,31225000,0.0498,0.76,0.62,40876533,57061944,44254000,,44254000,45322000,3026000.0,4584000.0,97186000,461506000.0,600975000.0,131603000.0,732578000.0,,10188000.0,2608000.0,1206880000,,1304066000,6280000.0,1581000.0,,64610000.0,80809000,153280000,365844000.0,,,102687000.0,468531000.0,,34831000.0,621811000,,,,507468000.0,,507468000,1129279000,174787000.0,1304066000,31225000,67521000.0,-13281000.0,,24201000.0,,-176000.0,,-175000.0,22245000,131911000.0,-23414000.0,-7602000.0,,,27539000.0,-3477000,,,,-47483000.0,-37967000.0,-85450000,,42984000.0,44254000,1270000.0,108497000.0,1.0035
2008,849689000.0,668863000.0,180826000.0,0.2128,,,,,124565000.0,124565000.0,793428000.0,777000,24467000.0,84280000.0,134211000.0,0.158,56261000.0,0.0662,-30797000.0,25464000.0,0.03,-3539000.0,29003000,0.0341,0.67,0.55,43092701,56858732,44585000,,44585000,45507000,4014000.0,3733000.0,97839000,455885000.0,600564000.0,117476000.0,718040000.0,,13099000.0,953000.0,1187977000,,1285816000,19970000.0,1700000.0,,76929000.0,72219000,170818000,286620000.0,,,209146000.0,495766000.0,,33131000.0,666584000,,,-88346.0,469372000.0,,469372000,1135956000,149860000.0,1285816000,29003000,84280000.0,-3535000.0,,12656000.0,,,,12656000.0,18226000,140630000.0,-60177000.0,-387000.0,,,-686000.0,-61250000,,,,-53564000.0,-25485000.0,-79049000,,331000.0,44585000,44254000.0,80453000.0,0.8218
2009,964348000.0,364362000.0,599986000.0,0.6222,,211930000.0,,211930000.0,228129000.0,440059000.0,804421000.0,330000,23376000.0,80403000.0,158330000.0,0.1642,159927000.0,0.1658,-106015000.0,53912000.0,0.0559,1105000.0,53446000,0.0554,0.96,0.95,55784056,56624235,95791000,,95791000,54892000,4260000.0,4310000.0,159253000,428253000.0,600564000.0,103674000.0,704238000.0,,20221000.0,820000.0,1153532000,,1312785000,109900000.0,2004000.0,34000.0,85501000.0,12916000,210321000,365568000.0,,,122335000.0,487903000.0,,33131000.0,698224000,,,-106113000.0,-461797000.0,,611892000,1310116000,2669000.0,1312785000,53446000,80403000.0,1098000.0,,31568000.0,,,,,12348000,178863000.0,-44025000.0,-1933000.0,,639000.0,535000.0,-44784000,-48078000.0,,,-69795000.0,35000000.0,-82873000,,51206000.0,95791000,44585000.0,134838000.0,0.9507
2010,1010782000.0,380999000.0,629783000.0,0.6231,,220568000.0,,220568000.0,239938000.0,460506000.0,841505000.0,534000,22769000.0,81996000.0,169364000.0,0.1676,169277000.0,0.1675,-104499000.0,64778000.0,0.0641,1643000.0,62956000,0.0623,1.11,1.11,56478226,57028111,87111000,,87111000,59111000,3778000.0,3854000.0,153854000,415951000.0,609035000.0,92705000.0,701740000.0,,19435000.0,688000.0,1137814000,,1291668000,101454000.0,2242000.0,50000.0,95571000.0,5532000,204799000,359713000.0,,,113100000.0,472813000.0,,31127000.0,677612000,,,218937000.0,-1514000.0,,612266000,1289878000,1790000.0,1291668000,62956000,81996000.0,1611000.0,,-236000.0,-520000.0,958000.0,440000.0,-9844000.0,976000,147303000.0,-57112000.0,-11358000.0,,,2247000.0,-66223000,-78907000.0,,,-77853000.0,67000000.0,-89760000,,-8680000.0,87111000,95791000.0,90191000.0,1.0027
2011,998195000.0,360141000.0,638054000.0,0.6392,,428950000.0,19777000.0,448727000.0,86548000.0,535275000.0,895416000.0,898000,24854000.0,68115000.0,171523000.0,0.1718,102779000.0,0.103,-24225000.0,78554000.0,0.0787,29294000.0,49260000,0.0493,0.86,0.85,57553114,57869003,48992000,,48992000,67185000,4118000.0,3727000.0,124022000,389532000.0,608929000.0,84379000.0,693308000.0,26163000.0,12052000.0,,1121055000,,1245077000,118570000.0,79275000.0,17485000.0,83907000.0,19381000,301133000,194005000.0,,,128330000.0,322335000.0,,28885000.0,623468000,,,-140469000.0,-2723000.0,,621609000,1245077000,,1245077000,49260000,68115000.0,11801000.0,,38294000.0,,-291000.0,,9592000.0,8807000,176277000.0,-60624000.0,-3585000.0,,,1958000.0,-62251000,-94242000.0,,,-68059000.0,11924000.0,-150377000,,-36351000.0,48992000,85343000.0,115653000.0,0.9807
2012,1091866000.0,409435000.0,682431000.0,0.625,,384182000.0,22108000.0,406290000.0,135868000.0,542158000.0,951593000.0,205000,12585000.0,62058000.0,227752000.0,0.2086,140273000.0,0.1285,12836000.0,153109000.0,0.1402,32625000.0,120484000,0.1103,1.98,1.97,60866040,61107749,47774000,,47774000,70625000,5187000.0,3047000.0,126633000,418142000.0,608929000.0,78460000.0,687389000.0,41764000.0,53528000.0,,1200823000,,1327456000,86271000.0,2222000.0,19829000.0,94397000.0,62277000,245167000,168614000.0,1563000.0,,164798000.0,334975000.0,,22770000.0,580142000,,847235000.0,-102547000.0,-1142000.0,3768000.0,747314000,1327456000,,1327456000,120484000,62058000.0,1189000.0,2108000.0,9653000.0,-10970000.0,-1070000.0,5527000.0,18017000.0,-16165000,179327000.0,-71923000.0,-6999000.0,-4188000.0,,7871000.0,-75239000,-23227000.0,501000.0,-1786000.0,-80794000.0,,-105306000,,-1218000.0,47774000,48992000.0,107404000.0,1.0067
