,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,7168000,1507000,,1507000,,8675000,8675000.0,102000,,649000.0,-6983000,-inf,-8799000,-inf,1043000,-7756000,-inf,,-7756000,-inf,-1.04,-1.04,7444042,7444042,15322000,,15322000,210000.0,,477000,16009000,303000,,1378000.0,1378000.0,,,19000.0,1700000,,17709000,292000,,,,1207000,1499000,,,,3114000.0,3114000.0,,,4613000,,20000.0,-24423000,2483000,35016000,13096000,17709000,,17709000,-7756000,649000.0,,241000.0,266000,,,,14510000,-950000,-7550000.0,-130000.0,,,,-6000.0,-136000.0,,9883000.0,,,2411000.0,12294000,-4000,4604000,15322000,10718000,-7680000.0
2013,,,,,9303000,4567000,,4567000,,13870000,13870000.0,94000,,640000.0,-13230000,-inf,-13870000,-inf,-4305000,-18175000,-inf,149000.0,-18324000,-inf,-2.46,-2.46,7444042,7444042,18995000,,18995000,221000.0,,348000,19564000,330000,,827000.0,827000.0,,,17000.0,1174000,,20738000,1095000,,,,876000,1971000,,,,,,,,1971000,,20000.0,-42747000,5117000,56377000,18767000,20738000,,20738000,-18324000,640000.0,,2648000.0,558000,118000.0,,,17593000,4539000,-9939000.0,-116000.0,,,,2000.0,-114000.0,,13750000.0,,,,13750000,-24000,3673000,18995000,15322000,-10055000.0
2014,,,,,15542000,4711000,,4711000,,20253000,20253000.0,40000,4371000.0,657000.0,-19729000,-inf,-20916000,-inf,-4504000,-25420000,-inf,31000.0,-25451000,-inf,-2.15,-2.15,11863372,11863372,10868000,35313000.0,46181000,379000.0,,157000,46717000,451000,,276000.0,276000.0,,,1255000.0,1982000,,48699000,61000,,,,2427000,2488000,,,,,,,,2488000,,45000.0,-68198000,-533000,114897000,46211000,48699000,,48699000,-25451000,657000.0,,1663000.0,850000,,,,44229000,4264000,-18017000.0,-227000.0,,-35392000.0,53000.0,-1238000.0,-36804000.0,,46689000.0,,,198000.0,46887000,-193000,-8127000,10868000,18995000,-18244000.0
2015,,,,,15369000,5720000,,5720000,,21089000,21089000.0,156000,18000.0,474000.0,-20459000,-inf,-21089000,-inf,138000,-20951000,-inf,152000.0,-21103000,-inf,-1.16,-1.16,18248340,18248340,20966000,6607000.0,27573000,238000.0,,106000,27917000,232000,,,,,,,232000,,28149000,394000,,,,885000,1279000,,,,,,,,1279000,,47000.0,-89301000,-498000,116622000,26870000,28149000,,28149000,-21103000,474000.0,,1720000.0,-1055000,,,,26638000,384000,-19580000.0,-12000.0,,-418000.0,30052000.0,70000.0,29692000.0,,,,,16000.0,16000,-30000,10098000,20966000,10868000,-19592000.0
2016,,,,,23292000,4229000,,4229000,,27521000,27521000.0,2000,1233000.0,25000.0,-24374000,-inf,-27521000,-inf,1889000,-25632000,-inf,,-25632000,-inf,-1.5,-1.5,9392414,9392414,793000,,793000,3170000.0,,66000,4029000,119000,,,,,,2309000.0,2428000,,6457000,3225000,30274000.0,,,2658000,36157000,,,,70531000.0,70531000.0,,,6457000,,,-100670000,294000,464000,-100231000,-93774000,100231000.0,6457000,-25632000,25000.0,,45000.0,-1008000,,,,-32128000,1233000,-25337000.0,-144000.0,,,,,-144000.0,,,,,25618000.0,25618000,251000,388000,793000,405000,-25481000.0
2017,,,,,22503000,9849000,,9849000,,32352000,32352000.0,170000,121000.0,48000.0,-32304000,-inf,-32352000,-inf,2468000,-29884000,-inf,-157000.0,-29727000,-inf,-3.27,-3.31,9161844,9188587,25737000,,25737000,1744000.0,,177000,27658000,135000,,,,,158000.0,1111000.0,1404000,,29062000,2622000,,,,3461000,6083000,,,,11862000.0,11862000.0,,,17945000,,12000.0,-130397000,-268000,141770000,11117000,29062000,,29062000,-29727000,48000.0,,5600000.0,2294000,,,,-158000,-352000,-22137000.0,-64000.0,,,,,-64000.0,,49165000.0,,,-1402000.0,47763000,-618000,24944000,25737000,793000,-22201000.0
2018,,,,,21830000,8921000,,8921000,-756000.0,29995000,29995000.0,447000,19000.0,49000.0,-29946000,-inf,-30751000,-inf,7633000,-23118000,-inf,20000.0,-23138000,-inf,-1.64,-2.11,14144287,14412695,16284000,,16284000,836000.0,,202000,17322000,86000,,,,,124000.0,1542000.0,1752000,,19074000,3579000,,,,2872000,6451000,,,,3448000.0,3448000.0,,,9899000,,15000.0,-153535000,302000,162393000,9175000,19074000,,19074000,-23138000,49000.0,,3469000.0,871000,,,,20000,-7284000,-26033000.0,,,,,,,,15034000.0,,,872000.0,15906000,674000,-9453000,16284000,25737000,-26033000.0
2019,,,,,24366000,9085000,,9085000,-132000.0,33319000,33319000.0,313000,23000.0,47000.0,-33272000,-inf,-33451000,-inf,548000,-32903000,-inf,-3000.0,-32900000,-inf,-1.47,-1.47,22582687,22582687,3891000,,3891000,185000.0,,165000,4241000,1150000,,,,,127000.0,1930000.0,3207000,,7448000,4571000,474000.0,,,3441000,8486000,,,,711000.0,711000.0,,1026000.0,9197000,,24000.0,-195168000,76000,193319000,-1749000,7448000,,7448000,-32900000,47000.0,,3732000.0,1331000,,,,-3000,888000,-26902000.0,-100000.0,,,,15000.0,-85000.0,,15254000.0,,,-437000.0,14817000,-223000,-12393000,3891000,16284000,-27002000.0
2020,1500000.0,,1500000.0,1.0,20423000,9616000,,9616000,-231000.0,29808000,29808000.0,93000,39000.0,34000.0,-27443000,-18.2953,-28539000,-19.026,1023000,-27516000,-18.344,-2000.0,-27514000,-18.3427,-0.46,-0.46,59327713,59327713,52071000,,52071000,73000.0,,130000,52274000,593000,,,,,179000.0,1325000.0,2097000,,54371000,2717000,408000.0,,1500000.0,2747000,7372000,,,,348000.0,348000.0,,552000.0,7720000,,60000.0,-222985000,-579000,270155000,46651000,54371000,,54371000,-27514000,34000.0,-36000.0,2572000.0,-990000,117000.0,,,1194000,-23000,-25957000.0,25000.0,,,,,25000.0,,48518000.0,,303000.0,25176000.0,73997000,115000,48180000,52071000,3891000,-25957000.0
2021,1500000.0,,1500000.0,1.0,32160000,10766000,,10766000,,42926000,,9000,-41000.0,,-40652000,-27.1013,-41426000,-27.6173,815000,-40611000,-27.074,-24000.0,-40587000,-27.058,-0.47,-0.47,85825283,85825283,114916000,,114916000,,,1958000,116874000,495000,,,,,159000.0,383000.0,1037000,,117911000,4189000,432000.0,,,5366000,9987000,,,,37000.0,37000.0,,,10024000,,88000.0,-263572000,-267000,371638000,107887000,117911000,,117911000,-40587000,,,,1013000,,,,-1280000,39574000,,,,,,,,,,,,98035000.0,98035000,-33000,62845000,114916000,52071000,
