,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1993,,,,,640000,600000.0,,600000.0,,1240000,1240000,,,,-1220000,-inf,-1240000,-inf,20000,-1220000,-inf,,-1220000,-inf,-0.09,-0.09,13633600,13633600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,120000.0,,,,870000,480000.0,,480000.0,,1350000,1350000,,-140000.0,80000.0,-1410000,-11.75,-1220000,-10.1667,-130000,-1350000,-11.25,,-1350000,-11.25,-0.1,-0.1,13633600,13633600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1350000.0,80000.0,,,610000.0,,,,,70000.0,-590000.0,-80000.0,,,,,-80000.0,,,10000.0,,1180000.0,1190000.0,,520000.0,520000.0,,-670000.0
1995,1180000.0,,,,1190000,780000.0,,780000.0,,1970000,1970000,,-10000.0,110000.0,-580000,-0.4915,-790000,-0.6695,110000,-680000,-0.5763,,-680000,-0.5763,-0.05,-0.05,13633600,13633600,110000.0,,110000.0,220000.0,,10000.0,340000.0,300000.0,,,,,,110000.0,410000.0,,750000.0,170000.0,,,,620000.0,790000.0,,,,,,,,790000.0,,,-3240000.0,-150000.0,3350000.0,-40000.0,750000.0,,750000.0,-680000.0,110000.0,,,-450000.0,,,,-450000.0,-110000.0,-1130000.0,-210000.0,,,,,-210000.0,,,10000.0,,500000.0,510000.0,,-830000.0,-830000.0,,-1340000.0
1996,450000.0,,450000.0,1.0,1820000,1750000.0,,1750000.0,230000.0,3800000,3560000,,100000.0,300000.0,-2780000,-6.1778,-3000000,-6.6667,-180000,-3180000,-7.0667,,-3180000,-7.0667,-1590000.0,-1590000.0,2,2,4720000.0,,4720000.0,,,90000.0,4810000.0,600000.0,,,,,,540000.0,1140000.0,,5950000.0,560000.0,,,,380000.0,940000.0,250000.0,,,,250000.0,,,1190000.0,,,-6420000.0,-270000.0,11490000.0,4800000.0,5990000.0,-40000.0,5950000.0,-3180000.0,300000.0,,,400000.0,,,,3870000.0,80000.0,-2400000.0,-400000.0,,,,-300000.0,-700000.0,,6500000.0,,,1300000.0,7800000.0,,7800000.0,,100000.0,-2800000.0
1997,900000.0,,900000.0,1.0,3430000,3390000.0,,3390000.0,380000.0,7200000,6820000,,,400000.0,-5330000,-5.9222,-5900000,-6.5556,170000,-5730000,-6.3667,,-5730000,-6.3667,-0.42,-0.42,13633600,13633600,12450000.0,,12450000.0,550000.0,220000.0,120000.0,13340000.0,1130000.0,,,,,,530000.0,1660000.0,,15000000.0,520000.0,,,,750000.0,1270000.0,250000.0,,,,250000.0,,,1520000.0,,10000.0,-12150000.0,-510000.0,26150000.0,13500000.0,15020000.0,-20000.0,15000000.0,-5730000.0,400000.0,,,-700000.0,,,,12070000.0,-70000.0,-6100000.0,-600000.0,,,,,-600000.0,,14400000.0,,,,14400000.0,,14400000.0,,4700000.0,-6700000.0
1998,1410000.0,1630000.0,-220000.0,-0.156,4230000,2970000.0,,2970000.0,500000.0,7700000,8830000,,,500000.0,-6140000,-4.3546,-7500000,-5.3191,860000,-6640000,-4.7092,,-6640000,-4.7092,-0.49,-0.49,13633600,13633600,4960000.0,,4960000.0,680000.0,400000.0,130000.0,6170000.0,970000.0,,,,,,510000.0,1480000.0,,7650000.0,440000.0,,,,400000.0,840000.0,,,,,,,,840000.0,,10000.0,-18790000.0,-840000.0,26420000.0,6800000.0,7640000.0,10000.0,7650000.0,-6640000.0,500000.0,,,-400000.0,,-200000.0,,5330000.0,-460000.0,-7000000.0,-300000.0,,,,,-300000.0,,100000.0,,,,100000.0,,100000.0,,12100000.0,-7300000.0
1999,3340000.0,1710000.0,1630000.0,0.488,5170000,3120000.0,,3120000.0,410000.0,8700000,10000000,,,400000.0,-6140000,-1.8383,-6700000,-2.006,160000,-6540000,-1.9581,,-6540000,-1.9581,-0.48,-0.48,13633600,13633600,2140000.0,,2140000.0,3450000.0,540000.0,210000.0,6340000.0,840000.0,,,,,,510000.0,1350000.0,,7690000.0,530000.0,,,,1050000.0,1580000.0,,,,380000.0,380000.0,,,1960000.0,,10000.0,-25340000.0,-1120000.0,26950000.0,500000.0,2460000.0,5230000.0,7690000.0,-6540000.0,400000.0,,,200000.0,,-100000.0,,4760000.0,140000.0,-5800000.0,-300000.0,,,,,-300000.0,,2900000.0,,,400000.0,3300000.0,,-2900000.0,2100000.0,5000000.0,-6100000.0
2000,4970000.0,1730000.0,3240000.0,0.6519,5800000,4130000.0,,4130000.0,466000.0,10396000,11670000,334000.0,,458000.0,-5892000,-1.1855,-6702000,-1.3485,352000,-6350000,-1.2777,,-6350000,-1.2777,-0.47,-0.47,13633600,13633600,3610000.0,,3610000.0,1260000.0,480000.0,380000.0,5730000.0,890000.0,,,,,,530000.0,1420000.0,,7150000.0,1020000.0,,,,1260000.0,2280000.0,,,,380000.0,380000.0,,,2660000.0,,10000.0,-32000000.0,-1510000.0,37985000.0,4485000.0,7145000.0,5000.0,7150000.0,-6350000.0,458000.0,,,284000.0,,60000.0,,3450000.0,3000.0,-5605000.0,-440000.0,,,,,-440000.0,,7540000.0,,,-29000.0,7511000.0,,1466000.0,3609000.0,2143000.0,-6045000.0
2001,2460000.0,2060000.0,400000.0,0.1626,3840000,3790000.0,,3790000.0,-1000.0,7629000,9690000,254000.0,,360000.0,-6610000,-2.687,-7235000,-2.9411,265000,-6970000,-2.8333,,-6970000,-2.8333,-0.51,-0.51,13633600,13633600,9460000.0,,9460000.0,1230000.0,440000.0,400000.0,11530000.0,510000.0,,5720000.0,5720000.0,,1590000.0,-1020000.0,6800000.0,,18330000.0,1020000.0,,,,1190000.0,2210000.0,,,,1970000.0,1970000.0,,,4180000.0,,10000.0,-39280000.0,-1830000.0,50472000.0,9372000.0,13552000.0,4778000.0,18330000.0,-6970000.0,360000.0,,,99000.0,,44000.0,,9320000.0,120000.0,-6391000.0,-90000.0,198000.0,,,,108000.0,,12199000.0,-38000.0,,-29000.0,12132000.0,,5849000.0,9458000.0,3609000.0,-6481000.0
2002,3800000.0,1620000.0,2180000.0,0.5737,5830000,,,,4431000.0,10261000,11890000,91000.0,,587000.0,-7923000,-2.085,-8087000,-2.1282,-423000,-8510000,-2.2395,,-8510000,-2.2395,-0.62,-0.62,13633600,13633600,1170000.0,,1170000.0,290000.0,640000.0,900000.0,3000000.0,550000.0,,3850000.0,3850000.0,,,70000.0,4470000.0,,7470000.0,570000.0,700000.0,,,660000.0,1930000.0,,,,380000.0,380000.0,,,2310000.0,1185000.0,10000.0,-48100000.0,-135000.0,47876000.0,836000.0,3146000.0,4324000.0,7470000.0,-8510000.0,587000.0,,,-617000.0,,-206000.0,,1070000.0,636000.0,-7904000.0,-290000.0,-18000.0,,,,-308000.0,,70000.0,,,-29000.0,41000.0,,-8171000.0,1287000.0,9458000.0,-8194000.0
