,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2004,372266000,41903000.0,330363000.0,0.8874,,,,,265129000,265129000,307032000,,9383000.0,44381000,100814000,0.2708,65234000,0.1752,-13519000,51715000,0.1389,18049000,29001000,0.0779,0.58,0.58,50332199,50332199,26491000,,26491000,,8955000,59842000,95288000,466189000,109258000.0,29525000.0,138783000,,,43332000,648304000,,743592000,88142000.0,81268000.0,,,21168000.0,190578000.0,188763000.0,,,40204000,228967000,,12437000.0,419545000,,95190000,29001000.0,,175680000,299871000,719416000,24176000,743592000,29001000,44381000,,,8598000.0,,,,,-1199000,80781000,-76320000,2077000.0,-6181000.0,12586000.0,3159000,-64679000,-37104000.0,3044000.0,,-10466000.0,-1439000,-45965000,,-29894000,-7132000,22762000,4461000,1.2432
2005,375227000,38012000.0,337215000.0,0.8987,,118037000.0,,118037000.0,156454000,274491000,312503000,,,48157000,98143000,0.2616,62724000,0.1672,-9446000,53278000,0.142,18791000,31195000,0.0831,1.42,1.38,19017286,19913161,30882000,,30882000,,8979000,50352000,90213000,507376000,90170000.0,57276000.0,147446000,,,50622000,705444000,,795657000,,,,,,,303243000.0,,,146959000,450202000,,,450202000,,96285000,27038000.0,,195801000,319124000,769326000,26331000,795657000,31195000,48157000,,,960000.0,,,,,10638000,90950000,-84084000,,-19062000.0,3800000.0,700000,-98646000,,2876000.0,,-12614000.0,-451000,-10189000,,-17886000,-25018000,-7132000,6866000,1.203
2006,455628000,44749000.0,410879000.0,0.9018,,175904000.0,,175904000.0,155025000,330929000,375678000,13447000.0,782000.0,58744000,126508000,0.2777,79950000,0.1755,-14499000,65451000,0.1437,22300000,44682000,0.0981,2.35,2.24,19017286,19913161,51334000,4050000.0,55384000,,13747000,59825000,128956000,325691000,212059000.0,80222000.0,292281000,53004000.0,15097000.0,348109000,1034182000,,1163138000,29823000.0,,3538000.0,,202087000.0,231910000.0,,,15202000.0,457004000,472206000,,,704116000,,116452000,,,316252000,432704000,1136820000,26318000,1163138000,44682000,58744000,,,,,,,,983000,104409000,-85449000,,-183863000.0,6630000.0,6897000,-255785000,-13447000.0,76198000.0,,-10737000.0,124455000,176469000,,25087000,-363000,-25450000,18960000,1.2672
2007,505697000,50349000.0,455348000.0,0.9004,,191487000.0,,191487000.0,195290000,386777000,437126000,22356000.0,129000.0,73346000,121010000,0.2393,68571000,0.1356,-21036000,47535000,0.094,15735000,31800000,0.0629,1.2,1.19,11500288,11500288,43127000,5894000.0,49021000,,12189000,70619000,131829000,367957000,203808000.0,77962000.0,281770000,46648000.0,10219000.0,373250000,1079844000,,1211673000,39194000.0,,4276000.0,,233414000.0,272608000.0,,,9529000.0,442262000,451791000,,,724399000,,117481000,,,332069000,449550000,1173949000,37724000,1211673000,31800000,73346000,,,,,,,,39186000,144332000,-86582000,,-6649000.0,4063000.0,3384000,-85784000,-72099000.0,3550000.0,,-14511000.0,-2074000,-85134000,,-29717000,-30080000,-363000,57750000,1.4272
2008,579297000,60923000.0,518374000.0,0.8948,,29746000.0,,29746000.0,403498000,433244000,494167000,27307000.0,108000.0,86468000,148710000,0.2567,85130000,0.147,-26545000,58585000,0.1011,22386000,39748000,0.0686,1.41,1.38,25708136,26178752,17432000,5894000.0,23326000,,15741000,76039000,115106000,354867000,299316000.0,85804000.0,385120000,73590000.0,8874000.0,453552000,1276003000,,1391109000,,,7144000.0,,291202000.0,291202000.0,,,28721000.0,506892000,535613000,,,826815000,,130162000,,,396993000,527155000,1353970000,37139000,1391109000,39748000,86468000,,,,,,,,52654000,178870000,-109931000,,-176462000.0,434000.0,6741000,-279218000,-27263000.0,54916000.0,,-13075000.0,63664000,78242000,,-22112000,-52193000,-30081000,68939000,1.4104
2009,575976000,57601000.0,518375000.0,0.9,,191589000.0,,191589000.0,243752000,435341000,492942000,17312000.0,,82428000,149337000,0.2593,83034000,0.1442,-18957000,64077000,0.1112,23762000,43147000,0.0749,1.51,1.49,28616237,28999489,31791000,351000.0,32142000,,16732000,60533000,109407000,294057000,298224000.0,81656000.0,379880000,65382000.0,4925000.0,496091000,1240335000,,1349742000,44563000.0,,3823000.0,,209098000.0,253661000.0,,,27683000.0,476492000,504175000,,,757836000,,134658000,,,421146000,555804000,1313640000,36102000,1349742000,43147000,82428000,,,,,,,,23007000,148582000,-80386000,,-1135000.0,3029000.0,6345000,-72147000,-39228000.0,,,-3928000.0,4940000,-38216000,,51257000,-936000,-52193000,68196000,1.4636
2010,596603000,,,,,98731000.0,,98731000.0,421620000,520351000,520351000,,17827000.0,88061000,168836000,0.283,76252000,0.1278,-18109000,58143000,0.0975,15868000,47080000,0.0789,1.23,1.23,33999231,33999231,93358000,806000.0,94164000,,17714000,53686000,165564000,287341000,294837000.0,83212000.0,378049000,67187000.0,5080000.0,521767000,1259424000,,1424988000,,93997000.0,2386000.0,,139134000.0,233131000.0,372136000.0,,26924000.0,51841000,450901000,,,684032000,,183836000,,,510647000,694483000,1378515000,46473000,1424988000,47080000,88061000,,,4159000.0,,,,,9549000,148849000,-101411000,,-39652000.0,,6138000,-134925000,-507748000.0,98501000.0,,-5004000.0,454171000,39920000,,65884000,64948000,-936000,47438000,1.3633
2011,641512000,73485000.0,568027000.0,0.8855,,,129063000.0,129063000.0,373612000,502675000,576160000,,,95150000,147769000,0.2303,65352000,0.1019,-16386000,48966000,0.0763,15017000,37602000,0.0586,0.9,0.9,34050353,34050353,50069000,1380000.0,51449000,,20856000,63214000,135519000,309470000,,,398344000,75609000.0,16425000.0,496785000,1296633000,,1432152000,,,3821000.0,,290131000.0,290131000.0,,,25530000.0,343066000,368596000,,,658727000,,184114000,,-445611000.0,964863000,703366000,1362093000,70059000,1432152000,37602000,95150000,,,-4317000.0,,,,,13416000,141851000,-121079000,,,,12742000,-108337000,-440060000.0,,,-24077000.0,331781000,-132356000,,-98841000,-33892000,64949000,20772000,1.3384
2012,680254000,87491000.0,592763000.0,0.8714,,,,,530673000,530673000,618164000,,15943000.0,103685000,160271000,0.2356,62090000,0.0913,-18431000,43659000,0.0642,12911000,27732000,0.0408,0.82,0.81,34099604,34252409,32549000,760000.0,33309000,,25467000,58645000,117421000,838860000,,,390509000,75365000.0,20624000.0,760000,1326118000,,1443539000,183947000.0,76998000.0,9146000.0,,26071000.0,287016000.0,320775000.0,,22450000.0,35133000,378358000,,,665374000,,184380000,267351000.0,-1049249000.0,1307046000,709528000,1374902000,68637000,1443539000,27732000,103685000,,,-1878000.0,,,,,22267000,151806000,-122616000,,,,6839000,-115777000,-3503000.0,,,-20469000.0,-12949000,-36921000,,-857000,-34749000,-33892000,29190000,1.2858
2013,680027000,88992000.0,591035000.0,0.8691,,129924000.0,129924000.0,259848000.0,281857000,541705000,630697000,56000.0,14286000.0,103515000,133496000,0.1963,49330000,0.0725,-35212000,14118000,0.0208,13802000,1893000,0.0028,0.06,0.06,34159271,34323495,34576000,140000.0,34716000,,23071000,56397000,114184000,870546000,294538000.0,81019000.0,375557000,69832000.0,16169000.0,12790000,1344894000,,1459078000,118295000.0,204680000.0,1475000.0,,17630000.0,340605000.0,306682000.0,,26898000.0,38597000,372177000,,,712782000,,184702000,,-1099759000.0,1608741000,693684000,1406466000,52612000,1459078000,1893000,103515000,,,3120000.0,,,,,28533000,137061000,-135686000,,-15220000.0,,-442000,-151348000,-4102000.0,,,-16909000.0,-16343000,-37354000,,-53631000,-88380000,-34749000,1375000,1.3524
