,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,1343.0,1343.0,1343.0,,,,-1343.0,-inf,-1343.0,-inf,,-1343.0,-inf,,-1343.0,-inf,-0.0,-0.0,666660.0,666660.0,2000.0,,2000.0,,,,2000.0,,,,,,,,,,2000.0,,,,,400.0,400.0,,,,,,,,400.0,,2000.0,-1343.0,,943.0,1600.0,2000.0,,2000.0,-1343.0,,,,400.0,,,,1600.0,,-943.0,,,,,,,,2000.0,,,943.0,2943.0,,2943.0,2000.0,,-943.0
2012,,,,,,,,,1850.0,1850.0,1850.0,,,,-1850.0,-inf,-1850.0,-inf,,-1850.0,-inf,,-1850.0,-inf,-0.0,-0.0,666660.0,666660.0,150.0,,150.0,,,,150.0,,,,,,,,,,150.0,,,,,350.0,350.0,,,,,,,,350.0,,150.0,-3193.0,,2843.0,-200.0,150.0,,150.0,-1850.0,,,,-50.0,,,,-200.0,,-1900.0,,,,,,,,100.0,,,-50.0,50.0,,-1850.0,150.0,2000.0,-1900.0
2013,,,,,44000.0,882925.0,,882925.0,44530.0,971455.0,971455.0,20.0,4803.0,44530.0,-926905.0,-inf,-971455.0,-inf,-4783.0,-976238.0,-inf,,-976238.0,-inf,-1.46,-1.46,666660.0,666660.0,5349.0,,5349.0,,,112000.0,117349.0,38011.0,,393146.0,393146.0,,,,431157.0,,548506.0,19638.0,224615.0,,,47047.0,291300.0,,,,,,,,291300.0,,16062.0,-1490734.0,,1731878.0,257206.0,548506.0,,548506.0,-976238.0,44530.0,,,31116.0,117924.0,,-39538.0,-112000.0,,-900592.0,-231860.0,,,,-231860.0,-231860.0,,829277.0,,,290956.0,1120233.0,,-12219.0,5349.0,17568.0,-1132452.0
2014,,,,,1500.0,717505.0,,717505.0,48841.0,767846.0,767846.0,,65225.0,148841.0,-619005.0,-inf,-767846.0,-inf,-136841.0,-904687.0,-inf,,-904687.0,-inf,-0.17,-0.17,5476638.0,5476638.0,159296.0,,159296.0,,,,159296.0,21582.0,,596161.0,596161.0,,,,617743.0,,777039.0,40488.0,48417.0,,,169940.0,258845.0,,,,,,,,258845.0,,16354.0,-2395421.0,,2897261.0,518194.0,777039.0,,777039.0,-904687.0,148841.0,,,321418.0,,,165393.0,-99549.0,71616.0,-362812.0,-472656.0,,,,12537.0,-407043.0,-224615.0,,,,1148417.0,923802.0,,153947.0,159296.0,5349.0,-835468.0
2015,735364.0,,,,480789.0,9003143.0,,9003143.0,147052.0,9630984.0,9630984.0,,1136528.0,147052.0,-35395589.0,-48.1334,-8895620.0,-12.0969,-27783549.0,-36679169.0,-49.8789,,-36679169.0,-49.8789,-6.3,-6.3,5856481.0,5856481.0,349873.0,,349873.0,509027.0,516663.0,134224.0,1509787.0,37775.0,166689.0,1756126.0,1922815.0,,,,1960590.0,,3470377.0,301455.0,1017415.0,,,26231815.0,27550685.0,,,,,,,,27550685.0,,18785.0,-39074590.0,51561.0,14923936.0,-24080308.0,3470377.0,,3470377.0,-36679169.0,147052.0,,6320114.0,-774918.0,-448355.0,-433598.0,229677.0,-26040898.0,28463993.0,-2522928.0,-53886.0,,,,-170738.0,-187003.0,-296653.0,,,,3145600.0,2848947.0,51561.0,190577.0,349873.0,159296.0,-2576814.0
2016,1929938.0,492237.0,1437701.0,0.7449,340317.0,14243363.0,492237.0,14735600.0,-70743.0,15005174.0,15497411.0,,3625984.0,421494.0,-5800979.0,-3.0058,-13567473.0,-7.03,3719016.0,-9848457.0,-5.103,2946.0,-9851403.0,-5.1045,-1.5,-1.5,7252283.0,7252283.0,689105.0,44990.0,734095.0,138359.0,150679.0,166479.0,1189612.0,115682.0,6736043.0,3474291.0,10210334.0,674015.0,,358343.0,11358374.0,,12547986.0,341002.0,359819.0,,398680.0,9735253.0,10834754.0,5297199.0,,,9668276.0,14965475.0,,,25800229.0,,23470.0,-48925993.0,308611.0,35341669.0,-13252243.0,12547986.0,,12547986.0,-9851403.0,421494.0,,8648212.0,639360.0,682535.0,-190471.0,,398680.0,-3646637.0,-3788974.0,-42765.0,419042.0,,,-275806.0,119671.0,-87459.0,1250000.0,,,2588944.0,3751485.0,257050.0,339232.0,689105.0,349873.0,-3831739.0
2017,2303606.0,589254.0,1714352.0,0.7442,222068.0,13026188.0,,13026188.0,475211.0,13723467.0,14312721.0,,1337081.0,475211.0,-15640556.0,-6.7896,-12009115.0,-5.2132,-5443733.0,-17452848.0,-7.5763,28781.0,-17481629.0,-7.5888,-1.5,-1.5,11282730.0,11282730.0,4413822.0,52790.0,4466612.0,165929.0,492030.0,218537.0,5343108.0,209719.0,6736043.0,4017489.0,10753532.0,618763.0,,104122.0,11686136.0,,17029244.0,232842.0,27420.0,,122511.0,1214343.0,1597116.0,2491229.0,,,,2491229.0,,142929.0,4088345.0,,40331.0,-66407622.0,254851.0,79053339.0,12940899.0,17029244.0,,17029244.0,-17481629.0,475211.0,,5650072.0,-581612.0,-36963.0,-354227.0,,-276169.0,5396798.0,-6541160.0,-907681.0,,,,-894435.0,-907681.0,-90661.0,9002290.0,,,2275425.0,11187054.0,-13496.0,3724717.0,4413822.0,689105.0,-7448841.0
2018,3828993.0,1256853.0,2572140.0,0.6718,208311.0,11193351.0,,11193351.0,493697.0,11895359.0,13152212.0,,757801.0,493697.0,-8745873.0,-2.2841,-9323219.0,-2.4349,-674152.0,-9997371.0,-2.611,30242.0,-10027613.0,-2.6189,-0.6,-0.6,14328276.0,14328276.0,4972331.0,58727.0,5031058.0,130875.0,133541.0,471834.0,5767308.0,204000.0,6736043.0,4876361.0,11612404.0,560036.0,,,12376440.0,,18143748.0,401272.0,30898.0,,236270.0,945954.0,1614394.0,1938258.0,,,,1938258.0,,115508.0,3552652.0,,47895.0,-76435235.0,207754.0,90770682.0,14591096.0,18143748.0,,18143748.0,-10027613.0,493697.0,,2429959.0,-164344.0,20762.0,-1519.0,,113759.0,1317876.0,-5950425.0,-59091.0,,-1319932.0,,,-1379023.0,-1027421.0,9610793.0,,,-658864.0,7924508.0,-36551.0,558509.0,4972331.0,4413822.0,-6009516.0
2019,2552045.0,669523.0,1882522.0,0.7377,1614054.0,7892046.0,,7892046.0,790367.0,10296467.0,10965990.0,,375598.0,790367.0,-9271462.0,-3.633,-10085749.0,-3.952,-351678.0,-10437427.0,-4.0898,62931.0,-10500358.0,-4.1145,-0.6,-0.6,16624746.0,16624746.0,567081.0,65333.0,632414.0,125859.0,173575.0,753505.0,1685353.0,332961.0,5218861.0,5721617.0,10940478.0,494703.0,,83920.0,11852062.0,,13537415.0,621292.0,282807.0,,425276.0,1351970.0,2681345.0,2580299.0,,,,2580299.0,,458828.0,5261644.0,,51812.0,-86935593.0,177385.0,94982167.0,8275771.0,13537415.0,,13537415.0,-10500358.0,790367.0,,1246019.0,586255.0,-5770.0,-50647.0,,189006.0,1822639.0,-6055078.0,-27364.0,,,,-1604152.0,-1631516.0,-31188.0,2928312.0,,,408000.0,3305124.0,-23780.0,-4405250.0,567081.0,4972331.0,-6082442.0
