,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1990,100000,,100000,1.0,,,,100000,,100000,100000,,,,-100000,-1.0,,,,,,,-100000,-1.0,-8333.33,-8333.33,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-500000,,,-500000,,,,-100000,,,,,,,,,,-100000,,,,,,,,100000.0,,,-100000.0,,,,,,-100000
1991,100000,,100000,1.0,,,,1900000,100000.0,2000000,2000000,,,100000.0,-2200000,-22.0,-1900000.0,-19.0,-400000.0,,,,-2300000,-23.0,-191666.67,-191666.67,12,12,2000000.0,,2000000.0,,,,2000000.0,100000.0,,,,,,3200000.0,3300000.0,,5300000.0,100000.0,,,,1300000.0,1400000.0,,,,-100000.0,-100000.0,,,1300000.0,,,-2900000,,6900000.0,4000000,5300000.0,,5300000.0,-2300000,100000.0,,,100000.0,,,,,400000.0,-1700000,-100000.0,,-3400000.0,,-400000.0,-3900000.0,,6300000.0,,,1300000.0,7600000.0,,7600000.0,,,-1800000
1992,2400000,1900000.0,500000,0.2083,,,,3600000,200000.0,3800000,5700000,,,200000.0,-27900000,-11.625,-3300000.0,-1.375,-24800000.0,,,,-28100000,-11.7083,-2208000.0,-2208000.0,15,15,3700000.0,,3700000.0,300000.0,2000000.0,100000.0,6100000.0,400000.0,,,,,,300000.0,700000.0,,6800000.0,500000.0,,,,900000.0,1400000.0,,,,,,,,1400000.0,,,-31100000,-700000.0,37200000.0,5400000,6800000.0,,6800000.0,-28100000,200000.0,,,-100000.0,,-100000.0,,,24800000.0,-3200000,-200000.0,,,,-100000.0,-300000.0,,6700000.0,,,-1600000.0,5100000.0,,5100000.0,,2300000.0,-3400000
1993,3300000,2700000.0,600000,0.1818,,,,4500000,300000.0,4800000,7500000,,,300000.0,-3700000,-1.1212,-4200000.0,-1.2727,300000.0,,,,-4000000,-1.2121,-248000.0,-248000.0,16,16,4500000.0,,4500000.0,500000.0,1600000.0,200000.0,6800000.0,600000.0,,,,,,200000.0,800000.0,,7600000.0,200000.0,,,,700000.0,900000.0,,,,,,,,900000.0,,,-35000000,-200000.0,41900000.0,6700000,7600000.0,,7600000.0,-4000000,300000.0,,,-100000.0,,100000.0,,,300000.0,-3500000,-300000.0,,,,,-300000.0,,4800000.0,,,-100000.0,4700000.0,,4700000.0,,3700000.0,-3800000
1994,5200000,2500000.0,2700000,0.5192,2200000.0,,,3000000,400000.0,5600000,8100000,,,400000.0,-2200000,-0.4231,-2900000.0,-0.5577,400000.0,,,,-2600000,-0.5,-144000.0,-144000.0,19,19,3700000.0,,3700000.0,400000.0,1300000.0,8200000.0,13600000.0,600000.0,,,,,,100000.0,700000.0,,14300000.0,300000.0,,,,800000.0,1100000.0,,,,100000.0,100000.0,,,1200000.0,,,-37600000,-1300000.0,52000000.0,13100000,14300000.0,,14300000.0,-2600000,400000.0,,,600000.0,,300000.0,,,100000.0,-1500000,-400000.0,,-7900000.0,,,-8300000.0,,8500000.0,,,500000.0,9000000.0,,9000000.0,,4500000.0,-1900000
1995,13300000,4000000.0,9300000,0.6992,,,,7300000,600000.0,7900000,11900000,,,600000.0,2700000,0.203,1400000.0,0.1053,700000.0,2100000.0,0.1579,100000.0,2000000,0.1504,104000.0,96000.0,19,19,700000.0,,700000.0,6700000.0,1800000.0,7000000.0,16200000.0,1700000.0,,,,,,400000.0,2100000.0,,18300000.0,500000.0,,,,2200000.0,2700000.0,,,,100000.0,100000.0,,,2800000.0,,,-35600000,-1600000.0,52700000.0,15500000,18300000.0,,18300000.0,2000000,600000.0,,,-5800000.0,,-400000.0,,,,-3200000,-1600000.0,,-8500000.0,9900000.0,,-200000.0,,400000.0,,,100000.0,500000.0,,500000.0,,3700000.0,-4800000
1996,11900000,2900000.0,9000000,0.7563,2800000.0,,,7000000,1200000.0,11000000,13900000,,,1200000.0,-300000,-0.0252,-2000000.0,-0.1681,500000.0,,,,-1500000,-0.1261,-75000.0,-75000.0,20,20,3000000.0,,3000000.0,2600000.0,2300000.0,6300000.0,14200000.0,4700000.0,,,,,,500000.0,5200000.0,,19400000.0,900000.0,,,,2000000.0,2900000.0,,,,30000.0,30000.0,,,2900000.0,,,-37100000,-2400000.0,56000000.0,16500000,19400000.0,,19400000.0,-1500000,1200000.0,,,3200000.0,,-600000.0,,,200000.0,3100000,-4200000.0,,-19400000.0,20400000.0,,-3200000.0,,2500000.0,,,100000.0,2600000.0,-200000.0,2600000.0,,700000.0,-1100000
1997,8900000,3300000.0,5600000,0.6292,5200000.0,,,13000000,2000000.0,20200000,23500000,,,2000000.0,-12400000,-1.3933,-14600000.0,-1.6404,200000.0,,,,-14400000,-1.618,-626086.96,-626086.96,23,23,3500000.0,,3500000.0,1300000.0,2500000.0,13400000.0,20700000.0,5600000.0,,,,,,700000.0,6300000.0,,27000000.0,900000.0,3800000.0,,,3200000.0,7900000.0,100000.0,,,,100000.0,,,8000000.0,,,-51500000,-4300000.0,74800000.0,19000000,27000000.0,,27000000.0,-14400000,2000000.0,,,2400000.0,,-100000.0,,,-100000.0,-10100000,-2600000.0,,-17800000.0,10500000.0,-100000.0,-10000000.0,,2000000.0,,,18800000.0,20800000.0,-200000.0,20800000.0,,3000000.0,-12700000
1998,5700000,1400000.0,4300000,0.7544,4500000.0,,,13700000,3200000.0,21400000,22800000,,,3200000.0,-13400000,-2.3509,-17100000.0,-3.0,500000.0,,,,-16600000,-2.9123,-664000.0,-664000.0,25,25,4800000.0,,4800000.0,2300000.0,3000000.0,500000.0,10600000.0,5100000.0,,,,,,600000.0,5700000.0,,16300000.0,1000000.0,1200000.0,,,3400000.0,5600000.0,,,,40000.0,40000.0,,,5600000.0,,,-68100000,-5900000.0,84700000.0,10700000,16300000.0,,16300000.0,-16600000,3200000.0,,,-900000.0,,-500000.0,,,,-14300000,-2600000.0,,-2000000.0,14800000.0,100000.0,10300000.0,,600000.0,,,4800000.0,5400000.0,-100000.0,5400000.0,,3500000.0,-16900000
1999,11636000,3298000.0,8338000,0.7166,2672000.0,,,10054000,2378000.0,15104000,18402000,,,2378000.0,-4177000,-0.359,-6766000.0,-0.5815,211000.0,,,,-6555000,-0.5633,-252115.38,-252115.38,26,26,4467000.0,,4467000.0,2536000.0,2348000.0,460000.0,9811000.0,3336000.0,,,,,,2172000.0,5508000.0,,15319000.0,1338000.0,824000.0,,,2190000.0,4352000.0,2082000.0,,,,2082000.0,,,6434000.0,,84380000.0,-74691000,-7533000.0,6729000.0,8885000,15319000.0,,15319000.0,-6555000,2378000.0,,,300000.0,,607000.0,,,84000.0,-3793000,-1166000.0,,,,581000.0,-585000.0,,3803000.0,,,176000.0,3979000.0,20000.0,-379000.0,4467000.0,4846000.0,-4959000
