,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,3471.0,,3471,1.0,,88212.0,,88212,,88212,88212,,,13265.0,-71476,-20.5923,-84741,-24.414,,-84741.0,-24.414,,-84741,-24.414,-397.85,-397.85,213,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84741,13265.0,,,1091,,,,,,-70385,,,,,,,,,,,74748.0,74748.0,,4363.0,-6925.0,-11288.0,-70385
2002,1157.0,,1157,1.0,,80086.0,,80086,,80086,80086,,,13264.0,-65665,-56.7545,-78929,-68.2187,,-78929.0,-68.2187,,-78929,-68.2187,-4.29,-4.29,18413,18413,318.0,,318.0,,,,318.0,1118.0,,,,,,,1118.0,,1436.0,49322.0,,,,,49322.0,,,,,,,,49322.0,,66727.0,-570773.0,-2023278.0,2479438.0,-47886.0,1436.0,,1436.0,-78929,13264.0,,,36924,,,,-49004.0,,-28741,,,,,4355.0,4355.0,,,,,31629.0,31629.0,,7243.0,318.0,-6925.0,-28741
2003,1891.0,,1891,1.0,,387557.0,,387557,1118.0,388675,388675,1891.0,,1118.0,-4643901,-2455.7911,-386784,-204.5394,-4258235.0,-4645019.0,-2456.3823,-940000.0,-3705019,-1959.2909,-135.0,-135.0,27445,27445,364138.0,,364138.0,,54000.0,988291.0,1406429.0,7100009.0,,8768343.0,8768343.0,,,245000.0,16113352.0,,17519781.0,108950.0,400000.0,,,99322.0,608272.0,600000.0,,,,600000.0,,,1208272.0,4650000.0,114970.0,-3705019.0,,15251558.0,16311509.0,17519781.0,,17519781.0,-3705019,1118.0,-940000.0,,10660,,,,798157.0,4138408.0,-494833,,-1906355.0,,,-145000.0,-2051355.0,,1910008.0,,,1000000.0,2910008.0,,363820.0,364138.0,318.0,-494833
2004,955380.0,1946433.0,-991053,-1.0373,,2230578.0,,2230578,443843.0,2674421,4620854,40142.0,,425708.0,-4654308,-4.8717,-5054162,-5.2902,-2777376.0,,,,-5080016,-5.3173,-150.0,-150.0,37563,39271,1951802.0,,1951802.0,,288687.0,149796.0,2390285.0,6901748.0,,,,,,487169.0,7388917.0,,9779202.0,589800.0,7735457.0,,,776187.0,9101444.0,256620.0,,,589955.0,846575.0,,119152.0,9948019.0,,136489.0,-7681757.0,-470083.0,7846534.0,-168817.0,9779202.0,,9779202.0,-5080016,425708.0,,,1288323,,-288688.0,,-6711159.0,1159666.0,-2206319,-4747629.0,,,,-242169.0,-4989798.0,,9428781.0,-225000.0,,-400000.0,8803781.0,,1607664.0,1971802.0,364138.0,-6953948
2005,2632112.0,4810643.0,-2178531,-0.8277,,1956645.0,,1956645,302753.0,2259398,7070041,13526.0,,445193.0,-10907833,-4.1441,-9057073,-3.441,-9238288.0,,,,-11353026,-4.3133,-225.0,-225.0,50586,50586,26865.0,,26865.0,,52000.0,503650.0,582515.0,2677254.0,,,,,,447168.0,3124422.0,,3706937.0,1270074.0,15988919.0,,,3596223.0,20855216.0,130243.0,,,631036.0,761279.0,,77846.0,21616495.0,,216481.0,-23524302.0,-515087.0,5913350.0,-17909558.0,3706937.0,,3706937.0,-11353026,445193.0,,,3825007,,236688.0,,-20272701.0,4077672.0,-3005154,-150390.0,,,,-50000.0,-200390.0,,,,,1280607.0,1280607.0,,-1924937.0,26865.0,1951802.0,-3155544
2006,1255013.0,1985611.0,-730598,-0.5821,,1042634.0,,1042634,373305.0,1415939,3401550,,,739348.0,-3677179,-2.93,-2061537,-1.6426,509430.0,,,,-4416527,-3.5191,-30.0,-30.0,140297,140297,,,,,,799004.0,799004.0,2377979.0,,,,,,377169.0,2755148.0,,3554152.0,519671.0,13070610.0,,,5040730.0,18631011.0,23336.0,,,598421.0,621757.0,,45231.0,19252768.0,,638653.0,-27940829.0,-803393.0,12406953.0,-15698616.0,3554152.0,,3554152.0,-4416527,739348.0,,,328409,,52000.0,,-17832007.0,1872744.0,-1476026,,,,,10969.0,10969.0,,,,,1438192.0,1438192.0,,,,26865.0,-1476026
2007,395541.0,473594.0,-78053,-0.1973,,833270.0,,833270,277578.0,1110848,1584442,,,277578.0,-3779778,-9.556,-1188901,-3.0058,,,,,-4057356,-10.2577,-10.0,-10.0,318116,318116,174996.0,,174996.0,,,185417.0,360413.0,2030877.0,,,,,,1284158.0,3315035.0,,3675448.0,305638.0,13594498.0,,,5635139.0,19535275.0,11612.0,,,1329575.0,1341187.0,,,20876462.0,,1827177.0,-31997401.0,-1062300.0,14031510.0,-17201014.0,3675448.0,,3675448.0,-4057356,277578.0,,,1239758,,,,378073.0,1041955.0,-1498065,,,,,20000.0,20000.0,,,,,1653061.0,1653061.0,,,174996.0,,-1498065
2008,,3896931.0,-3896931,-inf,,4095879.0,,4095879,148466.0,4244345,8141276,,,148466.0,-7992810,-inf,-8141276,-inf,2052140.0,,,,-16487683,-inf,-25.0,-25.0,628518,628518,322938.0,,322938.0,,,,322938.0,2019783.0,,,,,,1174958.0,3194741.0,,3517679.0,1222933.0,12848531.0,,,3580484.0,17651948.0,3282563.0,,,6473675.0,9756238.0,,,27408186.0,,2251712.0,-48863723.0,-995338.0,23716842.0,-23890507.0,3517679.0,,3517679.0,-16487683,148466.0,,,391527,,,,-17329010.0,11435674.0,-4512016,-161152.0,-158630.0,,,-389599.0,-709381.0,,1501500.0,,,3867839.0,5369339.0,,147942.0,322938.0,174996.0,-4673168
2009,,2864854.0,-2864854,-inf,,1548549.0,,1548549,154683.0,1703232,4568086,,4348029.0,154683.0,-4413403,-inf,-4568086,-inf,2851446.0,,,,-6064669,-inf,-8.54,-8.54,709934,709934,246214.0,,246214.0,,,,246214.0,3572013.0,,,,,,1106927.0,4678940.0,,4925154.0,1608493.0,16145698.0,,,5141767.0,22895958.0,3515325.0,,,5687155.0,9202480.0,,,32098438.0,,2438937.0,-54928392.0,-1081989.0,26398160.0,-27173284.0,4925154.0,,4925154.0,-6064669,154683.0,,209527.0,1946843,,,385560.0,-22649744.0,188837.0,-3564779,-378880.0,,,,260000.0,-118880.0,-40565.0,902500.0,,,2745000.0,3606935.0,,-76724.0,246214.0,322938.0,-3943659
2010,,3806896.0,-3806896,-inf,,3125135.0,,3125135,131785.0,3256920,7063816,24557.0,3291274.0,131785.0,-6932031,-inf,-7063816,-inf,-49995886.0,,,,-60326419,-inf,-79.5,-79.5,775320,775320,25383309.0,4410237.0,29793546.0,,,2042276.0,31835822.0,4224597.0,,,,,,1061105.0,5285702.0,,37121524.0,819817.0,771530.0,,,3977369.0,5568716.0,680881.0,,,6205922.0,6886803.0,,,12455519.0,44.0,14089.0,-115254811.0,-1154526.0,141061209.0,24666005.0,37121524.0,,37121524.0,-60326419,131785.0,,598667.0,1544904,,,-770980.0,26267106.0,50159688.0,-7891375,-376515.0,,-4410237.0,,550000.0,-4236752.0,-762590.0,,,,38027812.0,37265222.0,,25137095.0,25383309.0,246214.0,-8267890
