,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2001,116701000.0,3115000.0,113586000.0,0.9733,,,,,21569000.0,21569000.0,24684000,39476000.0,20937000.0,659000.0,112546000,0.9644,92017000,0.7885,-11818000.0,80199000.0,0.6872,6766000.0,84184000.0,0.7214,6.25,6.25,11757986,11757986,158000,,158000,,,195283000,195441000,1484357000,,126000.0,126000,,,1022000,1485505000,,1680946000,67074000.0,,,,146117000.0,213191000.0,,,,666877000.0,666877000.0,,,880068000,,332560000.0,,,401637000.0,734197000,1614265000,66681000,1680946000,84184000.0,659000.0,,,,,,,,-24683000,60160000,-11727000.0,,-71877000.0,6139000.0,125632000,48355000,,-4166000.0,,-44478000.0,-65669000,-114313000,,-56000,27621000,27677000,48433000,0.8909
2002,118062000.0,33822000.0,84240000.0,0.7135,,,,,-8675000.0,-8675000.0,25147000,38867000.0,10942000.0,323000.0,72128000,0.6109,92915000,0.787,-35883000.0,57032000.0,0.4831,401000.0,60462000.0,0.5121,4.82,4.82,11757986,11757986,860000,,860000,,,188580000,189440000,1787036000,,118000.0,118000,,,1047000,1788201000,,1977641000,161388000.0,,,,292205000.0,453593000.0,,,,598826000.0,598826000.0,,,1052419000,,434274000.0,,,342758000.0,777032000,1829451000,148190000,1977641000,60462000.0,323000.0,,,,,,,,1183000,61968000,-348570000.0,,-2932000.0,,40844000,-310578000,,110075000.0,,-49987000.0,165204000,225292000,,-22561000,5060000,27621000,-286602000,1.0501
2003,132439000.0,49712000.0,82727000.0,0.6246,,,,,-23636000.0,-23636000.0,26076000,37630000.0,9677000.0,762000.0,75453000,0.5697,106363000,0.8031,-45283000.0,61080000.0,0.4612,768000.0,64246000.0,0.4851,6.6,6.6,9135824,9135824,34000,,34000,,,194856000,194890000,1856171000,,306000.0,306000,,,336000,1856813000,,2051703000,117309000.0,,,,403525000.0,520834000.0,,,,532576000.0,532576000.0,,,1053410000,,472709000.0,,,370244000.0,842953000,1896363000,155340000,2051703000,64246000.0,762000.0,,,,,,,,9462000,74470000,-101075000.0,,-15379000.0,711000.0,16472000,-98581000,,73614000.0,,-64435000.0,9474000,18653000,,-4948000,112000,5060000,-26605000,1.2588
2004,,-36316000.0,36316000.0,inf,,,-1133000.0,-1133000.0,,-1133000.0,-37449000,,,479000.0,37928000,inf,37449000,inf,,,,,,,,,10681438,10681438,447000,,447000,,,40785000,41232000,1904618000,,,337000,,,305001000,2209956000,,2251188000,,,3299000.0,,,,,,,,,1187829968.0,,1187829968,,,71984000.0,,,1063358000,2251187968,32,2251188000,,479000.0,,,,,,,,82875000,83354000,,,-185847000.0,244000.0,-59865000,-245468000,,,,,162449000,162449000,,335000,331945000,331610000,83354000,1.3558
2005,,-38193000.0,38193000.0,inf,,,,,,,-38193000,,,488000.0,38681000,inf,38193000,inf,,,,,,,,,11562787,11562787,16274000,,16274000,,,57152000,73426000,2076859000,,,285000,,,255490000,2332634000,,2406060000,,,5103000.0,,,,,,,,,1268170032.0,,1268170032,,,83616000.0,,,1137890000,2406060032,-32,2406060000,,488000.0,,,,,,,,89239000,89727000,,,-83018000.0,1442000.0,-35351000,-116927000,,,,,43027000,43027000,,15827000,461369000,445542000,89727000,1.1843
2006,,-37620000.0,37620000.0,inf,,,,,,,-37620000,,,1035000.0,38655000,inf,37620000,inf,,,,,,,,,11719436,11719436,15264000,,15264000,,,207402000,222666000,2103988000,,,517000,,,281012000,2385517000,,2608183000,,,13056000.0,,,,,,,,,1382131040.0,,1382131040,,,84410000.0,,,1226052000,2608183040,-40,2608183000,,1035000.0,,,,,,,,109941000,110976000,,,-119392000.0,,-30632000,-150024000,,,,,37442000,37442000,,-1010000,559024000,560034000,110976000,1.3199
2007,195460000.0,39037000.0,156423000.0,0.8003,,22272000.0,,22272000.0,-59212000.0,-36940000.0,2097000,87331000.0,,144000.0,154795000,0.792,193363000,0.9893,-38712000.0,154651000.0,0.7912,2442000.0,152209000.0,0.7787,12.16,12.16,11719436,11757986,2494000,11693000.0,14187000,,,125952000,140139000,104197000,135658000.0,1535000.0,137193000,,,2801783000,3043173000,,3183312000,53727000.0,381587000.0,,,35203000.0,470517000.0,1149889000.0,,130198000.0,21222000.0,1301309000.0,,,1771826000,,608389000.0,,,781704000.0,1390093000,3161919000,21393000,3183312000,152209000.0,144000.0,,,3136000.0,,,,,-27988000,127501000,-1802000.0,-307380000.0,-3252000.0,,153549000,-157757000,-30607000.0,,,-81821000.0,129914000,17486000,,-12770000,2494000,15264000,125699000,1.459
2008,198876000.0,40030000.0,158846000.0,0.7987,,25508000.0,,25508000.0,20801000.0,46309000.0,86339000,29547000.0,89287000.0,861000.0,94570000,0.4755,112537000,0.5659,-108115000.0,4422000.0,0.0222,9710000.0,-5288000.0,-0.0266,-0.45,-0.45,11719436,11757986,25448000,52000.0,25500000,,,88465000,113965000,60007000,171689000.0,1840000.0,173529000,,,3202554000,3436090000,,3550055000,70119000.0,220844000.0,,,105184000.0,396147000.0,1579760000.0,,152178000.0,44728000.0,1776666000.0,,,2172813000,,669213000.0,,,699371000.0,1368584000,3541397000,8658000,3550055000,-5288000.0,861000.0,,,44553000.0,,,,,101998000,142124000,-5248000.0,-131693000.0,-2153000.0,,-62523000,-196599000,-5660000.0,71460000.0,,,11629000,77429000,,22954000,25448000,2494000,136876000,1.398
2009,215515000.0,47544000.0,167971000.0,0.7794,,27302000.0,,27302000.0,17376000.0,44678000.0,92222000,20869000.0,82123000.0,1674000.0,122044000,0.5663,123293000,0.5721,-85046000.0,38247000.0,0.1775,5801000.0,32446000.0,0.1506,2.24,2.24,14437663,14437663,2343000,8603000.0,10946000,,,82872000,93818000,723000,163924000.0,1984000.0,165908000,,,3142235000,3308866000,,3402684000,69555000.0,244659000.0,,,91798000.0,406012000.0,1381474000.0,,136853000.0,69288000.0,1587615000.0,,,1993627000,,750715000.0,32450000.0,,617739000.0,1400904000,3394531000,8153000,3402684000,32446000.0,1674000.0,,,-10134000.0,,,,,43473000,67459000,-891000.0,-32209000.0,-19225000.0,,197367000,145876000,-240806000.0,97374000.0,,-98945000.0,5937000,-236440000,,-23105000,2343000,25448000,66568000,1.4318
2010,216200000.0,,,,,28407000.0,,28407000.0,23832000.0,52239000.0,52239000,6036000.0,63280000.0,,155147000,0.7176,163961000,0.7584,-72094000.0,91867000.0,0.4249,7429000.0,84438000.0,0.3906,5.47,5.47,15318188,15318188,3265000,9227000.0,12492000,,,64620000,77112000,539000,164012000.0,1427000.0,165439000,,,3138816000,3304794000,,3381906000,62631000.0,313730000.0,,,89907000.0,466268000.0,1226815000.0,,133018000.0,88927000.0,1448760000.0,,,1915028000,,796528000.0,83796000.0,,579457000.0,1459781000,3374809000,7097000,3381906000,84438000.0,,,,2146000.0,,,,,65774000,152358000,-50885000.0,-23376000.0,,,105451000,31626000,-139788000.0,69033000.0,-700000.0,-90980000.0,-20627000,-183062000,,922000,3265000,2343000,101473000,1.3379
