,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2003,3015359000,,,,,,,,,,2788394000,,,14332000.0,241297000,0.08,,,40489000.0,226965000,0.0753,76478000,150487000,0.0499,1.61,1.61,93470186,93470186,104659000,,104659000,1447590000,,,,,44362000,,44362000,,,,,6906785000,6906785000,376860000.0,,65335000,,,,483082000.0,,,,483082000.0,6400795000,,5917713000,,605905000.0,299831000,,83336000.0,989072000,6906785000,,6906785000,150487000,14332000.0,,,19598000,,,,,387588000,572005000,-8024000,,-7819206000,7270313000,40833000.0,-516084000,-19400000.0,,,,4085000.0,-15315000,,40606000,104659000,64053000,563981000,0.771
2004,3780886000,,,,,276681000.0,,276681000.0,,,2925114000,,11715000.0,32214000.0,899701000,0.238,,,149323000.0,855772000,0.2263,231620000,624152000,0.1651,6.51,6.49,95875883,96171341,357213000,,357213000,1644953000,,,,,91116000,36944000.0,128060000,,,,,9663124000,9663124000,568691000.0,,100913000,,,,256230000.0,,,,256230000.0,7859745000,,7603515000,,1052290000.0,923983000,,83336000.0,2059609000,9663124000,,9663124000,624152000,32214000.0,,,155756000,,,,220327000.0,574742000,1386864000,-14215000,-359312000.0,-11721330000,10743137000,6615000.0,-1345105000,-226852000.0,906880000.0,-48344000.0,,-420889000.0,210795000,,252554000,357213000,104659000,1372649000,0.8312
2005,4446068000,,,,,405349000.0,,405349000.0,,,3355115000,,7963000.0,38249000.0,1137165000,0.2558,,,267399000.0,1090953000,0.2454,309170000,781783000,0.1758,5.85,5.85,133638120,133638120,341138000,,341138000,1574195000,,,,,108362000,37178000.0,145540000,,,,,9926535000,9926535000,747969000.0,,67705000,,,,127000000.0,,,,127000000.0,7160922000,,7033922000,,1183846000.0,1619054000,,89713000.0,2892613000,9926535000,,9926535000,781783000,38249000.0,9572000.0,,162893000,162893000.0,,,-162224000.0,-355051000,637446000,-57143000,,-12740836000,12509278000,-3154000.0,-291855000,-129230000.0,136032000.0,-6802000.0,-86926000.0,,-86926000,,258665000,341138000,82473000,580303000,0.8601
2006,4406376000,,,,,443225000.0,,443225000.0,,,3454369000,,5309000.0,8577000.0,965893000,0.2192,,,228576000.0,952007000,0.2161,293954000,658053000,0.1493,4.92,4.92,133732000,133732000,125954000,,125954000,1698067000,,,,,148743000,70546000.0,219289000,,,,,10377269000,10377269000,816426000.0,,23984000,,,,,,,,,6956514000,,6956514000,,1183846000.0,2143375000,,93534000.0,3420755000,10377269000,,10377269000,658053000,8577000.0,19869000.0,,-183173000,,,,-172362000.0,-72388000,430938000,-40447000,,-16891010000,16581242000,-35175000.0,-385390000,-127000000.0,,,-133732000.0,,-260732000,,-215184000,125954000,341138000,390491000,0.8579
2007,4439900000,,,,,,,,,,3768300000,364300000.0,,28900000.0,700500000,0.1578,,,70000000.0,671600000,0.1513,163300000,508300000,0.1145,4.01,4.01,126700000,126700000,8100000,,8100000,1874000000,,,,,159900000,61800000.0,221700000,7027000000.0,,,,10389700000,10389700000,,,32500000,,,,,,,,,7217600000,,7217600000,,1101900000.0,2091300000,-118300000.0,97200000.0,3172100000,10389700000,,10389700000,508300000,28900000.0,-6100000.0,,-65600000,-51100000.0,,254200000.0,-465000000.0,154800000,620300000,-47400000,,-10845600000,10802900000,-10000000.0,-100100000,,,-501200000.0,-136900000.0,,-638100000,,-117900000,8100000,126000000,572900000,1.0035
2008,4131700000,,,,,,1166100000.0,1166100000.0,,,4008100000,345100000.0,,,123600000,0.0299,,,35200000.0,123600000,0.0299,-4600000,128200000,0.031,1.05,1.05,122000000,122000000,510400000,,510400000,1937400000,,,,,160800000,,160800000,5847600000.0,,,,9773400000,9773400000,,,7400000,,,,,,,,,7140800000,,7140800000,,,1928900000,-446100000.0,,2632600000,9773400000,,9773400000,128200000,,,,113300000,,,,-12600000.0,378200000,619700000,-49600000,-4600000.0,-5014900000,5278600000,100000.0,209600000,,,-176000000.0,-151000000.0,,-327000000,,502300000,510400000,8100000,570100000,0.8218
2009,4241300000,,,,,,1165800000.0,1165800000.0,,,4101500000,309500000.0,5600000.0,,145400000,0.0343,,,,139800000,0.033,13100000,126700000,0.0299,1.06,1.06,119900000,119900000,60100000,,60100000,1925800000,,,,,178600000,159600000.0,338200000,7678000000.0,,,,11351300000,11351300000,,,102500000,,,,397700000.0,,,,397700000.0,8766400000,,8368700000,,,1902200000,-64400000.0,,2982600000,11351300000,,11351300000,126700000,,,,96000000,,,,-73400000.0,315300000,538000000,-50600000,-51900000.0,-7281700000,6151600000,,-1232600000,,,,-153400000.0,397700000.0,244300000,,-450300000,60100000,510400000,487400000,0.9507
2010,4668900000,,,,,,1271900000.0,1271900000.0,,,4144100000,315000000.0,28300000.0,48300000.0,601400000,0.1288,,,,524800000,0.1124,105000000,419800000,0.0899,3.65,3.65,115100000,115100000,137800000,,137800000,2062500000,,,,,211100000,169500000.0,380600000,8201100000.0,,,,12148900000,12148900000,,,77700000,,,,496100000.0,,,,496100000.0,9574900000,,9078800000,,,1894000000,86700000.0,,3070100000,12148900000,,12148900000,419800000,48300000.0,,,-34100000,-122900000.0,,,23100000.0,66500000,500500000,-38200000,-36800000.0,-7746600000,7796600000,,-25000000,,,-340600000.0,-155800000.0,98600000.0,-397800000,,77700000,137800000,60100000,462300000,1.0027
2011,5503000000,,,,,,,,,,4909000000,352000000.0,41000000.0,53000000.0,696000000,0.1265,,,24000000.0,594000000,0.1079,137000000,465000000,0.0845,3.96,3.96,115000000,115000000,206000000,,206000000,2776000000,,3141000000.0,6123000000.0,67000000.0,794000000,1068000000.0,1862000000,11701000000.0,,,13630000000.0,33383000000,19753000000,872000000.0,,149000000,,,,1293000000.0,,123000000.0,,1416000000.0,16828000000,,15412000000,489000000.0,,1642000000,206000000.0,,4341000000,19753000000,,19753000000,465000000,53000000.0,17000000.0,,-94000000,-29000000.0,,,-270000000.0,88000000,529000000,-56000000,-2556000000.0,-8804000000,9070000000,,-2346000000,,910000000.0,-129000000.0,-178000000.0,1282000000.0,1885000000,,68000000,206000000,138000000,473000000,0.9807
2012,7074000000,,,,,,,,,,6340000000,,60000000.0,76000000.0,870000000,0.123,,,88000000.0,734000000,0.1038,147000000,587000000,0.083,4.33,4.33,130800000,130800000,172000000,1263000000.0,1435000000,3115000000,,417000000.0,4967000000.0,105000000.0,923000000,1153000000.0,2076000000,12665000000.0,,,14846000000.0,34659000000,19813000000,5000000.0,,225000000,,,,1143000000.0,,140000000.0,,1283000000.0,16203000000,,14920000000,489000000.0,2118000000.0,1982000000,183000000.0,121000000.0,4893000000,19813000000,,19813000000,587000000,76000000.0,39000000.0,16000000.0,-8000000,-83000000.0,,,,13000000,723000000,-73000000,-207000000.0,-12538000000,12303000000,-134000000.0,-576000000,-400000000.0,227000000.0,-26000000.0,-231000000.0,249000000.0,-181000000,,-34000000,172000000,206000000,650000000,1.0067
