,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2010,,,,,,1311241.0,139080.0,1450321.0,13725.0,1464046,1464046,51175.0,,18456.0,-1440859,-inf,-1464046,-inf,46444,-1417602.0,-inf,-198082.0,-1219520,-inf,-0.2,-0.2,6494715,6494715,3137745,,3137745,163583.0,,110287,3411615,219459,,,,187900.0,,30122066.0,30529425,,33941040,,,,,369013.0,369013,,,524665.0,,524665.0,,,893678,,,-15535709,-101903.0,,33047362,33941040,,33941040,-1219520,18456.0,-198082.0,365144.0,-147494,,,,,,-1181496.0,-1639700.0,,,,1193344.0,-446356,,3951861.0,,,,3951861.0,,2324009,3137745.0,813736.0,-2821196.0,1.0027
2011,,,,,,1503418.0,132716.0,1636134.0,12521.0,1648655,1648655,18024.0,,12521.0,-1636134,-inf,-1648655,-inf,18024,-1630631.0,-inf,22.0,-1630653,-inf,-0.2,-0.2,7716114,7716114,236530,,236530,47134.0,,27625,311289,32368357,,,,,,575120.0,32943477,,33254766,151784.0,,,,102498.0,254282,,,382346.0,,382346.0,,,636628,,,-20923418,-76340.0,,32618138,33254766,,33254766,-1630653,12521.0,22.0,531004.0,-55341,,,,,-18024.0,-1160471.0,-1790043.0,,,,-261034.0,-2051077,,310333.0,,,,310333.0,,-2901215,236530.0,3137745.0,-2950514.0,0.9807
2012,,,,,,653505.0,22174.0,675679.0,10893.0,686572,686572,5856.0,7144.0,10893.0,-669823,-inf,-686572,-inf,-13028,-699600.0,-inf,-380398.0,-319202,-inf,-0.04,-0.04,8103232,8103232,518489,,518489,42357.0,,17982,578828,32932656,,,,337900.0,,,33270556,,33849384,70910.0,,,,123400.0,194310,,,219678.0,,219678.0,,,413988,,,-21242620,6035603.0,,33435396,33849384,,33849384,-319202,10893.0,-380398.0,,238857,,,,,5884.0,-443966.0,-412611.0,,,,5856.0,-406755,,1132680.0,,,,1132680.0,,281959,518489.0,236530.0,-856577.0,1.0067
2013,,,,,,390187.0,283.0,390470.0,9834.0,400304,400304,5388.0,,10117.0,-384799,-inf,400304,inf,-764535,-364231.0,-inf,-68652.0,-295579,-inf,-0.03,-0.03,9037349,9037349,99655,,99655,26628.0,,15930,142213,33010359,,,,,,337900.0,33348259,,33490472,2539.0,,,,16880.0,19419,,,213200.0,,213200.0,,,232619,,,-21538199,6153639.0,,33257853,33490472,,33490472,-295579,10117.0,,118036.0,-24600,,,,,-99337.0,-291363.0,-129470.0,,,,1999.0,-127471,,,,,,,,-418834,99655.0,518489.0,-420833.0,0.9413
2014,,,,,,216627.0,,216627.0,5082.0,221709,221709,4124.0,,5082.0,22582501,inf,-221709,-inf,-22795004,-23016713.0,-inf,-213200.0,-22803513,-inf,-2.5,-2.5,9037349,9037349,95893,,95893,18370.0,,11606,125869,10017164,,,,,,337900.0,10355064,,10480933,15641.0,,,,10952.0,26593,,,,,,,,26593,,,-44341712,6153639.0,,10454340,10480933,,10480933,-22803513,5082.0,,,10621,,,,,22585928.0,-201882.0,-91875.0,,,,289995.0,198120,,,,,,,,-3762,95893.0,99655.0,-293757.0,0.8604
2015,,,,,,174366.0,,174366.0,3876.0,178242,178242,3576.0,,3876.0,9881492,inf,-178242,-inf,-10052282,-10230524.0,-inf,,-10230524,-inf,-1.14,-1.14,9037348,9037348,11964,,11964,19916.0,,6596,38476,13289,,,,,,187900.0,201189,,239665,3929.0,,,,11920.0,15849,,,,,,,,15849,,,-54572236,6153639.0,,223816,239665,,239665,-10230524,3876.0,,,6560,,,,,10055858.0,-164230.0,-69699.0,,,,150000.0,80301,,,,,,,,-83929,11964.0,95893.0,-233929.0,0.7224
2016,,,,,,193353.0,,193353.0,2968.0,196321,196321,1302.0,,2968.0,-164260,-inf,-196321,-inf,-27791,-224112.0,-inf,,-224112,-inf,-0.01,-0.01,18347211,18347211,85758,,85758,10504.0,,8406,104668,10321,,,,,,187900.0,198221,,302889,4970.0,,,,10000.0,14970,,,,,,,,14970,,,-54796348,6196470.0,,287919,302889,,302889,-224112,2968.0,,42831.0,6723,,,,,29093.0,-142497.0,-29093.0,,,,,-29093,,250000.0,,,-4616.0,245384.0,,73794,85758.0,11964.0,-171590.0,0.7443
2017,,,,,,635897.0,,635897.0,1713.0,637610,637610,6275.0,,1713.0,-583933,-inf,-637610,-inf,-45689,-683299.0,-inf,,-683299,-inf,-0.03,-0.03,25986111,25986111,4066588,,4066588,30651.0,,361425,4458664,9464,,,,,,187900.0,197364,,4656028,134982.0,,,,10000.0,144982,,,,,,,,144982,,,-55479647,6745535.0,,4511046,4656028,,4656028,-683299,1713.0,,360493.0,-243154,-20147.0,,130012.0,,51964.0,-512283.0,-52820.0,,,,,-52820,,4803000.0,,,-257067.0,4545933.0,,3980830,4066588.0,85758.0,-565103.0,0.7948
2018,,11383.0,-11383.0,-inf,,1739173.0,,1739173.0,,1739173,1750556,35950.0,,11383.0,-4604416,-inf,-1750556,-inf,2901193,1150637.0,inf,,1150637,inf,0.03,0.02,42391792,56057074,405849,2683560.0,3089409,1090803.0,,293861,4474073,2403713,,,,,,232000.0,2635713,,7109786,229422.0,,,,83559.0,312981,,,,,,,,312981,,53870374.0,-54329010,-113899.0,7369340.0,6796805,7109786,,7109786,1150637,11383.0,,500742.0,-141802,,,,,-2865243.0,-1344283.0,-4865796.0,,,,475980.0,-4389816,,670750.0,,,1402610.0,2073360.0,,-3660739,405849.0,4066588.0,-6210079.0,0.7332
2019,,79923.0,-79923.0,-inf,,2266242.0,,2266242.0,,2266242,2346165,15995.0,25211.0,79923.0,-2210310,-inf,-2346165,-inf,682491,-1663674.0,-inf,,-1663674,-inf,-0.03,-0.03,51169610,51169610,1640642,,1640642,1071018.0,,64365,2776025,4731475,,,,,,232000.0,4963475,,7739500,235421.0,76070.0,,,148364.0,459855,217394.0,,,200000.0,417394.0,,293464.0,877249,,55091542.0,-55992684,7763393.0,,6862251,7739500,,7739500,-1663674,79923.0,,,329074,128011.0,,,,1254677.0,,-1869626.0,,,,3335330.0,1465704,-53584.0,,,,1213500.0,1159916.0,,1234793,,,,0.77
2020,,97914.0,-97914.0,-inf,,1962959.0,,1962959.0,,1962959,2060873,25335.0,30775.0,97914.0,-1893109,-inf,-2060873,-inf,39075,-2021798.0,-inf,,-2021798,-inf,-0.03,-0.03,60475382,60475382,3762980,,3762980,103742.0,,87515,3954237,6052089,,,,,,232000.0,6284089,,10238326,81291.0,88182.0,,,49408.0,218881,169212.0,,,275000.0,444212.0,,217394.0,663093,,60173313.0,-58014482,-933.0,7417335.0,9575233,10238326,,10238326,-2021798,97914.0,,615545.0,41088,,,,,,-1267251.0,-1647551.0,,,,-694509.0,-694509,-76070.0,4120168.0,,,40000.0,4084098.0,,2122338,3762980.0,1640642.0,-2914802.0,0.7851
2021,,98676.0,-98676.0,-inf,,3021273.0,,3021273.0,,3021273,3119949,16694.0,21045.0,98676.0,-2618438,-inf,-3119949,-inf,381790,-2738159.0,-inf,,-2738159,-inf,-0.03,-0.03,79867332,79867332,1493365,,1493365,279526.0,,160335,1933226,12628413,,,,,,424000.0,13052413,,14985639,278244.0,101707.0,,,62981.0,442932,67505.0,,,425000.0,492505.0,,129212.0,935437,,65238663.0,-60752641,-3237.0,9567417.0,14050202,14985639,,14985639,-2738159,98676.0,,1289383.0,-134798,,,,,-341167.0,-1826065.0,-6500042.0,,,,-6584500.0,-6622584,-88182.0,7042528.0,,,-775312.0,6179034.0,,-2269615,1493365.0,3762980.0,-8326107.0,0.7913
