,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1996,216133430,,,,,,,,,,,,,,53109367,0.2457,216133430,1.0,,,,,53109367,0.2457,0.05,0.05,1032814114,1032814114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2538
1997,296181522,-57272670.0,353454192.0,1.1934,90909000.0,51999948.0,,51999948.0,94999905.0,237908853.0,180636183.0,,,94999905.0,130454415,0.4405,115545339,0.3901,-80090829.0,35454510.0,0.1197,49545405.0,-14090895,-0.0476,-0.01,-0.01,1107142857,1107142857,13181805.0,172272555.0,185454360.0,,,123999876.0,309454236.0,49909041.0,,8181810.0,8181810.0,,,,58090851.0,,367545087.0,21818160.0,172272555.0,,,-54454491.0,139636224.0,14545440.0,,2818179.0,21909069.0,39272688.0,,,178908912.0,,85181733.0,93454452.0,-46363590.0,56363580.0,188636175.0,367545087.0,,367545087.0,-14090895.0,94999905.0,,,-13545441.0,,,,,5909085.0,73272654.0,-10545444.0,,-24363612.0,20727252.0,-90181728.0,-104363532.0,,3636360.0,,-13272714.0,-3363633.0,-12999987.0,2181816.0,-41818140.0,175908915.0,217727055.0,62727210.0,1.0991
1998,412943238,20804904.0,392138334.0,0.9496,120225060.0,86971320.0,,86971320.0,28564110.0,235760490.0,256565394.0,,,28564110.0,181531314,0.4396,156377844,0.3787,-3410640.0,152967204.0,0.3704,63949500.0,89017704,0.2156,0.08,0.08,1122580645,1134782609,18843786.0,220924206.0,239767992.0,,,155780982.0,395548974.0,55763964.0,,14921550.0,14921550.0,,,,70685514.0,,466234488.0,28649376.0,220924206.0,,,-86289192.0,163284390.0,13045698.0,,2813778.0,22595490.0,38454966.0,,,201739356.0,,86033394.0,163881252.0,-36493848.0,51074334.0,264495132.0,466234488.0,,466234488.0,89017704.0,28564110.0,,,-4519098.0,,,,,5201226.0,118263942.0,-43741458.0,,-6394950.0,9464526.0,1364256.0,-39307626.0,,1875852.0,,-19440648.0,-1620054.0,-19184850.0,-3836970.0,56019762.0,233458308.0,177438546.0,74522484.0,1.1723
1999,504009543,27571710.0,476437833.0,0.9453,146840423.0,112333053.0,,112333053.0,41042533.0,300216009.0,327787718.0,,,41042533.0,205172914,0.4071,176221824,0.3496,-12091443.0,164130381.0,0.3256,64290263.0,99840119,0.1981,0.09,0.09,1123860216,1147396817,76708663.0,182399223.0,259107885.0,,,188936373.0,448044259.0,58949635.0,,54599816.0,54599816.0,,,14874055.0,128423507.0,,576467765.0,22501393.0,182399223.0,,,-30332458.0,174568158.0,11393802.0,,1924971.0,27636306.0,40955080.0,,,215523237.0,,113056532.0,212200004.0,-49419189.0,85107182.0,360944528.0,576467765.0,,576467765.0,99840119.0,41042533.0,,,-25831583.0,,,,,901368.0,115952436.0,-22284747.0,-63729765.0,-4610192.0,1881244.0,616150.0,-88127310.0,,1542362.0,,-24694688.0,1938884.0,-21213441.0,9670570.0,16282255.0,249653961.0,233371706.0,93667689.0,1.0075
2000,634124008,75385721.0,558738286.0,0.8811,170310487.0,153317236.0,,153317236.0,40287632.0,363915355.0,439301077.0,,,57986805.0,248301627,0.3916,194822931,0.3072,-4509174.0,190313757.0,0.3001,86326990.0,103987832,0.164,0.09,0.09,1130727444,1195711526,266674780.0,8291130.0,274965911.0,,,267680960.0,542646870.0,64258124.0,,90180284.0,90180284.0,,12331819.0,26216028.0,192986254.0,,735633125.0,34388973.0,8291130.0,,,179889952.0,222570055.0,,,7508546.0,38598954.0,46107501.0,,,268677556.0,,114242343.0,286987890.0,-65815838.0,131541174.0,466955569.0,735633125.0,,735633125.0,103987832.0,57986805.0,,,-40524004.0,,,,,2273220.0,123723853.0,-21465158.0,-86917920.0,-2003841.0,3715943.0,95827.0,-106575150.0,,24214317.0,,-30068258.0,-1648218.0,-7502158.0,6351174.0,15998783.0,266674780.0,250675997.0,102258694.0,0.9424
2001,747351822,107519974.0,639831848.0,0.8561,209599100.0,208868558.0,,208868558.0,58486029.0,476953687.0,584473661.0,,,79121016.0,256086265,0.3427,162878161,0.2179,14085964.0,176964125.0,0.2368,88069588.0,88895661,0.1189,0.08,0.08,1138857212,1168827139,363768082.0,6110699.0,369878781.0,,,283798514.0,653677295.0,65490236.0,,79371648.0,79371648.0,,14964862.0,19370589.0,179197334.0,,832874629.0,30529891.0,6110699.0,,,204786517.0,241427107.0,,,3199772.0,36410188.0,39609960.0,,,281037067.0,,114645563.0,339401714.0,-82923204.0,180713489.0,551837562.0,832874629.0,,832874629.0,88895661.0,79121016.0,,,588929.0,,,,,-9141884.0,159463723.0,-22996323.0,-12382116.0,-5010391.0,7765094.0,-2066870.0,-34690606.0,,4387745.0,-1018262.0,-35196366.0,-1626298.0,-33453181.0,6046636.0,97366571.0,363768082.0,266401511.0,136467400.0,0.8909
2002,774815117,120970012.0,653845106.0,0.8439,221763743.0,217757457.0,,217757457.0,11107818.0,450629018.0,571599030.0,,,33079495.0,239057289,0.3085,203216088,0.2623,2760754.0,205976842.0,0.2658,79448156.0,126529639,0.1633,0.11,0.11,1139859275,1160773219,372328238.0,16451121.0,388779359.0,,,333522347.0,722301706.0,59927518.0,,83841348.0,83841348.0,,15419055.0,39506324.0,198694245.0,,920995951.0,31666240.0,7481767.0,,,210040306.0,249188313.0,5921756.0,,5986558.0,31069681.0,42977994.0,,5921756.0,292166307.0,,114674692.0,428013134.0,,86141817.0,628829643.0,920995951.0,,920995951.0,126529639.0,33079495.0,,,-21399894.0,,,,,4683848.0,142893087.0,-20445018.0,-29949941.0,-10360690.0,,-15311369.0,-76067018.0,,4153043.0,,-37634691.0,-1644826.0,-35126474.0,-22836020.0,8863574.0,372328238.0,363464664.0,122448068.0,1.0501
2003,753505091,111262660.0,642242431.0,0.8523,215232948.0,208728254.0,,208728254.0,5914729.0,429875932.0,541138591.0,,,23013371.0,234946331,0.3118,212366500,0.2818,-434334.0,211932165.0,0.2813,76750146.0,135182813,0.1794,0.12,0.12,1124778099,1143842096,418839709.0,20066726.0,438906435.0,,,327303930.0,766210365.0,56440446.0,,80985502.0,80985502.0,,19258404.0,39911918.0,196596270.0,,962806635.0,42189990.0,10693996.0,,,209110183.0,261994169.0,4198037.0,,10188199.0,29896024.0,44282259.0,,4198037.0,306276428.0,,113206445.0,524902266.0,,18421496.0,656530207.0,962806635.0,-0.0,962806635.0,135182813.0,23013371.0,,,28426274.0,,,,,-9557739.0,177064720.0,-19202027.0,-6074330.0,-63850334.0,57927665.0,-13916170.0,-45115197.0,,4450538.0,-29398961.0,-37159810.0,-210418.0,-62318651.0,-22133586.0,47497287.0,418839709.0,371342422.0,157862692.0,1.2588
2004,795963359,122584712.0,673378647.0,0.846,221695708.0,220667382.0,,220667382.0,1394215.0,443757305.0,566342017.0,,,18012670.0,255094170,0.3205,229621342,0.2885,7460896.0,237082238.0,0.2979,80779648.0,156301851,0.1964,0.14,0.14,1129581797,1154683930,540740095.0,11720998.0,552461093.0,,,336863047.0,889324140.0,57140693.0,,103680924.0,103680924.0,,25399798.0,22792099.0,209013514.0,,1098337653.0,47438725.0,10487597.0,,,240631954.0,298558276.0,2052963.0,,6353638.0,32685125.0,41091727.0,,2052963.0,339650002.0,,113701569.0,643327040.0,,1659042.0,758687651.0,1098337653.0,,1098337653.0,156301851.0,18012670.0,,,27233670.0,,,,,7179102.0,208727294.0,-26780735.0,-4083796.0,-197698.0,7781049.0,-2670402.0,-25951582.0,,9264523.0,,-38406572.0,-16246664.0,-45388713.0,-15908069.0,121478192.0,540740095.0,419261903.0,181946559.0,1.3558
2005,933803483,142027295.0,791776187.0,0.8479,249828796.0,281411056.0,,281411056.0,9745870.0,540985722.0,683013018.0,,,31392290.0,297498539,0.3186,250790465,0.2686,15912711.0,266703176.0,0.2856,90777678.0,175328570,0.1878,0.15,0.15,1143176279,1181538192,312913951.0,66716532.0,379630483.0,,,373195996.0,752826479.0,69331360.0,326368875.0,230442594.0,556811469.0,,30977734.0,2297368.0,659417930.0,,1412244409.0,49587171.0,,,,315034857.0,364622028.0,,,19625142.0,37847884.0,57473026.0,,,422095054.0,,114950274.0,775556148.0,,94849785.0,985356207.0,1407451261.0,4793148.0,1412244409.0,175328570.0,31392290.0,,,-11638813.0,,,,,1498650.0,196580697.0,-43156906.0,-329113727.0,-15350400.0,34369327.0,-2237422.0,-355489127.0,,29253653.0,-29199617.0,-43087672.0,-1876057.0,-44909693.0,26735920.0,-177083046.0,312913951.0,489996997.0,153423792.0,1.1843
2006,1157797297,193317784.0,964479512.0,0.833,299864152.0,379642848.0,,379642848.0,39027854.0,718534854.0,911852638.0,,,65690965.0,316302994,0.2732,245944659,0.2124,4612817.0,250557475.0,0.2164,70809919.0,179802110,0.1553,0.16,0.15,1153581404,1191779687,408745720.0,50524285.0,459270005.0,,,418261549.0,877531554.0,63871752.0,455835396.0,378220663.0,834056060.0,,79140721.0,1437338.0,978505870.0,,1856037424.0,52188930.0,,,,359007918.0,411196848.0,199999852.0,,92630633.0,41186513.0,333816999.0,,,745013846.0,,115769728.0,907745958.0,,86528198.0,1110043885.0,1855057731.0,979693.0,1856037424.0,179802110.0,65690965.0,,,10791021.0,,,,,3516439.0,259800536.0,-25850867.0,-260862059.0,-20606895.0,38608852.0,128050.0,-268582920.0,,23809651.0,-63242869.0,-48199692.0,212494918.0,124862008.0,-20485665.0,95593959.0,408745720.0,313151762.0,233949668.0,1.3199
2007,1260832763,209621762.0,1051211001.0,0.8337,303399396.0,447818926.0,,447818926.0,46872356.0,798090678.0,1007712440.0,,,75337333.0,335509086,0.2661,253120324,0.2008,7341552.0,260461876.0,0.2066,81407282.0,178764471,0.1418,0.15,0.15,1165158654,1196438031,598187007.0,29397074.0,627584082.0,,,434833350.0,1062417431.0,61228301.0,464223565.0,348368462.0,812592027.0,,15500662.0,2482849.0,891803839.0,,1954221270.0,48495124.0,,,,397709264.0,446204388.0,200315192.0,,39306524.0,69479317.0,309101033.0,,,755305421.0,,117789256.0,1027361244.0,,52489631.0,1197640131.0,1952945552.0,1275718.0,1954221270.0,178764471.0,75337333.0,,,16882004.0,,,,,39827099.0,310810907.0,-30170735.0,-75999883.0,-27028765.0,46200889.0,19890.0,-86978604.0,,47115840.0,,-50907329.0,597393.0,-3194097.0,-31840829.0,188796691.0,598187007.0,409390316.0,280640171.0,1.459
2008,1334781000,211947000.0,1122834000.0,0.8412,309627000.0,109328000.0,387261000.0,496589000.0,42885000.0,849101000.0,1061048000.0,21560000.0,7660000.0,66429000.0,356580000,0.2671,273733000,0.2051,9126000.0,282859000.0,0.2119,81992000.0,200499000,0.1502,0.17,0.17,1173317570,1192531650,794145000.0,46298000.0,840443000.0,387998000.0,,79759000.0,1308200000.0,69262000.0,441353000.0,280606000.0,721959000.0,4322000.0,38302000.0,,833845000.0,,2142045000.0,70147000.0,,8665000.0,250739000.0,202148000.0,523034000.0,200000000.0,,26082000.0,88436000.0,314518000.0,,,837552000.0,,118862000.0,1204039000.0,,-20046000.0,1302855000.0,2140407000.0,1638000.0,2142045000.0,200499000.0,66429000.0,7171000.0,,6078000.0,8405000.0,,,,28842000.0,309019000.0,-53577000.0,-29072000.0,-87265000.0,70470000.0,36681000.0,-62763000.0,,57514000.0,-78960000.0,-53676000.0,,-75122000.0,25765000.0,196899000.0,794145000.0,597246000.0,255442000.0,1.398
2009,1251344000,195955000.0,1055389000.0,0.8434,302504000.0,108401000.0,356702000.0,465103000.0,56751000.0,824358000.0,1020313000.0,10668000.0,8009000.0,69396000.0,303998000,0.2429,231031000,0.1846,-4165000.0,226866000.0,0.1813,56852000.0,169741000,0.1356,0.14,0.14,1175714330,1185276450,939057000.0,118902000.0,1057959000.0,361247000.0,,82536000.0,1501742000.0,59559000.0,431388000.0,229392000.0,660780000.0,26630000.0,50997000.0,,797966000.0,,2299708000.0,67682000.0,,11096000.0,243694000.0,174346000.0,485722000.0,200000000.0,,47103000.0,118120000.0,365223000.0,,,850945000.0,,118368000.0,1353453000.0,,-24171000.0,1447650000.0,2298595000.0,1113000.0,2299708000.0,169741000.0,69396000.0,-773000.0,,28381000.0,2930000.0,,,,31187000.0,297932000.0,-16254000.0,,-204770000.0,124471000.0,886000.0,-95667000.0,,15479000.0,,-54782000.0,-168000.0,-39471000.0,-17882000.0,144912000.0,939057000.0,794145000.0,281678000.0,1.4318
2010,1563839000,221067000.0,1342772000.0,0.8586,322119000.0,125865000.0,480165000.0,606030000.0,92636000.0,1020785000.0,1241852000.0,,3827000.0,100010000.0,423682000,0.2709,321987000,0.2059,-1989000.0,319998000.0,0.2046,99301000.0,220544000,0.141,0.18,0.18,1190707030,1212352120,976482000.0,162646000.0,1139128000.0,449795000.0,,84273000.0,1673196000.0,66395000.0,616619000.0,616697000.0,1233316000.0,26161000.0,72766000.0,,1398638000.0,,3071834000.0,93169000.0,,21819000.0,386996000.0,294944000.0,775109000.0,293419000.0,,57222000.0,154277000.0,504918000.0,,,1280027000.0,,121332000.0,1529721000.0,,139738000.0,1790791000.0,3070818000.0,1016000.0,3071834000.0,220544000.0,100010000.0,-3128000.0,,55357000.0,-64532000.0,,,,35575000.0,408358000.0,-37290000.0,-461404000.0,-148188000.0,105235000.0,198000.0,-541449000.0,-12733000.0,97363000.0,-7172000.0,-54496000.0,115042000.0,138004000.0,32512000.0,37425000.0,976482000.0,939057000.0,371068000.0,1.3379
