,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2016,796904000,1094644000,-297740000,-0.3736,188334000,71325000,68746000,140071000,,328405000,1423049000,518000,,4514000.0,-621113000,-0.7794,-626145000,-0.7857,518000,-625627000,-0.7851,,-625627000,-0.7851,-5.66,-5.66,110576148,110576148,6187000,95000000,101187000,5444000,,49470000,156101000,6267000,,4866000.0,4866000,,,,11133000,,167234000,2673000,,,56666000,260589000,319928000,,11693000,,,11693000,,,331621000,,,-164387000,,,-164387000,167234000,,167234000,-625627000,4514000,,52098000,148564000,-2940000,,129151000,32473000,,-420451000,-1135000,,-95000000,,-1132000,-96135000,,,,,522773000,522773000,,,6187000,,-421586000,0.1439
2017,2184816000,1929864000,254952000,0.1167,170160000,101995000,87292000,189287000,-9629000.0,349818000,2279682000,14049000,,7668000.0,-73300000,-0.0335,-94866000,-0.0434,14049000,-80817000,-0.037,,-80968000,-0.0371,-0.73,-0.73,110576148,110576148,442532000,593241000,1035773000,148733000,,65801000,1250307000,32315000,,5620000.0,5620000,10299000.0,,2000000.0,50234000,,1300541000,5796000,,,247381000,432473000,685650000,,45024000,,,45024000,,,730674000,,81000.0,-80968000,308000.0,650446000.0,569867000,1300541000,,1300541000,-80968000,7668000,,40108000,254984000,-27407000,,175656000,224046000,20652000.0,242444000,-43375000,-450000.0,-1273249000,759497000.0,-8192000,-559561000,,,,,774448000,774448000,-20986000.0,436345000.0,442532000,6187000.0,199069000,0.1537
2018,4663440000,3933647000,729793000,0.1565,265152000,287710000,189207000,476917000,-38938000.0,703131000,4636778000,156549000,,35042000.0,-1953590000,-0.4189,26662000,0.0057,-2128623000,-2101961000,-0.4507,-50943000.0,-1937689000,-0.4155,-15.02,-15.02,166828435,166828435,709019000,5283987000,5993006000,406021000,,196160000,6595187000,87419000,,51979000.0,51979000,219827000.0,30945000.0,120830000.0,511000000,,7106187000,9221000,,,509396000,861829000,1380446000,,80734000,,,80734000,,,1461180000,,133000.0,-2424182000,401201000.0,7667855000.0,5645007000,7106187000,,7106187000,-1937689000,35042000,-50943000.0,226695000,274417000,-14634000,,424984000,272110000,2169939000.0,717461000,-127387000,,-6799114000,2359039000.0,-52573000,-4567452000,,1207749000.0,,,2919112000,4126861000,-10383000.0,266487000.0,709019000,442532000.0,590074000,0.1453
2019,8374501000,6892579000,1481922000,0.177,508714000,352824000,438396000,791220000,-79390000.0,1220544000,8113123000,304491000,,87764000.0,652015000,0.0779,261378000,0.0312,305648000,567026000,0.0677,96078000.0,468173000,0.0559,2.18,2.02,214811862,232024961,1113193000,8962976000,10076169000,301858000,,213793000,10591820000,199510000,,45085000.0,45085000,379424000.0,45816000.0,104895000.0,774730000,,11366550000,3725000,31878000.0,66400000.0,893352000,1517722000,2446677000,70110000.0,164913000,,,235023000,,101988000.0,2681700000,,144000.0,-1986054000,588814000.0,10081946000.0,8684850000,11366550000,,11366550000,468173000,87764000,-14871000.0,281744000,1154223000,-17909000,,607344000,446364000,-31619000.0,1945414000,-71396000,,-10966400000,7362666000.0,-20027000,-3684971000,,2110715000.0,,,22936000,2133651000,11472000.0,405566000.0,1114585000,709019000.0,1874018000,0.1436
2020,10914374000,8646308000,2268066000,0.2078,734261000,445006000,558012000,1003018000,-194169000.0,1543110000,10189418000,313366000,,131178000.0,1192120000,0.1092,724956000,0.0664,307572000,1032528000,0.0946,176784000.0,884158000,0.081,3.89,3.71,227081238,238631613,3293573000,7181329000,10474902000,263881000,,532155000,11270938000,181973000,,373016000.0,373016000,467206000.0,48313000.0,69241000.0,1139749000,,12410687000,10083000,29227000.0,71863000.0,536787000,1808698000,2384795000,57620000.0,178144000,13350000.0,,249114000,,86847000.0,2633909000,,155000.0,-1883643000,194691000.0,11465575000.0,9776778000,12410687000,,12410687000,884158000,131178000,18608000.0,408208000,-161965000,-13058000,,250799000,-346857000,-40313000.0,1239874000,-428211000,,-10205071000,11637091000.0,-372830000,1004780000,,,,,265294000,265294000,-166071000.0,2343877000.0,3458462000,1114585000.0,811663000,0.1532
2021,11351446000,9751160000,1600286000,0.141,818882000,326772000,759507000,1086279000,-274704000.0,1630457000,11381617000,247009000,,,638726000,0.0563,-30171000,-0.0027,289690000,259519000,0.0229,55227000.0,583499000,0.0514,5.56,5.43,104899000,107486000,1790784000,9168276000,10959060000,236594000,,720615000,11916269000,474982000,,,83942000,608617000.0,20245000.0,150887000.0,1338673000,,13254942000,12579000,36473000.0,5944000.0,459509000,2067524000,2576085000,45084000.0,118975000,4597000.0,,168656000,,81557000.0,2744741000,,157000.0,-1300144000,46129000.0,11764059000.0,10510201000,13254942000,,13254942000,583499000,125015000,32125000.0,289705000,-260808000,-16059000,,141950000,-85538000,-442083000.0,327453000,-98066000,,-9284839000,7500738000.0,-56736000,-1880320000,,,,,10723000,10723000,-69864000.0,-1612008000.0,1846454000,3458462000.0,229387000,0.1572
