,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2004,626847000,315714000,311133000,0.4963,,61008000,24735000,85743000,5996000.0,91739000,407453000,,,23269000,251096000,0.4006,219394000,0.35,8433000,227827000,0.3634,29484000,198343000,0.3164,0.21,0.21,959480583,959480583,246321000,,246321000,,80545000,260358000,587224000,211939000,,12586000,12586000,,,13560000,238085000,,825309000,159364000,186043000,357000,,357000,345764000,,,,219750000.0,219750000.0,,,565514000,,,,,,259795000,825309000,,825309000,198343000,23269000,,,-106772000,,-13810000,,,14669000,129509000,-104060000,,,,-5970000,-110030000,-152464000,414000.0,,-30799000.0,81634000,-101215000,88000,138102000,246321000,108219000,25449000,0.1208
2005,1073744000,546010000,527734000,0.4915,,123078000,62403000,185481000,7627000.0,193108000,739118000,,,31374000,384966000,0.3585,334626000,0.3116,18966000,353592000,0.3293,20271000,333321000,0.3104,0.31,0.31,1073738710,1073738710,938970000,,938970000,,116237000,367410000,1422617000,342127000,,7816000,7816000,,,19361000,369304000,,1791921000,237579000,15000000,899000,,899000,253478000,,,,,,,,253478000,,,,,,1538443000,1791921000,,1791921000,333321000,31374000,,,-13400000,,-35799000,,,16281000,367576000,-168998000,,,,-1789000,-170787000,-82742000,782380000.0,,-103301000.0,120222000,716559000,-949000,692649000,938970000,246321000,198578000,0.1239
2006,1773371000,902121000,871250000,0.4913,,203502000,113413000,316915000,627000.0,317542000,1219663000,,,48179000,648211000,0.3655,553708000,0.3122,46324000,600032000,0.3384,31515000,568517000,0.3206,0.46,0.46,1247951860,1247951860,988992000,,988992000,,188470000,590853000,1768315000,618842000,,7921000,7921000,,,147145000,773908000,,2542223000,405007000,10000000,2168000,,2168000,417175000,,,,,,,,417175000,,,,,,2125048000,2542223000,,2542223000,568517000,48179000,,,-122955000,,-72233000,,,-32076000,461665000,-363106000,,,,-65536000,-428642000,-15000000,,,,34521000,19521000,-2522000,50022000,988992000,938970000,98559000,0.1281
2007,1952212000,1028751000,923461000,0.473,85662000.0,148355000,117314000,265669000,,351331000,1380082000,,,81787000,679765000,0.3482,572130000,0.2931,25848000,597978000,0.3063,49936000,548042000,0.2807,0.37,0.37,1489548649,1489548649,1024538000,,1024538000,,271029000,802207000,2097774000,833811000,3655000.0,31732000,35387000,,,244776000,1113974000,,3211748000,439243000,182330000,2200000,,2200000,623773000,,,,,,,,623773000,,,,,,2577336000,3201109000,10639000.0,3211748000,548042000,81787000,,,-244437000,,-81694000,,,-11155000,374237000,-394789000,-7597000.0,,,-40343000,-406354000,-10000000,,-74355000.0,,167038000,82683000,-15020000,35546000,1024538000,988992000,-20552000,0.1369
2008,2256022000,1315537000,940485000,0.4169,123418000.0,120254000,103017000,223271000,4709000.0,351398000,1666935000,,10026000.0,132773000,758871000,0.3364,589087000,0.2611,27154000,616241000,0.2732,25638000,590434000,0.2617,0.48,0.48,1229711497,1229711497,1266011000,,1266011000,,295762000,692484000,2254257000,1289356000,5405000.0,29126000,34531000,,,126073000,1449960000,,3704217000,375543000,200295000,13176000,,13176000,589014000,,,,,,,,589014000,,99718000.0,,,3008050000.0,3107768000,3696782000,7435000.0,3704217000,590434000,132773000,,,93121000,,-25095000,,,-18047000,798281000,-434166000,-117264000.0,,,36221000,-511168000,-68225000,,-65571000.0,,95457000,-38339000,-7301000,241473000,1266011000,1024538000,364115000,0.1466
2009,2203143000,1214054000,989089000,0.4489,159105000.0,103200000,79540000,182740000,-6402000.0,335443000,1549497000,,4035000.0,169926000,855592000,0.3884,653646000,0.2967,22828000,676474000,0.307,66674000,614957000,0.2791,0.5,0.5,1228000000,1228000000,1735212000,,1735212000,,230206000,767263000,2732681000,1364170000,5405000.0,26708000,32113000,,,124702000,1520985000,,4253666000,490925000,187095000,37977000,,40889000,718909000,,,,,,,,718909000,,99718000.0,,,3434658000.0,3534376000,4253285000,381000.0,4253666000,614957000,169926000,,,32945000,,65556000,,,3226000,821054000,-186956000,1366000.0,-27676000.0,87147000.0,-15768000,-137434000,-138064000,1000000.0,,-195876000.0,119841000,-213099000,-1320000,469201000,1735212000,1266011000,634098000,0.1465
2010,3349020000,1838655000,1510365000,0.451,213636000.0,126886000,110023000,236909000,,450545000,2289200000,,3272000.0,196988000,1298651000,0.3878,1059820000,0.3165,39318000,1099138000,0.3282,111661000,986730000,0.2946,0.8,0.8,1228000000,1228000000,1734609000,,1734609000,,342943000,1324819000,3402371000,2003204000,6753000.0,41325000,48078000,,,130166000,2181448000,,5583819000,637905000,470286000,54597000,,299737000,1407928000,,,,,,,,1407928000,,99718000.0,,,4074827000.0,4174545000,5582473000,1346000.0,5583819000,986730000,196988000,,,-327806000,,-119970000,,,21502000,877414000,-736248000,-104086000.0,,,7582000,-832752000,-398000000,,,-317036000.0,673505000,-41531000,-3734000,-603000,1734609000,1735212000,141166000,0.1517
2011,4059687000,2275273000,1784414000,0.4395,358238000.0,153482000,136875000,290357000,,648595000,2923868000,,5513000.0,259288000,1409619000,0.3472,1135819000,0.2798,5740000,1141559000,0.2812,108626000,1036192000,0.2552,0.84,0.84,1228000000,1228000000,1374069000,,1374069000,,558780000,1492456000,3425305000,2929838000,11803000.0,162144000,173947000,,,185136000,3288921000,,6714226000,636469000,891128000,77475000,,359469000,1887066000,,,15738000.0,,15738000.0,,,1902804000,,99718000.0,,,4650352000.0,4750070000,6652874000,61352000.0,6714226000,1036192000,259288000,,,-402524000,,-221655000,,,52506000,945462000,-1239171000,-132028000.0,-3254000.0,,-7007000,-1318894000,-1837504000,,,-442042000.0,2300538000,20992000,-8100000,-360540000,1374069000,1734609000,-293709000,0.1589
2012,6282946000,3508741000,2774205000,0.4415,461568000.0,277468000,186273000,463741000,,925309000,4434050000,,12033000.0,343011000,2376614000,0.3783,1848896000,0.2943,166622000,2015518000,0.3208,258945000,1762625000,0.2805,1.44,1.44,1228000000,1228000000,1313959000,,1313959000,,957511000,2335689000,4607159000,3895882000,11803000.0,144451000,156254000,,,266511000,4318647000,,8925806000,1127990000,1034881000,115351000,,588533000,2751404000,,9400000.0,34921000.0,,44321000.0,,,2795725000,,99718000.0,,,5978524000.0,6078242000,8873967000,51839000.0,8925806000,1762625000,343011000,,,-646358000,,-432672000,,,75774000,1535052000,-1346097000,,,,-5290000,-1339407000,-3826576000,,,-417156000.0,3992563000,-251169000,-4586000,-60110000,1313959000,1374069000,188955000,0.1605
2013,8095889000,4637153000,3458736000,0.4272,552637000.0,348534000,181943000,530477000,,1083114000,5720267000,90013000.0,11466000.0,452160000,3304290000,0.4081,2375622000,0.2934,458917000,2834539000,0.3501,263081000,2577583000,0.3184,2.1,2.1,1228000000,1228000000,2354313000,,2354313000,,831559000,2616317000,5802189000,4278691000,32931000.0,179333000,212264000,,,383878000,4874833000,,10677022000,1174968000,908424000,130301000,,595499000,2678891000,14133000.0,10613000.0,41596000.0,,66342000.0,,,2745233000,,99718000.0,,,7776399000.0,7876117000,10621350000,55672000.0,10677022000,2577583000,452160000,,,-257572000,,90562000,,,-224559000,2547612000,-931170000,1608000.0,,185022000.0,3226000,-716127000,-5097180000,,,-740358000.0,5062795000,-774743000,-16388000,1040354000,2354313000,1313959000,1616442000,0.1652
