,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,1300000,700000,600000,0.4615,,1500000.0,,1500000,200000,1700000,2400000,,,200000,-1100000,-0.8462,-1100000,-0.8462,-100000,,,,-1300000,-1.0,-0.18,-0.18,7347826,7347826,1400000,,1400000,600000,,,2000000,300000,,2200000.0,2200000,,,,2500000,,4500000,,,,,1400000,1400000,1000000.0,,,,1000000.0,,,2400000,,100000,-25100000,-100000.0,27200000,2100000,4500000,,4500000,-1300000,200000,,,200000,,,,,400000,-500000,-1400000,,,,,-1400000,,3300000.0,,,,3300000.0,,,1400000,,-1900000
2000,2118724,684481,1434243,0.6769,,1917162.0,,1917162,298916,2216078,2900559,,,298916,-506288,-0.239,-781835,-0.369,-23369,-805204.0,-0.38,4131.0,-809335,-0.382,-0.12,-0.12,6947367,6947367,1215197,,1215197,662304,,28358.0,1905859,293357,,2068868.0,2068868,,,73638.0,2435863,,4341722,45856.0,279596.0,,,1745921,2071373,776832.0,,,192517.0,969349.0,,,3040722,,53441,-25954353,-161399.0,27363311,1301000,4341722,,4341722,-809335,298916,,,308062,,,,,124552,-77805,-71863,,,,-52563.0,-124426,,,,,-4457.0,-4457.0,,-206688.0,1215197,1421885.0,-149668
2001,2954585,1205821,1748764,0.5919,,2034617.0,,2034617,223739,2258356,3464177,,,306500,-309164,-0.1046,-509592,-0.1725,-106072,-615664.0,-0.2084,3061.0,-618725,-0.2094,-0.09,-0.09,6947367,6947367,1320696,,1320696,580425,,359507.0,2260628,232503,,1954460.0,1954460,,,50564.0,2237527,,4498155,115890.0,186126.0,,2401532.0,97342,2800890,792638.0,,,222352.0,1014990.0,,,3815880,,53441,-26573078,-270730.0,27472642,682275,4498155,,4498155,-618725,306500,,,552791,,,,,61236,301802,-48477,,,,,-48477,,,,,-147826.0,-147826.0,,105499.0,1320696,1215197.0,253325
2002,3069546,1453650,1615896,0.5264,,1688609.0,,1688609,104308,1792917,3246567,,,104308,-147388,-0.048,-177021,-0.0577,-74675,-251696.0,-0.082,1220.0,-252916,-0.0824,-0.04,-0.04,7020492,7020492,988427,,988427,363773,,131361.0,1483561,161691,,1954460.0,1954460,,,21429.0,2137580,,3621141,112470.0,92175.0,,1934732.0,93425,2232802,711115.0,,,247856.0,958971.0,,13259.0,3191773,,54191,-26825994,-375038.0,27576209,429368,3621141,,3621141,-252916,104308,,,-203,,,,,24843,-123968,-20111,,,,,-20111,,9.0,,,-188199.0,-188190.0,,-332269.0,988427,1320696.0,-144079
2003,3042635,1194310,1848325,0.6075,,2490382.0,,2490382,88254,2578636,3772946,,,88254,-716711,-0.2356,-730311,-0.24,-74654,-804965.0,-0.2646,982.0,-805947,-0.2649,-0.11,-0.11,7290970,7290970,1138447,,1138447,504591,,102602.0,1745640,80000,,1954460.0,1954460,,,18880.0,2053340,,3798980,208065.0,101201.0,,2032478.0,112418,2454162,623544.0,,,244045.0,867589.0,,,3321751,,74074,-27631941,-463291.0,28498387,477229,3798980,,3798980,-805947,88254,,,102824,,,,,29248,-585621,-6563,,,,,-6563,,834008.0,,,-91804.0,742204.0,,150020.0,1138447,988427.0,-592184
2004,3346572,1042912,2303660,0.6884,,2308046.0,,2308046,67721,2375767,3418679,,,67721,-70928,-0.0212,-72107,-0.0215,-66542,-138649.0,-0.0414,381.0,-139030,-0.0415,-0.02,-0.02,9767561,9767561,877025,,877025,637221,,172019.0,1686265,162085,,1954460.0,1954460,,,20042.0,2136587,,3822852,170949.0,126602.0,,2221233.0,218990,2737774,520703.0,,,136169.0,656872.0,,44904.0,3394646,,76794,-27770971,-222014.0,28344397,428206,3822852,,3822852,-139030,67721,,,-4858,,,,,-2920,-79087,-73150,,,,,-73150,,7.0,,,-109192.0,-109185.0,,-261422.0,877025,1138447.0,-152237
2005,3841833,1113602,2728231,0.7101,,2679203.0,,2679203,66302,2745505,3859107,,,66302,1114429,0.2901,-17274,-0.0045,1065401,1048127.0,0.2728,2058.0,1046069,0.2723,0.11,0.11,9983300,9983300,2034786,,2034786,658603,,191137.0,2884526,153689,,1954460.0,1954460,,,33854.0,2142003,,5026529,125590.0,137360.0,,2607569.0,157676,3028195,409810.0,,,114249.0,524059.0,,18437.0,3552254,,76794,-26724902,-259286.0,28381669,1474275,5026529,,5026529,1046069,66302,,,225351,,,,,4547,1342269,-57906,,,,,-57906,,,,,-126602.0,-126602.0,,1157761.0,2034786,877025.0,1284363
2006,4322785,1404182,2918603,0.6752,,2849002.0,,2849002,65951,2914953,4319135,,,65951,85470,0.0198,3650,0.0008,15869,19519.0,0.0045,4922.0,14597,0.0034,0.0,0.0,9983300,9983300,2467520,,2467520,647484,,297267.0,3412271,131211,1954460.0,,1954460,,,27753.0,2113424,,5525695,78364.0,141307.0,,2985724.0,415645,3621040,286940.0,,,73392.0,360332.0,,,3981372,,76944,-26710305,-325237.0,28502921,1544323,5525695,,5525695,14597,65951,,,499988,,,,6101.0,33031,613567,-43473,,,,,-43473,,,,,-137360.0,-137360.0,,432734.0,2467520,2034786.0,570094
2007,4989177,1651606,3337571,0.669,,2953648.0,,2953648,65895,3019543,4671149,,,65895,439732,0.0881,318028,0.0637,55809,373837.0,0.0749,3606.0,370231,0.0742,0.04,0.04,9626006,9626006,2973263,,2973263,737436,,260657.0,3971356,149773,1954460.0,,1954460,,,27753.0,2131986,,6103342,51119.0,136141.0,,3391339.0,348745,3927344,150799.0,,,66422.0,217221.0,,,4144565,,76944,-26340074,-357222.0,28579129,1958777,6103342,,6103342,370231,65895,,,258128,,,,,37253,731507,-84457,,,,,-84457,,,,,-141307.0,-141307.0,,505743.0,2973263,2467520.0,647050
2008,5872996,1753338,4119658,0.7015,,3795232.0,,3795232,81531,3876763,5630101,,9875.0,81531,467349,0.0796,242895,0.0414,133048,375943.0,0.064,4117.0,371826,0.0633,0.04,0.04,10058054,10358952,912591,2958996.0,3871587,1146066,,237883.0,5255536,213142,1954460.0,,1954460,,,28109.0,2195711,,7451247,52758.0,,,4394803.0,610748,5058309,,,,3424.0,3424.0,,,5061733,,78494,-25968248,-415546.0,28694814,2389514,7451247,,7451247,371826,81531,,53896.0,880894,-408630.0,,1639.0,-356.0,-128902,1259245,-144900,,-2893092.0,,,-3037992,-286940.0,,,,5015.0,-281925.0,,-2060672.0,912591,2973263.0,1114345
2009,7848010,2118316,5729694,0.7301,,4813064.0,,4813064,103909,4916973,7035289,,,103909,930523,0.1186,812721,0.1036,13893,826614.0,0.1053,-908960.0,1735574,0.2211,0.17,0.16,10255665,10744030,4679466,,4679466,1370523,,253857.0,6303846,261591,1954460.0,,1954460,,913503.0,23116.0,3152670,,9456516,42614.0,,,5321116.0,698832,6062562,,,,,,,,6062562,,78494,-25017634,-515910.0,28849004,3393954,9456516,,9456516,1735574,103909,-913503.0,53826.0,768815,-224457.0,,-10144.0,4993.0,24800,1773421,-152358,,-433761.0,3364533.0,,2778414,,,,,-784960.0,-784960.0,,3766875.0,4679466,912591.0,1621063
