,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,598500000,,,,,,,,,,145600000,,,,69700000,0.1165,,,,,,,69700000,0.1165,0.93,0.93,75142000,75142000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570500000.0,,12700000.0,583200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6534
1999,2820400000,,,,,,,,,,2696900000,,,,120700000,0.0428,,,2077200000.0,123500000.0,0.0438,37300000.0,83400000,0.0296,1.11,1.11,75142000,75142000,,,,210700000.0,,9369900000.0,9580600000.0,32800000.0,49100000.0,,49100000.0,,,,81900000.0,,9662500000.0,136000000.0,,,,,,38700000.0,,143500000.0,,182200000.0,9116800000.0,,8934600000.0,,,,,727900000.0,727900000,9662500000.0,,9662500000.0,83400000.0,,4700000.0,,-29700000.0,,,,,283900000.0,342300000.0,,,-2400000.0,,-503800000.0,-506200000.0,,,,-700000.0,155600000.0,154900000.0,,-9000000.0,319700000.0,328700000.0,342300000.0,0.6915
2000,2926300000,,,,,205400000.0,,205400000.0,,,2790300000,,23100000.0,,156200000,0.0534,,,88100000.0,136000000.0,0.0465,32300000.0,100800000,0.0344,1.29,1.29,75752896,75752896,,,,200100000.0,,8298600000.0,8498700000.0,35300000.0,49600000.0,,49600000.0,,,,84900000.0,,8583600000.0,171100000.0,,,,,,37200000.0,,114500000.0,,151700000.0,7956800000.0,,7805100000.0,,454400000.0,316900000.0,,7200000.0,778500000,8583600000.0,,8583600000.0,100800000.0,,-5300000.0,,40400000.0,,,50600000.0,-60800000.0,-58500000.0,77400000.0,-5100000.0,,-14600000.0,,-72400000.0,-92100000.0,-1500000.0,377400000.0,,-6400000.0,-343400000.0,26100000.0,,11400000.0,331100000.0,319700000.0,72300000.0,0.6672
2001,2712900000,,,,,212000000.0,,212000000.0,,,2547600000,,18100000.0,,180000000,0.0663,,,93600000.0,165300000.0,0.0609,55300000.0,106600000,0.0393,1.38,1.38,75563636,75563636,,,,198400000.0,,8595600000.0,8794000000.0,42900000.0,49400000.0,,49400000.0,,,,92300000.0,,8886300000.0,177200000.0,,,,,,232900000.0,,133800000.0,,366700000.0,8388200000.0,,8021500000.0,,457200000.0,397600000.0,,10000000.0,864800000,8886300000.0,,8886300000.0,106600000.0,,18500000.0,,-42100000.0,-42100000.0,,,,203200000.0,286200000.0,,,,,-207200000.0,-207200000.0,,,,-23200000.0,13500000.0,-9700000.0,,27200000.0,358300000.0,331100000.0,286200000.0,0.6281
2002,2882700000,,,,,226600000.0,,226600000.0,,,2739100000,,14100000.0,-106800000.0,50900000,0.0177,,,95300000.0,143600000.0,0.0498,36800000.0,106800000,0.037,1.33,1.33,75714286,75714286,305100000.0,34000000.0,339100000.0,,,3408000000.0,3747100000.0,49700000.0,51900000.0,,51900000.0,5440500000.0,,,5542100000.0,14831300000.0,9289200000.0,,,,,,,185000000.0,,,,185000000.0,8536200000.0,,8351200000.0,,457000000.0,473500000.0,7500000.0,,938000000,9289200000.0,,9289200000.0,106800000.0,-106800000.0,2300000.0,,90000000.0,45000000.0,,,,273400000.0,365700000.0,-28200000.0,-200000.0,-3956400000.0,1580700000.0,2132800000.0,-271300000.0,-7000000.0,,,-24800000.0,,-31800000.0,,62600000.0,305100000.0,242500000.0,337500000.0,0.6358
2003,3351700000,,,,,237400000.0,,237400000.0,,,3144200000,,17200000.0,-209800000.0,14900000,0.0044,,,107700000.0,207500000.0,0.0619,67200000.0,140300000,0.0419,1.74,1.71,77809798,78947368,280100000.0,24700000.0,304800000.0,,,3444900000.0,3749700000.0,18500000.0,56500000.0,,56500000.0,6482900000.0,,,6557900000.0,16865500000.0,10307600000.0,120200000.0,,,,,,135000000.0,,,,135000000.0,9255700000.0,,9120700000.0,,457000000.0,575900000.0,-2500000.0,6500000.0,1036900000,10157600000.0,150000000.0,10307600000.0,140300000.0,-209800000.0,33400000.0,,1497800000.0,,,748900000.0,,-716000000.0,745700000.0,-900000.0,,-5336100000.0,1903600000.0,2593200000.0,-840200000.0,-51200000.0,37400000.0,-18700000.0,-27500000.0,129500000.0,69500000.0,,-25000000.0,280100000.0,305100000.0,744800000.0,0.771
2004,3696800000,,,,,257800000.0,,257800000.0,,,3459900000,,16300000.0,-225800000.0,27400000,0.0074,,,147500000.0,236900000.0,0.0641,77700000.0,159200000,0.0431,1.96,1.95,79335038,79742931,252900000.0,83000000.0,335900000.0,,,2905800000.0,3241700000.0,444500000.0,125700000.0,,125700000.0,7238600000.0,,,7808800000.0,18859300000.0,11050500000.0,,,,,,,150000000.0,,,,150000000.0,9987000000.0,,9837000000.0,,458100000.0,751700000.0,-5800000.0,9500000.0,1213500000,11050500000.0,,11050500000.0,159200000.0,-225800000.0,50400000.0,,,,,,,640600000.0,624400000.0,-31700000.0,,-5072000000.0,1795600000.0,2673100000.0,-635000000.0,-285000000.0,2700000.0,,-32600000.0,298300000.0,-16600000.0,,-27200000.0,252900000.0,280100000.0,592700000.0,0.8312
2005,4029400000,,,,,273100000.0,,273100000.0,,,3835400000,,17000000.0,-332500000.0,-121500000,-0.0302,,,167400000.0,194000000.0,0.0481,59400000.0,134600000,0.0334,1.66,1.65,79638554,80121212,305700000.0,2600000.0,308300000.0,,,3079500000.0,3387800000.0,446300000.0,286700000.0,67500000.0,354200000.0,7784600000.0,,,8585100000.0,20558000000.0,11972900000.0,,,,,,,373000000.0,,,,373000000.0,10984700000.0,,10611700000.0,,510600000.0,845400000.0,-7100000.0,12300000.0,1361200000,11972900000.0,,11972900000.0,134600000.0,-332500000.0,39000000.0,,,,,,,648400000.0,489500000.0,-1500000.0,20100000.0,-2570800000.0,2554000000.0,-351600000.0,-349800000.0,,3600000.0,,-39800000.0,-12100000.0,-48300000.0,,91400000.0,305700000.0,214300000.0,488000000.0,0.8601
2006,4937900000,,,,,314000000.0,,314000000.0,,,4638300000,,17800000.0,-380400000.0,-63000000,-0.0128,,,314900000.0,299600000.0,0.0607,68300000.0,231300000,0.0468,2.77,2.74,80505415,81386861,371800000.0,,371800000.0,,,3258900000.0,3630700000.0,451800000.0,67700000.0,297600000.0,365300000.0,8642900000.0,,,9460000000.0,22550700000.0,13090700000.0,,,,,,,310100000.0,,,,310100000.0,11789000000.0,,11478900000.0,,632700000.0,971300000.0,-6800000.0,14600000.0,1611800000,13090700000.0,,13090700000.0,231300000.0,-380400000.0,25200000.0,,,,,,,765000000.0,641100000.0,-700000.0,,-3902000000.0,3375400000.0,700000.0,-526600000.0,-68600000.0,5100000.0,-57900000.0,-53200000.0,126200000.0,-48400000.0,,66100000.0,371800000.0,305700000.0,640400000.0,0.8579
2007,4971000000,,,,,334000000.0,,334000000.0,,,4659000000,419000000.0,3000000.0,31000000.0,346000000,0.0696,,,-56000000.0,312000000.0,0.0628,63000000.0,249000000,0.0501,3.02,2.99,80132450,80936455,362000000.0,,362000000.0,168000000.0,,3763000000.0,4293000000.0,554000000.0,68000000.0,298000000.0,366000000.0,9891000000.0,,,10811000000.0,25915000000.0,15104000000.0,-93000000.0,,,,,,310000000.0,,294000000.0,,604000000.0,13909000000.0,,13305000000.0,,638000000.0,1144000000.0,,17000000.0,1799000000,15104000000.0,,15104000000.0,249000000.0,31000000.0,-1000000.0,,,,,,,396000000.0,675000000.0,-19000000.0,,-3181000000.0,2572000000.0,19000000.0,-609000000.0,,6000000.0,-17000000.0,-67000000.0,7000000.0,-71000000.0,-5000000.0,-10000000.0,362000000.0,372000000.0,656000000.0,1.0035
