,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1998,518800000.0,489700000.0,29100000.0,0.0561,,,,,3100000.0,3100000.0,492800000.0,,,3100000.0,28500000.0,0.0549,26000000.0,0.0501,-600000.0,25400000.0,0.049,9600000.0,15800000.0,0.0305,0.13,0.13,121538462.0,126400000.0,,,,6600000.0,58400000.0,200000.0,65200000.0,66400000.0,,1300000.0,1300000.0,,,18900000.0,86600000.0,,151800000.0,53000000.0,,,,3100000.0,56100000.0,,,,2100000.0,2100000.0,,,58200000.0,,,83900000.0,-13900000.0,23600000.0,93600000.0,151800000.0,,151800000.0,15800000.0,3100000.0,-700000.0,,28000000.0,,,,28000000.0,-900000.0,45300000.0,-10100000.0,,,,-600000.0,-10700000.0,,,-16400000.0,-1500000.0,100000.0,-17800000.0,,16700000.0,-700000.0,-17400000.0,35200000.0,0.6534
1999,543100000.0,509700000.0,33400000.0,0.0615,,,,,3600000.0,3600000.0,513300000.0,,,3600000.0,33500000.0,0.0617,29800000.0,0.0549,100000.0,29900000.0,0.0551,11400000.0,18500000.0,0.0341,0.16,0.16,112977099.0,118400000.0,7400000.0,,7400000.0,4900000.0,59700000.0,,72000000.0,67600000.0,,600000.0,600000.0,,,20000000.0,88200000.0,,160200000.0,53100000.0,,,,2800000.0,55900000.0,,,,2200000.0,2200000.0,,,58100000.0,,,93200000.0,-16300000.0,25200000.0,102100000.0,160200000.0,,160200000.0,18500000.0,3600000.0,-400000.0,,1000000.0,,-1200000.0,,,200000.0,22900000.0,-4600000.0,,,,-200000.0,-4800000.0,,,-8200000.0,-1700000.0,,-9900000.0,,8100000.0,7400000.0,-700000.0,18300000.0,0.6915
2000,588544000.0,550293000.0,38251000.0,0.065,,,,,3369000.0,3369000.0,553662000.0,,,3369000.0,38251000.0,0.065,34882000.0,0.0593,,34882000.0,0.0593,13726000.0,21156000.0,0.0359,0.2,0.19,102593600.0,102593600.0,1740000.0,,1740000.0,7857000.0,66902000.0,415000.0,76914000.0,71215000.0,,,,,,25899000.0,97114000.0,,174028000.0,56064000.0,,,,3361000.0,59425000.0,,,,2808000.0,2808000.0,,,62233000.0,,,103604000.0,-18458000.0,26649000.0,111795000.0,174028000.0,,174028000.0,21156000.0,3369000.0,-166000.0,,-8140000.0,,-10696000.0,,,723000.0,16942000.0,,-6608000.0,,,-4492000.0,-11100000.0,,,-9228000.0,-2273000.0,,-11501000.0,,-5659000.0,1740000.0,7399000.0,16942000.0,0.6672
2001,643774000.0,606192000.0,37582000.0,0.0584,,,,,3389000.0,3389000.0,609581000.0,,,3389000.0,37582000.0,0.0584,34193000.0,0.0531,,34193000.0,0.0531,12472000.0,21721000.0,0.0337,0.22,0.22,98704000.0,98992000.0,2815000.0,,2815000.0,31208000.0,59291000.0,106000.0,93420000.0,84729000.0,,,,,,24590000.0,109319000.0,,202739000.0,72690000.0,,,1189000.0,,73879000.0,,,4496000.0,6765000.0,11261000.0,,,85140000.0,,,110154000.0,-21607000.0,29052000.0,117599000.0,202739000.0,,202739000.0,21721000.0,3389000.0,6623000.0,,-1209000.0,,7611000.0,,,4900000.0,35424000.0,-18551000.0,,-6965000.0,5942000.0,2077000.0,-17497000.0,,,-11829000.0,-2508000.0,-2515000.0,-16852000.0,,1075000.0,2815000.0,1740000.0,16873000.0,0.6281
2002,807937000.0,747833000.0,60104000.0,0.0744,,,,,3927000.0,3927000.0,751760000.0,,,3927000.0,61253000.0,0.0758,56177000.0,0.0695,1149000.0,57326000.0,0.071,18884000.0,38442000.0,0.0476,0.42,0.4,92112000.0,95516000.0,7875000.0,,7875000.0,71186000.0,62065000.0,4203000.0,145329000.0,88580000.0,,,,,1761000.0,24893000.0,115234000.0,,260563000.0,83219000.0,13131000.0,,661000.0,28479000.0,125490000.0,,,,1265000.0,1265000.0,,,126755000.0,,,127004000.0,-25384000.0,,133808000.0,260563000.0,,260563000.0,38442000.0,3927000.0,12555000.0,,-19806000.0,,-2774000.0,,,197000.0,35315000.0,-7822000.0,,-22183000.0,21610000.0,373000.0,-8022000.0,,,-19324000.0,-2909000.0,,-22233000.0,,5060000.0,7875000.0,2815000.0,27493000.0,0.6358
2003,802870000.0,745116000.0,57754000.0,0.0719,,,,,3875000.0,3875000.0,748991000.0,,,3875000.0,59095000.0,0.0736,53879000.0,0.0671,1341000.0,55220000.0,0.0688,18229000.0,36991000.0,0.0461,0.47,0.46,79333628.0,80917406.0,57487000.0,,57487000.0,8511000.0,66375000.0,4769000.0,137142000.0,93232000.0,,,,,1468000.0,32934000.0,127634000.0,,264776000.0,102283000.0,14900000.0,,212000.0,33189000.0,150584000.0,,,959000.0,,959000.0,,,151543000.0,,,107684000.0,-26703000.0,,113233000.0,264776000.0,,264776000.0,36991000.0,3875000.0,-22203000.0,,106136000.0,,-4310000.0,,,-4665000.0,120134000.0,-13193000.0,,-17483000.0,16145000.0,1575000.0,-12956000.0,,,-54328000.0,-3238000.0,,-57566000.0,,49612000.0,57487000.0,7875000.0,106941000.0,0.771
2004,801846000.0,733376000.0,68470000.0,0.0854,,,,,4066000.0,4066000.0,737442000.0,,,4066000.0,69250000.0,0.0864,64404000.0,0.0803,780000.0,65184000.0,0.0813,20720000.0,44464000.0,0.0555,0.6,0.59,73408242.0,75509594.0,22434000.0,,22434000.0,11502000.0,78883000.0,4672000.0,117491000.0,99082000.0,,,,,1507000.0,30674000.0,131263000.0,,248754000.0,107227000.0,13749000.0,,,,120976000.0,,,743000.0,,743000.0,,,121719000.0,,,121929000.0,-31324000.0,,127035000.0,248754000.0,,248754000.0,44464000.0,4066000.0,104000.0,,-44809000.0,,-12508000.0,,,-591000.0,3234000.0,-7259000.0,,-59531000.0,58785000.0,380000.0,-7625000.0,,,-26696000.0,-3966000.0,,-30662000.0,,-35053000.0,22434000.0,57487000.0,-4025000.0,0.8312
2005,818770000.0,755883000.0,62887000.0,0.0768,,,,,4167000.0,4167000.0,760050000.0,,,4167000.0,63985000.0,0.0781,58720000.0,0.0717,1098000.0,59818000.0,0.0731,17927000.0,41891000.0,0.0512,0.6,0.58,69875046.0,72061356.0,23547000.0,,23547000.0,8355000.0,84272000.0,6059000.0,122233000.0,101869000.0,,,,,1880000.0,49433000.0,153182000.0,,275415000.0,109277000.0,18837000.0,,,46000.0,128160000.0,,,713000.0,,713000.0,,,128873000.0,,,141613000.0,-35302000.0,,146542000.0,275415000.0,,275415000.0,41891000.0,4167000.0,-1989000.0,,5041000.0,,-5389000.0,,,-57000.0,49053000.0,-7038000.0,,-64874000.0,46184000.0,172000.0,-25556000.0,,,-17880000.0,-4504000.0,,-22384000.0,,1113000.0,23547000.0,22434000.0,42015000.0,0.8601
2006,835681000.0,765806000.0,69875000.0,0.0836,,,,,4287000.0,4287000.0,770093000.0,,,4287000.0,71677000.0,0.0858,65588000.0,0.0785,1802000.0,67390000.0,0.0806,21757000.0,45633000.0,0.0546,0.68,0.65,67595150.0,70013164.0,36639000.0,,36639000.0,8720000.0,82748000.0,6797000.0,134904000.0,98202000.0,,,,,1289000.0,50568000.0,150059000.0,,284963000.0,105132000.0,21079000.0,,,2253000.0,128464000.0,,,,,,,,128464000.0,,,151847000.0,-39142000.0,,156499000.0,284963000.0,,284963000.0,45633000.0,4287000.0,-765000.0,,1368000.0,,1524000.0,,,412000.0,50935000.0,-2945000.0,,-119497000.0,117646000.0,2629000.0,-2167000.0,,,,-7978000.0,-27698000.0,-35676000.0,,13092000.0,36639000.0,23547000.0,47990000.0,0.8579
2007,841544000.0,763315000.0,78229000.0,0.093,,,,,4044000.0,4044000.0,767359000.0,,,4044000.0,77069000.0,0.0916,74185000.0,0.0882,-1160000.0,73025000.0,0.0868,23992000.0,49033000.0,0.0583,0.77,0.74,63669328.0,66104642.0,41447000.0,,41447000.0,5651000.0,76318000.0,9173000.0,132589000.0,91982000.0,,,,,46000.0,59244000.0,151272000.0,,283861000.0,86872000.0,28361000.0,,,3952000.0,119185000.0,,,,,,,,119185000.0,,,159341000.0,-41070000.0,,164676000.0,283861000.0,,283861000.0,49033000.0,4044000.0,-2026000.0,,1014000.0,,6430000.0,,,-174000.0,51891000.0,-1901000.0,,-58746000.0,56864000.0,5301000.0,1518000.0,,128000.0,-39680000.0,-9049000.0,,-48601000.0,,4808000.0,41447000.0,36639000.0,49990000.0,1.0035
