,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2008,182838167126,,,,,65546269429,,65546269429,49657858123,115204127552,,288105361868,128120347830,,183420366307,1.0032,,,,55300018477,0.3025,17642449313,37657569164,0.206,23.71,23.71,1588604389,1588604389,353041704485,,353041704485,,,,,36317595222,,,,53493300417,,,,1977150161987,1977150161987,,,6300830304,,,,5714476459,,,,5714476459,1782338503102,,1776624026643,,150000000000,46795635898,,3730499446,200526135344,1977150161987,,1977150161987,37657569164,,,,22322240394.0,,,,,15419631501,75399441059,-16872932519,,-8259000000,2550000.0,,-25129382519,,,,,-14970807500.0,-14970807500,,35299251040,141444704485,106145453445,58526508540,
2009,189812284899,,,,,77929914251,,77929914251,53330163882,131260078133,,326463258731,166218970880,,217334273418,1.145,,,,51115302538,0.2693,15470253555,35645048983,0.1878,22.41,21.52,1590688393,1656152719,265123612725,,265123612725,,,,,38284605871,,,,161824138235,,,,2403695698642,2403695698642,,,8429315658,,,,13401279026,,,,13401279026,2163472407317,,2150071128291,,163795600000,74940684881,,14888285470,253624570351,2403695698642,,2403695698642,35645048983,,,,107107151469.0,,,,,17271146190,160023346642,-7904918004,,-105850910515,,,-113755828519,,19313840000.0,,,-4360810976.0,14953029024,,61220547147,202665251632,141444704485,152118428638,
2010,284156027623,,,,,105616193143,,105616193143,72011244303,177627437446,,452514133525,181216605600,,262820728293,0.9249,,,,81604122693,0.2872,21663274644,59940848049,0.2109,24.99,24.85,2397810079,2412284885,455866261269,,455866261269,,,,,60448729539,,,,162359014686,,,,3245762792900,3245762792900,,,6884537609,,,,16942020055,,,,16942020055,2869130321653,,2852188301598,,231637300000,122026051039,,39911140263,393574491302,3245762792900,,3245762792900,59940848049,,,,39466727190.0,,,,,-35388618940,64018956299,-26558045572,,-10768330555,,,-37326376127,,102080291000.0,,,-11200597134.0,90879693866,,117572274038,534332814185,416760540147,37460910727,
2011,357099000000,,,,,139444000000,,139444000000,94318000000,233762000000,,585141000000,264902000000,,386709000000,1.0829,,,,121807000000,0.3411,31764000000,90043000000,0.2522,36.71,36.71,2452805178,2452805178,1083429000000,,1083429000000,,,,,87221000000,,,,424139000000,,,,5085762000000,5085762000000,,,10948000000,,,,4887000000,,,,4887000000,4617474000000,,4612587000000,,231637000000,182194000000,,59344000000,473175000000,5085762000000,,5085762000000,90043000000,,,,577937000000.0,,,,,27302000000,695282000000,-35475000000,,-1102256000000,879996000000.0,,-257735000000,-5015000000.0,,,-20839000000.0,245126000000.0,219272000000,,656819000000,1191177000000,534358000000,659807000000,
2012,467688000000,,,,,70891000000,21458000000.0,92349000000,172282000000,264631000000,,801920000000,369500000000,9704000000.0,539571000000,1.1537,,,,160367000000,0.3429,41524000000,118843000000,0.2541,48.46,48.46,2452805178,2452805178,1863871000000,,1863871000000,59568000000.0,,,,131819000000,,,,307643000000,,,,7621309000000,7621309000000,22367000000.0,,19441000000,,,,541171000000,,,,541171000000,7624573000000,,7083402000000,,231637000000,248793000000,,57477000000,537907000000,7621309000000,,7621309000000,118843000000,,,,,,,,,340287000000,459130000000,-57877000000,,-1528886000000,1530543000000.0,3867000000.0,-52353000000,-3761000000.0,,,-25452000000.0,291171000000.0,261958000000,,668735000000,1859912000000,1191177000000,401253000000,
2013,545356000000,,,,,89715000000,21455000000.0,111170000000,220531000000,331701000000,,1023761000000,517931000000,15056000000.0,701082000000,1.2855,,,,168095000000,0.3082,44430000000,123665000000,0.2268,50.42,50.42,2452805178,2452805178,1374064000000,,1374064000000,64277000000.0,,,,148977000000,,,,446770000000,,,,8230842000000,8230842000000,28099000000.0,,14895000000,,,,468647000000,,,,468647000000,8121669000000,,7653022000000,,231637000000,335838000000,,10345000000,577820000000,8230842000000,,8230842000000,123665000000,,,,,,,,,-352752000000,-229087000000,-34478000000,,-367157000000,156306000000.0,2533000000.0,-242796000000,-75000000000.0,,,-41536000000.0,,-116536000000,97091000000.0,-491328000000,1368584000000,1859912000000,-263565000000,
2014,393429000000,,,,,50367000000,1148000000.0,51515000000,60293000000,111808000000,,251564000000,36252000000,9805000000.0,234855000000,0.5969,,,,188798000000,0.4799,50725000000,138073000000,0.3509,45.03,45.03,3066006472,3066006472,1953831000000,,1953831000000,73081000000.0,,11681188000000.0,13708100000000.0,312719000000,1474492000000.0,291270000000.0,1765762000000.0,646195000000,,,2724676000000.0,19157452000000,16432776000000,45225000000.0,,25892000000,,,,704788000000,,,,704788000000,13233299000000,,12528511000000,,521133000000,1581892000000,,1801240000000,3904265000000,16432776000000,,16432776000000,138073000000,,,,,,,,,-296639000000,-158566000000,-10194000000,,-374914000000,137601000000.0,1529000000.0,-245978000000,-243400000000.0,,,,371550000000.0,128150000000,,1108900000000,1942338000000,833438000000,-168760000000,
2015,956060000000,,,,,181223000000,21102000000.0,202325000000,364913000000,567238000000,,1549763000000,779094000000,47557000000.0,1188745000000,1.2434,,,,362094000000,0.3787,96864000000,265230000000,0.2774,49.37,49.37,5371600977,5371600977,2575100000000,,2575100000000,83218000000.0,,14016902000000.0,16675220000000.0,326607000000,1474492000000.0,277959000000.0,1752451000000.0,1265245000000,,,3344303000000.0,23363826000000,20019523000000,60558000000.0,,56822000000,,,,1017300000000,,,,1017300000000,16900892000000,,15883592000000,,521133000000,1806654000000,,1808144000000,4135931000000,20019523000000,,20019523000000,265230000000,,,,,,,,,537637000000,802867000000,-48134000000,,-1349344000000,1277608000000.0,,-119870000000,,,,-25360000000.0,317700000000.0,292340000000,,975337000000,2917675000000,1942338000000,754733000000,
2016,1114488000000,,,,,185485000000,14087000000.0,199572000000,450444000000,650016000000,,1773722000000,868476000000,54039000000.0,1342004000000,1.2041,413901000000.0,0.3714,5588000000.0,419489000000,0.3764,109673000000,309816000000,0.278,57.67,57.67,5371600977,5371600977,2231878000000,,2231878000000,97180000000.0,,16663160000000.0,18992218000000.0,355551000000,1474492000000.0,361976000000.0,1836468000000.0,1446397000000,,,3638416000000.0,26269050000000,22630634000000,74965000000.0,,21968000000,,,,2066868000000,,,,2066868000000,20285612000000,,18218744000000,,521133000000,2069352000000,,1821405000000,4411890000000,22630634000000,,22630634000000,309816000000,,,,,,,,,-1180836000000,-871020000000,-167226000000,,-3585195000000,2903680000000.0,-71316000000.0,-846691000000,-6145613000000.0,,,-40579000000.0,7207788000000.0,1021596000000,,-696115000000,2221560000000,2917675000000,-1038246000000,
2017,1300380000000,,,,,176169000000,14141000000.0,190310000000,489024000000,679334000000,,1990350000000,903795000000,63616000000.0,1562903000000,1.2019,,,,595492000000,0.4579,156767000000,438725000000,0.3374,65.93,65.93,6654595323,6654595323,3381846000000,,3381846000000,422824000000.0,,19415898000000.0,23220568000000.0,366474000000,1474492000000.0,369667000000.0,1844159000000.0,1655303000000,,,3865936000000.0,30952440000000,27086504000000,87126000000.0,,58892000000,,,,2240525000000,,,,2240525000000,23220031000000,,20979506000000,,671990000000,2432339000000,,3002669000000,6106998000000,27086504000000,,27086504000000,438725000000,,,,,,,,,113079000000,551804000000,-71147000000,,-4104585000000,3322536000000.0,-34949000000.0,-852655000000,-1444400000000.0,1316630000000.0,,-53230000000.0,1628100000000.0,1447100000000,,1146249000000,3367809000000,2221560000000,480657000000,0.00738
