,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2013,1235000,1581000,-346000,-0.2802,2948000,4041000,5732000,9773000,,12721000,14302000,98000.0,1621000.0,482000,-13828000,-11.1968,-13067000,-10.5806,-2864000,-15931000,-12.8996,,-15931000,-12.8996,-22.38,-22.38,711278,711278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15931000,482000,,430000,176000,,346000,,,2745000,-12098000,-299000,,,,98000.0,-201000,-53000.0,25227000,,,2087000.0,27261000,-68000,14894000,19854000,4960000,-12397000,0.288
2014,4161000,2695000,1466000,0.3523,3919000,5060000,8435000,13495000,,17414000,20109000,49000.0,,440000,-17916000,-4.3057,-15948000,-3.8327,-2408000,-18356000,-4.4114,,-18356000,-4.4114,-12.02,-12.02,1530090,1530090,10141000.0,,10141000.0,,1136000.0,781000.0,12058000.0,663000.0,,,,,,152000.0,815000.0,,12873000.0,500000.0,,,,2521000.0,3021000.0,,2608000.0,,72000.0,2680000.0,,,5701000.0,,1141000.0,-101034000.0,,107065000.0,7172000.0,12873000.0,,12873000.0,-18356000,440000,,1972000,1573000,,125000,,,1182000,-13189000,-134000,,,,1000.0,-133000,-106000.0,3597000,,,94000.0,3585000,24000,-9713000,10141000,19854000,-13323000,0.2564
2015,2978000,1898000,1080000,0.3627,3829000,5229000,5798000,11027000,,14856000,16754000,34000.0,,246000,-14400000,-4.8355,-13776000,-4.6259,-870000,-14646000,-4.9181,,-14646000,-4.9181,-4.28,-4.28,3420142,3420142,17634000.0,,17634000.0,,1258000.0,331000.0,19223000.0,358000.0,,,,,,141000.0,499000.0,,19722000.0,344000.0,,,,2192000.0,2536000.0,,2156000.0,,,2156000.0,,,4692000.0,,2655000.0,-115680000.0,,128055000.0,15030000.0,19722000.0,,19722000.0,-14646000,246000,,1421000,-135000,,-122000,,,36000,-13078000,-24000,,,,,-24000,-246000.0,21083000,,,46000.0,20883000,-288000,7493000,17634000,10141000,-13102000,0.2567
2016,2406000,1554000,852000,0.3541,6401000,3631000,2758000,6389000,,12790000,14344000,15000.0,,208000,-12371000,-5.1417,-11938000,-4.9618,-641000,-12579000,-5.2282,,-12579000,-5.2282,-2.27,-2.27,5499953,5499953,10834000.0,,10834000.0,,1229000.0,346000.0,12409000.0,238000.0,,,,,,96000.0,334000.0,,12743000.0,480000.0,,,,1663000.0,2143000.0,,2511000.0,,,2511000.0,,,4654000.0,,4333000.0,-128259000.0,,132015000.0,8089000.0,12743000.0,,12743000.0,-12579000,208000,,57000,-334000,,29000,,,603000,-12045000,-88000,,,,,-88000,-182000.0,5581000,,,,5399000,-66000,-6800000,10834000,17634000,-12133000,0.259
2017,2396000,1788000,608000,0.2538,5207000,3552000,1111000,4663000,,9870000,11658000,7000.0,202000.0,116000,-9677000,-4.0388,-9262000,-3.8656,-733000,-9995000,-4.1715,,-9995000,-4.1715,-1.6,-1.6,6270251,6270251,5065000.0,,5065000.0,,1044000.0,343000.0,6452000.0,152000.0,,,,,,108000.0,260000.0,,6712000.0,530000.0,3254000.0,,,1662000.0,5446000.0,,2159000.0,,,2159000.0,,,7605000.0,,4393000.0,-138254000.0,,132968000.0,-893000.0,6712000.0,,6712000.0,-9995000,116000,,401000,71000,,185000,,,284000,-9123000,-30000,,,,,-30000,,188000,,,3463000.0,3651000,-267000,-5769000,5065000,10834000,-9153000,0.2872
2018,4037000,2347000,1690000,0.4186,7310000,4013000,2307000,6320000,,13630000,15977000,2000.0,239000.0,116000,-12955000,-3.2091,-11940000,-2.9576,-1370000,-13310000,-3.297,,-13310000,-3.297,-1.12,-1.12,11686019,11686019,15793000.0,,15793000.0,,2460000.0,1153000.0,19406000.0,278000.0,,,,,,104000.0,382000.0,,19788000.0,1706000.0,,,,2688000.0,4394000.0,,2714000.0,,,2714000.0,,,7108000.0,,10160000.0,-151564000.0,,154084000.0,12680000.0,19788000.0,,19788000.0,-13310000,116000,,790000,36000,,-1416000,,,829000,-11539000,-242000,,,,,-242000,,26093000,,,-3556000.0,22537000,-28000,10728000,15793000,5065000,-11781000,0.2674
2019,5740000,3744000,1996000,0.3477,9860000,4562000,3533000,8095000,,17955000,21699000,,79000.0,538000,-15914000,-2.7725,-15959000,-2.7803,-572000,-16531000,-2.88,,-16531000,-2.88,-1.2,-1.2,13621284,13621284,20007000.0,,20007000.0,,2484000.0,1402000.0,23893000.0,1307000.0,,,,,,139000.0,1446000.0,,25339000.0,1474000.0,466000.0,,,10619000.0,12559000.0,383000.0,2102000.0,,1201000.0,3686000.0,,849000.0,16245000.0,,12024000.0,-168095000.0,,165165000.0,9094000.0,25339000.0,,25339000.0,-16531000,538000,,1259000,8899000,,-24000,,,-197000,-6032000,-354000,,,,,-354000,,11686000,,,-1077000.0,10609000,-9000,4214000,20007000,15793000,-6386000,0.2894
2020,13134000,4586000,8548000,0.6508,13116000,2429000,1657000,4086000,5371000.0,22573000,27159000,13000.0,102000.0,856000,-14124000,-1.0754,-14025000,-1.0678,-1057000,-15082000,-1.1483,,-15082000,-1.1483,-1.11,-1.11,13621284,13621284,11260000.0,,11260000.0,,3673000.0,16190000.0,31123000.0,1999000.0,,,,,,118000.0,2117000.0,,33240000.0,2073000.0,687000.0,,,9810000.0,12570000.0,281000.0,2930000.0,,2722000.0,5933000.0,,968000.0,18503000.0,,16175000.0,-183177000.0,,181739000.0,14737000.0,33240000.0,,33240000.0,-15082000,856000,,751000,423000,,-1189000,,,1097000,-11955000,-765000,,,,-15048000.0,-15813000,,19974000,,,-853000.0,19121000,-100000,-8747000,11260000,20007000,-12720000,0.3108
