,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,6040000000,2217000000,3823000000,0.6329,159000000,311000000.0,2539000000,2850000000,31000000.0,3040000000,5257000000,37000000.0,9000000.0,152000000,861000000,0.1425,783000000,0.1296,-74000000,709000000,0.1174,258000000,442000000,0.0732,1.95,1.95,226818984,226818984,834000000,1038000000.0,1872000000,,720000000,1296000000,3888000000,685000000,66000000.0,119000000.0,185000000,-326000000.0,103000000.0,1040000000,1687000000,,5575000000,1036000000.0,21000000.0,181000000.0,,784000000.0,1841000000.0,11000000.0,,160000000.0,276000000.0,447000000.0,,,2288000000,,252000000.0,2983000000,,40000000.0,3275000000,5563000000,12000000.0,5575000000,442000000,152000000,,,-25000000,,-33000000,,,-49000000,520000000,-193000000.0,-28000000.0,-1392000000.0,1158000000.0,73000000,-382000000,-90000000.0,,,-159000000.0,6000000,-243000000,-2000000,-107000000,834000000,941000000,327000000,1.3194
2013,6141000000,2255000000,3886000000,0.6328,154000000,312000000.0,2605000000,2917000000,-13000000.0,3058000000,5313000000,23000000.0,6000000.0,106000000,918000000,0.1495,828000000,0.1348,-13000000,815000000,0.1327,272000000,534000000,0.087,2.35,2.35,226818984,226818984,984000000,887000000.0,1871000000,,725000000,1302000000,3898000000,785000000,63000000.0,113000000.0,176000000,-83000000.0,133000000.0,889000000,1900000000,,5798000000,973000000.0,40000000.0,158000000.0,,768000000.0,1781000000.0,5000000.0,,134000000.0,473000000.0,612000000.0,,,2393000000,,252000000.0,3209000000,,-68000000.0,3393000000,5786000000,12000000.0,5798000000,534000000,106000000,,,-119000000,,1000000,,,8000000,529000000,-227000000.0,,-971000000.0,1008000000.0,51000000,-139000000,-29000000.0,,,-159000000.0,-7000000,-195000000,-45000000,150000000,984000000,834000000,302000000,1.3745
2014,6285000000,2367000000,3918000000,0.6234,168000000,330000000.0,2604000000,2934000000,24000000.0,3126000000,5493000000,32000000.0,7000000.0,179000000,989000000,0.1574,792000000,0.126,19000000,811000000,0.129,274000000,529000000,0.0842,2.33,2.33,226818984,226818984,976000000,670000000.0,1646000000,,776000000,1568000000,3990000000,964000000,61000000.0,58000000.0,119000000,389000000.0,195000000.0,673000000,2340000000,,6330000000,1022000000.0,52000000.0,203000000.0,,843000000.0,1917000000.0,1000000.0,,69000000.0,703000000.0,773000000.0,,,2690000000,,252000000.0,3413000000,,-36000000.0,3629000000,6319000000,11000000.0,6330000000,529000000,179000000,,,-201000000,,-53000000,,,-110000000,397000000,-301000000.0,,-816000000.0,799000000.0,88000000,-230000000,-47000000.0,,,-159000000.0,14000000,-192000000,17000000,-8000000,976000000,984000000,96000000,1.2097
2015,6686000000,2785000000,3901000000,0.5835,183000000,366000000.0,2430000000,2796000000,-24000000.0,2955000000,5740000000,25000000.0,14000000.0,129000000,1100000000,0.1645,946000000,0.1415,22000000,968000000,0.1448,297000000,660000000,0.0987,2.91,2.91,226818984,226818984,918000000,973000000.0,1891000000,,765000000,1532000000,4188000000,1054000000,65000000.0,54000000.0,119000000,345000000.0,191000000.0,976000000,2685000000,,6873000000,1152000000.0,37000000.0,228000000.0,,737000000.0,1926000000.0,1000000.0,,88000000.0,657000000.0,746000000.0,,,2672000000,,252000000.0,3955000000,,-19000000.0,4188000000,6860000000,13000000.0,6873000000,660000000,129000000,,,30000000,,14000000,,,-19000000,800000000,-249000000.0,,-839000000.0,288000000.0,145000000,-655000000,-59000000.0,,,-159000000.0,8000000,-210000000,7000000,-58000000,918000000,976000000,551000000,1.086
2016,6752000000,2774000000,3978000000,0.5892,188000000,364000000.0,2407000000,2771000000,-17000000.0,2942000000,5716000000,30000000.0,4000000.0,148000000,1174000000,0.1739,1036000000,0.1534,4000000,1040000000,0.154,313000000,709000000,0.105,3.13,3.13,226818984,226818984,872000000,1101000000.0,1973000000,,735000000,1568000000,4276000000,1046000000,63000000.0,56000000.0,119000000,818000000.0,212000000.0,1102000000,3297000000,,7573000000,1244000000.0,13000000.0,227000000.0,,779000000.0,2036000000.0,1000000.0,,55000000.0,804000000.0,860000000.0,,,2896000000,,252000000.0,4416000000,,-12000000.0,4656000000,7552000000,21000000.0,7573000000,709000000,148000000,,,83000000,,33000000,,,2000000,942000000,-162000000.0,,-1380000000.0,705000000.0,73000000,-764000000,-58000000.0,,,-159000000.0,-16000000,-233000000,9000000,-46000000,872000000,918000000,780000000,1.0513
2017,7056000000,2910000000,4146000000,0.5876,196000000,395000000.0,2471000000,2866000000,,3062000000,5972000000,35000000.0,8000000.0,150000000,1163000000,0.1648,1084000000,0.1536,-62000000,1022000000,0.1448,333000000,672000000,0.0952,2.96,2.96,226818984,226818984,901000000,921000000.0,1822000000,,850000000,1607000000,4279000000,1026000000,64000000.0,76000000.0,140000000,1611000000.0,205000000.0,944000000,3926000000,,8205000000,1420000000.0,14000000.0,249000000.0,,786000000.0,2220000000.0,4000000.0,,74000000.0,782000000.0,860000000.0,,,3080000000,,252000000.0,4969000000,,-117000000.0,5104000000,8184000000,21000000.0,8205000000,672000000,150000000,,,-19000000,,-115000000,,,108000000,911000000,-195000000.0,,-1442000000.0,935000000.0,69000000,-633000000,-47000000.0,,,-159000000.0,4000000,-202000000,-47000000,29000000,901000000,872000000,716000000,1.1996
2018,7233000000,3075000000,4158000000,0.5749,211000000,404000000.0,2484000000,2888000000,-10000000.0,3089000000,6164000000,35000000.0,9000000.0,165000000,1205000000,0.1666,1069000000,0.1478,-21000000,1048000000,0.1449,303000000,728000000,0.1006,3.21,3.21,226818984,226818984,919000000,1005000000.0,1924000000,,983000000,1663000000,4570000000,1239000000,105000000.0,106000000.0,211000000,1608000000.0,208000000.0,1035000000,4301000000,,8871000000,1554000000.0,,279000000.0,,796000000.0,2350000000.0,7000000.0,,64000000.0,803000000.0,874000000.0,,,3224000000,,252000000.0,5526000000,,-155000000.0,5623000000,8847000000,24000000.0,8871000000,728000000,165000000,,,-65000000,,-132000000,,,40000000,868000000,-358000000.0,-87000000.0,-963000000.0,695000000.0,78000000,-635000000,-40000000.0,,,-159000000.0,-11000000,-210000000,-5000000,18000000,919000000,901000000,510000000,1.1469
2019,7653000000,3221000000,4432000000,0.5791,236000000,416000000.0,2666000000,3082000000,27000000.0,3345000000,6566000000,37000000.0,13000000.0,239000000,1271000000,0.1661,1087000000,0.142,-50000000,1037000000,0.1355,301000000,718000000,0.0938,3.17,3.17,226818984,226818984,1142000000,852000000.0,1994000000,,1013000000,1740000000,4747000000,1626000000,492000000.0,98000000.0,590000000,1943000000.0,270000000.0,889000000,5318000000,,10065000000,1660000000.0,281000000.0,261000000.0,,896000000.0,2837000000.0,119000000.0,,27000000.0,989000000.0,1135000000.0,,,3972000000,,252000000.0,5944000000,,-130000000.0,6066000000,10038000000,27000000.0,10065000000,718000000,239000000,,,140000000,,-30000000,,,-115000000,982000000,-320000000.0,-452000000.0,-1151000000.0,1120000000.0,53000000,-750000000,-165000000.0,,,-159000000.0,303000000,-21000000,12000000,223000000,1142000000,919000000,662000000,1.121
2020,7025000000,2984000000,4041000000,0.5752,246000000,400000000.0,2485000000,2885000000,26000000.0,3157000000,6141000000,33000000.0,13000000.0,257000000,1074000000,0.1529,884000000,0.1258,-63000000,821000000,0.1169,244000000,560000000,0.0797,2.47,2.47,226818984,226818984,1005000000,717000000.0,1722000000,,998000000,1556000000,4276000000,1630000000,239000000.0,306000000.0,545000000,2698000000.0,289000000.0,767000000,5929000000,,10205000000,1642000000.0,,232000000.0,,1107000000.0,2749000000.0,,,13000000.0,1180000000.0,1193000000.0,,,3942000000,,252000000.0,6283000000,,-296000000.0,6239000000,10181000000,24000000.0,10205000000,560000000,257000000,,,182000000,,11000000,,,-15000000,984000000,-280000000.0,-11000000.0,-1252000000.0,751000000.0,61000000,-731000000,-174000000.0,,,-159000000.0,16000000,-317000000,-76000000,-140000000,1005000000,1145000000,704000000,1.2213
2021,7627000000,3267000000,4360000000,0.5717,268000000,448000000.0,2675000000,3123000000,-5000000.0,3386000000,6653000000,32000000.0,14000000.0,287000000,1191000000,0.1562,974000000,0.1277,-67000000,907000000,0.1189,252000000,638000000,0.0837,2.81,2.81,226818984,226818984,1036000000,740000000.0,1776000000,,1140000000,1715000000,4631000000,1845000000,244000000.0,294000000.0,538000000,3197000000.0,292000000.0,796000000,6668000000,,11299000000,1973000000.0,171000000.0,251000000.0,,1181000000.0,3325000000.0,,,38000000.0,1042000000.0,1080000000.0,,76000000.0,4405000000,,252000000.0,6879000000,,-260000000.0,6871000000,11276000000,23000000.0,11299000000,638000000,287000000,,,96000000,,-145000000,,,-28000000,993000000,-413000000.0,13000000.0,-1114000000.0,563000000.0,106000000,-845000000,-57000000.0,,,-18000000.0,-66000000,-141000000,24000000,31000000,1036000000,1005000000,580000000,1.1368
