,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,2692000,1196000,,1196000,7000.0,3895000,3895000,183000,6000.0,73000,-3629000,-inf,-3908000,-inf,187000,-3721000,-inf,,-3721000,-inf,-7.48,-7.48,497164,497164,4583000,3450000.0,8033000,,,207000,8240000,256000,,,,,,,256000,,8496000,140000,,,,649000,789000,,,,2578000,2578000,,,3367000,226000.0,53000,-18490000,374000.0,22966000,5129000,8496000,,8496000,-3721000,73000,,31000,-195000,,,-385000.0,,-348000.0,-4160000,-105000,,,,-3438000.0,-3543000,,3000.0,,,1570000.0,1573000,-7000.0,-6137000,4583000,10720000,-4265000
2013,,,,,2662000,1083000,,1083000,7000.0,3752000,3752000,59000,,77000,-3685000,-inf,-3742000,-inf,-253000,-3995000,-inf,,-3995000,-inf,-8.04,-8.04,497164,497164,4975000,,4975000,,,176000,5151000,224000,,,,,,,224000,,5375000,221000,,,,799000,1020000,,,,3164000,3164000,,,4184000,226000.0,53000,-22485000,431000.0,22966000,1191000,5375000,,5375000,-3995000,77000,,57000,265000,,,82000.0,,-61000.0,-3657000,-45000,,,,3447000.0,3402000,,,,,647000.0,647000,,392000,4975000,4583000,-3702000
2014,,,,,2832000,1703000,,1703000,275000.0,4810000,4535000,10000,3925000.0,78000,-4457000,-inf,-4810000,-inf,4200000,-610000,-inf,,-610000,-inf,-0.61,-0.61,992885,992885,1075000,,1075000,4800000.0,,163000,6038000,191000,,,,,,1556000.0,1747000,,7785000,333000,,,,2491000,2824000,,,,2734000,2734000,,,5558000,226000.0,53000,-26561000,743000.0,27766000,2227000,7785000,,7785000,-610000,78000,,312000,261000,,,1340000.0,,-4582000.0,-4541000,-45000,,,,,-45000,,,,,685000.0,685000,1000.0,-3900000,1075000,4975000,-4586000
2015,,,,,5837000,6626000,,6626000,,12463000,12463000,61000,173000.0,92000,-12371000,-inf,-12463000,-inf,173000,-12290000,-inf,,-12290000,-inf,-12.72,-12.72,993162,993162,9392000,4811000.0,14203000,,,726000,14929000,369000,,,,,,,369000,,15298000,577000,,,,1496000,2073000,,,,577000,577000,,,2650000,,599000,-34115000,-505000.0,46669000,12648000,15298000,,15298000,-12290000,92000,,3724000,31000,,,,33000.0,-185000.0,-8628000,-270000,,,,-4800000.0,-5070000,-1000000.0,21968000.0,,,1045000.0,22013000,2000.0,8317000,9392000,1075000,-8898000
2016,,,,,5491000,3571000,,3571000,,9062000,9062000,139000,195000.0,130000,-8932000,-inf,-9062000,-inf,244000,-8818000,-inf,8000.0,-8826000,-inf,-7.32,-7.32,1208245,1208245,11639000,,11639000,,,242000,11881000,414000,,,,,,,414000,,12295000,393000,,,,974000,1367000,,,,521000,521000,,,1888000,,771000,-42941000,-462000.0,53039000,10407000,12295000,,12295000,-8826000,130000,,1209000,-380000,,,,-56000.0,-56000.0,-7923000,-166000,,,,4857000.0,4691000,,5307000.0,,,117000.0,5424000,55000.0,2247000,11639000,9392000,-8089000
2017,,,,,6837000,3164000,,3164000,,10001000,10001000,66000,161000.0,157000,-9844000,-inf,10001000,inf,-19766000,-9765000,-inf,6000.0,-9771000,-inf,-6.72,-6.72,1454994,1454994,6997000,,6997000,,,406000,7403000,503000,,,,,,,503000,,7906000,608000,,,,954000,1562000,,,,439000,439000,,,2001000,,974000,-52712000,-619000.0,58262000,5905000,7906000,,7906000,-9771000,157000,,726000,-97000,,,275000.0,-208000.0,-165000.0,-9150000,-231000,,,,,-231000,,4379000.0,,,196000.0,4575000,164000.0,-4642000,6997000,11639000,-9381000
2018,,,,,7480000,3435000,,3435000,148000.0,11063000,11063000,243000,218000.0,147000,-10916000,-inf,-11063000,-inf,473000,-10590000,-inf,-1000.0,-10589000,-inf,-2.61,-2.61,4058000,4058000,8572000,5643000.0,14215000,,,769000,14984000,452000,,,,,,,452000,,15436000,1113000,,,,1108000,2221000,,,,185000,185000,,,2406000,,3456000,-63301000,-13000.0,72888000,13030000,15436000,,15436000,-10589000,147000,,-65000,406000,,,416000.0,-255000.0,67000.0,-10034000,-94000,,,,-5629000.0,-5723000,,17762000.0,-30000.0,,30000.0,17762000,-80000.0,1925000,8922000,6997000,-10128000
2019,,,,,10376000,3578000,,3578000,115000.0,14069000,14069000,245000,230000.0,115000,-13954000,-inf,-14069000,-inf,233000,-13836000,-inf,,-13836000,-inf,-1.73,-1.73,7986000,7986000,7685000,,7685000,,,750000,8435000,994000,,,,,,,994000,,9429000,989000,222000.0,,,1591000,2802000,,,,393000,393000,,433000.0,3195000,,5407000,-77137000,,77964000,6234000,9429000,,9429000,-13836000,115000,,516000,322000,,,503000.0,-3000.0,40000.0,-12843000,-167000,,,,5612000.0,5445000,,6511000.0,,,,6511000,,-887000,8035000,8922000,-13010000
2020,,,,,10008000,3899000,,3899000,25000.0,13932000,13932000,69000,12000.0,148000,-13687000,-inf,-13932000,-inf,86000,-13846000,-inf,,-13846000,-inf,-0.46,-0.46,30351000,30351000,7703000,10079000.0,17782000,,,635000,18417000,1221000,,,,,,,1221000,,19638000,862000,264000.0,,,1855000,2981000,125000.0,,,154000,279000,,389000.0,3260000,,31646000,-90983000,-993000.0,76708000,16378000,19638000,,19638000,-13846000,148000,,408000,170000,,,-317000.0,-28000.0,7000.0,-13113000,-379000,,,,-10072000.0,-10451000,,14870000.0,,,8712000.0,23582000,,18000,8053000,8035000,-13492000
2021,,,,,12349000,4936000,,4936000,36000.0,17321000,17321000,101000,13000.0,205000,-16993000,-inf,-17321000,-inf,119000,-17202000,-inf,,-17202000,-inf,-0.57,-0.57,30351000,30351000,26457000,25104000.0,51561000,,,1189000,52750000,2909000,,,,,,,2909000,,55659000,1050000,350000.0,,,2641000,4041000,795000.0,,,132000,927000,,1145000.0,4968000,,68787000,-108185000,,90089000,50691000,55659000,,55659000,-17202000,205000,,491000,242000,,,362000.0,-22000.0,,-16264000,-1006000,,,,-15000000.0,-16006000,,31801000.0,,,19223000.0,51024000,,18754000,26807000,8053000,-17270000
