,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2010,58401000000.0,,,,,,5867000000.0,5867000000.0,-21993000000.0,,55567000000,,1422000000.0,77000000.0,3904000000.0,0.0668,2834000000.0,0.0485,,2834000000,0.0485,942000000.0,1463000000.0,0.0251,0.65,0.65,2206111111,2241693548,25455000000.0,,25455000000.0,8295000000.0,,73197000000.0,106947000000.0,750000000.0,3391000000.0,2806000000.0,6197000000.0,255925000000.0,288000000.0,,263160000000.0,633267000000.0,370107000000.0,20292000000.0,,314000000.0,,,,14949000000.0,,1758000000.0,,16707000000.0,369089000000.0,,352382000000.0,200000000.0,705000000.0,5411000000.0,2245000000.0,5423000000.0,13984000000.0,366366000000.0,3741000000.0,370107000000.0,1463000000.0,77000000.0,,50000000.0,18051000000.0,,,,,-17834000000.0,1807000000.0,-381000000.0,743000000.0,,,-154000000.0,364000000.0,-2887000000.0,,-14000000.0,-489000000.0,2022000000.0,-1368000000.0,-359000000.0,444000000.0,24695000000.0,24251000000.0,1426000000.0,1.5601
2011,36003000000.0,,,,,,,,,,35368000000,,798000000.0,447000000.0,1521000000.0,0.0422,,,,635000000,0.0176,51000000.0,225000000.0,0.0062,0.1,0.1,2162200000,2200200000,23043000000.0,,23043000000.0,,,65048000000.0,88091000000.0,510000000.0,2640000000.0,2021000000.0,4661000000.0,218876000000.0,238000000.0,,224285000000.0,536661000000.0,312376000000.0,11230000000.0,,232000000.0,,,,8450000000.0,,1171000000.0,,9621000000.0,306634000000.0,,297013000000.0,200000000.0,726000000.0,5954000000.0,,6953000000.0,13833000000.0,310846000000.0,1530000000.0,312376000000.0,225000000.0,447000000.0,,48000000.0,2122000000.0,,,,,-3184000000.0,-342000000.0,-220000000.0,763000000.0,,,-588000000.0,78000000.0,-3602000000.0,,-29000000.0,-448000000.0,2306000000.0,-1773000000.0,-257000000.0,-2294000000.0,22401000000.0,24695000000.0,-562000000.0,1.5535
2012,42977000000.0,,,,,,,,-23347000000.0,,42952000000,7472000000.0,648000000.0,163000000.0,-2180000000.0,-0.0507,-2450000000.0,-0.057,2475000000.0,25000000,0.0006,227000000.0,-3218000000.0,-0.0749,-1.43,-1.43,2211600000,2245040000,22897000000.0,,22897000000.0,7684000000.0,,91139000000.0,121720000000.0,391000000.0,1520000000.0,1084000000.0,2604000000.0,190786000000.0,188000000.0,,193969000000.0,509658000000.0,315689000000.0,1660000000.0,1169000000.0,112000000.0,,,2829000000.0,7591000000.0,319000000.0,547000000.0,,8457000000.0,309957000000.0,,304329000000.0,200000000.0,736000000.0,1389000000.0,6111000000.0,1350000000.0,9786000000.0,314115000000.0,1574000000.0,315689000000.0,-3218000000.0,163000000.0,,42000000.0,7400000000.0,,,,,-2093000000.0,2294000000.0,-348000000.0,292000000.0,,,-87000000.0,-15000000.0,-2513000000.0,392000000.0,-33000000.0,-647000000.0,1682000000.0,-1119000000.0,-313000000.0,847000000.0,23248000000.0,22401000000.0,1946000000.0,1.6251
2013,34052000000.0,,,,,3975000000.0,,3975000000.0,-14849000000.0,,32771000000,7090000000.0,532000000.0,141000000.0,3084000000.0,0.0906,3010000000.0,0.0884,-1729000000.0,1281000000,0.0376,403000000.0,2008000000.0,0.059,0.89,0.89,2234400000,2264040000,24999000000.0,,24999000000.0,7136000000.0,,49212000000.0,81347000000.0,313000000.0,1476000000.0,1068000000.0,2544000000.0,194428000000.0,244000000.0,,197529000000.0,476405000000.0,278876000000.0,1513000000.0,1049000000.0,116000000.0,,,2562000000.0,7263000000.0,177000000.0,563000000.0,,8003000000.0,273300000000.0,,267859000000.0,200000000.0,736000000.0,2348000000.0,3746000000.0,2516000000.0,9546000000.0,277405000000.0,1471000000.0,278876000000.0,2008000000.0,141000000.0,,37000000.0,5328000000.0,,,,,-3517000000.0,3997000000.0,-89000000.0,377000000.0,,,-1572000000.0,-1225000000.0,-2441000000.0,,-32000000.0,-446000000.0,1390000000.0,-1529000000.0,161000000.0,1404000000.0,24857000000.0,23453000000.0,3908000000.0,1.6556
2014,42986000000.0,,,,,,,,-21889000000.0,,40705000000,6425000000.0,482000000.0,127000000.0,2779000000.0,0.0646,2663000000.0,0.062,-382000000.0,2281000000,0.0531,601000000.0,1569000000.0,0.0365,0.69,0.69,2236680000,2270120000,23105000000.0,,23105000000.0,5960000000.0,,49709000000.0,78774000000.0,357000000.0,1302000000.0,1028000000.0,2330000000.0,204182000000.0,76000000.0,,206945000000.0,492664000000.0,285719000000.0,1306000000.0,1066000000.0,169000000.0,,,2372000000.0,6862000000.0,159000000.0,1091000000.0,,8112000000.0,279183000000.0,,273443000000.0,200000000.0,737000000.0,4617000000.0,3500000000.0,2056000000.0,11110000000.0,284553000000.0,1166000000.0,285719000000.0,1569000000.0,127000000.0,,39000000.0,8331000000.0,,,,,-10610000000.0,-544000000.0,-238000000.0,31000000.0,,,-163000000.0,-248000000.0,-2442000000.0,8000000.0,,-464000000.0,943000000.0,-1955000000.0,-678000000.0,-3425000000.0,22564000000.0,25989000000.0,-782000000.0,1.5573
2015,23517000000.0,,,,,,,,-2825000000.0,,22127000000,7506000000.0,522000000.0,414000000.0,2165000000.0,0.0921,1172000000.0,0.0498,218000000.0,1390000000,0.0591,311000000.0,918000000.0,0.039,0.32,0.32,2843160000,2872800000,33676000000.0,,33676000000.0,6989000000.0,,62807000000.0,103472000000.0,449000000.0,1955000000.0,5731000000.0,7686000000.0,276136000000.0,131000000.0,,284402000000.0,672276000000.0,387874000000.0,1549000000.0,991000000.0,177000000.0,,,2540000000.0,8285000000.0,175000000.0,2074000000.0,,10534000000.0,377636000000.0,,369642000000.0,200000000.0,1012000000.0,4736000000.0,8860000000.0,2279000000.0,17087000000.0,386729000000.0,1145000000.0,387874000000.0,918000000.0,414000000.0,,40000000.0,-1086000000.0,,,,,4469000000.0,4755000000.0,-169000000.0,7780000000.0,,,-81000000.0,7641000000.0,-1979000000.0,16000000.0,-1000000.0,-652000000.0,1251000000.0,-1365000000.0,-425000000.0,10606000000.0,33170000000.0,22564000000.0,4586000000.0,1.4738
2016,54323000000.0,,,,,,,,,,53130000000,7971000000.0,552000000.0,435000000.0,2024000000.0,0.0373,,,1020000000.0,1193000000,0.022,334000000.0,703000000.0,0.0129,0.23,0.23,3078760000,3107640000,38708000000.0,,38708000000.0,7913000000.0,,83698000000.0,130319000000.0,487000000.0,2045000000.0,5468000000.0,7513000000.0,301920000000.0,180000000.0,,310100000000.0,750519000000.0,440419000000.0,1464000000.0,1200000000.0,421000000.0,,,2664000000.0,9653000000.0,131000000.0,2413000000.0,,12197000000.0,430401000000.0,,420868000000.0,200000000.0,1015000000.0,4835000000.0,9771000000.0,2305000000.0,18126000000.0,438994000000.0,1425000000.0,440419000000.0,703000000.0,435000000.0,,38000000.0,22691000000.0,,,,,-19120000000.0,4747000000.0,-186000000.0,-390000000.0,,,50000000.0,-407000000.0,-2340000000.0,15000000.0,,-888000000.0,2825000000.0,-388000000.0,1283000000.0,5235000000.0,38405000000.0,33170000000.0,4561000000.0,1.2336
2017,49477000000.0,,,,,,,,-22613000000.0,,47474000000,,545000000.0,427000000.0,2826000000.0,0.0571,3057000000.0,0.0618,-1054000000.0,2003000000,0.0405,357000000.0,1497000000.0,0.0303,0.48,0.48,3071160000,3107640000,43347000000.0,,43347000000.0,,,80630000000.0,123977000000.0,509000000.0,1876000000.0,3455000000.0,5331000000.0,312724000000.0,144000000.0,,318708000000.0,761393000000.0,442685000000.0,1580000000.0,490000000.0,290000000.0,,,2070000000.0,10295000000.0,133000000.0,2377000000.0,,12805000000.0,434285000000.0,,423550000000.0,200000000.0,1003000000.0,4918000000.0,,11779000000.0,17900000000.0,441450000000.0,1235000000.0,442685000000.0,1497000000.0,427000000.0,,77000000.0,18406000000.0,,,,,-12666000000.0,7741000000.0,-176000000.0,-24000000.0,,,-102000000.0,-195000000.0,-1904000000.0,12000000.0,-300000000.0,-1000000000.0,562000000.0,-2630000000.0,266000000.0,5182000000.0,43587000000.0,38405000000.0,7565000000.0,1.3512
2018,18166000000.0,,,,,,,,,,16037000000,9754000000.0,513000000.0,432000000.0,2955000000.0,0.1627,,,746000000.0,2129000000,0.1172,442000000.0,1568000000.0,0.0863,0.51,0.51,3011880000,3047600000,46484000000.0,,46484000000.0,,,79085000000.0,125569000000.0,548000000.0,1872000000.0,3201000000.0,5073000000.0,299103000000.0,185000000.0,,304909000000.0,735387000000.0,430478000000.0,1838000000.0,814000000.0,254000000.0,,,2652000000.0,9169000000.0,138000000.0,1885000000.0,,11192000000.0,420563000000.0,,412023000000.0,200000000.0,975000000.0,4523000000.0,,11791000000.0,17489000000.0,429512000000.0,966000000.0,430478000000.0,1568000000.0,432000000.0,,64000000.0,-14678000000.0,,,,,18572000000.0,5958000000.0,-151000000.0,573000000.0,,,-49000000.0,437000000.0,-4181000000.0,8000000.0,-600000000.0,-1145000000.0,2453000000.0,-3465000000.0,92000000.0,3022000000.0,46609000000.0,43587000000.0,5807000000.0,1.2757
2019,68853000000.0,,,,,,,,,,65479000000,11613000000.0,496000000.0,490000000.0,4245000000.0,0.0617,,,190000000.0,3374000000,0.049,711000000.0,2548000000.0,0.037,0.85,0.85,2972360000,3006560000,19524000000.0,,19524000000.0,,,89875000000.0,109399000000.0,889000000.0,1855000000.0,2800000000.0,4655000000.0,344949000000.0,151000000.0,,350644000000.0,810687000000.0,460043000000.0,1851000000.0,1108000000.0,569000000.0,,,2959000000.0,9373000000.0,135000000.0,2155000000.0,,11663000000.0,450062000000.0,572000000.0,441358000000.0,200000000.0,980000000.0,5065000000.0,,11463000000.0,17708000000.0,459066000000.0,977000000.0,460043000000.0,2548000000.0,490000000.0,,62000000.0,25890000000.0,,,,,-23022000000.0,5968000000.0,-147000000.0,-7000000.0,,,-59000000.0,-150000000.0,-927000000.0,27000000.0,-9000000.0,-1201000000.0,-80000000.0,-2190000000.0,-245000000.0,3383000000.0,19434000000.0,16051000000.0,5821000000.0,1.3259
