,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,2323000,,,,,4825000,,4825000,,,,21418000,9223000,505000,14718000,6.3358,,,,4990000,2.1481,1173000,3817000,1.6431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3817000,505000,-37000,,-113000,,,56000.0,,531000,4703000,-3144000.0,,-38753000,40546000,-23066000,-24417000,,,,-1998000,24307000,22309000,,2595000,12310000.0,9715000.0,1559000
1996,2475000,,,,,5002000,,5002000,,,,23058000,9797000,664000,16193000,6.5426,,,,5576000,2.2529,1450000,4282000,1.7301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4282000,664000,169000,,-122000,,,-38000.0,,-2318000,2675000,-2094000.0,,-23388000,22469000,-25109000,-28122000,,,,-2136000,26079000,23943000,,-1504000,10806000.0,12310000.0,581000
1997,3586000,,,,,5494000,,5494000,,,,26205000,11822000,1066000,18635000,5.1966,,,,5747000,1.6026,1445000,4302000,1.1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4302000,1066000,762000,,-504000,,,264000.0,-750000.0,1077000,6703000,-234000.0,,-65404000,27430000,1402000,-36806000,,,,-2345000,42832000,40487000,,7616000,18436000.0,10820000.0,6469000
1998,18600000,,,,,6500000,,6500000,,,,29100000,13500000,1000000,20900000,1.1237,,,,6400000,0.3441,1700000,4700000,0.2527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4700000,1000000,1400000,,-400000,,,,,-2500000,4200000,-2300000.0,,-65600000,35100000,-26200000,-56700000,,,,-2500000,59700000,57200000,,57200000,,18400000.0,1900000
1999,22400000,,,,,7700000,,7700000,,,,35500000,16600000,2100000,24800000,1.1071,,,,6100000,0.2723,1500000,4600000,0.2054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4600000,2100000,600000,,-1200000,,,,,2600000,8700000,-17500000.0,,-80600000,45800000,-68300000,-103100000,-9600000.0,,,-2900000,102100000,89600000,,-4900000,21200000.0,26100000.0,-8800000
2000,25293000,,,,,6485000,,6485000,,,,40646000,19834000,2474000,29545000,1.1681,,,,7237000,0.2861,1804000,5433000,0.2148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5433000,2474000,269000,,-1666000,,,,,619000,7129000,-1050000.0,,-25350000,31334000,-4379000,1605000,,,,-3080000,-8895000,-11975000,,-3241000,17973000.0,21214000.0,6079000
2001,27260000,,,,,6151000,,6151000,,,,40809000,19147000,2486000,30439000,1.1166,,,,8806000,0.323,2296000,6510000,0.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6510000,2486000,-434000,,2687000,,,,,-2053000,9196000,-863000.0,,-83513000,68779000,-20451000,-35185000,,,,-3410000,30817000,27407000,,1418000,19391000.0,17973000.0,8333000
2002,30573000,,,,,8730000,,8730000,,,,39736000,15201000,1429000,28096000,0.919,,,,11466000,0.375,2800000,8666000,0.2835,,,,,22527000.0,,22527000.0,13603000.0,,422640000.0,458770000.0,12129000.0,,,12594000.0,185025000.0,,,209748000.0,878266000.0,668518000.0,9348000.0,2000000.0,,,,11348000.0,50000000.0,,,,50000000.0,645137000.0,,606485000.0,,3694000.0,52065000.0,3501000.0,2773000.0,62033000.0,668518000.0,,668518000.0,8666000,1429000,-1640000,,-6560000,,,,,3206000,5101000,-769000.0,,-77237000,46801000,-34682000,-65118000,,,,-4332000,67485000,63153000,,3136000,22527000.0,19391000.0,4332000
2003,31322000,,,,,9306000,,9306000,,,,37586000,13400000,2193000,27455000,0.8765,,,,11862000,0.3787,2805000,9057000,0.2892,,,,,20981000.0,,20981000.0,6388000.0,,473779000.0,501148000.0,12934000.0,,,11767000.0,175903000.0,,,200604000.0,902356000.0,701752000.0,8244000.0,1313000.0,,,,9557000.0,50310000.0,,,,50310000.0,676058000.0,,635305000.0,,3694000.0,56787000.0,3152000.0,2814000.0,66447000.0,701752000.0,,701752000.0,9057000,2193000,-181000,,-980000,,,,,2062000,12151000,-1956000.0,,-76676000,83959000,-46300000,-39017000,,,,-4335000,29655000,25320000,,-1546000,20981000.0,22527000.0,10195000
2004,29967000,,,,,9991000,,9991000,,,,37473000,13128000,1764000,24727000,0.8251,,,,9835000,0.3282,1964000,7871000,0.2627,,,,,29912000.0,,29912000.0,7655000.0,,497825000.0,535392000.0,13761000.0,,,11862000.0,164202000.0,,,189825000.0,915042000.0,725217000.0,7292000.0,2000000.0,,,,9292000.0,50310000.0,,,,50310000.0,697525000.0,,656507000.0,,9234000.0,54347000.0,2682000.0,2447000.0,68710000.0,725217000.0,,725217000.0,7871000,1764000,-735000,,-1889000,,,,,968000,7979000,-2082000.0,,-39573000,49135000,-25626000,-16064000,,,,-4771000,21787000,17016000,,8931000,29912000.0,20981000.0,5897000
2005,33268000,,,,,10488000,,10488000,,,,41884000,15955000,1817000,29899000,0.8987,,,,12127000,0.3645,2989000,9138000,0.2747,,,,,43017000.0,,43017000.0,6869000.0,,526329000.0,576215000.0,13912000.0,,,11994000.0,161897000.0,,,187803000.0,951821000.0,764018000.0,4987000.0,2000000.0,,,,6987000.0,68560000.0,,,,68560000.0,755623000.0,,694050000.0,,9234000.0,58439000.0,1166000.0,1129000.0,69968000.0,764018000.0,,764018000.0,9138000,1817000,-674000,,-1271000,,,,,718000,9728000,-1761000.0,,-48852000,48479000,-29734000,-30107000,,,,-5046000,38530000,33484000,,13105000,43017000.0,29912000.0,7967000
