,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2006,51535000000.0,26150000000,25385000000,0.4926,,,,,20905000000,20905000000,47055000000,599000000.0,883000000.0,2377000000,15894000000,0.3084,4480000000,0.0869,4045000000,8525000000,0.1654,1346000000,11288000000,0.219,10.9,10.86,1031653505,1034380255,1788000000,18224000000.0,20012000000,,6510000000,11037000000,37559000000,16568000000,,17370000000.0,17370000000.0,-10310000000.0,201000000.0,18224000000,42053000000,,79612000000,,3552000000.0,675000000.0,,11794000000,15346000000,10849000000.0,,2884000000.0,2424000000,16157000000,,,31503000000,,2008000000,45765000000.0,,,47773000000,79276000000,336000000,79612000000,11288000000,2377000000,,,-770000000,,,,,-7985000000,4910000000.0,,3023000000.0,,1710000000.0,-2579000000,2154000000,-5559000000.0,,-158000000.0,-1704000000.0,-266000000.0,-7687000000.0,,-7687000000.0,,,4910000000.0,0.1604
2007,62482000000.0,32325000000,30157000000,0.4827,,,,,25275000000,25275000000,57600000000,1572000000.0,1132000000.0,2556000000,13747000000,0.22,4882000000,0.0781,5177000000,10059000000,0.161,1614000000,8445000000,0.1352,8.2,8.1,1027806659,1027806659,2966000000,17559000000.0,20525000000,,8533000000,12628000000,41686000000,21481000000,,16130000000.0,16130000000.0,-2560000000.0,496000000.0,17559000000,53106000000,,94792000000,,3188000000.0,1225000000.0,,14105000000,17293000000,16093000000.0,,3856000000.0,2286000000,22235000000,,,39528000000,,2002000000,50661000000.0,,,52663000000,92191000000,2601000000,94792000000,8445000000,2556000000,,,-286000000,,,,,-4571000000,6144000000.0,,-5266000000.0,,1821000000.0,-4888000000,-8333000000,,,-566000000.0,-2114000000.0,6047000000.0,3367000000.0,,1178000000.0,2966000000.0,1788000000.0,6144000000.0,0.184
2008,63937000000.0,32204000000,31733000000,0.4963,,,,,27721000000,27721000000,59925000000,318000000.0,1310000000.0,3058000000,2298000000,0.0359,4012000000,0.0627,-6027000000,-2015000000,-0.0315,895000000,-2965000000,-0.0464,-2.8,-2.8,1016314644,1017829701,4438000000,11445000000.0,15883000000,,9564000000,17479000000,42926000000,26368000000,,16317000000.0,16317000000.0,6886000000.0,984000000.0,11445000000,62000000000,,104926000000,,3654000000.0,1005000000.0,,16372000000,20026000000,29598000000.0,,2872000000.0,2361000000,34831000000,,,54857000000,,1993000000,45390000000.0,,,47383000000,102240000000,2686000000,104926000000,-2965000000,3058000000,,,-690000000,,,,,2165000000,1568000000.0,,217000000.0,-5971000000.0,,-2517000000,-8271000000,-1039000000.0,,-561000000.0,-2348000000.0,12123000000.0,8175000000.0,,1605000000.0,4438000000.0,2833000000.0,1568000000.0,0.1437
2009,54324000000.0,26357000000,27967000000,0.5148,,,,,22861000000,22861000000,49218000000,196000000.0,1148000000.0,2708000000,5920000000,0.109,5106000000,0.094,-4035000000,1071000000,0.0197,-496000000,2560000000,0.0471,2.5,2.5,1017109979,1017508935,4153000000,11087000000.0,15240000000,,7531000000,16568000000,39339000000,24694000000,,14217000000.0,14217000000.0,3589000000.0,514000000.0,12333000000,55347000000,,94686000000,,1746000000.0,332000000.0,,10634000000,12380000000,29042000000.0,,1998000000.0,2341000000,33381000000,,,45761000000,,1995000000,46560000000.0,,,48555000000,94316000000,370000000,94686000000,2560000000,2708000000,,,2028000000,,,,,-2029000000,5267000000.0,,3573000000.0,-1765000000.0,2866000000.0,-1100000000,3574000000,-8802000000.0,94000000.0,,-2354000000.0,1936000000.0,-9126000000.0,,-9126000000.0,,,5267000000.0,0.1725
2010,56051000000.0,29161000000,26890000000,0.4797,,,,,22998000000,22998000000,52159000000,224000000.0,551000000.0,2649000000,3180000000,0.0567,3892000000,0.0694,-3872000000,20000000,0.0004,844000000,-864000000,-0.0154,-0.9,-0.9,1019619206,1019687843,2819000000,11674000000.0,14493000000,,7102000000,24271000000,45866000000,17730000000,,12337000000.0,12337000000.0,-1684000000.0,623000000.0,12669000000,41675000000,,87541000000,,1380000000.0,255000000.0,,13329000000,14709000000,21820000000.0,,1874000000.0,2207000000,25901000000,,,40610000000,,1999000000,44567000000.0,,,46566000000,87176000000,365000000,87541000000,-864000000,2649000000,,,-1221000000,,,,,3232000000,3796000000.0,,-1021000000.0,-509000000.0,2130000000.0,-1941000000,-1341000000,-7591000000.0,138000000.0,,-2360000000.0,6024000000.0,-3789000000.0,,-1334000000.0,2819000000.0,4153000000.0,3796000000.0,0.1716
2011,60345000000.0,32604000000,27741000000,0.4597,,,,,24796000000,24796000000,57400000000,273000000.0,719000000.0,2121000000,3130000000,0.0519,2945000000,0.0488,-3868000000,-923000000,-0.0153,1018000000,-728000000,-0.0121,-0.8,-0.8,1020194465,1020194465,5453000000,5502000000.0,10955000000,,8047000000,10853000000,29855000000,18058000000,,12460000000.0,12460000000.0,-779000000.0,341000000.0,6461000000,36541000000,,66396000000,,1472000000.0,848000000.0,,11885000000,13357000000,15488000000.0,,1251000000.0,1914000000,18653000000,,,32010000000,,1997000000,32109000000.0,,,34106000000,66116000000,280000000,66396000000,-728000000,2121000000,,,-1636000000,,,,,3179000000,2936000000.0,-2699000000.0,12165000000.0,,4494000000.0,-217000000,13743000000,,,-190000000.0,-7436000000.0,-6407000000.0,-14033000000.0,-12000000.0,2634000000.0,5453000000.0,2819000000.0,237000000.0,0.1671
2012,30001000000.0,15063000000,14938000000,0.4979,,626000000.0,1172000000.0,1798000000.0,9923000000,11721000000,26784000000,178000000.0,576000000.0,984000000,3850000000,0.1283,3217000000,0.1072,656000000,3873000000,0.1291,707000000,1583000000,0.0528,1.6,1.6,1011722749,1011770462,7091000000,3601000000.0,10692000000,,4243000000,19123000000,34058000000,9929000000,7269000000.0,2679000000.0,9948000000.0,-805000000.0,121000000.0,4435000000,23628000000,,57686000000,2565000000.0,3348000000.0,1262000000.0,,8053000000,13966000000,9531000000.0,,1139000000.0,1968000000,12638000000,,,26604000000,,1274000000,28839000000.0,,711000000.0,30824000000,57428000000,258000000,57686000000,1583000000,984000000,,,1101000000,,,,,98000000,3766000000.0,-1292000000.0,1246000000.0,,3350000000.0,722000000,4026000000,-2704000000.0,51000000.0,-467000000.0,-2778000000.0,31000000.0,-5867000000.0,-177000000.0,1748000000.0,7201000000.0,5453000000.0,2474000000.0,0.1798
2013,33045000000.0,16690000000,16355000000,0.4949,,402000000.0,1352000000.0,1754000000.0,12104000000,13858000000,30548000000,79000000.0,506000000.0,1544000000,3432000000,0.1039,2497000000,0.0756,167000000,2664000000,0.0806,692000000,690000000,0.0209,0.7,0.7,1012284074,1013311703,1690000000,1051000000.0,2741000000,,4836000000,6443000000,14020000000,11651000000,11360000000.0,4008000000.0,15368000000.0,9376000000.0,34000000.0,1666000000,38095000000,,52115000000,2848000000.0,2783000000.0,1202000000.0,,4294000000,9925000000,8041000000.0,,1210000000.0,2159000000,11410000000,,,21335000000,,1274000000,28490000000.0,,715000000.0,30479000000,51814000000,301000000,52115000000,690000000,1544000000,,,-136000000,,,,,856000000,2954000000.0,-1225000000.0,-4310000000.0,,3090000000.0,143000000,-2302000000,-4292000000.0,133000000.0,,-2579000000.0,258000000.0,-6480000000.0,437000000.0,-5391000000.0,1805000000.0,7196000000.0,1729000000.0,0.1647
2014,29599000000.0,14406000000,15193000000,0.5133,,416000000.0,1344000000.0,1760000000.0,10405000000,12165000000,26571000000,38000000.0,508000000.0,974000000,3829000000,0.1294,3028000000,0.1023,-156000000,2872000000,0.097,688000000,1659000000,0.056,1.63,1.63,1016375397,1017794914,2514000000,734000000.0,3248000000,,4073000000,5683000000,13004000000,9484000000,10291000000.0,4208000000.0,14499000000.0,11362000000.0,99000000.0,1664000000,37108000000,,50112000000,1974000000.0,598000000.0,1019000000.0,,4027000000,6599000000,8510000000.0,,1161000000.0,2538000000,12209000000,,,18808000000,,1274000000,29066000000.0,,719000000.0,31059000000,49867000000,245000000,50112000000,1659000000,974000000,,,-519000000,,,,,908000000,3022000000.0,-1010000000.0,2207000000.0,,350000000.0,364000000,1911000000,-1439000000.0,264000000.0,-159000000.0,-2565000000.0,-257000000.0,-4156000000.0,33000000.0,810000000.0,2615000000.0,1805000000.0,2012000000.0,0.1338
2015,33198000000.0,16345000000,16853000000,0.5077,,361000000.0,1468000000.0,1829000000.0,11557000000,13386000000,29731000000,91000000.0,283000000.0,1153000000,5453000000,0.1643,3467000000,0.1044,623000000,4090000000,0.1232,722000000,3295000000,0.0993,3.24,3.24,1017546189,1018393669,607000000,1376000000.0,1983000000,,4839000000,6188000000,13010000000,10523000000,12608000000.0,5003000000.0,17611000000.0,10809000000.0,65000000.0,2220000000,41228000000,,54238000000,2410000000.0,253000000.0,868000000.0,,4916000000,7579000000,8722000000.0,,1479000000.0,2712000000,12913000000,,,20492000000,,1274000000,31335000000.0,,720000000.0,33329000000,53821000000,417000000,54238000000,3295000000,1153000000,,,314000000,,,,,-918000000,3844000000.0,-1410000000.0,-779000000.0,,298000000.0,341000000,-1550000000,-1856000000.0,223000000.0,-254000000.0,-2563000000.0,239000000.0,-4211000000.0,23000000.0,-1894000000.0,721000000.0,2615000000.0,2434000000.0,0.1131
2016,37758000000.0,18712000000,19046000000,0.5044,,431000000.0,1567000000.0,1998000000.0,12809000000,14807000000,33519000000,83000000.0,260000000.0,1161000000,6521000000,0.1727,4239000000,0.1123,943000000,5182000000,0.1372,807000000,4293000000,0.1137,4.22,4.22,1017526258,1017969230,1083000000,107000000.0,1190000000,,5265000000,6620000000,13075000000,11038000000,12741000000.0,5500000000.0,18241000000.0,12430000000.0,102000000.0,718000000,42529000000,,55604000000,2835000000.0,2468000000.0,1315000000.0,,5107000000,10410000000,7172000000.0,,1591000000.0,2555000000,11318000000,,,21728000000,,1274000000,31480000000.0,,720000000.0,33474000000,55202000000,402000000,55604000000,4293000000,1161000000,,,-460000000,,,,,-876000000,4118000000.0,-1649000000.0,-1887000000.0,,1194000000.0,293000000,-2049000000,,67000000.0,-144000000.0,-2599000000.0,1100000000.0,-1576000000.0,-10000000.0,483000000.0,1204000000.0,721000000.0,2469000000.0,0.1157
2017,39561000000.0,19718000000,19843000000,0.5016,,503000000.0,1534000000.0,2037000000.0,13260000000,15297000000,35015000000,90000000.0,297000000.0,1330000000,11189000000,0.2828,4546000000,0.1149,25000000,4571000000,0.1155,980000000,8582000000,0.2169,8.43,8.43,1017472462,1017472462,4719000000,17000000.0,4736000000,,5797000000,7163000000,17696000000,11683000000,14150000000.0,5731000000.0,19881000000.0,3734000000.0,40000000.0,374000000,35712000000,,53408000000,3426000000.0,312000000.0,1413000000.0,,5278000000,9016000000,4820000000.0,,1604000000.0,3130000000,9554000000,,,18570000000,,1274000000,32413000000.0,,721000000.0,34408000000,52978000000,430000000,53408000000,8582000000,1330000000,,,-268000000,,,,,-3577000000,6067000000.0,-1729000000.0,11544000000.0,,43000000.0,211000000,10069000000,-4861000000.0,163000000.0,-113000000.0,-7790000000.0,78000000.0,-12523000000.0,17000000.0,3630000000.0,4834000000.0,1204000000.0,4338000000.0,0.1218
2018,40837000000.0,20348000000,20489000000,0.5017,,519000000.0,1516000000.0,2035000000.0,13791000000,15826000000,36174000000,24000000.0,170000000.0,1270000000,5716000000,0.14,4663000000,0.1142,-305000000,4358000000,0.1067,1004000000,3272000000,0.0801,3.24,3.24,1008809691,1008809691,1806000000,13000000.0,1819000000,,6007000000,6976000000,14802000000,12760000000,14673000000.0,5904000000.0,20577000000.0,4074000000.0,33000000.0,263000000,37707000000,,52509000000,3328000000.0,351000000.0,1492000000.0,,5349000000,9028000000,4775000000.0,,1566000000.0,3060000000,9401000000,,,18429000000,,1274000000,31658000000.0,,697000000.0,33629000000,52058000000,451000000,52509000000,3272000000,1270000000,,,-314000000,,,,,160000000,4388000000.0,-2332000000.0,-925000000.0,,,-4000000,-3261000000,-9000000.0,57000000.0,-1435000000.0,-2685000000.0,93000000.0,-3979000000.0,-4000000.0,-2856000000.0,1978000000.0,4834000000.0,2056000000.0,0.1157
2019,43615000000.0,21696000000,21919000000,0.5026,,598000000.0,1629000000.0,2227000000.0,14684000000,16911000000,38607000000,18000000.0,238000000.0,2221000000,7330000000,0.1681,5008000000,0.1148,-77000000,4931000000,0.1131,1033000000,3838000000,0.088,3.84,3.84,999929381,999929381,1493000000,1000000.0,1494000000,,5958000000,7221000000,14673000000,15402000000,16533000000.0,6194000000.0,22727000000.0,4277000000.0,27000000.0,307000000,42740000000,,57413000000,5591000000.0,803000000.0,1401000000.0,,3524000000,9918000000,7768000000.0,,1619000000.0,3196000000,12583000000,,1656000000.0,22501000000,,1252000000,32480000000.0,,720000000.0,34452000000,56953000000,460000000,57413000000,3838000000,2221000000,,,471000000,,,,,-409000000,6121000000.0,-2522000000.0,-2426000000.0,,,-2665000000,-5091000000,-434000000.0,59000000.0,,-2648000000.0,1683000000.0,-1340000000.0,1000000.0,-309000000.0,1669000000.0,1978000000.0,3599000000.0,0.1139
2020,47137000000.0,23430000000,23707000000,0.5029,,565000000.0,1845000000.0,2410000000.0,15941000000,18351000000,41781000000,20000000.0,202000000.0,2454000000,7953000000,0.1687,5356000000,0.1136,-8000000,5348000000,0.1135,926000000,4371000000,0.0927,4.37,4.37,1000460782,1000460782,3032000000,,3032000000,,6626000000,7373000000,17031000000,16274000000,17365000000.0,6844000000.0,24209000000.0,,125000000.0,5368000000,45976000000,,63007000000,4597000000.0,664000000.0,1375000000.0,,5612000000,10873000000,9339000000.0,,1681000000.0,3410000000,14430000000,,1487000000.0,25303000000,,1252000000,35270000000.0,,720000000.0,37242000000,62545000000,462000000,63007000000,4371000000,2454000000,,,672000000,,,,,-899000000,6598000000.0,-2607000000.0,-507000000.0,,,190000000,-2924000000,-27000000.0,57000000.0,,-2666000000.0,351000000.0,-2285000000.0,155000000.0,1544000000.0,3213000000.0,1669000000.0,3991000000.0,0.1165
2021,50441000000.0,25171000000,25270000000,0.501,,640000000.0,2009000000.0,2649000000.0,16545000000,19194000000,44365000000,30000000.0,220000000.0,2092000000,8588000000,0.1703,5730000000,0.1136,636000000,6366000000,0.1262,1468000000,4808000000,0.0953,4.81,4.81,1000460782,1000460782,917000000,,917000000,,7534000000,7993000000,16444000000,17458000000,22086000000.0,8468000000.0,30554000000.0,,129000000.0,5979000000,54120000000,,70564000000,7286000000.0,3603000000.0,1944000000.0,,4334000000,15223000000,10716000000.0,,2084000000.0,3190000000,15990000000,,1924000000.0,31213000000,,1252000000,36474000000.0,,715000000.0,38441000000,69654000000,910000000,70564000000,4808000000,2092000000,,,-645000000,,,,,98000000,6353000000.0,-2687000000.0,-5811000000.0,,,137000000,-8361000000,-2014000000.0,57000000.0,-403000000.0,-2784000000.0,5113000000.0,-31000000.0,-47000000.0,-2086000000.0,1127000000.0,3213000000.0,3666000000.0,0.1135
