,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,447778011,,,,,,,,424623794.0,424623794,424623794,,,536806,23691023,0.0529,23154217,0.0517,,23154217,0.0517,7913000,15241217,0.034,1.35,1.35,11289180,11289180,294084,43533982.0,43828066,86472630,,17679527,147980223,2108582,,,,,,769996.0,2878578,,150858801,96859990,,,13623952,6843366,117327308,,,,,,,,117327308,,,31472040,-3311996,,33531493,150858801,,150858801,15241217,536806,3318700.0,,-22817503,,,,,-364332,-4085112,-636639,,-4120505.0,3942230.0,584446,-230468.0,,,,-15616674.0,-769996.0,-16386670,59161.0,-20643089,43828066,64471155,-4721751,0.8601
2006,533369000,505186000.0,28183000.0,0.0528,,,,,768000.0,768000,505954000,,,768000,28183000,0.0528,27415000,0.0514,,27415000,0.0514,5241000,22174000,0.0416,0.55,0.55,40196307,40196307,23564000,50093000.0,73657000,120534000,,593000,194784000,3302000,,,,,733000.0,,4035000,,198819000,134634000,99000.0,,22978000,2534000,160245000,100000.0,,,,100000.0,,100000.0,160345000,,,8845000,-3741000,,38474000,198819000,,198819000,22174000,768000,-5200000.0,,12919000,,,,,-157000,30504000,-2005000,,-1604000.0,738000.0,39000,-2832000.0,,30000000.0,,-43468000.0,-2621000.0,-16089000,49000.0,11632000,55460000,43828000,28499000,0.8579
2007,756879000,704280000.0,52599000.0,0.0695,,,,,1257000.0,1257000,705537000,,,1257000,52599000,0.0695,51342000,0.0678,,51342000,0.0678,17930000,33412000,0.0441,0.81,0.81,41367540,41367540,13924000,15390000.0,29314000,206545000,,99301000,335160000,5022000,,,,,1217000.0,,6239000,,341399000,196091000,33311000.0,,39393000,16601000,285396000,30000.0,,,2700000.0,2730000.0,,30000.0,288126000,,,23651000,-4808000,,53273000,341399000,,341399000,33412000,1257000,1223000.0,,5885000,,,,2700000.0,1125000,42902000,-3132000,,-104000.0,1819000.0,147000,-1270000.0,,,-17503000.0,,33135000.0,15632000,,57264000,112724000,55460000,39770000,1.0035
2008,1039420000,964608000.0,74812000.0,0.072,,,,,3598000.0,3598000,968206000,,,3598000,74812000,0.072,71214000,0.0685,,71214000,0.0685,10354000,60860000,0.0586,1.45,1.45,42087246,42087246,198074000,11217000.0,209291000,208487000,,88104000,505882000,9306000,9294000.0,2353000.0,11647000.0,,1321000.0,,22274000,,528156000,236787000,76469000.0,6568000.0,97314000,11847000,422417000,,,,4055000.0,4055000.0,,32000.0,426472000,,,64157000,-6883000,,101684000,528156000,,528156000,60860000,3598000,-1038000.0,,8968000,4910000.0,,10777000.0,-498000.0,4867000,77255000,-6050000,-2317000.0,-2022000.0,2700000.0,344000,-7345000.0,-73000.0,,,,22079000.0,22006000,,91916000,204640000,112724000,71205000,0.8218
2009,882939000,807954000.0,74985000.0,0.0849,,,,,3393000.0,3393000,811347000,,,3393000,74985000,0.0849,71592000,0.0811,,71592000,0.0811,14679000,56913000,0.0645,1.35,1.35,42153846,42153846,203763000,11670000.0,215433000,195416000,,5013000,415862000,8398000,9294000.0,2338000.0,11632000.0,,2750000.0,,22780000,,438642000,232855000,,2066000.0,53118000,7729000,293702000,,,,9591000.0,9591000.0,,,303293000,,,97822000,-8357000,,135349000,438642000,,438642000,56913000,3393000,-3480000.0,,37699000,15052000.0,,-5080000.0,-100000.0,5638000,100163000,-2674000,,-2964000.0,3903000.0,-609000,-1732000.0,-84594000.0,,,-22839000.0,8125000.0,-99308000,,-877000,203763000,204640000,97489000,0.9507
2010,845884000,785647000.0,60237000.0,0.0712,,,,,2990000.0,2990000,788637000,,,2990000,60237000,0.0712,57247000,0.0677,,57247000,0.0677,9930000,47317000,0.0559,1.12,1.12,42153846,42153846,217441000,29375000.0,246816000,206109000,,8725000,461650000,7487000,9294000.0,2718000.0,12012000.0,,1565000.0,,21064000,,482714000,255089000,,6894000.0,50078000,14691000,319858000,,,,5482000.0,5482000.0,,,325340000,,,119847000,-10304000,,157374000,482714000,,482714000,47317000,2990000,-5901000.0,,11614000,-10322000.0,,23100000.0,-4771000.0,3179000,59199000,-3089000,,-24921000.0,7157000.0,-428000,-20229000.0,,,,-25292000.0,,-25292000,,13678000,217441000,203763000,56110000,1.0027
2011,974470000,894180000.0,80290000.0,0.0824,,,,,41904000.0,41904000,936084000,3904000.0,649000.0,9811000,51030000,0.0524,38386000,0.0394,2184000.0,40570000,0.0416,10975000,29595000,0.0304,0.7,0.7,42153846,42153846,173402000,16752000.0,190154000,323224000,2166000.0,23496000,539040000,44888000,23445000.0,18972000.0,42417000.0,,6130000.0,,93435000,,632475000,313411000,9795000.0,2611000.0,77834000,15038000,416078000,33700000.0,,16487000.0,3797000.0,53984000.0,,,470062000,,,124886000,-14814000,,162413000,632475000,,632475000,29595000,9811000,,,-21551000,-46855000.0,-594000.0,43363000.0,8042000.0,-1895000,15960000,-8944000,-65103000.0,-3373000.0,15861000.0,-190000,-60882000.0,-2249000.0,,,-27612000.0,30744000.0,883000,,-44039000,173402000,217441000,7016000,0.9807
2012,1454869000,1311906000.0,142963000.0,0.0983,,62345000.0,,62345000.0,,62345000,1374251000,4118000.0,2210000.0,21840000,105031000,0.0722,80618000,0.0554,363000.0,80981000,0.0557,22736000,58245000,0.04,1.38,1.38,42153846,42153846,183079000,15956000.0,199035000,414106000,3389000.0,1908000,618438000,53503000,23445000.0,14762000.0,38207000.0,,7999000.0,,99709000,,718147000,369037000,13957000.0,12862000.0,53416000,27601000,464011000,34217000.0,,22480000.0,5874000.0,62571000.0,,1580000.0,526582000,,37527000.0,153202000,-28826000,29662000.0,191565000,718147000,,718147000,58245000,21840000,22736000.0,4927000.0,-40001000,-80173000.0,-1223000.0,54472000.0,-25901000.0,-7421000,60326000,-25643000,,,750000.0,-419000,-24051000.0,-12182000.0,,,-29718000.0,15302000.0,-26598000,,9677000,183079000,173402000,34683000,1.0067
2013,1331689000,1260224000.0,71465000.0,0.0537,,55823000.0,,55823000.0,,55823000,1316047000,3495000.0,1875000.0,17515000,34710000,0.0261,15642000,0.0117,-322000.0,15320000,0.0115,3230000,12090000,0.0091,0.28,0.28,42500940,42500940,138350000,13657000.0,152007000,390091000,2609000.0,1985000,546692000,56248000,30540000.0,12828000.0,43368000.0,,1743000.0,,101359000,,648051000,348680000,15404000.0,2865000.0,48479000,13767000,426330000,23965000.0,,18155000.0,2305000.0,44425000.0,,1464000.0,470755000,,42527000.0,133277000,-38908000,40400000.0,177296000,648051000,,648051000,12090000,17515000,3230000.0,3432000.0,3089000,37226000.0,780000.0,-23293000.0,-12170000.0,-22957000,16399000,-16830000,-5550000.0,,1469000.0,-181000,-20023000.0,-14571000.0,,,-31853000.0,5319000.0,-41105000,,-44729000,138350000,183079000,-431000,0.9413
2014,1364456000,1252848000.0,111608000.0,0.0818,,64018000.0,,64018000.0,,64018000,1316866000,3088000.0,1355000.0,14618000,64590000,0.0473,47590000,0.0349,1027000.0,48617000,0.0356,12380000,36237000,0.0266,0.85,0.85,42516853,42516853,164033000,13750000.0,177783000,350209000,495000.0,1992000,530479000,58440000,30540000.0,11420000.0,41960000.0,,3659000.0,2745000.0,106804000,,637283000,345636000,16218000.0,8798000.0,42311000,22287000,426452000,11985000.0,,15805000.0,1454000.0,29244000.0,,1204000.0,455696000,,42527000.0,137217000,-48783000,50626000.0,181587000,637283000,,637283000,36237000,14618000,12380000.0,2974000.0,23633000,49949000.0,2114000.0,-3774000.0,-7055000.0,-2755000,87087000,-16622000,,,,-1326000,-17350000.0,-15885000.0,,,-32297000.0,4128000.0,-44054000,,25683000,164033000,138350000,70465000,0.8604
