,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,1648734.0,,,,,,,,849564.0,849564.0,849564.0,,,10624.0,809023.0,0.4907,799170.0,0.4847,,,,,798399.0,0.4842,0.08,0.08,11428100.0,11428100.0,2248003.0,714183.0,2962186.0,39702.0,,44931.0,3046819.0,54097.0,,,,,,791373.0,845470.0,,3892289.0,106773.0,714183.0,,,-384183.0,436773.0,,,,,,,,436773.0,,2971696.0,483820.0,-11872.0,11872.0,3455516.0,3892289.0,,3892289.0,798399.0,10624.0,,,-498259.0,,,,,,310764.0,-61624.0,,,,-460673.0,-522297.0,,1305150.0,,,-157117.0,1148033.0,,936500.0,2248003.0,1311503.0,249140.0,0.6602
2002,2480187.0,,2480187.0,1.0,,,,,2312794.0,2312794.0,2312794.0,,,74883.0,-442994.0,-0.1786,167393.0,0.0675,-685270.0,-517877.0,-0.2088,69315.0,-587192.0,-0.2368,-0.05,-0.05,11428100.0,11428100.0,139773.0,1401416.0,1541189.0,976189.0,,93356.0,2610734.0,1132704.0,,628848.0,628848.0,,,121346.0,1882898.0,,4493632.0,593457.0,1401416.0,,,-1144574.0,850299.0,699589.0,,,,699589.0,,,1549888.0,,2955316.0,-747865.0,-871690.0,1607983.0,2943744.0,4493632.0,,4493632.0,-587192.0,74883.0,,,-3752122.0,,,,,202624.0,-4061807.0,-1150164.0,,,,-673249.0,-1823413.0,,,,,3754790.0,3754790.0,,-2130430.0,117573.0,2248003.0,-5211971.0,0.6583
2003,109562.0,,,,,,,,672894.0,672894.0,672894.0,,,91242.0,-1046030.0,-9.5474,-563332.0,-5.1417,-1037408.0,,,,-1137272.0,-10.3802,-0.1,-0.1,11366100.0,11366100.0,66824.0,1906115.0,1972939.0,135751.0,,270331.0,2379021.0,632825.0,,,,,,98903.0,731728.0,,3110749.0,111275.0,1295648.0,,,,1406923.0,509769.0,,,,509769.0,,,1916692.0,,2955316.0,-1885137.0,-743552.0,743552.0,1070179.0,2986871.0,123878.0,3110749.0,-1137272.0,91242.0,,,-328099.0,,,,,787019.0,-587110.0,-30727.0,,,,112444.0,81717.0,,,,,-799184.0,-799184.0,,-1304577.0,-1187004.0,117573.0,-617837.0,0.7425
2004,65503.0,,,,,758876.0,,758876.0,17800.0,776676.0,776676.0,,7534.0,17800.0,-693373.0,-10.5854,-711173.0,-10.8571,-7534.0,-718707.0,-10.9721,,-718707.0,-10.9721,-0.03,-0.03,24510246.0,26011180.0,42031433.0,,42031433.0,600429.0,,,42631862.0,351390.0,,,,,,,351390.0,,42983252.0,,707534.0,,,581435.0,1288969.0,,,,,,,,1288969.0,,,-789305.0,,,41694283.0,42983252.0,,42983252.0,-718707.0,17800.0,,63510.0,-106398.0,,,,,,-743795.0,,-70598.0,,,-281786.0,-352384.0,,42420078.0,,,707534.0,43127612.0,,43127612.0,42031433.0,,-743795.0,0.8312
2005,67790000.0,10217000.0,57573000.0,0.8493,,,,,32431000.0,32431000.0,42648000.0,698000.0,1165000.0,20192000.0,30611000.0,0.4516,25142000.0,0.3709,-15888000.0,9254000.0,0.1365,6065000.0,3189000.0,0.047,0.08,0.07,40631465.0,42948811.0,64000.0,,64000.0,16385000.0,,1426000.0,17875000.0,278754000.0,,,,,14735000.0,,293489000.0,,311364000.0,41605000.0,,,,,41605000.0,36614000.0,,,9251000.0,45865000.0,,,87470000.0,,,2364000.0,-19969000.0,,223894000.0,311364000.0,,311364000.0,3189000.0,20192000.0,5853000.0,,-283000.0,,,,-24097000.0,6948000.0,35899000.0,-306592000.0,,,,24061000.0,-282531000.0,,,,,204665000.0,204665000.0,,-41967000.0,64000.0,42031000.0,-270693000.0,0.8601
2006,93769000.0,33477000.0,60292000.0,0.643,,,,,56539000.0,56539000.0,90016000.0,31000.0,4247000.0,44734000.0,48518000.0,0.5174,3753000.0,0.04,-3290000.0,463000.0,0.0049,650000.0,-1113000.0,-0.0119,-0.02,-0.02,58806783.0,58806783.0,65000.0,,65000.0,13498000.0,,3240000.0,16803000.0,338763000.0,,,,,6689000.0,,345452000.0,,362255000.0,23282000.0,,,,,23282000.0,81304000.0,,,11270000.0,92574000.0,,,115856000.0,,,1251000.0,-63890000.0,,246399000.0,362255000.0,,362255000.0,-1113000.0,44734000.0,590000.0,,1448000.0,,,,1448000.0,1906000.0,47565000.0,-102154000.0,,,,-18698000.0,-120852000.0,,28598000.0,,,44690000.0,73288000.0,,1000.0,65000.0,64000.0,-54589000.0,0.8579
2007,120696000.0,41047000.0,79649000.0,0.6599,,,,,80802000.0,80802000.0,121849000.0,,,66079000.0,47568000.0,0.3941,-1153000.0,-0.0096,-17358000.0,-18511000.0,-0.1534,-4267000.0,-14244000.0,-0.118,-0.2,-0.2,72156544.0,72156544.0,66000.0,,66000.0,20036000.0,,4883000.0,24985000.0,630980000.0,,,,,6287000.0,,637267000.0,,662252000.0,41213000.0,98830000.0,,,6793000.0,146836000.0,155854000.0,,,18806000.0,174660000.0,,,321496000.0,,,-12993000.0,-128716000.0,,340756000.0,662252000.0,,662252000.0,-14244000.0,66079000.0,-4536000.0,,-1359000.0,,,,-1359000.0,8358000.0,54298000.0,-350173000.0,,,,13116000.0,-337057000.0,,109380000.0,,,173380000.0,282760000.0,,1000.0,66000.0,65000.0,-295875000.0,1.0035
2008,203902000.0,48608000.0,155294000.0,0.7616,,,,,101184000.0,101184000.0,149792000.0,,,89667000.0,133255000.0,0.6535,54110000.0,0.2654,-10522000.0,43588000.0,0.2138,13690000.0,29898000.0,0.1466,0.27,0.26,108986165.0,113092125.0,65000.0,,65000.0,29836000.0,,3031000.0,32932000.0,781891000.0,,,,,,,781891000.0,,814823000.0,71208000.0,,,,,71208000.0,211586000.0,,3435000.0,21223000.0,236244000.0,,,307452000.0,,,16905000.0,-216917000.0,,507371000.0,814823000.0,,814823000.0,29898000.0,89667000.0,13697000.0,,2068000.0,,,,2068000.0,-2891000.0,132439000.0,-237079000.0,,,,17973000.0,-219106000.0,,129764000.0,,,-43098000.0,86666000.0,,-1000.0,65000.0,66000.0,-104640000.0,0.8218
2009,150669000.0,61529000.0,89140000.0,0.5916,,21197000.0,,21197000.0,85253000.0,106450000.0,167979000.0,,10311000.0,85253000.0,66743000.0,0.443,-17310000.0,-0.1149,-11511000.0,-28821000.0,-0.1913,-4569000.0,-24252000.0,-0.161,-0.21,-0.21,117993314.0,117993314.0,140000.0,,140000.0,29665000.0,,4635000.0,34440000.0,802423000.0,,,,,,245000.0,802668000.0,,837108000.0,,,,,54731000.0,54731000.0,201230000.0,,1873000.0,24713000.0,227816000.0,,,282547000.0,,,-7347000.0,-300412000.0,,554561000.0,837108000.0,,837108000.0,-24252000.0,85253000.0,-4569000.0,9844000.0,-10051000.0,,,,,594000.0,56819000.0,-101690000.0,,,,-7858000.0,-109548000.0,,67300000.0,,,-14496000.0,52804000.0,,75000.0,140000.0,65000.0,-44871000.0,0.9507
2010,189978000.0,66037000.0,123941000.0,0.6524,,20714000.0,,20714000.0,76469000.0,97183000.0,163220000.0,,13453000.0,76469000.0,101581000.0,0.5347,26758000.0,0.1408,-15099000.0,11659000.0,0.0614,5757000.0,5902000.0,0.0311,0.05,0.05,124629761.0,127662373.0,4863000.0,,4863000.0,39241000.0,,2661000.0,46765000.0,948626000.0,,,,,,,948626000.0,,995391000.0,,,,,50721000.0,50721000.0,333468000.0,,7631000.0,26448000.0,367547000.0,,,418268000.0,,,-1445000.0,-375048000.0,,577123000.0,995391000.0,,995391000.0,5902000.0,76469000.0,5757000.0,10577000.0,1429000.0,,,,,744000.0,100878000.0,-237545000.0,,,,4470000.0,-233075000.0,,6083000.0,,,130837000.0,136920000.0,,4723000.0,4863000.0,140000.0,-136667000.0,1.0027
2011,264587000.0,91572000.0,173015000.0,0.6539,,,,,105830000.0,105830000.0,197402000.0,,17505000.0,71736000.0,138420000.0,0.5232,67185000.0,0.2539,-18006000.0,49179000.0,0.1859,14725000.0,34454000.0,0.1302,0.27,0.26,126282910.0,131444878.0,65000.0,,65000.0,37699000.0,,2240000.0,40004000.0,1185493000.0,,,,,,,1185493000.0,,1225497000.0,,,,,88602000.0,88602000.0,388425000.0,,27845000.0,64023000.0,480293000.0,,,568895000.0,,,45716000.0,-124106000.0,,656602000.0,1225497000.0,,1225497000.0,34454000.0,71736000.0,14725000.0,9410000.0,13128000.0,,,,,-556000.0,142897000.0,-246365000.0,,,,35602000.0,-210763000.0,-14114000.0,,,,77182000.0,63068000.0,,-4798000.0,65000.0,4863000.0,-103468000.0,0.9807
2012,257206000.0,120438000.0,136768000.0,0.5317,,46993000.0,,46993000.0,51887000.0,98880000.0,219318000.0,,20218000.0,95784000.0,136760000.0,0.5317,37888000.0,0.1473,-17130000.0,20758000.0,0.0807,7562000.0,13196000.0,0.0513,0.08,0.08,137083519.0,139904484.0,46000.0,,46000.0,27728000.0,,2205000.0,29979000.0,1400345000.0,,,,,,,1400345000.0,,1430324000.0,,700000.0,,,58846000.0,59546000.0,432563000.0,,35001000.0,68967000.0,536531000.0,,,596077000.0,41434000.0,677802000.0,57333000.0,-218369000.0,276047000.0,834247000.0,1430324000.0,,1430324000.0,13196000.0,95784000.0,7562000.0,5035000.0,-11352000.0,,,,,-1996000.0,108229000.0,-298903000.0,,,,-9030000.0,-307933000.0,,113126000.0,,-1579000.0,88138000.0,199685000.0,,-19000.0,46000.0,65000.0,-190674000.0,1.0067
2013,316637000.0,136818000.0,179819000.0,0.5679,,47918000.0,,47918000.0,55246000.0,103164000.0,239982000.0,,21501000.0,108801000.0,220209000.0,0.6955,76655000.0,0.2421,13252000.0,89907000.0,0.2839,24490000.0,65417000.0,0.2066,0.43,0.42,142422000.0,145006000.0,96000.0,826000.0,922000.0,37022000.0,,1138000.0,39082000.0,1547449000.0,,,,,,,1547449000.0,,1586531000.0,,1400000.0,,,98132000.0,99532000.0,393967000.0,,57127000.0,121419000.0,572513000.0,,,672045000.0,41434000.0,694183000.0,118750000.0,-319609000.0,379728000.0,914486000.0,1586531000.0,,1586531000.0,65417000.0,108801000.0,24490000.0,4074000.0,-3448000.0,,,,,-28978000.0,170356000.0,-270548000.0,,,,85715000.0,-184833000.0,,,,-5913000.0,20440000.0,14527000.0,,50000.0,96000.0,46000.0,-100192000.0,0.9413
