,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,5059500,830400,4229100,0.8359,2206800,2021600,1963200,3984800,,6191600,7022000,35800.0,61700,115200,-1811500,-0.358,-1962500,-0.3879,-25900,-1988400,-0.393,,-1988400,-0.393,-0.05,-0.05,43470461,43470461,1418500,,1418500,,514900,672900,2606300,204000,,,,,,31500.0,235500,,2841800,1014200,1778700.0,,,582800,3375700,56800,,,,56800,,55600.0,3432500,30777700.0,700.0,-31369100,,,-590700,2841800,,2841800,-1988400,115200,,36700,-321800,,65500,,-161000,32600,-2125700,-17400,,,,5900.0,-11500,-356200.0,,,,1726700.0,1370500.0,,-766700,1418500,2185200,-2143100
2013,6805000,808600,5996400,0.8812,2215500,2211600,2374000,4585600,,6801100,7609700,,153500,116400,-688300,-0.1011,-804700,-0.1183,-153500,-958200,-0.1408,,-958200,-0.1408,-0.02,-0.02,43470461,43470461,764900,,764900,,726800,831500,2323200,181200,,,,,,,181200,,2504400,1394400,1801900.0,,,791000,3987300,60300,,,,60300,,86600.0,4047600,32307700.0,700.0,-33851600,,,-1543200,2504400,,2504400,-958200,116400,,5700,217900,,-211900,,208200,60400,-557800,-49500,,,,,-49500,-18500.0,,,,-27800.0,-46300.0,,-653600,764900,1418500,-607300
2014,7164400,957500,6206900,0.8664,2490200,2468200,2524200,4992400,,7482600,8440100,,561300,92000,-1183700,-0.1652,-1275700,-0.1781,-561300,-1837000,-0.2564,,-1837000,-0.2564,-0.04,-0.04,43470461,43470461,3409000,,3409000,,941100,1677900,6028000,236200,,,,,,37000.0,273200,,6301200,1372600,1552300.0,,,1354400,4279300,3480400,,,188700.0,3669100,,60300.0,7948400,43747200.0,18800.0,-45413200,,,-1647200,6301200,,6301200,-1837000,92000,,95600,-354100,,-214300,,563400,77900,-1925600,-147000,,,,,-147000,-1775600.0,72500.0,,,6419800.0,4716700.0,,2644100,3409000,764900,-2072600
2015,9290300,1031800,8258500,0.8889,3008100,2667100,3344400,6011500,,9019600,10051400,,704400,93300,-647800,-0.0697,-761100,-0.0819,-684400,-1445500,-0.1556,,-1445500,-0.1556,-0.03,-0.03,43470461,43470461,2411900,,2411900,,1085900,2695900,6193700,207300,,,,,,,207300,,6401000,2257000,822300.0,,,2011800,5091100,4221400,,,171000.0,4392400,,34100.0,9483500,45277200.0,19500.0,-48379200,,,-3082500,6401000,,6401000,-1445500,93300,,1200,1081400,,-144800,,657400,89100,-180500,-94500,,,,,-94500,-150000.0,9000.0,,,-581100.0,-722100.0,,-997100,2411900,3409000,-275000
2016,12269500,1307600,10961900,0.8934,4696400,4204700,4784200,8988900,,13685300,14992900,,637800,105700,-2602000,-0.2121,-2723400,-0.222,-622100,-3345500,-0.2727,,-3345500,-0.2727,-0.11,-0.11,33515664,33515664,11727000,,11727000,,1334600,2729100,15790700,281500,,,,,,,281500,,16072200,3174500,14400.0,,,2463100,5652000,4992200,,,344600.0,5336800,,17500.0,10988800,,435400.0,-51724700,,56372700.0,5083400,16072200,,16072200,-3345500,105700,,154100,669200,,-248700,,638300,81500,-2335000,-218800,,,,,-218800,,11948600.0,,,-79700.0,11868900.0,,9315100,11727000,2411900,-2553800
2017,13985000,1453100,12531900,0.8961,11284800,4522100,6016700,10538800,,21823600,23276700,,625300,142900,-9148800,-0.6542,-9291700,-0.6644,-625300,-9917000,-0.7091,,-9917000,-0.7091,-0.2,-0.2,48642926,48642926,25341700,,25341700,,1347000,3861400,30550100,847600,,,,,,,847600,,31397700,4331000,854100.0,,,2055100,7240200,4176300,,,384500.0,4560800,,3200.0,11801000,,509000.0,-61641700,,80729400.0,19596700,31397700,,31397700,-9917000,142900,,514500,-518800,,-174900,,-408000,101300,-9677100,-609700,,,,,-609700,,23915800.0,,,-14300.0,23901500.0,,13614700,25341700,11727000,-10286800
2018,16667000,1840000,14827000,0.8896,11244000,5284200,6723700,12007900,,23251900,25091900,170300.0,614600,344000,-7910600,-0.4746,-8424900,-0.5055,-444300,-8869200,-0.5321,,-8869200,-0.5321,-0.17,-0.17,51182402,51182402,11248000,3191000.0,14439000,,2242800,5768200,22450000,1817900,,,,,,,1817900,,24267900,4123300,,,,2449300,6572600,5056300,,,357300.0,5413600,,,11986200,,513300.0,-70510900,,82279300.0,12281700,24267900,,24267900,-8869200,344000,,1324200,-3457500,,-1289700,,469200,171100,-10487400,-709700,,-12673400.0,9550000.0,,-3833100,-283700.0,230000.0,,,280500.0,226800.0,,-14093700,11248000,25341700,-11197100
2019,21620700,2499200,19121500,0.8844,17601200,6088200,7852100,13940300,,31541500,34040700,206100.0,681100,613500,-11600400,-0.5365,-12420000,-0.5744,-475000,-12895000,-0.5964,,-12895000,-0.5964,-0.23,-0.23,56397524,56397524,15210800,1497800.0,16708600,,3701800,4041600,24452000,5533400,,,,,,,5533400,,29985400,2089400,508900.0,,,6744800,9343100,6702400,,,338100.0,7040500,,2316000.0,16383600,,574000.0,-83405900,,96433700.0,13601800,29985400,,29985400,-12895000,613500,,1752100,1612700,,-1890200,,864500,114200,-8802500,-1271300,,-7424100.0,9149900.0,,454500,-5105500.0,12463000.0,,,4953300.0,12310800.0,,3962800,15210800,11248000,-10073800
2020,26168900,2767000,23401900,0.8943,17744300,8385600,8328700,16714300,,34458600,37225600,65900.0,825600,1047700,-9943100,-0.38,-11056700,-0.4225,-759700,-11816400,-0.4515,,-11816400,-0.4515,-0.17,-0.17,69464751,69464751,18755200,16007500.0,34762700,,4315800,6174900,45253400,6492800,,,,,,33900.0,6526700,,51780100,890200,672600.0,,,10051500,11614300,6293800,,,646600.0,6940400,,2049400.0,18554700,,773800.0,-95222300,,127673900.0,33225400,51780100,,51780100,-11816400,1047700,,2471800,-858200,,-890600,,1649800,373000,-8782100,-2072100,,-22505900.0,8000000.0,,-16578000,-1440000.0,28968200.0,,,1376300.0,28904500.0,,3544400,18755200,15210800,-10854200
2021,33894100,3647400,30246700,0.8924,15407300,18676000,13002900,31678900,1349100.0,48435300,52082700,150800.0,-1044400,1423900,-18702700,-0.5518,-18188600,-0.5366,-893600,-19082200,-0.563,,-19082200,-0.563,-0.21,-0.21,90619057,90619057,47782400,207261400.0,255043800,6877000.0,5204600,3307400,270432800,13370500,,,,,,,13370500,,283803300,1820300,527200.0,,6746800.0,6523500,15617800,5154900,,,450200.0,5605100,,,21222900,,,-114304500,,377201600.0,262897100,284120000,-316700.0,283803300,-19082200,1423900,,7958800,-1644700,-1705100.0,-1405800,2090900.0,1903800,664600,-10679600,-3834200,,-268683600.0,77500000.0,4600.0,-195013200,-66100.0,51808900.0,,,,,,29027200,47782400,18755200,-14513800
