,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,2597.0,,,,,,,311611,45395.0,357006,357006,,45395.0,,3413984,1314.5876,-354409,-136.4686,3718056,3363647,1295.2049,70000,3298589,1270.1536,2.9,0.9,1100780,1100780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3298589,,,,98111,,,,1964.0,-3596498,-199798,,,,,,,,48000.0,,-60540.0,102000.0,89460.0,,-110338,39689,150027,-199798
1996,6102.0,,,,,,,920789,,920789,920789,74137.0,404838.0,,3433693,562.716,-914687,-149.8995,3938203,3023516,495.4959,226388,2802467,459.2702,2.4,2.0,1120218,1344262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2802467,,,,-26325,,,,13113.0,-3693339,-917197,-50884.0,,,,,-50884.0,,,,-63158.0,3295205.0,3232047.0,,2263966,2303655,39689,-968081
1997,2908253.0,1928491.0,979762.0,0.3369,,,,1787650,,1787650,3716141,,,91573.0,2352856,0.809,-807888,-0.2778,3064616,2256728,0.776,73665,2187618,0.7522,1.7,1.5,1236202,1401029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187618,91573.0,,,-479359,,-49137.0,,-135813.0,-2733150,-933318,-122029.0,-1086465.0,,,,-1208494.0,,,,-49489.0,140000.0,90511.0,,-2051301,252354,2303655,-1055347
1998,3789839.0,2621363.0,1168476.0,0.3083,,,,2042871,,2042871,4664234,,1314351.0,124959.0,3332453,0.8793,-874395,-0.2307,2776959,1902564,0.502,98583,1794560,0.4735,1.4,1.2,1233604,1439205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794560,124959.0,,,-525728,,-269856.0,,46644.0,-3093226,-1699435,-1910484.0,,,,,-1910484.0,-4607750.0,,,-45978.0,10179834.0,5526106.0,,1916187,2168541,252354,-3609919
1999,7835071.0,4039492.0,3795579.0,0.4844,,,,3395666,1304060.0,4699726,8739218,,,1304060.0,3832291,0.4891,-904147,-0.1154,3101773,2197626,0.2805,235309,2292922,0.2926,1.8,1.5,1273846,1528615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292922,1304060.0,,,225272,,-233221.0,,,-4387561,-565307,-1002781.0,-885098.0,,,126565.0,-1761314.0,,1967960.0,,-31805.0,570914.0,2507069.0,,180448,2348989,2168541,-1568088
2000,14342613.0,9223672.0,5118941.0,0.3569,,,,5356051,576727.0,5932778,15156450,,1173581.0,576727.0,4331855,0.302,-813837,-0.0567,3395384,2581547,0.18,426293,2155254,0.1503,1.6,1.4,1347034,1539467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2155254,576727.0,-14647.0,,-6604,,-400734.0,,,-3171904,-461174,-251492.0,-10000.0,,,,-261492.0,,,-168150.0,,-459772.0,-627922.0,-69765.0,-1420353,928636,2348989,-712666
2001,10885765.0,7616980.0,3268785.0,0.3003,,,,5337584,,5337584,12954564,,1267778.0,609788.0,5919459,0.5438,-2068799,-0.19,6236172,4167373,0.3828,368211,3673682,0.3375,2.1,1.8,1749372,2040934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3673682,609788.0,-402048.0,,2644006,,1290298.0,,,-8830816,-2305388,-86788.0,,,,2500000.0,2413212.0,,,,,-726367.0,-726367.0,,-618543,310093,928636,-2392176
2002,6102.0,583.0,5519.0,0.9045,,,,1883989,,1883989,1884572,,1018289.0,355564.0,4008316,656.8856,-1878470,-307.845,5120889,3242419,531.3699,-58065,2692528,441.2534,1.41,0.81,1909594,1955599,101041.0,,101041.0,986321.0,,14710.0,1102072.0,2037277.0,,,,,,38477863.0,40515140.0,,41617212.0,365252.0,14282234.0,,,2082913.0,16730399.0,4546111.0,,,,4546111.0,,,21276510.0,1052988.0,27055.0,17282200.0,-4110596.0,6089055.0,20340702.0,41617212.0,,41617212.0,2692528,355564.0,,,1082466,,-153916.0,,,-5089723,-959165,-201004.0,,,,-17869.0,-218873.0,,,,,968986.0,968986.0,,-209052,101041,310093,-1160169
2003,,,,,,,,5685109,,5685109,5685109,185844.0,714979.0,493927.0,-5674429,-inf,-5685109,-inf,3437493,-2247616,-inf,70724,-2318340,-inf,-0.93,-0.93,2492839,2492839,451249.0,18495025.0,18946274.0,630337.0,,64294.0,19640905.0,489972.0,,,,,,2484330.0,2974302.0,,22615207.0,600950.0,,,,105923.0,706873.0,,,,1802047.0,1802047.0,,,2508920.0,1052988.0,37733.0,14963860.0,-4110596.0,8162302.0,20106287.0,22615207.0,,22615207.0,-2318340,493927.0,,,-1618829,,,,,39520353,36077111,,,-18429645.0,,1663.0,-18427982.0,,,,,-17298921.0,-17298921.0,,350208,451249,101041,36077111
2004,,,,,,,,3710057,,3710057,3710057,261948.0,,4658.0,-3714466,-inf,-3710057,-inf,2427982,-1282075,-inf,41495,-1323570,-inf,-0.44,-0.44,3019317,3019317,1469354.0,8992256.0,10461610.0,347242.0,,41896.0,10850748.0,1899.0,,,,,,8840884.0,8842783.0,,19693531.0,690827.0,,,,,690827.0,,,,502822.0,502822.0,,,1193649.0,1052988.0,30204.0,13640290.0,-4110596.0,7886996.0,18499882.0,19693531.0,,19693531.0,-1323570,4658.0,,,-38489,,,,,-1120703,-2478104,,-7300145.0,-129892989.0,139500000.0,1484978.0,3791844.0,,,-295635.0,,,-295635.0,,1018105,1469354,451249,-2478104
