,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,7499000000,,,,,,,917000000,,,7207000000,,31000000,,323000000,0.0431,,,,292000000,0.0389,108000000,184000000,0.0245,0.07,0.07,2697500000,2697500000,383000000,,383000000,,,2066000000,2449000000,2767000000,559000000.0,16000000,575000000,21238000000,,,24580000000,51609000000,27029000000,528000000,,,,,,2026000000,47000000.0,,,2073000000,29102000000,,27029000000,,269000000,2627000000,,425000000,3321000000,30350000000,-3321000000.0,27029000000,184000000,,,,,,,,,1722000000,1906000000.0,-361000000,,,,-616000000,-616000000,,,,,-630000000.0,-630000000,,660000000,1728000000,1068000000,1545000000,0.1414
2003,8442000000,,,,,,,976000000,,,7321000000,,88000000,,1209000000,0.1432,,,,1121000000,0.1328,120000000,1001000000,0.1186,0.4,0.4,2489100000,2489100000,256000000,,256000000,,,2317000000,2573000000,2778000000,479000000.0,27000000,506000000,23678000000,,,26962000000,56497000000,29535000000,583000000,,,,,,770000000,105000000.0,,,875000000,30410000000,,29535000000,,247000000,2555000000,,810000000,3612000000,33147000000,-3612000000.0,29535000000,1001000000,,,,,,,,,1998000000,2999000000.0,-29000000,,,,-663000000,-663000000,,,,,-1417000000.0,-1417000000,,919000000,2647000000,1728000000,2970000000,0.1689
2004,12389000000,,,,,574000000.0,,574000000,,,11289000000,1196000000.0,140000000,,1240000000,0.1001,,,90000000.0,1100000000,0.0888,324000000,776000000,0.0626,0.37,0.36,2114400000,2168100000,185000000,,185000000,,,4834000000,5019000000,825000000,453000000.0,79000000,532000000,28105000000,79000000.0,,29541000000,64101000000,34560000000,7000000,,1000000.0,,,,2076000000,,,,2076000000,33686000000,,31610000000,,219000000,1683000000,,1048000000,2950000000,34560000000,,34560000000,776000000,,,,,,,,,1680000000,2456000000.0,-130000000,,-161000000.0,471000000.0,-2130000000,-1950000000,,64000000.0,-803000000.0,,961000000.0,222000000,,728000000,3382000000,2654000000,2326000000,0.1823
2005,14735000000,,,,,593000000.0,,593000000,,,13279000000,1500000000.0,176000000,,1632000000,0.1108,,,92000000.0,1456000000,0.0988,268000000,1188000000,0.0806,0.6,0.59,1963100000,2011600000,185000000,,185000000,,,5339000000,5524000000,843000000,453000000.0,96000000,549000000,34104000000,78000000.0,,35574000000,76672000000,41098000000,765000000,,,,,,2657000000,,,,2657000000,40171000000,,37514000000,,208000000,2299000000,,1077000000,3584000000,41098000000,,41098000000,1188000000,,,,,,,,,1304000000,2492000000.0,-408000000,-127000000.0,-941000000.0,89000000.0,-2076000000,-3463000000,,80000000.0,-676000000.0,,777000000.0,181000000,,-790000000,2592000000,3382000000,2084000000,0.1587
2006,14399000000,,,,,620000000.0,,620000000,,,12176000000,1482000000.0,103000000,,2326000000,0.1615,,,133000000.0,2223000000,0.1544,531000000,1692000000,0.1175,0.91,0.88,1861200000,1917100000,217000000,,217000000,,,5350000000,5567000000,814000000,453000000.0,126000000,579000000,36614000000,66000000.0,,38073000000,81713000000,43640000000,769000000,,25000000.0,,,,1576000000,,,,1576000000,41239000000,,39663000000,,196000000,2704000000,,1077000000,3977000000,43640000000,,43640000000,1692000000,,,,,,,,,957000000,2649000000.0,-102000000,34000000.0,-155000000.0,674000000.0,-43000000,408000000,-984000000.0,123000000.0,-1430000000.0,,,-2291000000,,766000000,3358000000,2592000000,2547000000,0.1769
2007,13782000000,,,,,668000000.0,,668000000,,,12125000000,1817000000.0,93000000,,1750000000,0.127,,,7000000.0,1657000000,0.1202,386000000,1271000000,0.0922,0.75,0.73,1694800000,1735100000,180000000,,180000000,,,6533000000,6713000000,766000000,,593000000,593000000,36503000000,70000000.0,,37932000000,82577000000,44645000000,996000000,,,,,,1202000000,77000000.0,123000000.0,,1402000000,42679000000,,41277000000,,176000000,2075000000,,1117000000,3368000000,44645000000,,44645000000,1271000000,,,,,,,,,3470000000,4741000000.0,-598000000,,,,-1519000000,-1519000000,,,-2026000000.0,,-563000000.0,-2589000000,,633000000,3991000000,3358000000,4143000000,0.1958
2008,6349000000,,,,,180000000.0,,180000000,,,6373000000,2172000000.0,203000000,,179000000,0.0282,,,6000000.0,-24000000,-0.0038,165000000,-189000000,-0.0298,-0.12,-0.12,1564000000,1564000000,174000000,,174000000,,,16526000000,16700000000,927000000,,610000000,610000000,33725000000,73000000.0,,35335000000,87370000000,52035000000,818000000,,,,,,8485000000,117000000.0,162000000.0,,8764000000,57904000000,,49140000000,,167000000,1598000000,,1130000000,2895000000,52035000000,,52035000000,-189000000,,,,,,,,,5086000000,4897000000.0,-818000000,-12000000.0,,,-6815000000,-6827000000,,,-371000000.0,,7319000000.0,6948000000,,5010000000,9001000000,3991000000,4079000000,0.188
2009,13556000000,,,,,,,714000000,,,11693000000,2048000000.0,224000000,,2087000000,0.154,,,,1863000000,0.1374,417000000,1446000000,0.1067,0.92,0.92,1568800000,1568800000,259000000,,259000000,,,16366000000,16625000000,917000000,,729000000,729000000,38243000000,40000000.0,,39929000000,96483000000,56554000000,743000000,,,,,,7298000000,87000000.0,597000000.0,,7982000000,60419000000,,52437000000,,169000000,2813000000,,1135000000,4117000000,56554000000,,56554000000,1446000000,,,,,,,,,2810000000,4256000000.0,-217000000,2000000.0,-3707000000.0,,-799000000,-4721000000,-1216000000.0,,-376000000.0,,131000000.0,-1461000000,,-1912000000,7089000000,9001000000,4039000000,0.1925
2010,15116000000,,,,,742000000.0,,742000000,,,13611000000,1908000000.0,81000000,,1587000000,0.105,,,279000000.0,1506000000,0.0996,338000000,1168000000,0.0773,0.77,0.77,1513100000,1515900000,1205000000,,1205000000,,,9568000000,10773000000,905000000,441000000.0,327000000,768000000,45077000000,19000000.0,,46769000000,104311000000,57542000000,128000000,,5000000.0,,,,5715000000,,442000000.0,,6157000000,59147000000,,52990000000,,171000000,3241000000,,1140000000,4552000000,57542000000,,57542000000,1168000000,,,,,,,,,-1168000000,,-160000000,-290000000.0,-5224000000.0,199000000.0,27000000,-5448000000,-2735000000.0,,-794000000.0,,95000000.0,-3434000000,,-5884000000,1205000000,7089000000,2843000000,0.1794
2011,13007000000,,,,,755000000.0,,755000000,,,11659000000,2058000000.0,113000000,,1462000000,0.1124,,,264000000.0,1349000000,0.1037,326000000,1023000000,0.0786,0.74,0.74,1374100000,1374600000,2266000000,,2266000000,,,9992000000,12258000000,943000000,441000000.0,262000000,703000000,47097000000,12000000.0,,48755000000,109768000000,61013000000,150000000,,3000000.0,,,,8171000000,,469000000.0,,8640000000,65087000000,,56447000000,,148000000,3275000000,,1143000000,4566000000,61013000000,,61013000000,1023000000,,,,,,,,,-1023000000,,-161000000,62000000.0,-2106000000.0,346000000.0,3000000,-1856000000,2157000000.0,398000000.0,-1159000000.0,,94000000.0,1490000000,,1061000000,2266000000,1205000000,1263000000,0.174
