,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,30368,26495.0,3873,0.1275,,72733,,72733,,72733,99228,,,93.0,-68767,-2.2645,-68860,-2.2675,,-68860,-2.2675,,-68860,-2.2675,-0.02,-0.02,2750000,2750000,10302,,10302,37000.0,,,47302,465.0,,,,,,,465,,47767,,,,21816.0,111396,133212,,21822.0,,,21822.0,,,155034,,5.0,-68860,-1635.0,-36777,-107267,47767,,47767,-68860,93.0,,,43602,-37000.0,,,43638,,-25165.0,-558.0,,,,,-558.0,,,,,37660,37660,-1635.0,,10302,,-25723.0
2013,98093,18424.0,79669,0.8122,,54829,,54829,,54829,73253,,,451.0,25666,0.2616,24840,0.2532,375.0,25215,0.2571,,25215,0.2571,0.01,0.01,2963203,2963203,114429,,114429,,,,114429,2295.0,,,,,,,2295,,116724,,,,45402.0,109841,155243,,,,,,,,155243,,6.0,-43645,6898.0,-1778,-38519,116724,,116724,25215,451.0,,,53688,28048.0,,,4604,,79354.0,-2311.0,,,,,-2311.0,,35000.0,,,-15919,19081,8003.0,104127.0,114429,10302.0,77043.0
2014,52033,16300.0,35733,0.6867,,55488,,55488,,55488,71788,,,594.0,-19161,-0.3682,-19755,-0.3797,,-19755,-0.3797,,-19755,-0.3797,-0.01,-0.01,3135000,3135000,25473,,25473,,,,25473,1548.0,,,,,,,1548,,27021,65178.0,,,,16025,81203,,,,,,,,81203,,6.0,-63400,10990.0,-1778,-54182,27021,,27021,-19755,594.0,,,-62363,,,,-43781,,-81524.0,,,,,,,,,,,-1645,-1645,-5787.0,-88956.0,25473,114429.0,-81524.0
2015,304530,,304530,1.0,,15496100,,15496100,,15496100,15496100,,,,-16518387,-54.2422,-15600470,-51.228,-917917.0,-16518387,-54.2422,,-16518387,-54.2422,-13.0,-13.0,1274261,1274261,36001,,36001,18927.0,80971.0,,135899,838754.0,,,,116667.0,,323000.0,1278421,,1414320,585997.0,1146628.0,,53000.0,846733,2632358,,370000.0,,,370000.0,,,3002358,,38.0,-21699153,,20111077,-1588038,1414320,,1414320,-16518387,,,13167772.0,-853972,-1110.0,-80971.0,287059.0,120234,1551249.0,-2653338.0,-584764.0,,,,-200000.0,-784764.0,,1164375.0,,,2276627,3441002,,2900.0,36001,33101.0,-3238102.0
2016,374179,8173.0,366006,0.9782,,6124882,,6124882,,6124882,6133055,,308170.0,9447.0,-6749068,-18.037,-5758876,-15.3907,-1307809.0,-7066685,-18.8858,,-7066685,-18.8858,-3.4,-3.4,2121820,2121820,51333,,51333,,47025.0,482765.0,581123,758112.0,,,,43333.0,,320000.0,1121445,,1702568,2031600.0,1952146.0,,160957.0,847576,4992279,,316000.0,,,316000.0,,,5308279,,49.0,-28114125,-9447.0,24517812,-3605711,1702568,,1702568,-7066685,9447.0,,3323257.0,1675419,1110.0,33946.0,1472125.0,-12277,1501322.0,-557240.0,-860469.0,,,,3000.0,-857469.0,,845491.0,,,584550,1430041,,15332.0,51333,36001.0,-1417709.0
2017,1540997,1212161.0,328836,0.2134,,5704621,95606.0,5800227,456918.0,6257145,7469306,,2576211.0,456918.0,-11616832,-7.5385,-5928309,-3.8471,-8721652.0,-14649961,-9.5068,,-14649961,-9.5068,-4.6,-4.6,3137337,3137337,158702,,158702,170677.0,32945.0,21621.0,383945,409128.0,,,,,,320000.0,729128,,1113073,626258.0,908831.0,,304878.0,4955493,6795460,,262000.0,,,262000.0,,,7057460,,143.0,-42764086,-444285.0,37263841,-5944387,1113073,,1113073,-14649961,456918.0,,3984014.0,-694668,-170677.0,14080.0,-150294.0,143921,9863165.0,-1040532.0,-125000.0,,,,,-125000.0,-129050.0,56951.0,,,1345000,1272901,,107369.0,158702,51333.0,-1165532.0
2018,1456939,1130135.0,326804,0.2243,,2786615,66511.0,2853126,498400.0,3351526,4481661,,2758160.0,498400.0,-3648384,-2.5041,-3024722,-2.0761,-3880222.0,-6904944,-4.7394,,-6904944,-4.7394,-0.45,-0.45,15301015,15301015,60437,,60437,493620.0,,54170.0,608227,,,,,,,409595.0,409595,,1017822,612580.0,1447680.0,,178210.0,7043543,9282013,,,,,,,,9282013,,28.0,-49354030,,41089811,-8264191,1017822,,1017822,-6904944,498400.0,,1731267.0,-145555,45784.0,8979.0,23069.0,-73668,3619214.0,-1201618.0,,,,,,,-75269.0,20872.0,,,1157750,1103353,,-98265.0,60437,158702.0,-1201618.0
2019,1646369,1189352.0,457017,0.2776,,2521649,52605.0,2574254,139595.0,2713849,3903201,,3184951.0,139595.0,753642,0.4578,-2256832,-1.3708,-314072.0,-2570904,-1.5616,,-2570904,-1.5616,-0.04,-0.04,59828096,59828096,317446,,317446,391273.0,,12111.0,720830,3009163.0,,,,,,938177.0,3947340,,4668170,514196.0,3303227.0,,,6906233,10723656,2299152.0,,,8750.0,2307902.0,,2975488.0,13031558,,114.0,-51968902,,43605400,-8363388,4668170,,4668170,-2570904,139595.0,,1014756.0,116047,-222414.0,,-98385.0,-463416,116515.0,-1183991.0,,,,,550000.0,550000.0,-120500.0,,,,1011500,891000,,257009.0,317446,60437.0,-1183991.0
2020,1265137,1006581.0,258556,0.2044,,1029185,32940.0,1062125,,1062125,2068706,150577.0,1994199.0,,-1006228,-0.7954,-803569,-0.6352,-2196858.0,-3000427,-2.3716,,-3000427,-2.3716,-0.02,-0.02,150896077,150896077,327864,,327864,523958.0,,11275.0,863097,1062592.0,,,,,,1120422.0,2183014,,3046111,526377.0,3841320.0,,,8262922,12630619,921932.0,,,,921932.0,,1043173.0,13552551,,216.0,-55110000,,44603344,-10506440,3046111,,3046111,-3000427,,,192475.0,165939,-132685.0,,12181.0,-11767522,2295565.0,-346448.0,,,,,,,-49578.0,,,,406444,356866,,10418.0,327864,317446.0,-346448.0
2021,768516,624619.0,143897,0.1872,,857260,35486.0,892746,,892746,1517365,85341.0,662721.0,,2434829,3.1682,-748849,-0.9744,2520957.0,1772108,2.3059,,1772108,2.3059,0.01,0.01,150896077,150896077,49149,,49149,598667.0,,112800.0,760616,1269113.0,,,,,,710781.0,1979894,,2740510,441625.0,3602123.0,,,5089037,9132785,150000.0,,,882976.0,1032976.0,,,10165761,,,-52137982,,44712731,-7425251,2740510,,2740510,1772108,,,172420000.0,403551,-74709000.0,,-84752000.0,-8372169,-174595659.0,,,,,,,,,267000000.0,,-431026000.0,118226000,-45800000,,48821136.0,49149000,327864.0,
