,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,32534000,,32534000,1.0,,28636000,,28636000,,28636000,28636000.0,213000,467000.0,1531000,9763000,0.3001,2207000,0.0678,5558000,7765000,0.2387,-321000,8086000,0.2485,0.74,0.72,10932565,11169654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8086000,1531000,293000,,-260000,,,,-2000,-1339000,8311000,-10000.0,-488000.0,,,-14000.0,-512000,-3895000,1343000.0,,,-6295000,-8847000,,-1048000,5327000,6375000,8301000
2010,36831000,16528000.0,20303000,0.5512,,9459000,,9459000,,9459000,25987000.0,231000,241000.0,1379000,13219000,0.3589,10844000,0.2944,755000,11599000,0.3149,657000,10942000,0.2971,0.97,0.96,11254952,11398647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10942000,1379000,-174000,583000.0,-329000,,,-261000.0,759000,-982000,11419000,-79000.0,-245000.0,,,689000.0,365000,-4375000,180000.0,-225000.0,,-5666000,-10086000,,1698000,7025000,5327000,11340000
2011,42787000,,42787000,1.0,,28341000,,28341000,,28341000,28341000.0,187000,164000.0,1469000,16808000,0.3928,14446000,0.3376,729000,15175000,0.3547,566000,14609000,0.3414,1.34,1.31,10932565,11169654,7354000.0,1128000.0,8482000.0,4281000.0,,1731000.0,14494000.0,2275000.0,14683000.0,13810000.0,28493000.0,,,,30768000.0,,45262000.0,,,,,15751000.0,15751000.0,,,,85177000.0,85177000.0,,,100928000.0,,,,-4889000.0,,-55666000.0,45262000.0,,45262000.0,14609000,1469000,-275000,977000.0,-471000,,,,-282000,-908000,15401000,-606000.0,-4020000.0,-419000.0,234000.0,335000.0,-4476000,-1461000,13000.0,-237000.0,,-8911000,-10596000,,329000,7354000,7025000,14795000
2012,51690000,19108000.0,32582000,0.6303,,13680000,,13680000,,13680000,32788000.0,145000,304000.0,1918000,22999000,0.4449,18902000,0.3657,1875000,20777000,0.402,8311000,12466000,0.2412,1.11,1.09,11254952,11398647,13443000.0,1980000.0,15423000.0,5297000.0,,-561000.0,20159000.0,2061000.0,15891000.0,12363000.0,28254000.0,1980000.0,,,32295000.0,,52454000.0,4513000.0,,,,,4513000.0,3315000.0,,565000.0,104531000.0,108411000.0,,,112924000.0,,,,-5360000.0,,,112924000.0,-60470000.0,52454000.0,12466000,1918000,22000,1354000.0,-256000,,,-118000.0,560000,5252000,20756000,-257000.0,-720000.0,-42000.0,139000.0,110000.0,-770000,-1715000,,-222000.0,,-11960000,-13897000,,6089000,13443000,7354000,20499000
2013,60051000,30322000.0,29729000,0.4951,,13197000,,13197000,,13197000,43519000.0,92000,447000.0,1944000,18229000,0.3036,16532000,0.2753,2784000,19316000,0.3217,2148000,13690000,0.228,1.68,1.63,8145476,8374025,27122000.0,103000.0,27225000.0,8058000.0,,5786000.0,41069000.0,1913000.0,20031000.0,12589000.0,32620000.0,103000.0,25022000.0,,59658000.0,,100727000.0,6587000.0,3000000.0,,,,9587000.0,8303000.0,,15506000.0,19166000.0,42975000.0,,,52562000.0,,120000.0,2099000.0,-5783000.0,44786000.0,41222000.0,93784000.0,6943000.0,100727000.0,13690000,1944000,283000,1962000.0,3681000,,,1443000.0,9219000,4827000,26387000,-275000.0,-3203000.0,,,-1000.0,-3479000,-6232000,56689000.0,-35365000.0,-661000.0,-23660000,-9229000,,13679000,27122000,13443000,26112000
2014,69472000,40290000.0,29182000,0.4201,,13860000,,13860000,,13860000,54150000.0,69000,381000.0,1968000,13510000,0.1945,15322000,0.2205,1772000,17094000,0.2461,6386000,4775000,0.0687,0.63,0.63,7600739,7600739,30820000.0,1307000.0,32127000.0,8331000.0,,1402000.0,41860000.0,2354000.0,20008000.0,11167000.0,31175000.0,1307000.0,23000000.0,,57836000.0,,99696000.0,3291000.0,24000.0,,,,3315000.0,4124000.0,,16138000.0,23057000.0,43319000.0,,,46634000.0,,124000.0,3217000.0,-6329000.0,45504000.0,42516000.0,89150000.0,10546000.0,99696000.0,4775000,1968000,3600000,1013000.0,4537000,,,-959000.0,5226000,4458000,20351000,-664000.0,-1805000.0,,,435000.0,-2034000,-5687000,,,-3657000.0,-5275000,-14619000,,3698000,30820000,27122000,19687000
2015,75138000,42856000.0,32282000,0.4296,,15325000,,15325000,,15325000,58181000.0,72000,261000.0,2359000,14913000,0.1985,16957000,0.2257,1097000,18054000,0.2403,6969000,5324000,0.0709,0.68,0.68,7855038,7855038,31562000.0,32000.0,31594000.0,8832000.0,,3817000.0,44243000.0,2425000.0,24682000.0,15331000.0,40013000.0,32000.0,21498000.0,,63968000.0,,108211000.0,4031000.0,4514000.0,,,-4514000.0,4031000.0,4514000.0,,15391000.0,22638000.0,42543000.0,,,46574000.0,,126000.0,4758000.0,-7035000.0,47986000.0,45835000.0,92409000.0,15802000.0,108211000.0,5324000,2359000,2324000,1524000.0,-1793000,,,-121000.0,-410000,6505000,16243000,-388000.0,-3547000.0,,,-1000.0,-3936000,-2155000,,,-3783000.0,-5627000,-11565000,,742000,31562000,30820000,15855000
2016,80262000,49009000.0,31253000,0.3894,,16617000,,16617000,,16617000,65626000.0,61000,228000.0,2664000,12593000,0.1569,14636000,0.1824,32000,14668000,0.1828,4686000,5015000,0.0625,0.62,0.62,8031161,8038177,37517000.0,335000.0,37852000.0,9146000.0,,3744000.0,50742000.0,2411000.0,25168000.0,13404000.0,38572000.0,335000.0,20221000.0,,61539000.0,,112281000.0,4485000.0,2486000.0,,,-2486000.0,4485000.0,2486000.0,,14993000.0,24233000.0,41712000.0,,,46197000.0,,129000.0,5916000.0,-7772000.0,49032000.0,47305000.0,93502000.0,18779000.0,112281000.0,5015000,2664000,1739000,3228000.0,845000,,,730000.0,1353000,4487000,17978000,-723000.0,-148000.0,,,587000.0,-284000,-2371000,,,-3857000.0,-5511000,-11739000,,5955000,37517000,31562000,17255000
2017,91358000,54143000.0,37215000,0.4074,,16846000,,16846000,,16846000,70989000.0,47000,112000.0,2801000,21984000,0.2406,20369000,0.223,5896000,26265000,0.2875,13734000,5337000,0.0584,0.66,0.66,8110128,8117407,53822000.0,626000.0,54448000.0,10530000.0,,719000.0,65697000.0,2453000.0,25168000.0,11578000.0,36746000.0,626000.0,11838000.0,,51663000.0,,117360000.0,3506000.0,740000.0,,,-740000.0,3506000.0,740000.0,,9248000.0,31747000.0,41735000.0,,,45241000.0,,130000.0,7359000.0,-8656000.0,50262000.0,49095000.0,94336000.0,23024000.0,117360000.0,5337000,2801000,3347000,3248000.0,4953000,,,-940000.0,4453000,9900000,29586000,-804000.0,,,,,-804000,-1992000,,,-3895000.0,-6590000,-12477000,,16305000,53822000,37517000,28782000
2018,98673000,57938000.0,40735000,0.4128,,19583000,,19583000,,19583000,77521000.0,274000,62000.0,2432000,17582000,0.1782,21152000,0.2144,1674000,22826000,0.2313,5458000,9630000,0.0976,1.16,1.16,8298354,8302768,69283000.0,,69283000.0,9255000.0,,2629000.0,81167000.0,3436000.0,25168000.0,9893000.0,35061000.0,1493000.0,12206000.0,,52196000.0,,133363000.0,2947000.0,,,,,2947000.0,,,9322000.0,38695000.0,48017000.0,,,50964000.0,,133000.0,12330000.0,-8298000.0,51882000.0,56047000.0,107011000.0,26352000.0,133363000.0,9630000,2432000,600000,3275000.0,2285000,,,512000.0,3145000,10635000,28857000,-1756000.0,,,,,-1756000,-880000,,,-4659000.0,-6101000,-11640000,,15461000,69283000,53822000,27101000
