,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,258000,,258000,,258000,258000,,,,-258000,-inf,-258000,-inf,,-258000,-inf,,-258000,-inf,-0.0,-0.0,119200002,119200002,2830000,,2830000,484000,,4000,3318000,4675000,,,,,,,4675000,,7993000,412000,,,,7629000.0,8041000,,,,,,,,8041000,,,-258000,,210000,-48000,7993000,,7993000,-258000,,,,187000,,,,,,-71000,-4675000,,,,4366000,-309000,,210000.0,,,3000000,3210000,,,2830000,,-4746000
2009,73000.0,6000.0,67000.0,0.9178,,4348000,,4348000,-110000.0,4238000,4244000,59000.0,558000.0,,-4171000,-57.137,-4171000,-57.137,-558000.0,-4729000,-64.7808,,-4729000,-64.7808,-0.09,-0.09,51054797,51054797,101280000,,101280000,2997000,,350000,104627000,28858000,,,,,,,28858000,,133485000,8923000,,,,,8923000,,,,52000.0,52000.0,,,8975000,,,-4987000,-292000.0,129789000,124510000,133485000,,133485000,-4729000,,,571000.0,182000,,,,,232000.0,-3744000,-22383000,,,,-1316000,-23699000,,61819000.0,-3000000.0,,66928000,125747000,146000.0,98450000.0,101280000,2830000.0,-26127000
2010,3000000.0,1050000.0,1950000.0,0.65,,15693000,,15693000,-1447000.0,14246000,15296000,379000.0,,,-12296000,-4.0987,-12296000,-4.0987,,-12296000,-4.0987,1089000.0,-13385000,-4.4617,-0.2,-0.2,65515876,65515876,123539000,,123539000,14877000,,744000,139160000,67005000,,,,,,4335000.0,71340000,,210500000,23283000,,,,551000.0,23834000,,,,2181000.0,2181000.0,,,26015000,,,-18372000,-1636000.0,204493000,184485000,210500000,,210500000,-13385000,,,3958000.0,1398000,,,,,1784000.0,-6245000,-42822000,,,,2678000,-40144000,,73993000.0,,,-6374000,67619000,1029000.0,22259000.0,123539000,101280000.0,-49067000
2011,171170000.0,52752000.0,118418000.0,0.6918,,24386000,,24386000,53772000.0,78158000,130910000,1364000.0,268000.0,,44770000,0.2616,40260000,0.2352,4242000.0,44502000,0.26,28867000.0,15635000,0.0913,0.17,0.11,92956000,98067000,103884000,,103884000,35947000,17321000.0,5202000,162354000,436571000,61252000.0,,61252000.0,,,,497823000,,660177000,68398000,,,,1063000.0,69461000,60001000.0,,89114000.0,23742000.0,172857000.0,,,242318000,,,-3277000,-64925000.0,486061000,417859000,660177000,,660177000,15635000,,28443000.0,6478000.0,22337000,,,,,47360000.0,120253000,-149643000,,,,-435732000,-435732000,,224828000.0,,,71985000,296813000,-989000.0,-19655000.0,103884000,123539000.0,-29390000
2012,523514000.0,381880000.0,141634000.0,0.2705,,39133000,91397000.0,130530000,-91397000.0,39133000,421013000,1925000.0,8705000.0,,82779000,0.1581,102501000,0.1958,-28427000.0,74074000,0.1415,34152000.0,39922000,0.0763,0.37,0.31,108403000,125711000,31950000,,31950000,102442000,7474000.0,6279000,148145000,611804000,61252000.0,,61252000.0,,,,673056000,,821201000,116116000,,,,44669000.0,160785000,74757000.0,,95214000.0,25049000.0,195020000.0,,,355805000,,412736000.0,36645000,-240441000.0,256456000,465396000,821201000,,821201000,39922000,,-8847000.0,8115000.0,12948000,,,,,202379000.0,254517000,-267688000,,,,-336996000,-336996000,,568000.0,,,9100000,9668000,877000.0,-71934000.0,31950000,103884000.0,-13171000
2013,636577000.0,492980000.0,143597000.0,0.2256,,38975000,110523000.0,149498000,-110654000.0,38844000,531824000,1039000.0,11046000.0,,66998000,0.1052,104753000,0.1646,-48801000.0,55952000,0.0879,43280000.0,12672000,0.0199,0.12,0.09,108421000,123535000,56492000,,56492000,121969000,8695000.0,4880000,192036000,601520000,61252000.0,,61252000.0,,,,662772000,,854808000,118841000,,,,49190000.0,168031000,74590000.0,,92222000.0,34902000.0,201714000.0,,,369745000,,414176000.0,49195000,-454832000.0,476524000,485063000,854808000,,854808000,12672000,,-2994000.0,6874000.0,-61374000,,,,,253371000.0,208549000,-221383000,,,,-170410000,-182899000,-570000.0,,-1506000.0,,1971000,-105000,-1003000.0,24542000.0,56492000,31950000.0,-12834000
2014,752022000.0,582213000.0,169809000.0,0.2258,,44856000,149454000.0,194310000,-149320000.0,44990000,627203000,1332000.0,11379000.0,,-64749000,-0.0861,124819000,0.166,-178757000.0,-53938000,-0.0717,32645000.0,-108773000,-0.1446,-0.9,-0.9,120379000,120379000,39000000,,39000000,125262000,10959000.0,11492000,186713000,774250000,73452000.0,,73452000.0,,,,847702000,,1034415000,137437000,,,,46015000.0,183452000,35000000.0,,122740000.0,32585000.0,190325000.0,,,373777000,,694110000.0,-59578000,-787540000.0,813646000,660638000,1034415000,,1034415000,-108773000,,-19539000.0,12325000.0,-43025000,,,,,407914000.0,248902000,-176489000,,,,-123525000,-300014000,-316000.0,,,,35663000,35347000,-1845000.0,-17492000.0,39000000,56492000.0,72413000
2015,521089000.0,453678000.0,67411000.0,0.1294,,51600000,154777000.0,206377000,-154036000.0,52341000,506019000,579000.0,8948000.0,,-41571000,-0.0798,15070000,0.0289,-64808000.0,-49738000,-0.0955,-5898000.0,-44621000,-0.0856,-0.31,-0.31,145018000,145018000,94823000,,94823000,79855000,3207000.0,10962000,188847000,695667000,73452000.0,,73452000.0,,,,769119000,,957966000,67080000,,,,45059000.0,112139000,,,68635000.0,35266000.0,103901000.0,,,216040000,,812737000.0,-104199000,-966957000.0,1000345000,741926000,957966000,,957966000,-44621000,,-54105000.0,14851000.0,30881000,,,,,213908000.0,160914000,-65147000,,,,-117056000,-182203000,-35000000.0,113620000.0,,,1266000,79886000,-4446000.0,55823000.0,94823000,39000000.0,95767000
2016,445488000.0,359393000.0,86095000.0,0.1933,,43632000,130930000.0,174562000,-122478000.0,52084000,411477000,1260000.0,1831000.0,,-69284000,-0.1555,34011000,0.0763,-105126000.0,-71115000,-0.1596,-24671000.0,-46444000,-0.1043,-0.31,-0.31,152184000,152184000,149246000,,149246000,46019000,2834000.0,2502000,200601000,627294000,73452000.0,,73452000.0,,17324000.0,,718070000,,918671000,86313000,,,,20998000.0,107311000,,,55660000.0,41908000.0,97568000.0,,,204879000,,822227000.0,-150643000,-1091586000.0,1133794000,713792000,918671000,,918671000,-46444000,,-30299000.0,12818000.0,9898000,,,,,208056000.0,154029000,-59519000,,,,-46215000,-105734000,,,,,5492000,5492000,636000.0,54423000.0,149246000,94823000.0,94510000
2017,659407000.0,373575000.0,285832000.0,0.4335,,60949000,141475000.0,202424000,-137839000.0,64585000,438160000,7371000.0,3965000.0,,174257000,0.2643,221247000,0.3355,-50955000.0,170292000,0.2583,15214000.0,155078000,0.2352,1.01,0.99,154209000,157272000,235042000,,235042000,79152000,3038000.0,1828000,319060000,708581000,73452000.0,,73452000.0,,20815000.0,,802848000,,1121908000,103509000,,,,52150000.0,155659000,,,30345000.0,47630000.0,77975000.0,,,233634000,,836166000.0,-323000,-1190165000.0,1242596000,888274000,1121908000,,1121908000,155078000,,-28806000.0,26860000.0,5501000,,,,,126396000.0,285029000,-135583000,,,,-65611000,-201194000,,,-7487000.0,,9906000,2419000,-458000.0,85796000.0,235042000,149246000.0,149446000
