,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,4174000,,,,,8545000,,8545000,,,,29590000,12837000,1563000,20645000,4.9461,,,,6245000,1.4962,1713000,4532000,1.0858,0.26,0.26,17607663,17607663,26321000,,26321000,3095000,,,,11942000,,,,,,,,448673000,448673000,,4600000.0,,,,4600000.0,13686000,,,,13686000,424407000.0,,415321000,,7853000.0,9123000,,16376000.0,33352000,448673000,,448673000,4532000,1563000,284000.0,,-297000,,,217000.0,-4600000,2006000,8088000,-2822000,,-118348000,100501000,1082000,-19587000,,258000.0,-267000.0,-1047000,13495000,12439000,,940000,26321000.0,25381000,5266000
1996,4633000,,,,,9382000,,9382000,,,,31772000,14397000,2250000,22289000,4.8109,,,,5642000,1.2178,1437000,4205000,0.9076,0.23,0.23,18616817,18616817,31653000,,31653000,3300000,,,,13968000,,,,,,,,482694000,482694000,,4800000.0,,,,4800000.0,9096000,,,,9096000,450386000.0,,446090000,,8290000.0,9628000,,18686000.0,36604000,482694000,,482694000,4205000,2250000,-210000.0,,-2688000,,,,-4800000,-1339000,2218000,-3070000,,-129595000,102707000,1082000,-28876000,-4590000.0,442000.0,-425000.0,-1258000,37821000,31990000,,5332000,31653000.0,26321000,-852000
1997,6671000,,,,,9889000,,9889000,,,,35167000,16205000,2804000,25704000,3.8531,,,,6695000,1.0036,1689000,5006000,0.7504,0.27,0.26,18523086,19041215,36593000,,36593000,3918000,,,,17991000,,,,,,,,571145000,571145000,,34531000.0,,,496669000.0,531200000.0,28547000,,,,28547000,,,531114000,,8740000.0,10414000,,20877000.0,40031000,571145000,,571145000,5006000,2804000,-182000.0,,147000,,,,-531200000,903000,8678000,-5153000,,-210058000,129189000,92000,-85930000,,403000.0,-1154000.0,-1316000,84259000,82192000,,4940000,36593000.0,31653000,3525000
1998,27200000,,,,,11300000,1100000.0,12400000,,,,43700000,24800000,6600000,38000000,1.3971,,,,6600000,0.2426,1200000,5400000,0.1985,0.29,0.28,18403512,19159821,41400000,,41400000,6100000,,,,19200000,,,,,,,,876300000,876300000,,119500000.0,,,690400000.0,809900000.0,176000000,,,-156000000.0,20000000,,,829900000,,,11400000,,35000000.0,46400000,876300000,,876300000,5400000,6600000,-100000.0,,4000000,,,,-809900000,-700000,15200000,-3100000,,-474400000,204700000,-27400000,-297100000,-188300000.0,,,-1400000,476500000,286800000,,286800000,,36600000,12100000
1999,33900000,,,,,13400000,1300000.0,14700000,,,,60700000,36000000,6200000,52100000,1.5369,,,,9900000,0.292,2000000,7900000,0.233,0.42,0.41,18858967,19487599,41100000,,41100000,7600000,,,,21300000,,,,,,,,1012600000,1012600000,,185900000.0,,,769000000.0,954900000.0,194700000,,,-174700000.0,20000000,,,974900000,,9700000.0,14600000,,13400000.0,37700000,1012600000,,1012600000,7900000,6200000,,,-5400000,,,,-954900000,-700000,8000000,-4200000,,-400300000,315200000,-71200000,-156300000,-176200000.0,,,-1400000,325600000,148000000,,-300000,41100000.0,41400000,3800000
2000,39508000,,,,,15165000,1623000.0,16788000,,,,75418000,46137000,3309000,61931000,1.5676,,,,12485000,0.316,2660000,9825000,0.2487,0.58,0.55,17041017,17728154,38800000,,38800000,9117000,,,,25475000,,,,,,,,1151881000,1151881000,,151218000.0,,,911982000.0,1063200000.0,216595000,,,-179595000.0,37000000,,,1100186000,,10269000.0,19891000,,21535000.0,51695000,1151881000,,1151881000,9825000,3309000,,,-4453000,,,,-1063200000,50000,8731000,-5868000,,-390956000,355176000,-100841000,-136621000,-1098521000.0,,,-1658000,1225738000,125559000,,-2331000,38800000.0,41131000,2863000
2001,47335000,,,,,17696000,1650000.0,19346000,,,,78182000,47563000,9561000,72379000,1.5291,,,,16249000,0.3433,3524000,11731000,0.2478,0.7,0.59,16776916,19839368,52681000,,52681000,8622000,,,,27748000,,,,,,,,1276737000,1276737000,,116677000.0,,,1054523000.0,1171200000.0,297663000,,,-260663000.0,37000000,,,1208152000,,10917000.0,25133000,,32535000.0,68585000,1276737000,,1276737000,11731000,9561000,-176000.0,,-13872000,,,,-1171200000,96954000,104198000,-4256000,,-633035000,503802000,-61464000,-190697000,-4928812000.0,,,-1890000,5031082000,100380000,,13881000,52681000.0,38800000,99942000
2002,52448000,,,,,21553000,1721000.0,23274000,,,,69241000,36384000,12721000,64613000,1.2319,,,,15508000,0.2957,2183000,13325000,0.2541,0.79,0.66,16796368,20180711,49607000,,49607000,8930000,,,,30100000,,,,662915000.0,,,,1349186000,1349186000,,155922000.0,,,,155922000.0,265365000,,,,265365000,1376462000.0,,1267019000,,11947000.0,29805000,9079000.0,31336000.0,82167000,1349186000,,1349186000,13325000,12721000,280000.0,,3230000,,,,-155922000,-1856000,27700000,-4680000,,-481259000,451387000,-51177000,-81049000,-10335382000.0,,,-2646000,10388303000,50275000,,-3074000,49607000.0,52681000,23020000
2003,55461000,,,,,23182000,1775000.0,24957000,,,,61000000,29652000,16021000,61819000,1.1146,16146000.0,0.2911,,16146000,0.2911,2582000,13564000,0.2446,0.78,0.66,17477579,20481538,47223000,,47223000,8433000,,,,30629000,,,,759509000.0,,,,1454952000,1454952000,,195206000.0,,,,195206000.0,272694000,,,,272694000,1432054000.0,,1354566000,,14724000.0,32979000,6083000.0,46600000.0,100386000,1454952000,,1454952000,13564000,16021000,-537000.0,,-4051000,,,,-195206000,4815000,29812000,-3082000,,-672952000,563559000,-22464000,-131857000,-2826092000.0,,,-3196000,2928949000,99661000,,-2384000,47223000.0,49607000,26730000
2004,61297000,,,,,25395000,1852000.0,27247000,,,,67000000,27606000,12638000,60295000,0.9837,,,,20051000,0.3271,3952000,16099000,0.2626,0.8,0.76,20159373,21319625,49832000,,49832000,8550000,,,,30325000,,,,880887000.0,,,,1619643000,1619643000,,201401000.0,,,,201401000.0,351287000,,,,351287000,1664832000.0,,1514946000,,15608000.0,33718000,-2044000.0,57415000.0,104697000,1619643000,,1619643000,16099000,12638000,279000.0,,-4474000,,,,-201401000,-2539000,22003000,-1994000,,-544799000,408494000,-37257000,-173562000,-1413745000.0,,,-4443000,1572356000,154168000,,2609000,49832000.0,47223000,20009000
