,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2003,21575845000,,,,,2029885000,,2029885000,1790013000.0,,19581252000,,,,1733181000,0.0803,,,1004232000.0,1994593000,0.0924,718078000,1015103000,0.047,0.36,0.36,2807198807,2807198807,3871088000,,3871088000,,381439000.0,,,,386937000,3082985000,3469922000,125687016000,,,,259811328000,259811328000,2877910000,,,,85061090000.0,,4072580000.0,,,,4072580000.0,253116946000,,249044366000,,1275999000,1015103000.0,,8475860000,10766962000,259811328000,,259811328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2588
2004,71088000000,,,,,9578100000,,9578100000,-15810200000.0,,67992800000,,2315700000.0,,4966000000,0.0699,3095200000.0,0.0435,,3095200000,0.0435,984500000,1665800000,0.0234,0.6,0.6,2787438524,2788196776,6868800000,,6868800000,,,70707700000.0,77576500000.0,3496700000.0,2080900000,824800000,2905700000,223017600000,3349800000.0,,232769800000.0,543116100000,310346300000,6685000000,,-727000000.0,,4198100000.0,,,,4509900000.0,,,295770900000,,295770900000,,1276000000,1665800000.0,,8443200000,11385000000,307155900000,3190400000.0,310346300000,1665800000.0,,,,-259400000.0,,,,,13186800000.0,14593200000.0,-736700000.0,,-9033700000.0,75900000.0,-2940000000.0,-12634500000.0,-21400000.0,,-700000.0,-418100000.0,-336400000.0,-776600000.0,-71200000.0,1110900000.0,6268600000.0,5157700000.0,13856500000.0,1.3558
2005,81719200000,,,,,9441000000,,9441000000,-19254500000.0,,78172100000,,2245300000.0,,5792500000,0.0709,3547100000.0,0.0434,,3547100000,0.0434,1136900000,2410300000,0.0295,0.69,0.69,2791091682,2793025918,5730700000,,5730700000,,,73997200000.0,79727900000.0,3425300000.0,2085200000,824200000,2909400000,256007900000,3483100000.0,,265825700000.0,611379300000,345553600000,6571800000,,-1264800000.0,,4707800000.0,,,,4806200000.0,,,327999400000,,327999400000,,1276000000,1918600000.0,,10752600000,13947200000,341946600000,3607000000.0,345553600000,2410300000.0,,,,-287900000.0,,,,,19654000000.0,21776400000.0,-441100000.0,,-14653100000.0,119300000.0,-7034100000.0,-22009000000.0,-23100000.0,127900000.0,,-549600000.0,-459700000.0,-904500000.0,251200000.0,-885900000.0,5382700000.0,6268600000.0,21335300000.0,1.1843
2006,81262800000,,,,,2923800000,,2923800000,-4238700000.0,,77344000000,9151900000.0,1053500000.0,,4972200000,0.0612,3918800000.0,0.0482,,3918800000,0.0482,1056400000,2862300000,0.0352,0.86,0.86,2788362010,2794001770,6120400000,,6120400000,,,24296200000.0,30416600000.0,3542400000.0,4760500000,1855600000,6616100000,333744000000,3321400000.0,,347223900000.0,724864400000,377640500000,6263900000,,1063900000.0,,9663300000.0,,,,4317600000.0,,,358908100000,,358908100000,,1277800000,,,13928700000,15206500000,374114600000,3525900000.0,377640500000,2862300000.0,,,,-996400000.0,,,,,23033800000.0,24899700000.0,-4858000000.0,,-14229200000.0,,-9010900000.0,-28098100000.0,,,-224000000.0,-689000000.0,4377400000.0,3464400000.0,-60400000.0,205500000.0,5588200000.0,5382700000.0,20041700000.0,1.3199
2007,83266900000,,,,,3105600000,,3105600000,-18809800000.0,,78550600000,,3100600000.0,,7816900000,0.0939,4716400000.0,0.0566,-100000.0,4716300000,0.0566,1341700000,3374600000,0.0405,1.05,1.05,2760442874,2765957142,7464600000,,7464600000,,,99073000000.0,106537600000.0,3293600000.0,4385100000,1719900000,6105000000,263339300000,3268000000.0,,276005900000.0,658549400000,382543500000,6628300000,,1166600000.0,,4451400000.0,,,,3678700000.0,,,364192900000,,364192900000,,1409500000,,,13380200000,14789700000,378982600000,3560900000.0,382543500000,3374600000.0,,,,-830200000.0,,,,,12727200000.0,15271600000.0,-493300000.0,,-4350800000.0,2629400000.0,-9375500000.0,-11590200000.0,,,-1483800000.0,-955200000.0,339100000.0,-2099900000.0,-23700000.0,1557800000.0,7146000000.0,5588200000.0,14778300000.0,1.459
2008,70554500000,,,,,3508900000,,3508900000,11512900000.0,,69018000000,10719900000.0,1531400000.0,,3067900000,0.0435,1536400000.0,0.0218,100000.0,1536500000,0.0218,472500000,1064000000,0.0151,0.32,0.32,2697784996,2697784996,10537200000,,10537200000,,,28169100000.0,38706300000.0,3792700000.0,5739100000,3553900000,9293000000,327134900000,5011500000.0,,345232100000.0,729170500000,383938400000,7179900000,,893100000.0,,4491800000.0,,,,5461000000.0,,,368465300000,,368465300000,,1410100000,860900000.0,,9041800000,11312800000,379778100000,4160300000.0,383938400000,1064000000.0,,,,-525300000.0,,,,,18534300000.0,19073000000.0,-5171500000.0,,-6570100000.0,970400000.0,-6928400000.0,-17699600000.0,,9000000.0,,-1220100000.0,2416700000.0,1205600000.0,143300000.0,2722200000.0,9868200000.0,7146000000.0,13901500000.0,1.398
2009,90659700000,,,,,3338600000,,3338600000,-7582100000.0,,88491300000,9678800000.0,1262700000.0,,3527200000,0.0389,2168400000.0,0.0239,,2168400000,0.0239,498100000,1766400000,0.0195,0.47,0.47,2828144858,2828144858,10464800000,,10464800000,,,147965900000.0,158430700000.0,3774900000.0,7273500000,3171600000,10445100000,247492200000,3674000000.0,,265386200000.0,689203100000,423816900000,3602000000,,1012900000.0,,4476700000.0,,,,3908000000.0,,,403892600000,,403892600000,,1556900000,1309100000.0,,13786300000,16652300000,420544900000,3272000000.0,423816900000,1766400000.0,,,,332100000.0,,,,,21303900000.0,23402400000.0,-1313100000.0,,-25208500000.0,528500000.0,264800000.0,-25728300000.0,,,,-202800000.0,2483000000.0,2280200000.0,-57800000.0,-103400000.0,9764800000.0,9868200000.0,22089300000.0,1.4318
2010,90779200000,,,,,3468400000,,3468400000,-4891800000.0,,87942400000,10207700000.0,1237100000.0,,4124700000,0.0454,2836800000.0,0.0312,,2836800000,0.0312,869300000,2018300000,0.0222,0.55,0.55,3094363636,3094363636,10990300000,,10990300000,,,122115900000.0,133106200000.0,3796200000.0,7415400000,3255100000,10670500000,271270200000,3596300000.0,,289333200000.0,711772600000,422439400000,3917000000,,1607100000.0,,4348000000.0,,,,3753300000.0,,,402374900000,,402374900000,,1556900000,1701900000.0,,14231000000,17489800000,419864700000,2574700000.0,422439400000,2018300000.0,,,,-525300000.0,,,,,17579900000.0,19072900000.0,,-278100000.0,-6859900000.0,,-10561600000.0,-17699600000.0,,931000000.0,,-1220100000.0,1494700000.0,1205600000.0,143300000.0,2722200000.0,9868200000.0,7146000000.0,19072900000.0,1.3379
2011,73319600000,,,,,3458000000,,3458000000,,,71515000000,,,,1804500000,0.0246,,,2767300000.0,1804600000,0.0246,651800000,1152700000,0.0157,0.28,0.28,3057500000,3057500000,25559900000,,25559900000,,,118830600000.0,144390500000.0,4906400000.0,7394400000,3039400000,10433800000,256483400000,6843100000.0,,278666700000.0,701723900000,423057200000,3578400000,,1339100000.0,,,,3303300000.0,,5949200000.0,,9252500000.0,414189200000,,404936700000,,1556900000,9009700000.0,,4918900000,15485500000,420422200000,2635000000.0,423057200000,1152700000.0,,,,-601300000.0,,,,,12305500000.0,12856900000.0,,26500000.0,-1215900000.0,1984200000.0,2392900000.0,3187700000.0,,,-235800000.0,-698800000.0,-623800000.0,-1558400000.0,67300000.0,14553500000.0,24849200000.0,10295700000.0,12856900000.0,1.2945
2012,79930000000,,,,,3178000000,,3178000000,-6163000000.0,,78293000000,10293000000.0,1373000000.0,,2703000000,0.0338,1637000000.0,0.0205,1000000.0,1638000000,0.0205,1240000000,90000000,0.0011,0.03,0.03,3081752498,3081752498,21647000000,212546000000.0,234193000000,,,-85351000000.0,148842000000.0,5018000000.0,7222000000,2680000000,9902000000,275669000000,2314000000.0,,292903000000.0,734648000000,441745000000,3960000000,,1639000000.0,,4762000000.0,,19598000000.0,,2996000000.0,,22594000000.0,441771000000,,419177000000,,1557000000,90000000.0,,18181000000,19828000000,439005000000,2740000000.0,441745000000,90000000.0,,,,8800000000.0,,,,,1804000000.0,10694000000.0,-271000000.0,-562000000.0,-18833000000.0,,4014000000.0,-15652000000.0,,,,-311000000.0,1252000000.0,941000000.0,2000000.0,-4015000000.0,20834000000.0,24849000000.0,10423000000.0,1.3194
