,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,19978,,19978,,,19978.0,,1551.0,,-19978.0,-inf,-19978,-inf,,,,,-21529.0,-inf,-75.01,-75.01,287,287,2725,,2725,,,,2725,,,,,,,,,,2725,99.0,,,,44773,44872,,,,,,,,44872,,5749,-152484.0,,104588.0,-42147,2725,,2725,-21529.0,,,,401,,,401,-42147,749,-20379,,,,,,,,,,,22545,22545,,2166,2725,559,-20379
2011,,,,,,45591,,45591,,45591.0,,,4666.0,,,,-45591,-inf,,,,,,,-117.93,-117.93,287,287,2673,,2673,,,,2673,,,,,,,,,,2673,2114.0,,,,71887,74001,,,,,,,,74001,,5749,-186331.0,,109254.0,-71328,2673,,2673,,,,,2015,,,2015,-71328,-29181,-27166,,,,,,,,,,,27114,27114,,-52,2673,2725,-27166
2012,,,,,,33558,,33558,,33558.0,,,6894.0,,,,-33558,-inf,,,,,,,-120.05,-200.0,287,287,1580,,1580,,,,1580,,,,,,,,,,1580,,,,,100467,100467,,,,,,,,100467,,5749,-220784.0,,116148.0,-98887,1580,,1580,,,,,-2114,,,-2114,-98887,-27559,-29673,,,,,,,,,,,28580,28580,,-1093,1580,2673,-29673
2013,,,,,,22119,,22119,,,22119.0,,8910.0,,-22119.0,-inf,-22119,-inf,-8910.0,-31029.0,-inf,,-31029.0,-inf,-108.11,-200.0,287,287,820,,820,,,,820,,,,,,,,,,820,746.0,,,,121079,121825,,,,,,,,121825,,57,-251813.0,,130751.0,-121005,820,,820,-31029.0,,,,746,,,746,-121005,8910,-21373,,,,,,,-1178.0,,,,21791,20613,,-760,820,1580,-21373
2014,,,,,,360385,,360385,,360385.0,360385.0,,3866.0,2212.0,-343345.0,-inf,-360385,-inf,14828.0,-345557.0,-inf,,-345557.0,-inf,-1.18,-1.18,292976,292976,87,,87,,,,87,,,,,,,,,,87,1702.0,1174.0,,,66670,69546,,,,,,,,69546,,60080,-730127.0,,600588.0,-69459,87,,87,-345557.0,2212.0,,,956,,,956,-69459,318241,-24148,,,,,,,,,,,23415,23415,,-733,87,820,-24148
2015,1309800.0,76830.0,1232970.0,0.9413,,61182,,61182,,61182.0,2276190.0,,,290.0,-943590.0,-0.7204,-61182,-0.0467,-882698.0,-943880.0,-0.7206,,-943880.0,-0.7206,-0.2,-0.2,300949,300949,248,,248,,,,248,,,,,,,,,,248,3344.0,1174.0,,,84371,88889,,,,,,,,88889,,301,-791309.0,,702367.0,-88641,248,,248,-943880.0,290.0,,42000.0,1643,,,1643,-88641,882408,-17539,,,,,,,,,,,17700,17700,,161,248,87,-17539
2016,2757000.0,75380.0,2681620.0,0.9727,,1859091,,1859091,555949.0,2415040.0,4883660.0,,8475.0,153547.0,-1973118.0,-0.7157,-2126664,-0.7714,-8476.0,-2135140.0,-0.7744,,-2135140.0,-0.7744,-0.07,-0.07,31626189,31626189,132803,,132803,83349.0,,32239.0,248391,141080.0,1094702.0,606070.0,1700772.0,10000.0,,,1851852.0,,2100243,27229.0,113129.0,,32739.0,202710,375807,,,,,,,,375807,,34863,-3079023.0,-17914.0,4786510.0,1724436,2100243,,2100243,-2135140.0,153547.0,,22715.0,-45593,7808.0,,-57774,32739,712968,-1291503,-2484.0,57025.0,-10000.0,,-2419.0,44541.0,-7254.0,535000.0,,,50477,578223,,-668739,132803,801542,-1293987
2017,3530500.0,73000.0,3457500.0,0.9793,,1945598,,1945598,475243.0,2420841.0,4454970.0,,51503.0,99744.0,-824733.0,-0.2336,-924472,-0.2619,-51508.0,-975980.0,-0.2764,,-975980.0,-0.2764,-0.03,-0.03,35361321,35361321,444420,,444420,114301.0,,64603.0,623324,127503.0,1094702.0,531439.0,1626141.0,,,,1753644.0,,2376968,51814.0,165562.0,,95601.0,122552,435529,281031.0,,,,281031.0,,,716560,,35738,-4054998.0,-35536.0,5715204.0,1660408,2376968,,2376968,-975980.0,99744.0,,50773.0,-32353,-30952.0,,24585,62862,112505,-745311,-11536.0,,,10000.0,-7493.0,-1536.0,-158913.0,725000.0,,,492377,1058464,,311617,444420,132803,-756847
2018,3886993.0,2933557.0,953436.0,0.2453,,1987056,266930.0,2253986,113122.0,2367108.0,5300665.0,,106960.0,113122.0,-1300550.0,-0.3346,-1413672,-0.3637,-106960.0,-1520632.0,-0.3912,,-1520632.0,-0.3912,-0.04,-0.04,35830228,35830228,32220,,32220,17698.0,,25657.0,75575,138286.0,1094702.0,468173.0,1562875.0,,,,1701161.0,,1776736,105435.0,415819.0,,,132989,654243,676233.0,,,,676233.0,,,1330476,,35838,-5575630.0,,,446260,1776736,,1776736,-1520632.0,113122.0,,206484.0,82130,74727.0,,53621,-95601,21876,-1097020,-60639.0,,,,-18856.0,-60639.0,-172102.0,100000.0,,,817561,745459,,-412200,32220,444420,-1157659
2019,4075050.0,54930.0,4020120.0,0.9865,,675640,,675640,320599.0,996239.0,4552910.0,,145623.0,189070.0,-288797.0,-0.0709,-477862,-0.1173,-145628.0,-623490.0,-0.153,,-623490.0,-0.153,-0.02,-0.02,37825239,37825239,36053,,36053,147377.0,,12010.0,195440,139991.0,1094702.0,320980.0,1415682.0,,,,1555673.0,,1751113,174749.0,77312.0,,94733.0,146872,493666,23534.0,,,,23534.0,,,517200,,41436,-6199115.0,-105082.0,7496674.0,1233913,1751113,,1751113,-623490.0,189070.0,,364814.0,120581,-129679.0,,127997,33333,38665,89640,-43582.0,,,,-4229.0,-43582.0,-258951.0,,,,216726,-42225,,3833,36053,32220,46058
