,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1997,15037400,1880370.0,13157030.0,0.875,,,,,-12012325,-12012325,-10131955,,,799878,1003134,0.0667,25169355,1.6738,-25164804,4551,0.0003,,203256,0.0135,0.0,0.0,1113043478,1113043478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203256,,,,521286,,21236,,,-52584,671958.0,,,,,202750,202750,381231.0,,,1011.0,-9101,373142,,96066,1116896,1020830,671958.0,1.0991
1998,15684954,2268986.0,13415968.0,0.8553,,,,,-12258970,-12258970,-9989983,,,787189,949844,0.0606,25674938,1.6369,-25629415,45523,0.0029,,162655,0.0104,0.0,0.0,1113043478,1113043478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162655,,,,2465400,,31201,,,-2353894,274161.0,,,,,57287,57287,61379.0,,,56264.0,-26086,91557,,-419936,709953,1129890,274161.0,1.1723
1999,22363000000,,,,,,,,21352000000,21352000000,21352000000,75000000.0,78000000.0,72000000,1014000000,0.0453,939000000,0.042,-80000000,859000000,0.0384,-253000000.0,1117000000,0.0499,1.0,1.0,1113043478,1113043478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117000000,,,,259000000,,14000000,,,3266000000,4642000000.0,,,,,3252000000,3252000000,,,,157000000.0,66000000,223000000,,1167000000,1877000000,710000000,4642000000.0,1.0075
2000,32708000000,,,,,,,,30329000000,30329000000,30329000000,,,144000000,1145000000,0.035,2235000000,0.0683,-197000000,2038000000,0.0623,-511000000.0,1512000000,0.0462,1.36,1.36,1111764706,1111764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1512000000,,,,2657000000,,50000000,,,-2124000000,2045000000.0,,,,,3113000000,3113000000,151000000.0,,,,101000000,252000000,,29000000,1906000000,1877000000,2045000000.0,0.9424
2001,33379000000,16039000000.0,17340000000.0,0.5195,,,,,14958000000,14958000000,30997000000,,,171000000,2314000000,0.0693,2382000000,0.0714,-229000000,2153000000,0.0645,560000000.0,1583000000,0.0474,1.42,1.42,1114788732,1114788732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583000000,,,,-2067000000,,6000000,,,484000000,,,2000000.0,,,-2421000000,-2419000000,,,,-300000000.0,-125000000,-425000000,,60000000,1966000000,1906000000,,0.8909
2002,39255000000,31492000000.0,7763000000.0,0.1978,,,,,5791000000,5791000000,37283000000,,,1893000000,2818000000,0.0718,1972000000,0.0502,-116000000,1856000000,0.0473,266000000.0,659000000,0.0168,0.59,0.59,1112800000,1112800000,2639000000.0,3000000.0,2642000000.0,,214000000.0,145255000000.0,148111000000.0,9085000000.0,,5076000000.0,5076000000.0,372000000.0,,3000000.0,14536000000.0,,162647000000.0,2707000000.0,,,,142044000000.0,144751000000.0,,,,12801000000.0,12801000000.0,,,157552000000.0,,1113000000.0,659000000.0,,3206000000.0,4978000000.0,162530000000.0,117000000.0,162647000000.0,659000000,1893000000.0,,,457000000,,-4000000,,,-307000000,2702000000.0,-1844000000.0,-1256000000.0,,,738000000,-2362000000,-2065000000.0,,,-412000000.0,2810000000,333000000,,673000000,2639000000,1966000000,858000000.0,1.0501
2003,40017000000,18466000000.0,21551000000.0,0.5385,,13329000000.0,,13329000000.0,5566000000,18895000000,37361000000,,,1693000000,3608000000,0.0902,2656000000,0.0664,-741000000,1915000000,0.0479,573000000.0,1342000000,0.0335,1.18,1.18,1112800000,1112800000,3355000000.0,,3355000000.0,,218000000.0,134487000000.0,138060000000.0,8818000000.0,,6404000000.0,6404000000.0,,916000000.0,735000000.0,16873000000.0,,154933000000.0,2755000000.0,,,,133340000000.0,136095000000.0,,,,12673000000.0,12673000000.0,,,148768000000.0,,1113000000.0,1309000000.0,,3684000000.0,6106000000.0,154874000000.0,59000000.0,154933000000.0,1342000000,1693000000.0,,,467000000,,9000000,,,-496000000,3006000000.0,-1484000000.0,32000000.0,-1362000000.0,71000000.0,610000000,-2133000000,-1401000000.0,,,-445000000.0,1542000000,-304000000,-49000000.0,520000000,3355000000,2835000000,1522000000.0,1.2588
2004,43168000000,20546000000.0,22622000000.0,0.524,,13744000000.0,,13744000000.0,5901000000,19645000000,40191000000,,,1837000000,3856000000,0.0893,2977000000,0.069,-821000000,2156000000,0.0499,431000000.0,1588000000,0.0368,1.43,1.43,1112800000,1112800000,4845000000.0,,4845000000.0,,227000000.0,131493000000.0,136565000000.0,8439000000.0,,6846000000.0,6846000000.0,,764000000.0,743000000.0,16792000000.0,,153357000000.0,3285000000.0,,,,128805000000.0,132090000000.0,,,,12439000000.0,12439000000.0,,,144529000000.0,,1113000000.0,1588000000.0,,4516000000.0,7217000000.0,151746000000.0,1611000000.0,153357000000.0,1588000000,1837000000.0,,,-1542000000,,-9000000,,,453000000,2336000000.0,,,-112000000.0,,-273000000,-385000000,-956000000.0,,,-490000000.0,953000000,-493000000,-14000000.0,1490000000,4845000000,3355000000,2336000000.0,1.3558
2005,44594000000,23869000000.0,20725000000.0,0.4647,,,,,16970000000,16970000000,40839000000,,,1911000000,3541000000,0.0794,3755000000,0.0842,-702000000,3053000000,0.0685,-605000000.0,2235000000,0.0501,1.99,1.99,1112800000,1112800000,2084000000.0,35000000.0,2119000000.0,,282000000.0,145021000000.0,147422000000.0,9505000000.0,,12749000000.0,12749000000.0,819000000.0,883000000.0,515000000.0,24471000000.0,,171893000000.0,4952000000.0,,655000000.0,,136380000000.0,141332000000.0,,,1080000000.0,16941000000.0,18021000000.0,,,159353000000.0,,1193000000.0,7452000000.0,,2062000000.0,10707000000.0,170060000000.0,1833000000.0,171893000000.0,2235000000,1911000000.0,,,631000000,,17000000,,,-1212000000,3565000000.0,,,,153000000.0,-5205000000,-5052000000,,65000000.0,,-632000000.0,-662000000,-1229000000,-45000000.0,-2761000000,2084000000,4845000000,3565000000.0,1.1843
2006,60545000000,34349000000.0,26196000000.0,0.4327,,,,,22324000000,22324000000,56673000000,198000000.0,1232000000.0,1771000000,5845000000,0.0965,3872000000,0.064,-1030000000,2842000000,0.0469,560000000.0,2282000000,0.0377,1.6,1.6,1196244814,1196244814,2391000000.0,42000000.0,2433000000.0,,268000000.0,188923000000.0,191624000000.0,9388000000.0,,14652000000.0,14652000000.0,952000000.0,542000000.0,540000000.0,26074000000.0,,217698000000.0,5069000000.0,,875000000.0,,177557000000.0,182626000000.0,,,1426000000.0,19694000000.0,21120000000.0,,,203746000000.0,,1202000000.0,8490000000.0,,1528000000.0,11220000000.0,214966000000.0,2732000000.0,217698000000.0,2282000000,1771000000.0,,,-539000000,,-51000000,,,408000000,3922000000.0,-1972000000.0,-2094000000.0,,,1369000000,-2697000000,,124000000.0,,-836000000.0,-153000000,-865000000,-38000000.0,307000000,2391000000,2084000000,1950000000.0,1.3199
