,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2006,426418000,291056000,135362000,0.3174,,,,,54049000.0,54049000,345105000,,2341000.0,25699000.0,109533000,0.2569,81313000.0,0.1907,180000,81493000,0.1911,9043000,72450000,0.1699,50.0,49.5,1449000,1463636,5580000.0,,5580000.0,84481000,13387000,7463000.0,110911000,327832000,6003000.0,,6003000.0,,9048000.0,396000.0,343279000,,454190000,77344000.0,,,,2342000.0,79686000,60000000,,,10994000.0,70994000,,,150680000,,,163145000,-3869000.0,,303510000,454190000,,454190000,72450000,25699000.0,1505000,,8586000.0,,-7242000.0,,-1563000.0,2278000,110518000,-155478000,,,,18597000,-136881000,,867000.0,-3869000.0,-3627000.0,49385000,42756000,,16393000,5580000,-10813000,-44960000,0.8579
2007,460320000,328541000,131779000,0.2863,,,,,68792000.0,68792000,397333000,,9450000.0,37677000.0,98359000,0.2137,62987000.0,0.1368,-11755000,51232000,0.1113,12664000,38568000,0.0838,26.5,26.5,1316755,1316755,39104000.0,,39104000.0,87766000,25013000,5611000.0,157494000,388987000,6003000.0,,6003000.0,,5498000.0,928000.0,401416000,,558910000,65338000.0,,,,,65338000,129535000,,7135000.0,5987000.0,142657000,,,207995000,,,198039000,-8403000.0,,350915000,558910000,,558910000,38568000,37677000.0,8799000,,-8159000.0,,-11626000.0,,-2861000.0,2598000,79483000,-91939000,-13854000.0,,,-17817000,-123610000,,3396000.0,-2207000.0,-3674000.0,92403000,89918000,-12267000.0,33524000,39104000,5580000,-12456000,1.0035
2008,564363000,441259000,123104000,0.2181,,,,,92311000.0,92311000,533570000,,11572000.0,51796000.0,84747000,0.1502,30793000.0,0.0546,-9555000,21238000,0.0376,3515000,17864000,0.0317,11.75,11.75,1507876,1508676,36492000.0,,36492000.0,126729000,41123000,5813000.0,210157000,459874000,10523000.0,,10523000.0,,11218000.0,,481615000,,691772000,94582000.0,15000000.0,,,,109582000,159899000,,24815000.0,3956000.0,188670000,,,298252000,,,211652000,5714000.0,,393476000,691728000,44000.0,691772000,17864000,51796000.0,7573000,,-30636000.0,,-15806000.0,,-514000.0,3514000,50111000,-84807000,-6117000.0,,326000.0,8761000,-81837000,,8883000.0,-932000.0,-3779000.0,15000000,19172000,9942000.0,-2612000,36492000,39104000,-34696000,0.8218
2009,591500000,482682000,108818000,0.184,,,,,103211000.0,103211000,585893000,,15248000.0,63188000.0,68671000,0.1161,5607000.0,0.0095,-15248000,-9641000,-0.0163,-4229000,-5536000,-0.0094,-3.5,-3.5,1539017,1539017,25070000.0,,25070000.0,137555000,44297000,6746000.0,213668000,579233000,10523000.0,,10523000.0,,37466000.0,,627222000,,840890000,,3213000.0,,,82212000.0,85425000,271159000,,20474000.0,3732000.0,295365000,,5025000.0,380790000,,251282000.0,202083000,-4241000.0,10808000.0,459932000,840722000,168000.0,840890000,-5536000,63188000.0,-6082000,3560000.0,1307000.0,605000.0,4224000.0,,-141000.0,-510000,55927000,-102176000,-18692000.0,,,-8246000,-129114000,-147001000.0,213000.0,,-4033000.0,221103000,70282000,-8517000.0,-11422000,25070000,36492000,-46249000,0.9507
2010,935927000,690882000,245045000,0.2618,,,,,134673000.0,134673000,825555000,,48785000.0,79794000.0,190233000,0.2033,110372000.0,0.1179,-48785000,61587000,0.0658,7847000,53807000,0.0575,31.25,30.75,1723596,1749676,216604000.0,,216604000.0,180936000,59321000,8385000.0,465246000,603145000,12547000.0,,12547000.0,,34598000.0,,650290000,,1115536000,,6148000.0,,,116315000.0,122463000,446923000,,28506000.0,,475429000,,3809000.0,597892000,,263490000.0,250476000,-9148000.0,12725000.0,517543000,1115435000,101000.0,1115536000,53807000,79794000.0,9748000,6967000.0,-42044000.0,-41877000.0,-14677000.0,,-164000.0,10947000,119219000,-118941000,-2024000.0,,,21528000,-99437000,-290130000.0,9658000.0,,-5414000.0,471171000,185285000,-13533000.0,191534000,216604000,25070000,278000,1.0027
2011,1537392000,1134864000,402528000,0.2618,,,,,91303000.0,91303000,1226167000,,35489000.0,87457000.0,398976000,0.2595,311225000.0,0.2024,-35489000,275736000,0.1794,88579000,187451000,0.1219,107.25,105.5,1747549,1775729,133055000.0,,133055000.0,315238000,86608000,17884000.0,552785000,825504000,10523000.0,,10523000.0,,16309000.0,,852336000,,1405121000,,4519000.0,,,149740000.0,154259000,452059000,,98234000.0,,550293000,,2474000.0,704552000,,271817000.0,405954000,1334000.0,21670000.0,700775000,1405327000,-206000.0,1405121000,187451000,87457000.0,87037000,8500000.0,-137601000.0,-136246000.0,-36123000.0,,-288000.0,11314000,244158000,-323962000,,,,3800000,-320162000,-9639000.0,7547000.0,,-7660000.0,-411000,-10163000,2618000.0,-83549000,133055000,216604000,-79804000,0.9807
2012,1595216000,1334828000,260388000,0.1632,,,,,93756000.0,93756000,1428584000,,36354000.0,90381000.0,265256000,0.1663,166632000.0,0.1045,-28896000,137736000,0.0863,41375000,97146000,0.0609,54.75,54.25,1773392,1792323,42481000.0,,42481000.0,320435000,118713000,10697000.0,492326000,1005101000,10523000.0,,10523000.0,,16871000.0,,1032495000,,1524821000,,1219000.0,,,168250000.0,169469000,441018000,,133140000.0,435000.0,574593000,,740000.0,744062000,,300451000.0,458543000,-2403000.0,25046000.0,781637000,1525699000,-878000.0,1524821000,97146000,90381000.0,36642000,6990000.0,-25788000.0,-6245000.0,-24369000.0,,-340000.0,-9120000,196251000,-261321000,,,,2137000,-259184000,-7143000.0,11222000.0,,-35135000.0,2294000,-28762000,1121000.0,-90574000,42481000,133055000,-65070000,1.0067
2013,1563814000,1389558000,174256000,0.1114,,,,,96186000.0,96186000,1485744000,,41985000.0,110006000.0,187114000,0.1197,78070000.0,0.0499,-44128000,33942000,0.0217,7209000,27914000,0.0178,15.25,15.25,1829113,1841818,42195000.0,,42195000.0,396991000,134140000,17189000.0,590515000,1245009000,10523000.0,,10523000.0,,23884000.0,,1279416000,,1869931000,,24682000.0,,,245899000.0,270581000,651553000,,152392000.0,198000.0,804143000,,,1074724000,,332287000.0,440179000,-839000.0,25158000.0,796785000,1871509000,-1578000.0,1869931000,27914000,110006000.0,3356000,5454000.0,-12842000.0,-75702000.0,-8748000.0,,-237000.0,-1877000,132011000,-183124000,-150513000.0,,,1917000,-331720000,-193777000.0,15790000.0,,-23675000.0,393177000,191515000,7908000.0,-286000,42195000,42481000,-51113000,0.9413
2014,2496931000,2147772000,349159000,0.1398,,,,,131344000.0,131344000,2279116000,,59584000.0,139395000.0,314701000,0.126,217815000.0,0.0872,-101567000,116248000,0.0466,48746000,66976000,0.0268,35.5,35.5,1882255,1895624,99129000.0,,99129000.0,521137000,182161000,16871000.0,819298000,1302939000,9544000.0,,9544000.0,,25586000.0,,1338069000,,2157367000,356933000.0,17275000.0,3856000.0,,3856000.0,378064000,739434000,,203406000.0,4060000.0,946900000,,1506000.0,1324964000,,377975000.0,459891000,-26757000.0,22267000.0,833376000,2158340000,-973000.0,2157367000,66976000,139395000.0,33013000,4138000.0,-69245000.0,-125291000.0,-48021000.0,94886000.0,3862000.0,28192000,202469000,-162549000,,,,2496000,-160053000,-111905000.0,20627000.0,,-28920000.0,133681000,13483000,1035000.0,56934000,99129000,42195000,39920000,0.8604
2015,1495205000,1543882000,-48677000,-0.0326,,,,,78577000.0,78577000,1622459000,,68967000.0,156638000.0,-110086000,-0.0736,-127254000.0,-0.0851,-214269000,-341523000,-0.2284,-114097000,-221594000,-0.1482,-115.5,-115.5,1918140,1921524,124005000.0,,124005000.0,225535000,127622000,18017000.0,495179000,1301272000,,,,,19372000.0,,1320644000,,1815823000,,16594000.0,,,172633000.0,189227000,927652000,,75225000.0,,1002877000,,820000.0,1192104000,,409809000.0,213426000,-21054000.0,25349000.0,627530000,1819634000,-3811000.0,1815823000,-221594000,156638000.0,-115969000,3082000.0,154691000.0,299141000.0,40207000.0,-172055000.0,-4060000.0,144214000,121062000,-160773000,-9498000.0,,,15221000,-155050000,-78466000.0,25194000.0,-9414000.0,-18918000.0,127481000,45877000,12987000.0,24876000,124005000,99129000,-39711000,0.7224
2016,734514000,875477000,-140963000,-0.1919,,,,,70063000.0,70063000,945540000,,80110000.0,152822000.0,-74797000,-0.1018,-211026000.0,-0.2873,-102163000,-313189000,-0.4264,-109632000,-198097000,-0.2697,-84.5,-84.5,2338122,2346512,109917000.0,,109917000.0,162424000,99601000,16992000.0,388934000,1153882000,,,,,70188000.0,,1224070000,,1613004000,,2824000.0,,,114529000.0,117353000,984062000,,14131000.0,,998193000,,304000.0,1115546000,,466445000.0,15329000,-8736000.0,33540000.0,506578000,1622124000,-9120000.0,1613004000,-198097000,152822000.0,-112199000,2361000.0,49906000.0,63286000.0,24796000.0,,,25616000,-79591000,-56074000,,,,3940000,-52134000,-149629000.0,56636000.0,,-1806000.0,219874000,125075000,-7438000.0,-14088000,109917000,124005000,-135665000,0.7443
2017,1527705000,1407050000,120655000,0.079,,,,,71328000.0,71328000,1478378000,,85450000.0,130793000.0,214457000,0.1404,49327000.0,0.0323,-56466000,-7139000,-0.0047,-7725000,5939000,0.0039,2.0,2.0,2753278,2789237,52749000.0,,52749000.0,361714000,145072000,16803000.0,576338000,1114685000,,,,,86943000.0,,1201628000,,1777966000,,2346000.0,,,246943000.0,249289000,959562000,,25470000.0,,985032000,,914000.0,1234321000,,501456000.0,21268000,2728000.0,32594000.0,558046000,1792367000,-14401000.0,1777966000,5939000,130793000.0,-10743000,4985000.0,-117188000.0,-201246000.0,-45471000.0,,,-27684000,-13898000,-86415000,,,,10406000,-76009000,-32848000.0,29080000.0,,,53608000,49840000,-17101000.0,-57168000,52749000,109917000,-100313000,0.7948
2018,2256426000,2012973000,243453000,0.1079,,,,,91946000.0,91946000,2104919000,,106630000.0,160318000.0,244168000,0.1082,151507000.0,0.0671,-182276000,-30769000,-0.0136,-4592000,-18188000,-0.0081,-6.5,-6.5,2880838,2936578,51901000.0,,51901000.0,350013000,150123000,17527000.0,569564000,1116677000,,,,,96416000.0,,1213093000,,1782657000,239507000.0,186000.0,,,,239693000,990166000,,38978000.0,,1029144000,,738000.0,1268837000,,508276000.0,-28971000,-3438000.0,37953000.0,513820000,1782657000,,1782657000,-18188000,160318000.0,-8934000,5812000.0,-13638000.0,7103000.0,-12217000.0,-8978000.0,,59376000,184746000,-157187000,,,,7373000,-149814000,-1121168000.0,1367000.0,,,1061728000,-58073000,22293000.0,-848000,51901000,52749000,27559000,0.7332
2019,1620955000,1659564000,-38609000,-0.0238,,,,,69874000.0,69874000,1729438000,,85826000.0,261227000.0,138624000,0.0855,-108483000.0,-0.0669,-99946000,-208429000,-0.1286,-52226000,-156203000,-0.0964,-54.0,-54.0,2891291,2909494,42562000.0,,42562000.0,218255000,127620000,17489000.0,405926000,999704000,,,,,120292000.0,,1119996000,,1525922000,,13929000.0,,,143225000.0,157154000,993683000,,6462000.0,,1000145000,,30919000.0,1157299000,,509235000.0,-185174000,2746000.0,41816000.0,368623000,1525922000,,1525922000,-156203000,261227000.0,-55240000,4626000.0,62696000.0,132783000.0,18759000.0,,,14918000,132024000,-147370000,,,,8478000,-138892000,-79807000.0,196000.0,,,83632000,4021000,-6492000.0,-9339000,42562000,51901000,-15346000,0.77
2020,705436000,806577000,-101141000,-0.1434,,,,,48883000.0,48883000,855460000,,91267000.0,172021000.0,107676000,0.1526,-150024000.0,-0.2127,-5588000,-155612000,-0.2206,168623000,-324235000,-0.4596,-76.78,-76.78,2891291,2909494,29830000.0,,29830000.0,141016000,83294000,17050000.0,271190000,641273000,,,,,,,641273000,,912463000,,7958000.0,,,101784000.0,109742000,338646000,,53841000.0,,392487000,,21971000.0,502229000,,800184000.0,-509409000,10303000.0,109156000.0,410234000,912463000,,912463000,-324235000,172021000.0,167768000,1511000.0,4557000.0,77161000.0,16458000.0,,,2898000,24520000,-46189000,,,,3671000,-42518000,-132791000.0,,-926000.0,,142319000,8602000,-3336000.0,-12732000,29830000,42562000,-21669000,0.7851
2021,1002395000,1021018000,-18623000,-0.0186,,,,45598000.0,,45598000,1066616000,,37737000.0,127925000.0,57308000,0.0572,,,-6396000,-108354000,-0.1081,-25542000,-82812000,-0.0826,-2.64,-2.63,31421000,31469000,,,,192694000,101840000,12999000.0,307533000,585428000,,,,,,,585428000,,892961000,,9355000.0,,,127441000.0,136796000,401039000,,26286000.0,,427325000,,20564000.0,564121000,,801178000.0,-592221000,9079000.0,110804000.0,328840000,892961000,,892961000,-82812000,127925000.0,-27033000,2272000.0,-50125000.0,-50349000.0,-18724000.0,,,14436000,-15337000,-63434000,,,,2140000,-61294000,-13886000.0,183000.0,,,59555000,45852000,-402000.0,-31181000,-1351000,29830000,-78771000,0.7913
