,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,12709590,,,,,,15864254,,,479500,-16057231,-inf,-16353213,-inf,1265990,-15087223.0,-inf,,-15087223,-inf,-5.4,-5.4,3329666,3329666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15087223,479500,,1692885,-70509,,,-123976.0,,-672476,-13657823,-29063.0,,,,86922.0,57859,-270206.0,24888296.0,,,,24618090,-29099.0,10989027,15423746,4434719,-13686886
2011,1805130.0,,1805130.0,1.0,11426155,,,,4209429.0,15635584.0,15635584,61452.0,13478.0,410601,-12313575,-6.8214,-13830454,-7.6617,1044826,,,,-12737654,-7.0564,-1.19,-1.19,10733483,10733483,17707476.0,,17707476.0,637000.0,,559618.0,18904094.0,311366.0,,,,,,254869.0,566235.0,,19470329.0,604000.0,81762.0,,2446107.0,900198.0,4032067.0,,12162163.0,,5835877.0,17998040.0,,81762.0,22030107.0,27778.0,3330.0,-74540279.0,-184500.0,72133893.0,-2559778.0,19470329.0,,19470329.0,-12737654,410601,,1865755,13894614,,,,14608270.0,-827530,2605786,-62817.0,,,,-3227.0,-66044,-249667.0,,,,,-249667,-6345.0,2283730,17707476,15423746,2542969
2012,2446105.0,,,,16182564,5177129.0,,5177129.0,,21359693.0,21359693,,,201323,-43441748,-17.7596,-18913588,-7.7321,-24729483,-43643071.0,-17.8419,,-43643071,-17.8419,-7.36,-7.36,6283238,6283238,45511641.0,64759270.0,110270911.0,537308.0,,970000.0,111778219.0,148838.0,,,,,,251540.0,400378.0,,112178597.0,1180000.0,,,1621622.0,10162432.0,12964054.0,,10540543.0,,22762135.0,33302678.0,,,46266732.0,,16527.0,-118183350.0,-21451.0,184100139.0,65911865.0,112178597.0,,112178597.0,-43643071,201323,,3348989,-592220,,,2241575.0,-2446105.0,24935511,-15749468,-38795.0,,-65940976.0,1119075.0,3328.0,-64857368,-81762.0,108499996.0,,,,108418234,-7233.0,27804165,45511641,17707476,-15788263
2013,1621627.0,,,,27941507,13131839.0,,13131839.0,,41073346.0,41073346,,,105683,-67686727,-41.74,-39451719,-24.3285,-28340691,-67792410.0,-41.8052,,-67792410,-41.8052,-3.76,-3.76,18028731,18028731,13363185.0,131546797.0,144909982.0,1378000.0,,1276556.0,147564538.0,1672000.0,,,,,,1081747.0,2753747.0,,150318285.0,3196000.0,,,1621622.0,4063805.0,8881427.0,,8918916.0,,50112137.0,59031053.0,,,67912480.0,,19390.0,-185975760.0,59853.0,268302617.0,82406100.0,150318580.0,-295.0,150318285.0,-67792410,105683,,9446095,178275,,,3514032.0,-1621627.0,30055948,-28006409,-1629140.0,,-125825108.0,57240679.0,,-70213569,,61169337.0,,,4902186.0,66071523,,-32148456,13363185,45511641,-29635549
2014,1741618.0,,,,80310535,34601297.0,,34601297.0,,114911832.0,114911832,,,442797,-282783157,-162.3681,-113170214,-64.9799,-170055740,-283225954.0,-162.6223,,-283225954,-162.6223,-13.63,-13.63,20784438,20784438,20022927.0,219700890.0,239723817.0,2557000.0,,3547017.0,245827834.0,5851000.0,,,,,,2469343.0,8320343.0,,254148177.0,3129000.0,,,1781620.0,10330489.0,15241109.0,,8017301.0,,,8017301.0,,,23258410.0,,21415.0,-469201714.0,-283835.0,700354657.0,230890523.0,254148933.0,-756.0,254148177.0,-283225954,442797,,20126794,699010,,,6199684.0,-741617.0,174219009,-87738344,-4643171.0,,-204343743.0,112401738.0,,-96585176,,183475222.0,,,7508040.0,190983262,,6659742,20022927,13363185,-92381515
2015,2782000.0,,2782000.0,1.0,128193000,103745000.0,,103745000.0,,231938000.0,231938000,,,1691000,-224738000,-80.7829,-229156000,-82.371,2727000,-226429000.0,-81.3907,,-226429000,-81.3907,-9.56,-9.56,23694000,23694000,32742000.0,595313000.0,628055000.0,3691000.0,,9947000.0,641693000.0,10047000.0,,,,,,4018000.0,14065000.0,,655758000.0,4170000.0,,,1782000.0,41421000.0,47373000.0,,6236000.0,,,6236000.0,,,53609000.0,,24000.0,-695630000.0,-2253000.0,1300008000.0,602149000.0,655758000.0,,655758000.0,-226429000,1691000,,34189000,21345000,,,32218000.0,-1782000.0,6302000,-162902000,-5935000.0,,-640709000.0,257172000.0,,-389472000,,558756000.0,,,6713000.0,565469000,-376000.0,12719000,32742000,20023000,-168837000
2016,24951000.0,,24951000.0,1.0,153893000,273596000.0,,273596000.0,,427489000.0,427489000,,14196000.0,3831000,-394803000,-15.8231,-402538000,-16.1331,-10292000,-412830000.0,-16.5456,,-412830000,-16.5456,-16.74,-16.74,24663000,24663000,43675000.0,645710000.0,689385000.0,12335000.0,,6145000.0,707865000.0,11295000.0,,,,,,20093000.0,31388000.0,,739253000.0,6722000.0,,,5694000.0,66096000.0,78512000.0,341356000.0,4453000.0,,,345809000.0,,,424321000.0,,25000.0,-1108460000.0,-2801000.0,1426168000.0,314932000.0,739253000.0,,739253000.0,-412830000,3831000,,46205000,8439000,-9126000.0,-2279000.0,19960000.0,2129000.0,11914000,-342441000,-5079000.0,,-511521000.0,456465000.0,,-60135000,,,,,414382000.0,414382000,-873000.0,10933000,43675000,32742000,-347520000
2017,130956000.0,1371000.0,129585000.0,0.9895,191499000,273698000.0,,273698000.0,,465197000.0,466568000,,29271000.0,4601000,-326495000,-2.4932,-335612000,-2.5628,-24755000,-360367000.0,-2.7518,,-360367000,-2.7518,-14.38,-14.38,25054000,25054000,70013000.0,344904000.0,414917000.0,18572000.0,,14818000.0,448307000.0,16184000.0,,,,,,19856000.0,36040000.0,,484347000.0,6965000.0,,,1782000.0,95287000.0,104034000.0,355677000.0,2672000.0,,5578000.0,363927000.0,,,467961000.0,,25000.0,-1469543000.0,-786000.0,1486690000.0,16386000.0,484347000.0,,484347000.0,-360367000,4601000,,56968000,14646000,-7375000.0,-1201000.0,29226000.0,-115000.0,18750000,-265402000,-10392000.0,,-231107000.0,529274000.0,,287775000,,,,,2838000.0,2838000,1127000.0,26338000,70013000,43675000,-275794000
2018,179804000.0,2519000.0,177285000.0,0.986,207301000,255474000.0,,255474000.0,,462775000.0,465294000,,30523000.0,4582000,-274137000,-1.5246,-285490000,-1.5878,-23752000,-309242000.0,-1.7199,,-309242000,-1.7199,-10.86,-10.86,28464000,28464000,43248000.0,392912000.0,436160000.0,25694000.0,,20571000.0,482425000.0,10411000.0,,,,,,16331000.0,26742000.0,,509167000.0,11765000.0,,,1621000.0,100819000.0,114205000.0,371250000.0,811000.0,,3771000.0,375832000.0,,,490037000.0,,30000.0,-1778785000.0,-2259000.0,1800144000.0,19130000.0,509167000.0,,509167000.0,-309242000,4582000,,49914000,-2847000,-9193000.0,-3628000.0,10332000.0,-3829000.0,16879000,-240714000,-167000.0,,-436071000.0,388168000.0,,-48070000,,261362000.0,,,2183000.0,263545000,-1526000.0,-26765000,43248000,70013000,-240881000
2019,252002000.0,4212000.0,247790000.0,0.9833,242799000,317418000.0,,317418000.0,,560217000.0,564429000,,41144000.0,3663000,-299874000,-1.19,-312427000,-1.2398,-32254000,-344681000.0,-1.3678,,-344681000,-1.3678,-10.89,-10.89,31654000,31654000,70055000.0,582567000.0,652622000.0,38044000.0,,30649000.0,721315000.0,18448000.0,,,,,,15123000.0,33571000.0,,754886000.0,18975000.0,6456000.0,,,136574000.0,162005000.0,532078000.0,,,9247000.0,541325000.0,,6456000.0,703330000.0,,33000.0,-2123466000.0,-1144000.0,2176133000.0,51556000.0,754886000.0,,754886000.0,-344681000,3663000,,55982000,19331000,-12350000.0,-1354000.0,56411000.0,10285000.0,29092000,-236613000,-1136000.0,,-603014000.0,415162000.0,,-188988000,,227260000.0,,,230259000.0,457519000,-386000.0,31532000,74780000,43248000,-237749000
