,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,36842000,46819000,-9977000,-0.2708,22859000.0,28340000,27762000,56102000,21898000,100859000,147678000,214000,30067000,21898000,-90301000,-2.451,-110836000,-3.0084,-31430000,-142266000,-3.8615,,-142266000,-3.8615,-1.68,-1.68,84918818,84918818,68452000,,68452000,5433000,6918000,4585000,85388000,123903000,620000.0,61878000,62498000,,,3060000,189461000,,274849000,13884000,45000.0,2626000.0,412000,18885000,33226000,,4002000.0,,429465000,433467000,,,466693000,,,-314825000,-17896000,140877000,-191844000,274849000,,274849000,-142266000,21898000,,320000,20908000,411000,-1821000,3359000,-691000,10584000,-88556000,-77296000,,,,-5855000,-74687000,-36493000,,,,244116000,207623000,,44380000,68452000,24072000,-165852000
2010,94659000,60404000,34255000,0.3619,20217000.0,36384000,23624000,60008000,30991000,111216000,171620000,98000,37000,30991000,-79091000,-0.8355,-76961000,-0.813,-33158000,-110119000,-1.1633,3260000.0,-113379000,-1.1978,-1.65,-1.65,84918818,84918818,18883000,,18883000,14707000,5849000,4478000,43917000,137144000,620000.0,53440000,54060000,,,1819000,193023000,,236940000,9498000,,3109000.0,2322000,19638000,31458000,2000000.0,3873000.0,3210000.0,526772000,535855000,,,567313000,,,-428204000,-37387000,135218000,-330373000,236940000,,236940000,-113379000,30991000,3210000.0,1614000,-1323000,-9274000,1069000,-5906000,10692000,36594000,-42293000,-39823000,,,,-5172000,-37674000,-45000,,,,30443000,30398000,,-49569000,18883000,68452000,-82116000
2011,160156000,77845000,82311000,0.5139,22245000.0,36101000,25116000,61217000,32673000,116135000,193980000,72000,280000,32673000,57621000,0.3598,-33824000,-0.2112,58492000,24668000,0.154,1053000.0,23615000,0.1474,0.28,0.28,84918818,84918818,42591000,,42591000,20965000,9123000,4887000,77566000,150944000,620000.0,53557000,54177000,,,2949000,208070000,,285636000,13713000,620000.0,2851000.0,3783000,28136000,46252000,2016000.0,3505000.0,4146000.0,583379000,593046000,,,639298000,,,-404589000,-59408000,110335000,-353662000,285636000,,285636000,23615000,32673000,936000.0,1795000,8497000,-6258000,-3274000,1433000,12397000,-57585000,9931000,-43078000,,,,-8176000,-41376000,-810000,,,,55963000,55153000,,23708000,42591000,18883000,-33147000
2012,233515000,113140000,120375000,0.5155,35354000.0,49053000,26498000,75551000,36907000,147812000,260952000,77000,8913000,36907000,14142000,0.0606,-27437000,-0.1175,-4241000,-31678000,-0.1357,1036000.0,-32714000,-0.1401,-0.39,-0.39,84918818,84918818,112576000,,112576000,24253000,12149000,6367000,155345000,197674000,620000.0,58147000,58767000,,,20329000,276770000,,432115000,16691000,4091000.0,2917000.0,6663000,51869000,79314000,131450000.0,,4949000.0,47801000,184200000,,,263514000,614378000.0,,-454867000,-20000,708737000,168601000,432115000,,432115000,-32714000,36907000,803000.0,3545000,23732000,-3288000,-3026000,2561000,19182000,-2221000,30052000,-79456000,,,,-11404000,-78853000,-2339000,,,,121115000,118776000,10000.0,69985000,112576000,42591000,-49404000
2013,328124000,167998000,160126000,0.488,49687000.0,71982000,30597000,102579000,55509000,207775000,375773000,64000,23458000,55509000,-31215000,-0.0951,-44667000,-0.1361,-65515000,-110182000,-0.3358,1107000.0,-111289000,-0.3392,-2.33,-2.33,47832000,47832000,266342000,,266342000,25690000,13646000,16287000,321965000,265634000,620000.0,72848000,73468000,,,27933000,367035000,,689000000,22251000,7887000.0,,11718000,68109000,109965000,235627000.0,1878000.0,5770000.0,65570000,308845000,,3011000.0,418810000,,8000.0,-600718000,-425000,871325000,270190000,689000000,,689000000,-111289000,55509000,821000.0,5621000,26933000,-1015000,-1497000,2281000,18708000,40195000,17790000,-121369000,-9344000.0,,,-20480000,-135052000,-6326000,,,,277382000,271056000,-28000.0,153766000,266342000,112576000,-103579000
2014,408491000,209460000,199031000,0.4872,65120000.0,82592000,38625000,121217000,64451000,250788000,460248000,61000,28477000,64451000,9573000,0.0234,-50669000,-0.124,-32686000,-83355000,-0.2041,1183000.0,-84538000,-0.207,-0.99,-0.99,85147000,85147000,211236000,,211236000,53915000,21913000,7830000,294894000,363108000,620000.0,78464000,79084000,,,30554000,472746000,,767640000,41026000,10345000.0,,20181000,79934000,151486000,301922000.0,,6598000.0,109876000,418396000,,,569882000,,9000.0,-685256000,-1200000,884205000,197758000,767640000,,767640000,-84538000,64451000,828000.0,9816000,31853000,-23035000,-8267000,8336000,51250000,6562000,28972000,-149563000,,,,-19933000,-152031000,-8570000,,,,76565000,67995000,-42000.0,-55106000,211236000,266342000,-120591000
2015,500888000,228361000,272527000,0.5441,87437000.0,86753000,56143000,142896000,87036000,317369000,545730000,181000,42165000,87036000,22826000,0.0456,-44842000,-0.0895,-61533000,-106375000,-0.2124,1238000.0,-107613000,-0.2148,-1.35,-1.35,79701000,79701000,366833000,,366833000,69317000,20937000,10920000,468007000,434490000,620000.0,78823000,79443000,,,22413000,536346000,,1004353000,28189000,21277000.0,,24055000,124057000,197578000,542573000.0,20758000.0,7425000.0,169824000,740580000,,2786000.0,938158000,,9000.0,-792869000,-2188000,861243000,66195000,1004353000,,1004353000,-107613000,87036000,827000.0,15299000,87288000,-21563000,976000,-4307000,79591000,22019000,104856000,-153148000,,,,-18064000,-153265000,-10744000,,,,213965000,203221000,785000.0,155597000,366833000,211236000,-48292000
2016,596550000,274728000,321822000,0.5395,96713000.0,84927000,61177000,146104000,105642000,348459000,623187000,1635000,62348000,105642000,44799000,0.0751,-26637000,-0.0447,-96554000,-123191000,-0.2065,1314000.0,-124505000,-0.2087,-1.58,-1.58,78915000,78915000,117302000,338477000.0,455779000,73743000,50266000,24942000,604730000,519810000,620000.0,85175000,85795000,,,35861000,641466000,,1246196000,31689000,2799000.0,,32722000,183853000,251063000,800715000.0,38976000.0,8264000.0,187571000,1035526000,,,1286589000,,9000.0,-917374000,-2163000,879135000,-40393000,1246196000,,1246196000,-124505000,105642000,839000.0,17621000,24895000,-4265000,-29329000,-3118000,34604000,40496000,64988000,-176881000,,-363436000.0,244450000.0,-28279000,-295559000,-312744000,,,,513797000,201053000,-522000.0,-30040000,117302000,147342000,-111893000
2017,699090000,326888000,372202000,0.5324,133286000.0,93671000,64017000,157688000,145490000,436464000,763352000,4198000,89915000,145490000,61413000,0.0878,-64262000,-0.0919,-109730000,-173992000,-0.2489,-1997000.0,-171995000,-0.246,-2.17,-2.17,79407000,79407000,196356000,212792000.0,409148000,117896000,45543000,20310000,592897000,656038000,620000.0,86513000,87133000,,,67107000,810278000,,1403175000,27130000,1789000.0,,43448000,243911000,316278000,1000868000.0,73192000.0,5983000.0,198418000,1278461000,,1789000.0,1594739000,,9000.0,-1089369000,-933000,898729000,-191564000,1403175000,,1403175000,-171995000,145490000,-2281000.0,19821000,38232000,-43798000,4723000,3402000,36739000,30989000,60256000,-280230000,,-317418000.0,443103000.0,-30191000,-156881000,-2961000,,,,177897000,174936000,743000.0,79054000,196356000,117302000,-219974000
2018,893764000,513886000,379878000,0.425,120090000.0,94269000,58823000,153092000,133617000,406799000,920685000,7142000,100274000,133617000,68567000,0.0767,-26921000,-0.0301,-138403000,-165324000,-0.185,-3293000.0,-162031000,-0.1813,-2.02,-2.02,80038000,80038000,184155000,39323000.0,223478000,144731000,193045000,24272000,585526000,511867000,620000.0,82871000,83491000,,,84212000,679570000,,1265096000,23860000,652000.0,,38571000,236604000,299687000,1024893000.0,21482000.0,2162000.0,185633000,1234170000,,652000.0,1533857000,,9000.0,-1228674000,-3554000,963458000,-268761000,1265096000,,1265096000,-162031000,133617000,-3821000.0,16912000,-100977000,-17064000,-50762000,-3864000,-8022000,33989000,-82311000,-131663000,,-39323000.0,212792000.0,-23031000,41806000,-202778000,,,,230092000,27314000,578000.0,-12613000,191116000,203729000,-213974000
2019,835726000,432576000,403150000,0.4824,108610000.0,89843000,49156000,138999000,118817000,366426000,799002000,5228000,126330000,118817000,100149000,0.1198,36724000,0.0439,-181722000,-144998000,-0.1735,1006000.0,-146004000,-0.1747,-1.81,-1.81,80766000,80766000,170016000,,170016000,113724000,117144000,23941000,424825000,623704000,600000.0,75879000,76479000,,,89692000,789875000,,1214700000,17160000,12241000.0,,34789000,188452000,252642000,1101248000.0,21889000.0,2340000.0,235471000,1360948000,,90049000.0,1613590000,,9000.0,-1376142000,-2256000,979499000,-398890000,1214700000,,1214700000,-146004000,118817000,178000.0,16511000,-17225000,29898000,29092000,-4111000,-8513000,91784000,64061000,-115478000,,,39323000.0,-12909000,-73709000,-901575000,,,,898032000,-3543000,-250000.0,-13441000,177675000,191116000,-51417000
2020,269718000,84372000,185346000,0.6872,25227000.0,54467000,15135000,69602000,14166000,108995000,193367000,722000,119895000,14166000,-116121000,-0.4305,76351000,0.2831,-125056000,-48705000,-0.1806,-146000.0,-250036000,-0.927,-3.04,-3.04,82266000,82266000,435345000,,435345000,42250000,28114000,6517000,512226000,97183000,600000.0,52073000,52673000,,,11506000,161362000,,673588000,11013000,349089000.0,2022000.0,12513000,65520000,438135000,827968000.0,,2108000.0,46491000,876567000,,46107000.0,1314702000,,9000.0,-1629843000,-1013000,989733000,-641114000,673588000,,673588000,-250036000,14166000,-232000.0,7808000,10395000,1315000,7091000,4963000,1485000,85212000,-132687000,-8990000,,,,350221000,348403000,-29044000,,,,73469000,44425000,-1946000.0,258195000,435870000,177675000,-141677000
2021,335716000,102195000,233521000,0.6956,,51554000,20985000,72539000,142551000,215090000,317285000,-191000,67472000,15482000,48459000,0.1443,120626000,0.3593,-151267000,-30641000,-0.0913,-187230000.0,152735000,0.455,1.4,1.15,82266000,82266000,145913000,,145913000,37730000,33976000,32295000,249914000,134661000,,49554000,49554000,,185133000.0,28425000,397773000,,647687000,17203000,109620000.0,,1825000,59868000,188516000,849418000.0,,,-70093000,779325000,,,967841000,,11000.0,-1451628000,1789000,1129674000,-320154000,647687000,,647687000,152735000,15482000,-187320000.0,13345000,-20865000,1925000,-5862000,3806000,253000,93320000,66697000,-3396000,,,,-17289000,-16289000,-21103000,,,,-309934000,-331037000,40000.0,-289602000,146268000,435870000,63301000
