,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2004,15046000000,9017900000,6028100000,0.4006,,580600000,523400000.0,1104000000,2947700000,4051700000,13069600000,,407300000.0,589800000,2541000000,0.1689,1976400000,0.1314,-451000000,1525400000,0.1014,457100000,1086800000,0.0722,2.27,2.26,478686070,480974180,622600000,300000.0,622900000,,3193800000,5773500000,9590200000,8670400000,,341500000.0,341500000.0,2100000.0,54500000.0,300000,9068800000,,18659000000,2251700000.0,400000.0,,,405200000,2657300000,8230700000,,521100000,,8751800000,,,11409100000,,253900000.0,,-1393900000.0,8381800000.0,7241800000,18650900000,8100000,18659000000,1086800000,589800000,,,-2118600000,,-653800000,,,640900000,198900000,-2004700000,43400000.0,-1281900000.0,1291700000.0,14400000,-1937100000,-1555600000,1088400000.0,,-90500000.0,2531000000,1973300000,-108000000,127100000,624600000,497500000,-1805800000,
2005,13216000000,7694300000,5521700000,0.4178,,536300000,566500000.0,1102800000,3736600000,4839400000,12533700000,,499200000.0,646700000,1308700000,0.099,682300000,0.0516,-499400000,182900000,0.0138,130300000,32500000,0.0025,0.06,0.06,507700000,507749600,593900000,300000.0,594200000,,3754600000,5838300000,10187100000,10571600000,,536500000.0,536500000.0,2100000.0,200000.0,300000,11110700000,,21297800000,2902800000.0,100000.0,,,297100000,3200000000,10340300000,,612700000,,10953000000,,,14153000000,,253900000.0,,-1971500000.0,8850000000.0,7132400000,21285400000,12400000,21297800000,32500000,646700000,,,-48400000,,-560700000,,,589800000,1220600000,-3286300000,,-312500000.0,312500000.0,562400000,-2723900000,-170900000,,,-129800000.0,1748800000,1448100000,25000000,-30200000,592400000,622600000,-2065700000,
2006,15936100000,12460200000,3475900000,0.2181,,616200000,543200000.0,1159400000,935900000,2095300000,14555500000,,691000000.0,721300000,2383000000,0.1495,1380600000,0.0866,-395000000,985600000,0.0618,273700000,697000000,0.0437,1.33,1.25,524836990,556777140,2019300000,500000.0,2019800000,,4718100000,7818900000,14556800000,11491900000,235000000.0,608000000.0,843000000.0,2300000.0,100000.0,500000,12337800000,,26894600000,3861300000.0,57600000.0,,,346400000,4265300000,13730700000,,725600000,,14456300000,,,18721600000,,266300000.0,783600000.0,-2639300000.0,9738100000.0,8148700000,26870300000,24300000,26894600000,697000000,721300000,,,-1732100000,,-926400000,,,223300000,-90500000,-2037200000,-377200000.0,-400000.0,,102900000,-2311900000,-750700000,587900000.0,,-30300000.0,3921300000,3728200000,43400000,1369200000,1963000000,593800000,-2127700000,
2007,21229200000,12599700000,8629500000,0.4065,,698600000,744600000.0,1443200000,4672500000,6115700000,18715400000,410900000.0,864500000.0,997200000,3914900000,0.1844,2513800000,0.1184,-449600000,2064200000,0.0972,43600000,2009600000,0.0947,3.77,3.03,533023090,663812360,5824600000,500000.0,5825100000,,6544000000,8980000000,21349100000,12750200000,538600000.0,424400000.0,963000000.0,2200000.0,193600000.0,-193100000,13715900000,,35065000000,4205100000.0,66300000.0,,,434800000,4706200000,20781400000,,681900000,24200000.0,21487500000,,,26193700000,,266700000.0,2405400000.0,-3075000000.0,9263000000.0,8860100000,35053800000,11200000,35065000000,2009600000,997200000,,,-2667400000,,-1832200000,,,-152900000,186500000,-3318700000,-284700000.0,-2051100000.0,,521300000,-5133200000,-2463200000,28400000.0,,-92300000.0,9365900000,6838800000,7600000,1899800000,3861500000,1961700000,-3132200000,
2008,24359000000,14226400000,10132600000,0.416,,1255000000,911000000.0,2166000000,4613200000,6779200000,21005600000,261800000.0,694200000.0,1003800000,4618800000,0.1896,3353400000,0.1377,-436000000,2917400000,0.1198,536000000,2384800000,0.0979,4.45,3.53,536386110,675064280,2825700000,600000.0,2826300000,,7950300000,9814200000,20590800000,14164200000,531600000.0,452700000.0,984300000.0,603700000.0,1200000.0,600000,15754000000,,36344800000,4631700000.0,103600000.0,,,1133700000,5869000000,18470200000,,733400000,,19203600000,,,25072600000,,268800000.0,4293900000.0,-4073700000.0,10751200000.0,11240200000,36312800000,32000000,36344800000,2384800000,1003800000,,,-1271700000,,-1406300000,,,-529700000,1587200000,-2462900000,,,1276400000.0,436400000,-750100000,-1438600000,15300000.0,,-157100000.0,-595100000,-2175500000,-9700000,-1348100000,2399400000,3747500000,-875700000,
2009,30772800000,16367400000,14405400000,0.4681,,1489100000,1473000000.0,2962100000,9701800000,12663900000,29031300000,93600000.0,932200000.0,1276000000,3424400000,0.1113,1741500000,0.0566,-1015300000,726200000,0.0236,213600000,1002600000,0.0326,1.86,1.55,537652680,647335090,1276500000,,1276500000,,8776300000,12836900000,22889700000,18370500000,525500000.0,454700000.0,980200000.0,,21700000.0,2600000,19375000000,,42264700000,5147700000.0,116000000.0,,,436800000,5700500000,23329700000,,790400000,,24120100000,,,29820600000,,268800000.0,4884900000.0,-5543100000.0,12802000000.0,12412600000,42233200000,31500000,42264700000,1002600000,1276000000,,,-3339600000,,-682500000,,,2421300000,1360300000,-4830000000,,,476400000.0,290800000,-4062800000,-1969300000,,,-393200000.0,4012400000,1649900000,-334600000,-1387200000,969600000,2356800000,-3469700000,
2010,35754400000,15943500000,19810900000,0.5541,,3096100000,,3096100000,8514300000,11610400000,27553900000,,,1493400000,9041000000,0.2529,8200500000,0.2294,-678000000,7522500000,0.2104,1913600000,5634000000,0.1576,10.4,8.91,541525910,632200390,728300000,,728300000,,11024500000,13306500000,25059300000,21687200000,480700000.0,640600000.0,1121300000.0,,41700000.0,3600000,22853800000,,47913100000,6044000000.0,136800000.0,,,899100000,7079900000,21545600000,,953500000,,22499100000,,,29579000000,,278600000.0,,-6644200000.0,24656400000.0,18290800000,47869800000,43300000,47913100000,5634000000,1493400000,,,-2608900000,,-2228900000,,,-231100000,4287400000,-4198900000,,-31100000.0,,239800000,-3990200000,-1350900000,54400000.0,,-288500000.0,709000000,-876000000,16600000,-554600000,471900000,1026500000,88500000,
2011,43814800000,22418400000,21396400000,0.4883,,3418600000,,3418600000,9368000000,12786600000,35205000000,,,1715000000,9600700000,0.2191,8609800000,0.1965,-624600000,7985200000,0.1822,2251200000,5634500000,0.1286,9.79,8.8,575739316,639991710,1881900000,,1881900000,,14552600000,17486900000,33921400000,17386000000,,,,,43500000.0,7421500000,24851000000,,58772400000,,,,,8862800000,8862800000,24143500000,,1226600000,,25370100000,,,34232900000,,291100000.0,,-6404800000.0,30562000000.0,24448300000,58681200000,91200000,58772400000,5634500000,1715000000,,,-4706300000,,-3750400000,,,790500000,3433700000,-7159200000,838500000.0,,263600000.0,112400000,-5944700000,-995700000,10800000.0,,-474700000.0,5529400000,4069800000,-101400000,1417900000,1865100000,447200000,-3725500000,
2012,45537400000,25197600000,20339800000,0.4467,49900000.0,648600000,2309500000.0,2958100000,13018500000,16026500000,41224100000,56600000.0,813200000.0,2005300000,695400000,0.0153,4313300000,0.0947,-6442800000,-2129500000,-0.0468,-888100000,-1235000000,-0.0271,-2.12,-2.12,582242580,582255124,708600000,186800000.0,895400000,,15455600000,16289400000,32640400000,25871700000,541400000.0,1987500000.0,2528900000.0,11800000.0,54300000.0,1269200000,29735900000,,62376300000,6601400000.0,21313100000.0,,,1236000000,29150500000,9646300000,,38500000,42400000.0,9727200000,,,38877700000,,291100000.0,12452800000.0,-7975900000.0,18628500000.0,23396500000,62274200000,102100000,62376300000,-1235000000,2005300000,,,-1283300000,,-902900000,,,3775100000,3262100000,-5713200000,,,,82000000,-5631200000,-2905000000,,,-338200000.0,4431700000,1188500000,-100000,-1180700000,656400000,1837100000,-2451100000,
2013,57827100000,29907700000,27919400000,0.4828,57600000.0,745000000,3364300000.0,4109300000,16812200000,20979100000,50886800000,29200000.0,1132300000.0,2487400000,7385400000,0.1277,6940300000,0.12,-3199200000,3741100000,0.0647,827100000,2938600000,0.0508,5.04,5.04,582283018,582711918,2084500000,400000.0,2084900000,,19235900000,20046700000,41367500000,26386400000,554400000.0,1633000000.0,2187400000.0,222000000.0,,2615100000,31410900000,,72778400000,9687400000.0,22872000000.0,,,1798800000,34358200000,11482600000,,680000000,90000000.0,12252600000,,,46610800000,,291200000.0,14386600000.0,-9897300000.0,21277100000.0,26057600000,72668400000,110000000,72778400000,2938600000,2487400000,,,-4215600000,,-3780300000,,,1538300000,2748700000,-2732600000,,,,269200000,-2463400000,-5231000000,8200000.0,,-674300000.0,6978000000,1080900000,4700000,1370900000,2027300000,656400000,16100000,
