,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1996,100000.0,100000.0,,,,,,,1700000.0,1700000,1800000,,,500000.0,-1500000,-15.0,-1700000,-17.0,-300000.0,,,,-2000000,-20.0,-0.46,-0.46,4347826,4347826,100000,,100000,100000,,,200000,3800000.0,,1300000.0,1300000.0,,,,5100000.0,,5300000,500000,,,,400000.0,900000,1100000.0,,,1000000.0,2100000,,,3000000,,,-5200000,-1500000.0,9000000.0,2300000,5300000,,5300000,-2000000,500000.0,,,,,,,,,-1500000,-1600000.0,,,,100000,-1500000,,4800000.0,,,-2100000.0,2700000.0,,-300000,100000,400000,-3100000,0.7294
1997,100000.0,100000.0,,,,,,,2200000.0,2200000,2300000,,,500000.0,-2500000,-25.0,-2200000,-22.0,-700000.0,,,,-3000000,-30.0,-0.45,-0.45,6666667,6666667,500000,,500000,300000,,,800000,5200000.0,,1300000.0,1300000.0,,,-100000.0,6400000.0,,7200000,1500000,,,,700000.0,2200000,2200000.0,,,1200000.0,3400000,,,5600000,,,-8200000,-1900000.0,11700000.0,1600000,7200000,,7200000,-3000000,500000.0,,,800000.0,,,,800000.0,,-1700000,-1700000.0,,,,-600000,-2300000,,2100000.0,,,2300000.0,4400000.0,,400000,500000,100000,-3400000,0.6995
1998,5400000.0,2600000.0,2800000.0,0.5185,,,,,2100000.0,2100000,4700000,,,800000.0,1100000,0.2037,700000,0.1296,,,,,300000,0.0556,0.04,0.04,7500000,7500000,2100000,,2100000,2800000,,300000.0,5200000,5300000.0,,1100000.0,1100000.0,,,100000.0,6500000.0,,11700000,1800000,,,,600000.0,2400000,2300000.0,,,900000.0,3200000,,,5600000,,,-7900000,-2500000.0,16500000.0,6100000,11700000,,11700000,300000,800000.0,,,-2400000.0,,,,-2400000.0,-300000.0,-1600000,-800000.0,,,,-200000,-1000000,,3100000.0,,,1100000.0,4200000.0,,1600000,2100000,500000,-2400000,0.6534
1999,22100000.0,12300000.0,9800000.0,0.4434,,,,,3000000.0,3000000,15300000,,,1100000.0,7700000,0.3484,6800000,0.3077,-200000.0,6600000.0,0.2986,300000.0,6300000,0.2851,0.69,0.62,9130435,10161290,11300000,,11300000,2300000,,,13600000,5100000.0,,1000000.0,1000000.0,,,800000.0,6900000.0,,20500000,1900000,,,,600000.0,2500000,400000.0,,,300000.0,700000,,,3200000,,,-1700000,-3400000.0,22400000.0,17300000,20500000,,20500000,6300000,1100000.0,100000.0,,1000000.0,,,,,-600000.0,7900000,-700000.0,,,,-300000,-1000000,,3600000.0,-300000.0,,100000.0,3400000.0,,10400000,11300000,900000,7200000,0.6915
2000,7966574.0,4883612.0,3082962.0,0.387,,,,,6032383.0,6032383,10915995,,,1038943.0,-1235944,-0.1551,-2949421,-0.3702,674534.0,-2274887.0,-0.2856,-16573.0,-2258314,-0.2835,-0.22,-0.22,10268855,10268855,3758336,,3758336,3359914,,278772.0,7397022,10184194.0,,,,,,2077765.0,12261959.0,,19658981,1512764,,,,502523.0,2015287,2976027.0,,,73345.0,3049372,,,5064659,,,-4806590,-4227020.0,23627932.0,14594322,19658981,,19658981,-2258314,1038943.0,-3411.0,,-1888650.0,,,,,200709.0,-2910723,-5925047.0,,,,-871973,-6797020,,826390.0,-1290362.0,,2638542.0,2174570.0,,-7533173,3758336,11291509,-8835770,0.6672
2001,23422574.0,10990627.0,12431947.0,0.5308,,,,,5723685.0,5723685,16714312,,,1070498.0,8266134,0.3529,6708262,0.2864,487376.0,7195638.0,0.3072,2468661.0,4726975,0.2018,0.31,0.31,15086090,15414049,3040080,,3040080,9810018,1703056.0,153223.0,14706377,12008247.0,,646638.0,646638.0,,,2075828.0,14730713.0,,29437090,3266593,,,,2271524.0,5538117,1958957.0,,1077525.0,187060.0,3223542,,,8761659,,,-144819,-5110333.0,25930583.0,20675431,29437090,,29437090,4726975,1070498.0,1399744.0,,-5181200.0,,-1637479.0,,1.0,131083.0,2147100,-2759909.0,,,,-1118927,-3878836,,1487273.0,-133141.0,,-340651.0,1013481.0,,-718257,3040080,3758337,-612809,0.6281
2002,48103845.0,,,,,7787483.0,,7787483.0,21627084.0,29414567,29414567,1749799.0,214934.0,1398449.0,21837526,0.454,18689278,0.3885,1534865.0,20224143.0,0.4204,7681292.0,12542851,0.2607,0.78,0.73,16181653,17258607,19267639,,19267639,12505945,411051.0,1177214.0,33361849,14263408.0,646638.0,,646638.0,851395.0,,3261384.0,19022825.0,,52384674,7978096,1315023.0,,,5862523.0,15155642,,,895738.0,829434.0,1725172,,,16880814,,23882001.0,11621859,-6386503.0,6386503.0,35503860,52384674,,52384674,12542851,1398449.0,-181787.0,18113.0,7192010.0,-1646264.0,1292006.0,3800318.0,,478800.0,21448436,-3708341.0,227543.0,-740000.0,,-1310556,-5531354,-1956988.0,3160136.0,-892671.0,,,310477.0,,16227559,19267639,3040080,17740095,0.6358
2003,69806526.0,32419936.0,37386590.0,0.5356,,,,,9844988.0,9844988,42264924,,,1800326.0,31806292,0.4556,27541602,0.3945,2464363.0,30005965.0,0.4298,10633705.0,19372261,0.2775,1.15,1.11,16845444,17452487,12586353,,12586353,29012174,151894.0,2154983.0,43905404,23779386.0,,646638.0,646638.0,,,7346144.0,31772168.0,,75677572,9964938,4601.0,,814409.0,2961631.0,13745579,417143.0,,2616861.0,,3034004,,,16779583,,,30994120,-8186830.0,,58897989,75677572,,75677572,19372261,1800326.0,1721123.0,,-17174483.0,,259158.0,,-1.0,-1183733.0,4535494,-11316302.0,,,,-3516569,-14832871,,4021868.0,,,-405778.0,3616090.0,,-6681286,12586353,19267639,-6780808,0.771
2004,25323203.0,26736521.0,-1413318.0,-0.0558,,,,,24432977.0,24432977,51169498,,,3729728.0,-22354481,-0.8828,-25846295,-1.0207,-237914.0,-26084209.0,-1.0301,-7548970.0,-18535239,-0.7319,-1.01,-1.01,18351722,18351722,15180060,,15180060,18048852,,1531580.0,34760492,48920377.0,,646638.0,646638.0,,891826.0,4793069.0,55251910.0,,90012402,6646006,1218405.0,,661557.0,-1.0,8525967,1483045.0,,,,1483045,,,10009012,,,10763504,1595205.0,,80003390,90012402,,90012402,-18535239,3729728.0,-2746536.0,,6992930.0,,,,,5837348.0,-4721769,-28892498.0,,,,-1436532,-30329030,,37838129.0,-71879.0,,-121744.0,37644506.0,,2593707,15180060,12586353,-33614267,0.8312
2005,29250249.0,19456611.0,9793638.0,0.3348,,,,,35027759.0,35027759,54484370,,,4307568.0,-20544801,-0.7024,-25234121,-0.8627,381752.0,-24852369.0,-0.8496,192454.0,-25044823,-0.8562,-1.16,-1.16,21590365,21590365,7844521,,7844521,17776459,,2835813.0,28456793,33166628.0,646638.0,,646638.0,,595091.0,2659922.0,37068279.0,,65525072,5820376,1117747.0,,1416286.0,,8354409,808996.0,,,,808996,,,9163405,,,-14281319,-14097112.0,,56361666,65525071,1.0,65525072,-25044823,4307568.0,296735.0,,-868802.0,,,,-800377.0,16271832.0,-5037490,-1572466.0,,,175001.0,165230,-1232235,,353002.0,,,-69326.0,283676.0,,-5986049,7844521,13830570,-6609956,0.8601
2006,10976007.0,11387603.0,-411596.0,-0.0375,,,,,28009582.0,28009582,39397185,,,3366339.0,-24600401,-2.2413,-28421178,-2.5894,454438.0,-27966740.0,-2.548,-935184.0,-27031556,-2.4628,-1.25,-1.25,21600892,21600892,2870358,,2870358,4263973,222736.0,1038843.0,8395910,20825768.0,,3907010.0,3907010.0,,,5163611.0,29896389.0,,38292299,5395998,,,753771.0,638805.0,6788574,,,32709.0,844967.0,877676,,,7666250,,,-41312875,-16700129.0,,30626048,38292298,1.0,38292299,-27031556,3366339.0,627799.0,,7544098.0,,-222736.0,,-2560120.0,14471843.0,-1021477,-548293.0,-2366040.0,,,-764249,-3678582,,83813.0,,,-357917.0,-274104.0,,-4974163,2870358,7844521,-1569770,0.8579
2007,16591713.0,13589656.0,3002057.0,0.1809,,,,,18630255.0,18630255,32219911,,,3103414.0,-14693100,-0.8856,-15628198,-0.9419,-2168316.0,-17796514.0,-1.0726,-32708.0,-17763806,-1.0706,-0.68,-0.68,27007175,27007175,3872569,,3872569,4960217,117845.0,2215409.0,11166040,16744677.0,,,,,,3506252.0,20250929.0,,31416969,7479833,,,1510125.0,3269306.0,12259264,,,,2072188.0,2072188,,,14331452,,,-59076681,429056.0,,17085517,31416969,,31416969,-17763806,3103414.0,-32708.0,,2881486.0,,104892.0,,4318429.0,9599014.0,-2212600,-173862.0,,,33249.0,-562558,-703171,,3917982.0,,,,3917982.0,,1002211,3872569,2870358,-2386462,1.0035
2008,8289104.0,,,,,5181735.0,288074.0,5469809.0,7421010.0,12890819,12890819,362044.0,280630.0,2177512.0,-2104634,-0.2539,-4601715,-0.5552,381972.0,-4219743.0,-0.5091,69473.0,-4632249,-0.5588,-0.17,-0.17,27007175,27007175,2602692,,2602692,7414973,,2605967.0,12623632,9664407.0,,,,,,3007284.0,12671691.0,,25295323,4185212,1019244.0,,175496.0,3915481.0,9295433,,,,3460152.0,3460152,,,12755585,,71733963.0,-63708930,-19565573.0,24080278.0,12539738,25295323,,25295323,-4632249,2177512.0,,86470.0,88365.0,,,,,1728049.0,-551853,-4577.0,,,154678.0,-905392,-755291,,,,,,,,-1307144,2602692,3909836,-556430,0.8218
2009,28058146.0,,,,,4507128.0,,4507128.0,11959158.0,16466286,16466286,299669.0,107734.0,1855050.0,13428222,0.4786,11591860,0.4131,-126422.0,11465438.0,0.4086,-3847966.0,15313404,0.5458,0.56,0.55,27115586,27961153,17645459,,17645459,13245130,,5227672.0,36118261,8424518.0,,,,,,3087606.0,11512124.0,,47630385,5710496,700574.0,,7286897.0,2562611.0,16260578,229330.0,,,2912430.0,3141760,,364646.0,19402338,,71949963.0,-48395526,-21374837.0,26048447.0,28228047,47630385,,47630385,15313404,1855050.0,-3915650.0,259705.0,1903575.0,,,,,-113830.0,15302254,-543757.0,,,,927790,384033,-62394.0,115200.0,,,-696326.0,-643520.0,,15042767,17645459,2602692,14758497,0.9507
2010,32668014.0,,,,,6111809.0,,6111809.0,9558717.0,15670526,15670526,512912.0,877781.0,1063077.0,18571199,0.5685,16997488,0.5203,-367147.0,16630341.0,0.5091,2230224.0,14400117,0.4408,0.42,0.41,33986609,35363764,64993643,,64993643,321906,,1233975.0,66549524,7734783.0,,,,,,3155079.0,10889862.0,,77439386,3546068,2413032.0,,2445369.0,1201982.0,9606451,155206.0,,,741633.0,896839,,338044.0,10503290,,93364040.0,-33995409,-18845992.0,26413457.0,66936096,77439386,,77439386,14400117,1063077.0,3915650.0,317974.0,3499780.0,,,,,29594.0,23226192,-251158.0,,,,885269,634111,-221878.0,142500.0,,,23567259.0,23487881.0,,47348184,64993643,17645459,22975034,1.0027
2011,,3407420.0,-3407420.0,-inf,,4443089.0,,4443089.0,2454861.0,6897950,10305370,916638.0,129540.0,882971.0,-8505761,-inf,-10305370,-inf,748208.0,-9557162.0,-inf,-247564.0,-9309598,-inf,-0.24,-0.24,38233512,38824477,58720802,,58720802,392023,,5052157.0,64164982,8774826.0,,,,,,491040.0,9265866.0,,73430848,1471704,201565.0,,9438669.0,715217.0,11827155,32642.0,,,731193.0,763835,,155207.0,12590990,,96969879.0,-43724979,-2186745.0,9781703.0,60839858,73430848,,73430848,-9309598,882971.0,-247564.0,626953.0,3118780.0,229883.0,,-555647.0,3935940.0,-2145019.0,-7073477,-105677.0,,,,334150,228473,-182837.0,,,,755000.0,572163.0,,-6272841,58720802,64993643,-7179154,0.9807
2012,28298586.0,944044.0,27354542.0,0.9666,,3853454.0,,3853454.0,14200280.0,18053734,18997778,1190125.0,37777.0,805823.0,9971797,0.3524,9300808,0.3287,-172611.0,9128197.0,0.3226,-172000.0,9300197,0.3286,0.24,0.24,38685562,38765183,63856221,,63856221,1645903,,1042056.0,66544180,7243868.0,,,,,,186534.0,7430402.0,,73974582,1974460,111642.0,,,270108.0,2356210,,,,658881.0,658881,,32642.0,3015091,,96969879.0,-34424782,-4218443.0,12632837.0,70959491,73974582,,73974582,9300197,805823.0,-172000.0,819436.0,-7512188.0,-1553880.0,,502756.0,-6329461.0,1206716.0,4447984,-221360.0,,,,1031360,810000,-122565.0,,,,,-122565.0,,5135419,63856221,58720802,4226624,1.0067
2013,,486596.0,-486596.0,-inf,,3444361.0,,3444361.0,140847.0,3585208,4071804,992760.0,9204.0,140847.0,-2938197,-inf,-4071804,-inf,389842.0,-3681962.0,-inf,-95500.0,-3586462,-inf,-0.09,-0.09,38739262,38739262,68999809,,68999809,392598,,149382.0,69541789,,,,,,,,,,69541789,407074,79000.0,,,672993.0,1159067,,,,574057.0,574057,,,1733124,,97155660.0,-38011244,,8664249.0,67808665,69541789,,69541789,-3586462,140847.0,-95500.0,413236.0,487061.0,1253305.0,,-1656293.0,529362.0,253789.0,-2387029,-23100.0,,,,7563959,7540859,-32642.0,,,,22400.0,-10242.0,,5143588,68999809,63856221,-2410129,0.9413
2014,3246991.0,,,,,2832983.0,,2832983.0,271851.0,3104834,3104834,759956.0,305665.0,,-2051309,-0.6318,142157,0.0438,-2499131.0,-2356974.0,-0.7259,-9779212.0,7422238,2.2859,0.17,0.17,44725281,44867709,34510514,,34510514,1496788,,125975.0,36133277,,,108755000.0,108755000.0,,10328049.0,,119083049.0,,155216326,615626,79000.0,,,1559887.0,2254513,14804733.0,,,519986.0,15324719,,,17579232,,115013462.0,14413969,,8209663.0,137637094,155216326,,155216326,7422238,,-10328049.0,280461.0,-46184.0,-1104190.0,,208552.0,883928.0,-54071.0,-2725605,-88072970.0,,,,-88072970,-88072970,,41637932.0,,-2152685.0,16824033.0,56309280.0,,-34489295,34510514,68999809,-90798575,0.8604
2015,19590000.0,,,,,2052000.0,,2052000.0,884000.0,2936000,2936000,188000.0,1473000.0,,10366000,0.5291,16654000,0.8501,-7761000.0,8893000.0,0.454,2921000.0,5972000,0.3048,0.07,0.07,85554465,85764453,8889000,,8889000,2309000,,75000.0,11273000,,,284147000.0,284147000.0,,9115000.0,,293262000.0,,304535000,914000,,,,6419000.0,7333000,55388000.0,,,297000.0,55685000,,,63018000,,230357000.0,2618000,,8542000.0,241517000,304535000,,304535000,5972000,,,290000.0,7378000.0,-812000.0,,298000.0,7841000.0,-245000.0,13395000,-170454000.0,,,,-170454000,-170454000,,108436000.0,,-17497000.0,40498000.0,131437000.0,,-25622000,8889000,34511000,-157059000,0.7224
2016,28171000.0,,,,,2752000.0,,2752000.0,,2752000,2752000,101000.0,2159000.0,,19906000,0.7066,25419000,0.9023,-7672000.0,17747000.0,0.63,7062000.0,10685000,0.3793,0.09,0.09,112818984,113228593,74974000,,74974000,1611000,,87000.0,76672000,,,171498000.0,171498000.0,,2053000.0,,173551000.0,,250223000,592000,,,,434000.0,1026000,40659000.0,,,97000.0,40756000,,,41782000,,178256000.0,5024000,,25161000.0,208441000,250223000,,250223000,10685000,,7062000.0,747000.0,-6036000.0,698000.0,,,-6419000.0,2335000.0,14793000,,,,,89460000,89460000,-15000000.0,,,-23870000.0,702000.0,-38168000.0,,66085000,74974000,8889000,14793000,0.7443
2017,20919000.0,,,,,3368000.0,,3368000.0,,3368000,3368000,828000.0,2185000.0,,18098000,0.8651,17551000,0.839,-1638000.0,15913000.0,0.7607,4353000.0,11560000,0.5526,0.11,0.11,105916177,106392883,85816000,,85816000,4158000,,96000.0,90070000,,,225475000.0,225475000.0,,,160000.0,225635000.0,,315705000,1354000,,,,218000.0,1572000,108543000.0,,3463000.0,,112006000,,,113578000,,180906000.0,-6982000,,28203000.0,202127000,315705000,,315705000,11560000,,4353000.0,975000.0,-2974000.0,-2547000.0,,,,494000.0,14408000,-53977000.0,,,,-53977000,-53977000,,,,-21353000.0,71764000.0,50411000.0,,10842000,85816000,74974000,-39569000,0.7948
