,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,66893.0,,,,-66893.0,-inf,-66893.0,-inf,,-66893.0,-inf,,-66893.0,-inf,-0.03,-0.03,2314404.0,2314404.0,,,,,,,,,,,,,,,,,,1796.0,,,,21116.0,22912.0,,,,,,,,22912.0,,63300.0,-161961.0,,75749.0,-22912.0,,,,-66893.0,,,,-16230.0,,,,-22912.0,16230.0,-66893.0,,,,,,,,,,,66893.0,66893.0,,,,,-66893.0
2014,,,,,,,,,,,134462.0,,,,-134462.0,-inf,-134462.0,-inf,,-134462.0,-inf,,-134462.0,-inf,-0.03,-0.03,4220021.0,4220021.0,8449.0,,8449.0,,,,8449.0,,,,,,,,,,8449.0,32007.0,59367.0,,,32273.0,123647.0,,,,,,,,123647.0,,63300.0,-296423.0,,117925.0,-115198.0,8449.0,,8449.0,-134462.0,,,,31798.0,,,30211.0,-115198.0,,-102664.0,,,,,,,,,,,111113.0,111113.0,,,8449.0,,-102664.0
2015,,,,,,,,,134462.0,134462.0,304260.0,,3292.0,,-300040.0,-inf,-134462.0,-inf,-167688.0,-302150.0,-inf,,-302150.0,-inf,-0.07,-0.07,4220021.0,4220021.0,100865.0,,100865.0,,,32243.0,133108.0,,,30000.0,30000.0,,,,30000.0,,163108.0,26068.0,,,,10000.0,36068.0,,,,,,,,36068.0,,68646.0,-598573.0,,656967.0,127040.0,163108.0,,163108.0,-302150.0,,,,-28182.0,,,-5939.0,97040.0,71171.0,-259161.0,-30000.0,,,,-30000.0,-30000.0,,384500.0,,,-2923.0,381577.0,,92416.0,100865.0,8449.0,-289161.0
2016,,,,,,353064.0,,353064.0,,353064.0,331000.0,,6289.0,,-344320.0,-inf,-353064.0,-inf,15404.0,-337660.0,-inf,,-337660.0,-inf,-0.07,-0.07,4599072.0,4599072.0,47922.0,,47922.0,,,100917.0,148839.0,,,30000.0,30000.0,,,,30000.0,,178839.0,7483.0,5934.0,,,76829.0,90246.0,,,,,,,,90246.0,,70106.0,-936228.0,,954715.0,88593.0,178839.0,,178839.0,-337660.0,,,,41664.0,,,3483.0,58593.0,57071.0,-238925.0,,,,,,,,116008.0,,,69974.0,185982.0,,-52943.0,47922.0,100865.0,-238925.0
2017,,,,,,754149.0,,754149.0,,754149.0,780160.0,,57696.0,665.0,-779490.0,-inf,-754149.0,-inf,-83781.0,-837930.0,-inf,,-837930.0,-inf,-0.15,-0.15,4828982.0,4828982.0,546110.0,,546110.0,,,76427.0,622537.0,81381.0,,51578.0,51578.0,,,3554.0,136513.0,,759050.0,29017.0,,,,58088.0,87105.0,,,,,,,,87105.0,,79768.0,-1774160.0,,2366337.0,671945.0,759050.0,,759050.0,-837930.0,665.0,,,46028.0,-302.0,,21534.0,535432.0,308915.0,-482322.0,-103624.0,,,,-25132.0,-107178.0,-60000.0,1166433.0,,,-18745.0,1087688.0,,498188.0,546110.0,47922.0,-585946.0
2018,,,,,,1755799.0,,1755799.0,237680.0,1993479.0,2028330.0,,121.0,12115.0,-2016210.0,-inf,-1993479.0,-inf,-35181.0,-2028660.0,-inf,,-2028660.0,-inf,-0.3,-0.3,5503550.0,5503550.0,100167.0,,100167.0,15128.0,,341000.0,456295.0,25443.0,,123601.0,123601.0,,,4346.0,153390.0,,609685.0,248356.0,,,,95211.0,343567.0,,,,,,,,343567.0,,83581.0,-3802822.0,-9248.0,3994607.0,266118.0,609685.0,,609685.0,-2028660.0,12115.0,,79328.0,245978.0,-14826.0,,219339.0,112728.0,320781.0,-1370458.0,-80814.0,,,,-78169.0,-80814.0,,651485.0,,,353844.0,1005329.0,,-445943.0,100167.0,546110.0,-1451272.0
2019,,,,,,3014473.0,,3014473.0,290720.0,3305193.0,3014470.0,,5586617.0,51243.0,-2963230.0,-inf,-3014473.0,-inf,-3357177.0,-6371650.0,-inf,9720.0,-6381370.0,-inf,-1.05,-1.05,5791174.0,5791174.0,43412.0,,43412.0,,,404097.0,447509.0,16577.0,,81226.0,81226.0,,,16480.0,114283.0,,561792.0,310968.0,290720.0,9715.0,,298031.0,899719.0,,,,4655031.0,4655031.0,,,5554750.0,,87738.0,-10184187.0,-18114.0,5121605.0,-4992958.0,561792.0,,561792.0,-6381370.0,51243.0,,699861.0,252527.0,,,196597.0,-452210.0,3357282.0,-2020457.0,,,,,-12134.0,-12134.0,-56500.0,,,,2032336.0,1975836.0,,-56755.0,43412.0,100167.0,-2020457.0
2020,,,,,,4049714.0,,4049714.0,,4049714.0,4049714.0,,3152335.0,20631.0,-4029083.0,-inf,-4049714.0,-inf,-6299303.0,-10349017.0,-inf,2398.0,-10351415.0,-inf,-1.5,-1.5,6880321.0,6880321.0,12353307.0,,12353307.0,,,763345.0,13116652.0,8041.0,,2000.0,2000.0,,,6833.0,16874.0,,13133526.0,789891.0,,,,949513.0,1739404.0,,,,927855.0,,,,1739404.0,,11233.0,-20535602.0,-26650.0,31945141.0,11394122.0,13133526.0,,13133526.0,-10351415.0,20631.0,,1614236.0,147551.0,,,251275.0,11377248.0,6299345.0,-2269652.0,,-500000.0,,,,-500000.0,-230000.0,8415000.0,,,6894547.0,15079547.0,,12309895.0,12353307.0,43412.0,-2269652.0
2021,16783914.0,7861317.0,8922597.0,0.5316,,24610511.0,10038524.0,34649035.0,,34649035.0,42510352.0,,698973.0,3578797.0,-25906500.0,-1.5435,-25726438.0,-1.5328,-4457832.0,-30184270.0,-1.7984,-3811536.0,-26372734.0,-1.5713,-1.68,-1.68,15723618.0,15723618.0,19917196.0,,19917196.0,3085531.0,,6707516.0,29710243.0,1999862.0,40937370.0,45772555.0,86709925.0,,,1315009.0,90024796.0,,119735039.0,2609212.0,637432.0,,3080052.0,5849477.0,12176173.0,7402613.0,,1870861.0,23500000.0,32773474.0,,1293024.0,44949647.0,,21896.0,-46908336.0,-669170.0,122341002.0,74785392.0,119735039.0,,119735039.0,-26372734.0,3578797.0,-4136258.0,4129726.0,148968.0,76040.0,,,584422.0,3768495.0,-18883006.0,-792619.0,-55340637.0,,,-730234.0,-56133256.0,-83659.0,27340000.0,,,59099860.0,86356201.0,-332879.0,11007061.0,23360368.0,12353307.0,-19675625.0
