,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,5681203000,,5681203000.0,1.0,,,,,242917000,242917000,242917000.0,,-76161000,-89942000,103270000,0.0182,187815000,0.0331,92577000.0,280392000,0.0494,92577000,176796000,0.0311,2.94,2.94,60134693,60134693,875403000,,875403000,,,,875403000,,,,,,,,,20783415000.0,21658818000,,,,310360000.0,,310360000.0,918246000,,,,918246000,22266704000,,21658818000,,734000,1682087000,,968684000,2651505000,24310323000,-2651505000.0,21658818000,176796000,-89942000,47617000,,951098000,-83402000.0,,,565043000,-358587000,726982000,,,-2726438000,1771503000,-118227000,-1073162000,23159000,331878000.0,,-23329000,509455000,841163000,,471052000,875403000,404351000,726982000
2009,7066822000,,7066822000.0,1.0,,,,,294779000,294779000,294779000.0,,-69940000,-134524000,387881000,0.0549,407086000,0.0576,185259000.0,592345000,0.0838,185259000,407086000,0.0576,5.59,5.59,72823971,72823971,512027000,,512027000,,,,512027000,,,,,,,,,24737474000.0,25249501000,,,,613222000.0,,613222000.0,1216052000,,,,1216052000,21984404000,,21381574000,,734000,2055549000,,1829222000,3885505000,25267079000,-17578000.0,25249501000,407086000,-134524000,-81195000,,-666238000,-72803000.0,,,-101195000,1839107000,1364236000,,,-4693875000,2952773000,-197956000,-1939058000,25573000,,,-26212000,195638000,194999000,,-363376000,512027000,875403000,1364236000
2010,8261730000,5547155000.0,2714575000.0,0.3286,,,,,361971000,361971000,5547155000.0,,90996000,144334000,1099147000,0.133,574402000,0.0695,289415000.0,863817000,0.1046,289415000,574402000,0.0695,7.81,7.74,73593000,74184000,463661000,22666568000.0,23130229000,127874000.0,,,23258103000,,,,,,,5823805000.0,5823805000.0,,29081908000,133590000.0,199985000.0,,1396747000.0,-1396747000.0,333575000.0,1016425000,,1396747000.0,,2413172000,26120938000,,24041341000,,734000,2587403000,907415000.0,1545015000,5040567000,29081908000,,29081908000,574402000,144334000,-444150000,,23025723000,-111451000.0,,,22924528000,-21457569000,1842740000,,,-4854416000,150687000,2983247000,-1720482000,10452000,,-463661000.0,-35170000,294950000,-193429000,22805000.0,-48366000,463661000,512027000,1842740000
2011,8829538000,6224800000.0,2604738000.0,0.295,,,,,419340000,419340000,6224800000.0,,102638000,172688000,1109706000,0.1257,834380000,0.0945,,834380000,0.0945,234760000,599620000,0.0679,8.15,8.09,73586000,74108000,962870000,24964612000.0,25927482000,144334000.0,,,26071816000,,,,,,441464000.0,5590752000.0,6032216000.0,,32104032000,118219000.0,,194260000.0,1831869000.0,-1637609000.0,312479000.0,1414688000,,1831869000.0,,3246557000,28901005000,,25966927000,,791000,3131934000,1623055000.0,1381325000,6137105000,32104032000,,32104032000,599620000,172688000,-186228000,23100000.0,2834809000,-83650000.0,,,25759337000,-2134457000,1309532000,,,-4011985000,218696000,2887508000,-905781000,-130798000,,-962870000.0,-44229000,1239892000,101995000,-6537000.0,499209000,962870000,463661000,1309532000
2012,9840911000,6665999000.0,3174912000.0,0.3226,,,,,26431000,26431000,6692430000.0,,105348000,-83787000,940784000,0.0956,631893000,0.0642,12326000.0,644219000,0.0655,287330000,631893000,0.0642,8.57,8.52,73737000,74153000,1259892000,22291614000.0,23551506000,,,,23551506000,,,,,,469268000.0,16339664000.0,16808932000.0,,40360438000,233630000.0,,245636000.0,2120501000.0,-1874865000.0,479266000.0,1815253000,,2120501000.0,,3935754000,36906739000,,33450251000,,791000,3357255000,2108902000.0,1443239000,6910187000,40360438000,,40360438000,631893000,-83787000,-198112000,,-2687097000,-285193000.0,,,23072240000,4311630000,1974527000,,,-6818378000,145423000,4713511000,-1959444000,97000000,,-1259892000.0,-61945000,1506776000,281939000,8552000.0,297022000,1259892000,962870000,1974527000
2013,10318353000,7304332000.0,3014021000.0,0.2921,,,,,21164000,21164000,7325496000.0,,124307000,-95547000,664014000,0.0644,418837000,0.0406,54386000.0,473223000,0.0459,216417000,418837000,0.0406,5.82,5.78,71917000,72461000,923647000,21474136000.0,22397783000,,,,22397783000,,,,,,519604000.0,16757086000.0,17276690000.0,,39674473000,275138000.0,500000000.0,279801000.0,1837577000.0,-1557776000.0,1054939000.0,2214350000,,1837577000.0,,4051927000,36735934000,,33738946000,,791000,3659938000,1005607000.0,1269191000,5935527000,39674473000,,39674473000,418837000,-95547000,-230778000,,-1729396000,-106136000.0,,,21342844000,3364044000,1727160000,,-2805000.0,-46506000,155237000,-1488118000,-1382192000,-119255000,,-923647000.0,-77642000,439331000,-681213000,-47091000.0,-336245000,923647000,1259892000,1727160000
2014,10904194000,7406641000.0,3497553000.0,0.3208,,,,,10751000,10751000,7417392000.0,,96700000,102459000,1207692000,0.1108,1008533000,0.0925,,1008533000,0.0925,324486000,684047000,0.0627,9.88,9.78,69248000,69962000,1645669000,36696068000.0,38341737000,261096000.0,,,38602833000,222700000.0,,,,,417167000.0,5436911000.0,6076778000.0,,44679611000,306915000.0,74623000.0,274661000.0,2365817000.0,-2091156000.0,656199000.0,2314293000,,2365817000.0,,4680110000,41680070000,,37656159000,,791000,4239647000,1657129000.0,1125885000,7023452000,44679611000,,44679611000,684047000,102459000,-170731000,24400000.0,16603790000,-136710000.0,,,37946634000,-14907810000,2336155000,-88361000.0,,-6129956000,539789000,4367583000,-1310945000,-772000,,-1645669000.0,-87256000,1478138000,-255559000,-47629000.0,722022000,1645669000,923647000,2247794000
2015,10418178000,7489382000.0,2928796000.0,0.2811,,,,,13652000,13652000,7503034000.0,,142863000,77303000,964961000,0.0926,744795000,0.0715,,744795000,0.0715,242629000,502166000,0.0482,7.55,7.46,66553000,67292000,1525275000,41978259000.0,43503534000,339452000.0,,,43842986000,219600000.0,,,,,792551000.0,5528015000.0,6540166000.0,,50383152000,296899000.0,66154000.0,296213000.0,2218328000.0,-1922115000.0,659266000.0,2297548000,,2218328000.0,,4515876000,48104381000,,44247771000,,791000,4620303000,708284000.0,806003000,6135381000,50383152000,,50383152000,502166000,77303000,-148996000,16000000.0,5237086000,-313882000.0,,,43183720000,-3594944000,2088615000,-23553000.0,-145235000.0,-5874309000,439640000,4171716000,-1431741000,19732000,,-1525275000.0,-93381000,890642000,-708282000,-68986000.0,-120394000,1525275000,1645669000,2065062000
2016,11521511000,7993375000.0,3528136000.0,0.3062,,,,,20742000,20742000,8014117000.0,,137623000,120805000,1302374000,0.113,1043946000,0.0906,,1043946000,0.0906,342503000,701443000,0.0609,10.91,10.79,64274000,64989000,1200718000,44841318000.0,46042036000,347173000.0,,,46389209000,221700000.0,,,,,686212000.0,5800758000.0,6708670000.0,,53097879000,388989000.0,70690000.0,297290000.0,2770640000.0,-2473350000.0,756969000.0,3088635000,,2770640000.0,,5859275000,51107103000,,46004797000,,791000,5199130000,1139329000.0,753832000,7093082000,53097879000,,53097879000,701443000,120805000,-293777000,33100000.0,2448520000,-156836000.0,,,45632240000,-1544373000,1465718000,-44642000.0,,-7414647000,472435000,4161128000,-2825726000,64571000,,-1200718000.0,-100371000,2291907000,1055389000,-19938000.0,-324557000,1200718000,1525275000,1421076000
2017,12515769000,8518917000.0,3996852000.0,0.3193,,,,,20517000,20517000,8539434000.0,,146025000,158284000,1447124000,0.1156,1142815000,0.0913,,1142815000,0.0913,-679366000,1822181000,0.1456,28.28,27.71,64427000,65753000,1303524000,51691153000.0,52994677000,392721000.0,,,53387398000,236100000.0,,,,,719899000.0,6171421000.0,7127420000.0,,60514818000,488739000.0,61900000.0,321224000.0,2198309000.0,-1877085000.0,871863000.0,2788365000,,2198309000.0,,4986674000,55060094000,,50945283000,,791000,6736265000,2063631000.0,768848000,9569535000,60514818000,,60514818000,1822181000,158284000,847304000,22300000.0,6883295000,-346737000.0,,,52515535000,-7751056000,1982308000,-44211000.0,,-8941293000,589214000,6788717000,-1607573000,68429000,,-1303524000.0,-117291000,1027764000,-324622000,52693000.0,102806000,1303524000,1200718000,1938097000
