,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,8640100000,4825000000,3815100000,0.4416,248200000,774300000,1731500000,2505800000,2110600000,4864600000,9689600000,197400000.0,23500000.0,388100000.0,1287200000,0.149,-1049500000,-0.1215,173900000,-875600000,-0.1013,253900000,621700000,0.072,2.81,2.81,221475989,221475989,412800000,,412800000,,1638600000,2800700000.0,4852100000,1252500000,,2803600000.0,2803600000,,526100000.0,43400000,4625600000,,9477700000,513900000,,159100000,,1359700000,1873600000,2415300000,,61700000,1968900000,4445900000,,,6319500000,,100900000,1120500000,,1936800000,3158200000,9477700000,,9477700000,621700000,388100000.0,,,214800000,,,,,-13200000,1211400000,-149600000,-313300000,,,,-462900000,,,,-189300000,-539900000,-729200000,29100000,48400000,412800000,364400000,1061800000,0.1151
2003,9160200000,5045100000,4115100000,0.4492,209500000,808600000,1851800000,2660400000,2501700000,5371600000,10416700000,180300000.0,19200000.0,430800000.0,1545400000,0.1687,-1256500000,-0.1372,161100000,-1095400000,-0.1196,317700000,777700000,0.0849,3.51,3.51,221475989,221475989,504200000,,504200000,,1763600000,3336300000.0,5604100000,1367400000,,4310300000.0,4310300000,,688300000.0,62200000,6428200000,,12032300000,671600000,,304400000,,2274000000,2945600000,3245100000,,19700000,2291500000,5556300000,,,8501900000,,100900000,1599500000,,1830000000,3530400000,12032300000,,12032300000,777700000,430800000.0,,,127600000,,,,,50000000,1386100000,-267400000,-2190700000,,,-51800000.0,-2458100000,,,,-214500000,1382200000,1167700000,-4300000,91400000,504200000,412800000,1118700000,0.1389
2004,10888800000,5829900000,5058900000,0.4646,266500000,-1111200000,1936400000,825200000,2229600000,3321300000,9151200000,19100000.0,204000000.0,284000000.0,2032700000,0.1867,1742400000,0.16,-196700000,1545700000,0.142,396900000,1147800000,0.1054,5.19,5.19,221475989,221475989,484900000,,484900000,3529700000.0,1729400000,,5744000000,1402900000,5005000000.0,-299900000.0,4705100000,,570700000.0,34700000,6713400000,,12457400000,766300000,4400000.0,356700000,,1894100000,2664800000,3693900000,,6000000,1823100000,5523000000,,,8187800000,,100900000,1692300000,,2427400000,4220600000,12408400000,49000000.0,12457400000,1147800000,284000000.0,,,-382000000,,64900000.0,,,6600000,1056400000,-408500000,-393400000,,,49100000.0,-752800000,-261600000.0,,,-272500000,76400000,-457700000,134800000,-19300000,484900000,504200000,647900000,0.1502
2005,11880400000,6422000000,5458400000,0.4594,246100000,-1194100000,2135100000,941000000,2478100000,3665200000,10087200000,23400000.0,212300000.0,328700000.0,2131100000,0.1794,1802800000,0.1517,-201400000,1601400000,0.1348,451700000,1138400000,0.0958,5.14,5.14,221475989,221475989,683600000,,683600000,4002000000.0,2156600000,13200000.0,6855400000,1497800000,5552000000.0,-21700000.0,5530300000,,596900000.0,52900000,7677900000,,14533300000,921100000,5300000.0,256700000,,2066400000,2992800000,4103700000,,75300000,1980200000,6159200000,,,9152000000,,100900000,2497600000,,2708900000,5307400000,14459400000,73900000.0,14533300000,1138400000,,,,-290200000,,-130400000.0,,,321100000,1169300000,-391800000,-265400000,,,23800000.0,-633400000,,,,-333100000,250800000,-82300000,-231100000,198700000,683600000,484900000,777500000,0.1259
2006,13001000000,6906000000,6095000000,0.4688,267000000,-1269000000,2405000000,1136000000,2744000000,4147000000,11053000000,16000000.0,211000000.0,334000000.0,2268000000,0.1744,1936000000,0.1489,-208000000,1728000000,0.1329,469000000,1254000000,0.0965,5.66,5.66,221475989,221475989,673000000,,673000000,4197000000.0,2083000000,135000000.0,7088000000,1397000000,5403000000.0,113000000.0,5516000000,,566000000.0,1310000000,8789000000,,15877000000,1011000000,34000000.0,254000000,,2259000000,3304000000,4384000000,,80000000,2104000000,6568000000,,,9872000000,,101000000,3348000000,,2534000000,5983000000,15855000000,22000000.0,15877000000,1254000000,,,,-119000000,,-75000000.0,,,369500000,1504500000,-521000000,-272000000,,,157000000.0,-636000000,-1277000000.0,,,-405000000,619000000,-1063000000,184000000,-11000000,673000000,684000000,983500000,0.146
2007,16445000000,8506000000,7939000000,0.4828,316000000,-1379000000,2892000000,1513000000,3589000000,5418000000,13924000000,40000000.0,528000000.0,683000000.0,2985000000,0.1815,2282000000,0.1388,-507000000,1775000000,0.1079,514000000,1260000000,0.0766,5.69,5.69,221475989,221475989,894000000,,894000000,5597000000.0,2913000000,109000000.0,9513000000,2327000000,8844000000.0,1552000000.0,10396000000,,653000000.0,102000000,13478000000,,22991000000,1418000000,67000000.0,429000000,,2954000000,4439000000,9146000000,,390000000,2393000000,11929000000,,,16368000000,,101000000,4164000000,,2333000000,6598000000,22966000000,25000000.0,22991000000,1260000000,,,,-680000000,,-341000000.0,,,748000000,1328000000,-734000000,-5622000000,-81000000.0,13000000.0,21000000.0,-6403000000,,,,-444000000,5767000000,5323000000,-27000000,221000000,894000000,673000000,594000000,0.1546
2008,19272000000,9939000000,9333000000,0.4843,497000000,1822000000,3894000000,5716000000,-12924000000,-6711000000,3228000000,,,,2126000000,0.1103,2877000000,0.1493,-751000000,2126000000,0.1103,603000000,1523000000,0.079,6.82,6.82,223624474,223624474,1506000000,92000000.0,1598000000,,4015000000,7033000000.0,12646000000,3257000000,,15879000000.0,15879000000,45000000.0,,1205000000,20386000000,,33032000000,1697000000,,369000000,,4249000000,5946000000,13150000000,,451000000,2809000000,16410000000,,,22356000000,,107000000,5145000000,,5400000000,10652000000,33008000000,24000000.0,33032000000,1523000000,,,,-972000000,,-575000000.0,,,924000000,1475000000,-1093000000,-5008000000,,,-454000000.0,-6079000000,,3453000000.0,,-515000000,3110000000,6048000000,-832000000,612000000,1506000000,894000000,382000000,0.128
2009,22816000000,11564000000,11252000000,0.4932,539000000,2333000000,4957000000,7290000000,60000000,7889000000,19453000000,249000000.0,685000000.0,,1879000000,0.0824,3070000000,0.1346,-436000000,2634000000,0.1154,-720000000,1914000000,0.0839,7.56,7.56,252777528,252777528,1389000000,307000000.0,1696000000,,4156000000,6484000000.0,12336000000,3674000000,,20353000000.0,20353000000,114000000.0,649000000.0,372000000,25162000000,,37498000000,1595000000,15000000.0,194000000,,3832000000,5442000000,16037000000,,1103000000,2354000000,19494000000,,,24936000000,,119000000,6484000000,,5935000000,12538000000,37474000000,24000000.0,37498000000,1914000000,,,,468000000,,-6000000.0,,,1618000000,4000000000,-1156000000,-5556000000,,,-585000000.0,-7297000000,,,,-572000000,2831000000,2259000000,921000000,-117000000,1389000000,1506000000,2844000000,0.1396
2010,22172000000,10801000000,11371000000,0.5129,441000000,2355000000,4741000000,7096000000,-35000000,7502000000,18303000000,18000000.0,591000000.0,,3704000000,0.1671,3689000000,0.1664,-573000000,3116000000,0.1405,836000000,2277000000,0.1027,9.0,9.0,252777528,252777528,1093000000,405000000.0,1498000000,5997000000.0,3619000000,294000000.0,11408000000,3192000000,,,19224000000,370000000.0,278000000.0,113000000,23177000000,,34585000000,1686000000,1245000000.0,239000000,235000000.0,3307000000,6473000000,11411000000,,979000000,2474000000,14864000000,,,21337000000,,119000000,8039000000,-895000000.0,5960000000,13223000000,34560000000,25000000.0,34585000000,2277000000,,,,127000000,,244000000.0,,,1720000000,4124000000,-1263000000,-10000000,,,-865000000.0,-1463000000,,,,-655000000,-3259000000,-3914000000,957000000,-296000000,1093000000,1389000000,2861000000,0.1488
2011,21854000000,10452000000,11402000000,0.5217,540000000,2198000000,4584000000,6782000000,-20000000,7302000000,17754000000,18000000.0,498000000.0,,3934000000,0.18,3924000000,0.1796,-480000000,3444000000,0.1576,907000000,2529000000,0.1157,10.0,10.0,252777928,252777928,1207000000,,1207000000,,3837000000,7725000000.0,12769000000,3452000000,,,24498000000,,580000000.0,170000000,28700000000,,41469000000,1935000000,1568000000.0,320000000,,4025000000,7528000000,15121000000,,1604000000,2580000000,19305000000,,,26833000000,,119000000,9904000000,,4585000000,14608000000,41441000000,28000000.0,41469000000,2529000000,,,,-593000000,,-43000000.0,,,1560000000,3496000000,-1259000000,-4649000000,,,-818000000.0,-6155000000,-10869000000.0,,,-775000000,14849000000,3205000000,-432000000,114000000,1207000000,1093000000,2237000000,0.1448
