,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2010,195286.0,,195286.0,1.0,,3602411.0,,3602411.0,646358.0,4248769,4248769,77178.0,,189580,-3580838,-18.3364,-4053483,-20.7566,283065,-3770418.0,-19.3072,-305766.0,-3464652,-17.7414,-0.07,-0.07,51187561,51187561,16087832,3851883.0,19939715,538400,274768.0,9083633.0,29836516,5301870,,,,941276.0,,263693.0,6506839,,36343355,,,,,649481.0,649481,,,,,,,,649481,,,-34170307,-1693968,,35693874,36343355,,36343355,-3464652,189580,,2108800.0,340109,163827.0,,,,-407510.0,-1233673,-5980917,,-2001550.0,1009484.0,-20574.0,-6993557,,11172391.0,,,,11172391.0,,2945161,16087832,13142671,-7214590,1.0027
2011,87048.0,,87048.0,1.0,,7026797.0,,7026797.0,961992.0,7988789,7988789,161664.0,,271061,7545919,86.6869,-7901741,-90.7745,15176599,7274858.0,83.5729,-20000.0,7294858,83.8027,0.13,0.12,57268649,60790483,21184159,8471167.0,29655326,611168,274768.0,537238.0,31078500,11854882,,,,10179423.0,,792464.0,22826769,,53905269,565097.0,,,,,565097,,,,,,,,565097,,,-26875449,-1611017,,53340172,53905269,,53905269,7294858,271061,-20000.0,4930700.0,-980634,-610006.0,,-213672.0,,-15064631.0,-3568646,-6875941,,,2579783.0,5698689.0,1402531,,7262442.0,,,,7262442.0,,5096327,21184159,16087832,-10444587,0.9807
2012,,,,,,4047215.0,,4047215.0,843605.0,4890820,4890820,173302.0,,325995,1042997,inf,-4890820,-inf,-5347557,-10238377.0,-inf,,-10238377,-inf,-0.17,-0.17,59349992,59349992,16487408,2201808.0,18689216,1019118,274768.0,552511.0,20535613,17919924,,,,10266386.0,,410393.0,28596703,,49132316,1060829.0,,,,,1060829,,,,,,,,1060829,,75237977.0,-37113826,9947336,,48071487,49132316,,49132316,-10238377,325995,,1716250.0,72509,-423223.0,,495732.0,,5400386.0,-2723237,-7802914,,,4435757.0,133643.0,-3233514,,1260000.0,,,,1260000.0,,-4696751,16487408,21184159,-10526151,1.0067
2013,,303390.0,-303390.0,-inf,,1817025.0,305203.0,2122228.0,955974.0,3078202,3078202,165474.0,,303390,-260430,-inf,-3078202,-inf,-3278407,-6356609.0,-inf,,-6356609,-inf,-0.1,-0.1,62054987,62054987,11994773,1058661.0,13053434,306545,274768.0,138577.0,13773324,25550219,,,,9447497.0,,216893.0,35214609,,48987933,1097158.0,,,,,1097158,,,,,,,,1097158,,81151042.0,-43470435,10210168,,47890775,48987933,,48987933,-6356609,303390,,381950.0,688162,651833.0,,36329.0,,3354667.0,-1628440,-8349475,,,22565.0,127420.0,-8199490,,5335295.0,,,,5335295.0,,-4492635,11994773,16487408,-9977915,0.9413
2014,,245639.0,-245639.0,-inf,,2376034.0,320752.0,2696786.0,759708.0,3456494,3456494,175955.0,,245639,6404099,inf,-3456494,-inf,-9686691,-13143185.0,-inf,1839482.0,-14982667,-inf,-0.23,-0.23,66331061,66331061,8172598,853123.0,9025721,262785,274768.0,151095.0,9714369,29525129,,,,2675000.0,,104148.0,32304277,,42018646,542578.0,,,,,542578,,,1839482.0,,1839482.0,,,2382060,,87083931.0,-58453102,11005757,,39636586,42018646,,42018646,-14982667,245639,1839482.0,565800.0,-523338,31242.0,,,,9766384.0,-3088700,-6791213,,,39343.0,137645.0,-6614225,,5880750.0,,,,5880750.0,,-3822175,8172598,11994773,-9879913,0.8604
2015,,131486.0,-131486.0,-inf,,3284211.0,264128.0,3548339.0,334126.0,3882465,3882465,73279.0,,131486,-6254056,-inf,-3882465,-inf,2333340,-1549125.0,-inf,-404600.0,-1144525,-inf,-0.02,-0.02,73248803,73248803,6222778,,6222778,235983,,147481.0,6606242,30643748,,,,,,965358.0,31609106,,38215348,797769.0,,,,,797769,,,1434882.0,,1434882.0,,,2232651,,83757687.0,-59597627,11822637,,35982697,38215348,,38215348,-1144525,131486,-404600.0,950740.0,-303103,-342649.0,,,,-2245964.0,-3015966,-4363490,,,,683.0,-4362807,,8428953.0,,,-3000000.0,5428953.0,,-1949820,6222778,8172598,-7379456,0.7224
2016,,27039.0,-27039.0,-inf,,4391799.0,259840.0,4651639.0,-258373.0,4393266,4420305,550271.0,,27039,-4286555,-inf,-4420305,-inf,396801,-4023504.0,-inf,,-4023504,-inf,-0.05,-0.05,82322754,82322754,9770006,,9770006,248379,,132519.0,10150904,36082608,,,,,,1280383.0,37362991,,47513895,857823.0,,,,,857823,,,1434882.0,,1434882.0,,,2292705,,95290220.0,-63621131,13552101,,45221190,47513895,,47513895,-4023504,27039,,1869010.0,-207241,2566.0,,,,13560.0,-2321136,-347138,,,,-5177485.0,-5524623,,4091646.0,,,7301341.0,11392987.0,,3547228,9770006,6222778,-2668274,0.7443
2017,,28274.0,-28274.0,-inf,,5589513.0,286920.0,5876433.0,-286920.0,5589513,5617787,654741.0,,28274,-5403220,-inf,-5617787,-inf,386492,-5231295.0,-inf,,-5231295,-inf,-0.05,-0.05,95873417,95873417,16334534,,16334534,243971,,124992.0,16703497,45176490,,,,,,4923209.0,50099699,,66803196,638001.0,,,,,638001,,,1434882.0,,1434882.0,,,2072883,,118054463.0,-68852426,15528276,,64730313,66803196,,66803196,-5231295,28274,,2693070.0,-166576,11935.0,,,,1760.0,-2674767,-3947900,,,,-8860153.0,-12808053,,19115418.0,,,2931930.0,22047348.0,,6564528,16334534,9770006,-6622667,0.7948
2018,,28277.0,-28277.0,-inf,,4494211.0,267832.0,4762043.0,-267832.0,4494211,4522488,950352.0,,28277,-4733927,-inf,-4522488,-inf,1010821,-3511667.0,-inf,,-3511667,-inf,-0.03,-0.03,107584263,107584263,5080580,,5080580,300700,,103716.0,5484996,68443398,,,,,,,68443398,,73928394,1128407.0,,,,,1128407,,,1434882.0,,1434882.0,,,2563289,,127022366.0,-72364093,16706832,,71365105,73928394,,73928394,-3511667,28277,,1308740.0,254729,-35453.0,,,,,-1919921,-8497704,,,,-9674048.0,-18171752,,8838441.0,,,-722.0,8837719.0,,-11253954,5080580,16334534,-10417625,0.7332
2019,,145631.0,-145631.0,-inf,,3996175.0,262094.0,4258269.0,-262094.0,3996175,4141806,41650.0,249223.0,145631,-3199343,-inf,-4141806,-inf,378731,-3763075.0,-inf,,-3763075,-inf,-0.03,-0.03,111726719,111726719,912214,,912214,100209,,1636874.0,2649297,71414558,,,,,,,71414558,,74063855,778841.0,121948.0,,,,900789,2712069.0,,1434882.0,430965.0,4577916.0,,292679.0,5478705,,127022366.0,-76127168,17689952,,68585150,74063855,,74063855,-3763075,145631,,933120.0,422146,243699.0,,,,369853.0,-1892325,-427597,,,,-3324173.0,-3751770,-101975.0,,,,1577704.0,1475729.0,,-4168366,912214,5080580,-2319922,0.77
2020,,140996.0,-140996.0,-inf,,4297948.0,,4297948.0,,4297948,4438944,40196.0,383194.0,140996,-2917766,-inf,-4438944,-inf,1309576,-3129368.0,-inf,,-3129368,-inf,-0.03,-0.03,117264220,117264220,2534698,,2534698,122967,,1007822.0,3665487,72783284,,,,,,,72783284,,76448771,447551.0,134950.0,,,,582501,2878537.0,,1434882.0,375417.0,4688836.0,,170731.0,5271337,,131189978.0,-79256536,19243992,,71177434,76448771,,76448771,-3129368,140996,,1784500.0,-97585,-14291.0,,,,48095.0,-1253362,-1757718,,,,,-1757718,-121948.0,3850209.0,,,905303.0,4633564.0,,1622484,2534698,912214,-3011080,0.7851
2021,,138117.0,-138117.0,-inf,,5360159.0,,5360159.0,,5360159,5498276,490245.0,398958.0,138117,-3496313,-inf,-5498276,-inf,3144163,-2354113.0,-inf,314141.0,-2668254,-inf,-0.03,-0.02,104899000,107486000,10170376,,10170376,92005,,979628.0,11242009,75990281,,,,,,,75990281,,87232290,508068.0,82677.0,,,,590745,3693475.0,,1749023.0,1014910.0,6457408.0,,548607.0,7048153,,141040654.0,-81924790,21068273,,80184137,87232290,,87232290,-2668254,138117,314141.0,1870800.0,38722,19370.0,,,,-1307106.0,-1613580,-2795150,,,,,-2795150,-130923.0,11610581.0,,,564750.0,12044408.0,,7635678,10170376,2534698,-4408730,0.7913
