,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1994,413300000.0,357600000.0,55700000.0,0.1348,,34600000.0,,34600000.0,1700000.0,36300000.0,393900000.0,,,-1700000.0,18200000.0,0.044,19400000.0,0.0469,500000.0,19900000.0,0.0481,7800000.0,12100000.0,0.0293,0.16,0.16,75625000.0,75625000.0,3000000.0,,3000000.0,24900000.0,23200000.0,20300000.0,71400000.0,2900000.0,,,,,,3700000.0,6600000.0,,78000000.0,16200000.0,,,,6000000.0,22200000.0,,,,,,,,22200000.0,,,21000000.0,-2000000.0,36800000.0,55800000.0,78000000.0,,78000000.0,12100000.0,-1700000.0,-300000.0,,-11900000.0,-11500000.0,-13900000.0,9200000.0,16400000.0,5400000.0,3600000.0,-2600000.0,,-46900000.0,28100000.0,,-21400000.0,,,,,16000000.0,16000000.0,,16000000.0,,4800000.0,1000000.0
1995,628700000.0,546400000.0,82300000.0,0.1309,,49200000.0,,49200000.0,2200000.0,51400000.0,597800000.0,,,-2200000.0,30800000.0,0.049,30900000.0,0.0491,2100000.0,33000000.0,0.0525,12900000.0,20100000.0,0.032,0.24,0.24,83750000.0,83750000.0,14200000.0,,14200000.0,40900000.0,27400000.0,44400000.0,126900000.0,3500000.0,,,,,,3500000.0,7000000.0,,133900000.0,19400000.0,,,,8300000.0,27700000.0,,,,,,,,27700000.0,,,41000000.0,-2000000.0,67200000.0,106200000.0,133900000.0,,133900000.0,20100000.0,-2200000.0,-500000.0,,-14700000.0,-16000000.0,-4300000.0,3200000.0,49200000.0,8500000.0,11200000.0,-2100000.0,,-63100000.0,39400000.0,,-25800000.0,,,,,25800000.0,25800000.0,,25800000.0,,3000000.0,9100000.0
1996,927895000.0,805413000.0,122482000.0,0.132,,64879000.0,,64879000.0,4000000.0,68879000.0,874292000.0,,,1975000.0,58859000.0,0.0634,53603000.0,0.0578,3281000.0,56884000.0,0.0613,22484000.0,34400000.0,0.0371,1.58,1.58,21785000.0,84642857.0,16462000.0,58490000.0,74952000.0,61327000.0,41462000.0,3081000.0,180822000.0,12295000.0,,,,,,5713000.0,18008000.0,,198830000.0,36642000.0,,,,20566000.0,57208000.0,,,,,,,,57208000.0,,215000.0,75417000.0,,65990000.0,141622000.0,198830000.0,,198830000.0,34400000.0,1975000.0,-3228000.0,,-18863000.0,,-14040000.0,,99200000.0,14490000.0,28774000.0,-11078000.0,,-111482000.0,96032000.0,,-26528000.0,,,,,,,,2246000.0,16462000.0,14216000.0,17696000.0
1997,1276929000.0,1106124000.0,170805000.0,0.1338,,90315000.0,,90315000.0,,90315000.0,1196439000.0,,,2672000.0,87180000.0,0.0683,80490000.0,0.063,4018000.0,84508000.0,0.0662,33507000.0,51001000.0,0.0399,2.37,2.35,21525000.0,21704000.0,18233000.0,61192000.0,79425000.0,91484000.0,61941000.0,4346000.0,237196000.0,26704000.0,,,,,,5741000.0,32445000.0,,269641000.0,44451000.0,,,,25324000.0,69775000.0,,,,,,,,69775000.0,,215000.0,126418000.0,,73233000.0,199866000.0,269641000.0,,269641000.0,51001000.0,2672000.0,-1351000.0,,-38011000.0,,-20479000.0,,2512000.0,5229000.0,19540000.0,-17081000.0,,-101155000.0,100467000.0,,-17769000.0,,,,,,,,1771000.0,18233000.0,16462000.0,2459000.0
1998,1733489000.0,1513314000.0,220175000.0,0.127,,115537000.0,,115537000.0,,115537000.0,1628851000.0,,,4758000.0,113769000.0,0.0656,104638000.0,0.0604,4373000.0,109011000.0,0.0629,43170000.0,65841000.0,0.038,3.06,3.03,21531000.0,21752000.0,4230000.0,66458000.0,70688000.0,158204000.0,64392000.0,6504000.0,299788000.0,37056000.0,,,,,,4977000.0,42033000.0,,341821000.0,41358000.0,,,,29700000.0,71058000.0,,,,,,,,71058000.0,,216000.0,192259000.0,,78288000.0,270763000.0,341821000.0,,341821000.0,65841000.0,4758000.0,-720000.0,,-69798000.0,,-2451000.0,,1769000.0,4443000.0,4524000.0,-15110000.0,,-114932000.0,112463000.0,,-17579000.0,,1141000.0,,,-2089000.0,-948000.0,,-14003000.0,4230000.0,18233000.0,-10586000.0
1999,2561239000.0,2237700000.0,323539000.0,0.1263,,165627000.0,,165627000.0,,165627000.0,2403327000.0,,,6788000.0,169181000.0,0.0661,157912000.0,0.0617,4481000.0,162393000.0,0.0634,64308000.0,98085000.0,0.0383,2.27,2.22,43135000.0,44152000.0,19747000.0,63228000.0,82975000.0,237779000.0,126217000.0,8077000.0,455048000.0,39429000.0,,,,,4939000.0,6499000.0,50867000.0,,505915000.0,65657000.0,,,,49274000.0,114931000.0,,,,,,,,114931000.0,,433000.0,290344000.0,,100207000.0,390984000.0,505915000.0,,505915000.0,98085000.0,6788000.0,-1573000.0,,-98604000.0,,-61825000.0,,9010000.0,17815000.0,22511000.0,-9161000.0,-6499000.0,-131587000.0,137834000.0,,-9413000.0,,2419000.0,,,,2419000.0,,15517000.0,19747000.0,4230000.0,13350000.0
2000,3842452000.0,3352609000.0,489843000.0,0.1275,,217756000.0,,217756000.0,12479000.0,230235000.0,3582844000.0,,,10478000.0,279135000.0,0.0726,259608000.0,0.0676,9049000.0,268657000.0,0.0699,106388000.0,162269000.0,0.0422,1.87,1.79,87003000.0,90860000.0,43664000.0,158957000.0,202621000.0,350866000.0,110202000.0,10194000.0,673883000.0,61966000.0,,,,,6784000.0,5804000.0,74554000.0,,748437000.0,56081000.0,,,,56105000.0,112186000.0,,,,,,,,112186000.0,,875000.0,452613000.0,,182763000.0,636251000.0,748437000.0,,748437000.0,162269000.0,10478000.0,-1866000.0,,-106643000.0,,16015000.0,,340117000.0,77585000.0,141823000.0,-33015000.0,-44195000.0,-247179000.0,154380000.0,44978000.0,-125031000.0,,7125000.0,,,,7125000.0,,23917000.0,43664000.0,19747000.0,108808000.0
2001,3961545000.0,3434510000.0,527035000.0,0.133,,253328000.0,,253328000.0,5509000.0,258837000.0,3693347000.0,,,15383000.0,295359000.0,0.0746,268198000.0,0.0677,11778000.0,279976000.0,0.0707,111290000.0,168686000.0,0.0426,1.97,1.89,85803000.0,89136000.0,145977000.0,248404000.0,394381000.0,328165000.0,119117000.0,12495000.0,854158000.0,69073000.0,,,,,,13798000.0,82871000.0,,937029000.0,106808000.0,,,,51564000.0,158372000.0,,,,,,,,158372000.0,,885000.0,621299000.0,,156473000.0,778657000.0,937029000.0,,937029000.0,168686000.0,15383000.0,-3438000.0,,56655000.0,,-8915000.0,,-2374000.0,65118000.0,302404000.0,-22490000.0,,-1990056000.0,1900790000.0,744000.0,-111012000.0,,9136000.0,-98215000.0,,,-89079000.0,,102313000.0,145977000.0,43664000.0,279914000.0
2002,4264579000.0,3700744000.0,563835000.0,0.1322,,261611000.0,,261611000.0,4046000.0,265657000.0,3966401000.0,,,15564000.0,321761000.0,0.0754,298178000.0,0.0699,8019000.0,306197000.0,0.0718,120948000.0,185249000.0,0.0434,2.18,2.1,84862000.0,88296000.0,157140000.0,347474000.0,504614000.0,347168000.0,150785000.0,15969000.0,1018536000.0,64088000.0,,,,5176000.0,,7864000.0,77128000.0,,1095664000.0,102786000.0,,,,68808000.0,171594000.0,,,,,,,,171594000.0,,897000.0,806548000.0,3000.0,116622000.0,924070000.0,1095664000.0,,1095664000.0,185249000.0,15564000.0,-1446000.0,,-40273000.0,,-31668000.0,,7273000.0,72314000.0,231408000.0,-10579000.0,-18466000.0,-1889033000.0,1789267000.0,19020000.0,-109791000.0,,17837000.0,-128291000.0,,,-110454000.0,,11163000.0,157140000.0,145977000.0,220829000.0
2003,4664616000.0,3990824000.0,673792000.0,0.1444,,325205000.0,,325205000.0,64129000.0,389334000.0,4380158000.0,,,15135000.0,304699000.0,0.0653,284458000.0,0.061,5106000.0,289564000.0,0.0621,114378000.0,175186000.0,0.0376,2.1,2.03,83329000.0,86175000.0,222425000.0,339935000.0,562360000.0,472517000.0,183890000.0,16141000.0,1234908000.0,62323000.0,,,,,,14401000.0,76724000.0,,1311632000.0,157079000.0,,,,91384000.0,248463000.0,,,,,,,,248463000.0,,909000.0,956867000.0,183000.0,103225000.0,1061184000.0,1309647000.0,1985000.0,1311632000.0,175186000.0,15135000.0,1773000.0,,-104768000.0,,-17025000.0,,846942000.0,38092000.0,125418000.0,-11380000.0,-3618000.0,-2380034000.0,2386539000.0,-13490000.0,-21983000.0,,22879000.0,-76324000.0,-24867000.0,39979000.0,-38333000.0,183000.0,65285000.0,222425000.0,157140000.0,114038000.0
