,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1999,1074825583,693229678,381595905,0.355,,88668179,146764394,235432573,8241263,243673836,936903514,,106872543,208297680,382862096,0.3562,34968152,0.0325,13819735,48787887,0.0454,9103522,58588351,0.0545,0.08,0.08,765749130,765749130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58588351,208297680,,,-96706659,,11574735,,,83508801,253688173,-136249779,,-22423000.0,12085000.0,8847076,-137740703,-255115679,,,-132041769,317950000,-69207448,,46740022,296314723,249574701,117438394,0.1148
2000,1237737448,770106166,467631282,0.3778,,92747953,159066896,251814849,9568805,261383654,1031489820,2144604.0,98045578,209903381,439717508,0.3553,116254199,0.0939,15645781,131899980,0.1066,17996684,113771865,0.0919,0.15,0.15,765749130,765749130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113771865,209903381,,,60100948,,14850864,,,88438692,472214886,-287064958,,-22440000.0,15000000.0,2784038,-291720920,-356942822,73500000.0,,-102905597,259691710,-126656709,,53837257,350151980,296314723,185149928,0.1148
2001,2058348827,1306913463,751435364,0.3651,,137293265,194735897,332029162,14360349,346389511,1653302974,3799376.0,116684062,239163832,609009400,0.2959,290369599,0.1411,24504098,314873697,0.153,50435528,202725978,0.0985,0.34,0.34,765749130,765749130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202725978,239163832,,,107503327,,-10715605,,,186587288,735980425,-741220172,,-195339692.0,4867101.0,32228034,-899464729,-845430870,24500000.0,,-145442040,1388142642,421769732,,258285428,608437408,350151980,-5239747,0.1148
2002,2999775744,1961170514,1038605230,0.3462,,190969658,216922865,407892523,19344748,427237271,2388407785,6412746.0,110816037,295933685,842850045,0.281,512920160,0.171,30809112,543729272,0.1813,172341897,263758426,0.0879,0.37,0.37,765749130,765749130,809735627.0,1574200.0,811309827.0,,304061873.0,307878353.0,1423250053.0,6939549849.0,,466738324.0,466738324.0,44886340.0,,25199364.0,7476373877.0,,8899623930.0,631603126.0,2371817376.0,93055567.0,,545455422.0,3548875924.0,1239571600.0,,,84407245.0,1323978845.0,,,4872854769.0,,1183480000.0,244920743.0,,1792265258.0,3220666001.0,8093520770.0,806103160.0,8899623930.0,263758426,295933685,,,115801285,,-78434034,,,232643535,908136931,-2126804258,,-27661400.0,570581.0,9364843,-2144530234,-1068795629,813680603.0,,-266857516,1949375215,1427402673,,191009370,799446778,608437408,-1218667327,0.1208
2003,5695032562,3305703943,2389328619,0.4195,,298848780,303202618,602051398,41047077,643098475,3948802418,7904066.0,194478458,502338828,1972875995,0.3464,1561733185,0.2742,87433465,1649166650,0.2896,536492146,739566563,0.1299,0.98,0.98,765749130,765749130,2251854557.0,1812000.0,2253666557.0,,457166759.0,484763921.0,3195597237.0,9627089417.0,,446483702.0,446483702.0,47387844.0,,16812000.0,10137772963.0,,13333370200.0,1170379178.0,2537128388.0,533443940.0,,1247138253.0,4954645819.0,2598461600.0,,,76425194.0,2674886794.0,,,7629532613.0,,1255680000.0,716597940.0,,2611447752.0,4583725692.0,12213258305.0,1120111895.0,13333370200.0,739566563,502338828,,,658189647,,-160858387,,,590151421,2490246459,-2812962955,,,779022.0,4887784,-2807296149,-1754602140,619555247.0,,-281621578,3182875183,1766206712,,1449157022,2248603800,799446778,-322716496,0.1208
2004,8384947489,5582758630,2802188859,0.3342,,274444185,443763104,718207289,50136110,768343399,6351102029,21613501.0,292121734,560111312,2351661482,0.2805,1762400856,0.2102,179329116,1941729972,0.2316,490601459,1008826977,0.1203,1.34,1.34,765749130,765749130,1639716216.0,,1639716216.0,,865404673.0,1084044964.0,3589165853.0,11705103821.0,,439970203.0,439970203.0,,,332930156.0,12478004180.0,,16067170033.0,1359326366.0,3702444415.0,444888229.0,,1052204193.0,6113974974.0,3255530000.0,,,59203473.0,3314733473.0,,,9428708447.0,,1255680000.0,1198314333.0,,3013286085.0,5467280418.0,14895988865.0,1171181168.0,16067170033.0,1008826977,560111312,,,-849898264,,-399996604,,,710580217,1429620242,-2401771073,,-108758300.0,,-326037495,-2836566868,-2388530922,,,-879277484,4052980000,785171594,,-621775032,1626828768,2248603800,-972150831,0.1208
2005,10826214281,8314129546,2512084735,0.232,,354670618,832756435,1187427053,65958736,1253385789,9567515335,13767282.0,447441577,765615012,1893880079,0.1749,817503251,0.0755,43870721,861373972,0.0796,273931192,406892298,0.0376,0.54,0.54,765749130,765749130,1184176988.0,,1184176988.0,,964144149.0,1274291245.0,3422612382.0,15091128010.0,,443449830.0,443449830.0,,,284836088.0,15819413928.0,,19242026310.0,1710833522.0,4715283127.0,309512753.0,,970908083.0,7397024732.0,4875180000.0,,,115594182.0,4990774182.0,,,12387798914.0,,1255680000.0,1257395426.0,,3198358931.0,5711434357.0,18099233271.0,1142793039.0,19242026310.0,406892298,765615012,,,-309799914,,-43859018,,,660815781,1523523177,-2891037896,,-459048058.0,117800000.0,-51882398,-3284168352,-4023549200,,,-748244829,6084000000,1312205971,,-448439204,1178389564,1626828768,-1367514719,0.1239
2006,15246276775,10744249860,4502026915,0.2953,,498708312,1148673297,1647381609,95107184,1742488793,12486738653,12697451.0,540221050,957385710,3618807201,0.2374,2242221623,0.1471,256087425,2498309048,0.1639,693269886,1427930555,0.0937,1.9,1.9,765749130,765749130,1140988333.0,,1140988333.0,,1218634710.0,1470683310.0,3830306353.0,17650875725.0,16119621.0,509249228.0,509249228.0,,57464875.0,257629172.0,18475219000.0,,22305525353.0,1488523974.0,3468137468.0,533307496.0,,1602869991.0,6559531433.0,7168738568.0,,27395900.0,10350165.0,7206484633.0,,,13766016066.0,,1255680000.0,2300438445.0,,3495587923.0,7051706368.0,20817722434.0,1487802919.0,22305525353.0,1427930555,957385710,,,-390596546,,-256378914,,,932229019,2926948738,-3440724335,27800000.0,,25746412.0,53809758,-3333368165,-5255275432,145000000.0,,-823939361,6299854000,365639207,,-40780220,1146775757,1187555977,-513775597,0.1281
2007,18776097957,12925705599,5850392358,0.3116,,720756694,1219227715,1939984409,134079155,2074063564,14999769163,23606511.0,633160544,1149118009,5057474435,0.2694,3170584186,0.1689,314404009,3484988195,0.1856,780977265,2494218617,0.1328,2.83,2.83,880312453,880312453,1417683751.0,,1417683751.0,,1562551885.0,4006622865.0,6986858501.0,21885724853.0,16119621.0,1383122389.0,1399242010.0,,79642132.0,689141924.0,24053750919.0,,31040609420.0,1930815405.0,4946789725.0,594617350.0,,2722828989.0,9600434119.0,9822027273.0,,20330640.0,50053417.0,9892411330.0,,,19492845449.0,,1566434193.0,5960966997.0,,3552204075.0,11079605265.0,30572450714.0,468158706.0,31040609420.0,2494218617,1149118009,,,-1798487717,,-289673269,,,823958286,2668807195,-5584223527,-98019695.0,,4690609.0,-57777305,-5735329918,-3550591295,,,-990545357,7684133436,3142996784,,76474061,1411707022,1335232961,-2915416332,0.1369
2008,24228268074,18191656430,6036611644,0.2492,,841233249,1366424936,2207658185,148435452,2356093637,20547750067,64536507.0,820757889,1443990737,5437987582,0.2244,2987143222,0.1233,258605341,3245748563,0.134,566226621,2607012335,0.1076,2.58,2.58,1009166065,1009166065,6799363846.0,,6799363846.0,,1870366227.0,4863414597.0,13533144670.0,25506204925.0,16119621.0,1660242713.0,1676362334.0,,68969584.0,1747441293.0,28998978136.0,,42532122806.0,3470635887.0,4802500616.0,445305480.0,,2901096978.0,11174233481.0,6033454546.0,,19907085.0,36320850.0,6089682481.0,,,17263915962.0,,1766434193.0,8442211374.0,,14588018731.0,24796664298.0,42060580260.0,471542546.0,42532122806.0,2607012335,1443990737,,,369474204,,-307814342,,,845897583,5266374859,-5152504607,,-3140899526.0,1868934691.0,64449862,-6360019580,-9029443254,11282057207.0,,-913603325,5094137776,6433148404,,5339503683,6751210705,1411707022,113870252,0.1466
