,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,12668590080.0,7163655140.0,5504934940.0,0.4345,,3849880420.0,,3849880420.0,1450692860.0,5300573280.0,12464228420.0,,,1208757980.0,1315979120.0,0.1039,204361660.0,0.0161,-93474840.0,110886820.0,0.0088,-12829880.0,120051020.0,0.0095,0.55,0.55,217269052.0,217269052.0,192448200.0,1037387440.0,1229835640.0,,219940800.0,2131592920.0,3581369360.0,8149723060.0,,282257360.0,282257360.0,,,576428180.0,9008408600.0,,12589777960.0,1372797160.0,,,,1961138800.0,3333935960.0,3916779080.0,,,1317811960.0,5234591040.0,,1411286800.0,8568527000.0,,1864914700.0,1859416180.0,,263928960.0,3988259840.0,12556786840.0,32991120.0,12589777960.0,120051020.0,1208757980.0,,,-149376460.0,,,,,-65982240.0,1113450300.0,-1453442120.0,,,,381230720.0,-1072211400.0,-1280238740.0,4582100.0,,-33907540.0,895342340.0,-414221840.0,-916420.0,-374815780.0,670819440.0,1045635220.0,-339991820.0,1.0924
2004,12337000000.0,6754000000.0,5583000000.0,0.4525,,,,,5444000000.0,5444000000.0,12198000000.0,,60000000.0,1184000000.0,1339000000.0,0.1085,139000000.0,0.0113,-39000000.0,100000000.0,0.0081,2000000.0,93000000.0,0.0075,0.43,0.43,216909488.0,216909488.0,330000000.0,1478000000.0,1808000000.0,,151000000.0,2246000000.0,4205000000.0,7906000000.0,95000000.0,149000000.0,244000000.0,-874000000.0,,1478000000.0,8754000000.0,,12959000000.0,1226000000.0,,21000000.0,,2229000000.0,3455000000.0,4380000000.0,,,1039000000.0,5419000000.0,,,8874000000.0,,1868000000.0,1960000000.0,,234000000.0,4062000000.0,12936000000.0,23000000.0,12959000000.0,93000000.0,1184000000.0,,,54000000.0,,,,,-130000000.0,1201000000.0,-1269000000.0,14000000.0,,,406000000.0,-849000000.0,-374000000.0,,,-24000000.0,784000000.0,386000000.0,-5000000.0,733000000.0,1405000000.0,672000000.0,-68000000.0,1.2315
2005,19078000000.0,10687000000.0,8391000000.0,0.4398,,,,,7894000000.0,7894000000.0,18581000000.0,,219000000.0,1586000000.0,2252000000.0,0.118,497000000.0,0.0261,-42000000.0,455000000.0,0.0238,96000000.0,351000000.0,0.0184,1.36,1.36,258705143.0,258705143.0,386000000.0,2254000000.0,2640000000.0,,389000000.0,4370000000.0,7399000000.0,12754000000.0,83000000.0,159000000.0,242000000.0,-1142000000.0,,2254000000.0,14108000000.0,,21507000000.0,1905000000.0,,81000000.0,,3843000000.0,5748000000.0,8268000000.0,,,2265000000.0,10533000000.0,,,16281000000.0,,2290000000.0,2509000000.0,,362000000.0,5161000000.0,21442000000.0,65000000.0,21507000000.0,351000000.0,1586000000.0,,,181000000.0,,,,,-163000000.0,1955000000.0,-2131000000.0,615000000.0,,,158000000.0,-1358000000.0,-364000000.0,,,-24000000.0,614000000.0,226000000.0,-4000000.0,819000000.0,2224000000.0,1405000000.0,-176000000.0,1.2963
2006,21452000000.0,12090000000.0,9362000000.0,0.4364,,,,,7907000000.0,7907000000.0,19997000000.0,168000000.0,392000000.0,1765000000.0,3326000000.0,0.155,1455000000.0,0.0678,-255000000.0,1200000000.0,0.0559,256000000.0,913000000.0,0.0426,3.47,3.25,263423578.0,284227072.0,2946000000.0,932000000.0,3878000000.0,,340000000.0,4275000000.0,8493000000.0,12972000000.0,208000000.0,1610000000.0,1818000000.0,-728000000.0,7000000.0,3917000000.0,17986000000.0,,26479000000.0,2039000000.0,1362000000.0,167000000.0,,4690000000.0,8091000000.0,7826000000.0,,839000000.0,1870000000.0,10535000000.0,,,18626000000.0,,2290000000.0,5072000000.0,,372000000.0,7734000000.0,26360000000.0,119000000.0,26479000000.0,913000000.0,1765000000.0,,,562000000.0,,-18000000.0,,,-584000000.0,2656000000.0,-2544000000.0,-23000000.0,-294000000.0,,1054000000.0,-1807000000.0,-678000000.0,,,-41000000.0,927000000.0,208000000.0,2000000.0,1059000000.0,2844000000.0,1785000000.0,112000000.0,1.2119
2007,23077000000.0,13100000000.0,9977000000.0,0.4323,,,,,8744000000.0,8744000000.0,21844000000.0,267000000.0,407000000.0,1790000000.0,3336000000.0,0.1446,1233000000.0,0.0534,-115000000.0,1118000000.0,0.0484,248000000.0,891000000.0,0.0386,3.35,3.05,266014798.0,296183441.0,3497000000.0,689000000.0,4186000000.0,,360000000.0,3888000000.0,8434000000.0,13558000000.0,204000000.0,424000000.0,628000000.0,634000000.0,26000000.0,3390000000.0,18236000000.0,,26670000000.0,2131000000.0,1231000000.0,21000000.0,,4798000000.0,8160000000.0,7419000000.0,,891000000.0,1788000000.0,10098000000.0,,,18258000000.0,,2375000000.0,5415000000.0,,509000000.0,8299000000.0,26557000000.0,113000000.0,26670000000.0,891000000.0,1790000000.0,,,157000000.0,,-20000000.0,,,12000000.0,2850000000.0,-2378000000.0,18000000.0,,331000000.0,166000000.0,-1863000000.0,-714000000.0,,,-88000000.0,337000000.0,-465000000.0,-2000000.0,520000000.0,3364000000.0,2844000000.0,472000000.0,1.3358
2008,24118000000.0,13814000000.0,10304000000.0,0.4272,,,,,9032000000.0,9032000000.0,22846000000.0,288000000.0,387000000.0,1623000000.0,3116000000.0,0.1292,1272000000.0,0.0527,-123000000.0,1149000000.0,0.0476,358000000.0,748000000.0,0.031,2.63,2.47,284675581.0,307766380.0,4381000000.0,,4381000000.0,,507000000.0,5260000000.0,10148000000.0,14473000000.0,377000000.0,475000000.0,852000000.0,,29000000.0,5188000000.0,20542000000.0,,30690000000.0,2218000000.0,1077000000.0,25000000.0,,5896000000.0,9191000000.0,6914000000.0,,1713000000.0,2258000000.0,10885000000.0,,,20076000000.0,,2552000000.0,7338000000.0,,646000000.0,10536000000.0,30612000000.0,78000000.0,30690000000.0,748000000.0,1623000000.0,,,447000000.0,,-70000000.0,,,-224000000.0,2594000000.0,-2340000000.0,96000000.0,,349000000.0,287000000.0,-1608000000.0,-467000000.0,597000000.0,-10000000.0,-137000000.0,-126000000.0,-143000000.0,2000000.0,845000000.0,4209000000.0,3364000000.0,254000000.0,1.5774
2009,23975000000.0,14930000000.0,9045000000.0,0.3773,,,,,9238000000.0,9238000000.0,24168000000.0,268000000.0,368000000.0,1719000000.0,834000000.0,0.0348,-193000000.0,-0.0081,-1011000000.0,-1204000000.0,-0.0502,-439000000.0,-814000000.0,-0.034,-2.76,-2.76,294710259.0,294710259.0,3748000000.0,,3748000000.0,,527000000.0,3778000000.0,8053000000.0,14438000000.0,400000000.0,559000000.0,959000000.0,,811000000.0,4512000000.0,20720000000.0,,28773000000.0,1887000000.0,1635000000.0,11000000.0,,7868000000.0,11390000000.0,7864000000.0,,339000000.0,3504000000.0,11707000000.0,,,23097000000.0,,2552000000.0,2429000000.0,,641000000.0,5622000000.0,28719000000.0,54000000.0,28773000000.0,-814000000.0,1719000000.0,,,296000000.0,,8000000.0,,,-403000000.0,798000000.0,-2043000000.0,-332000000.0,-246000000.0,,147000000.0,-2474000000.0,-370000000.0,1000000.0,,-177000000.0,1475000000.0,929000000.0,4000000.0,-743000000.0,3466000000.0,4209000000.0,-1245000000.0,1.3251
2010,20999000000.0,15630000000.0,5369000000.0,0.2557,,3684000000.0,854000000.0,4538000000.0,2474000000.0,7012000000.0,22642000000.0,85000000.0,358000000.0,1675000000.0,-112000000.0,-0.0053,-1643000000.0,-0.0782,-486000000.0,-2129000000.0,-0.1014,-586000000.0,-1559000000.0,-0.0742,-5.3,-5.3,294375351.0,294375351.0,3751000000.0,496000000.0,4247000000.0,,537000000.0,3236000000.0,8020000000.0,13601000000.0,401000000.0,612000000.0,1013000000.0,4000000.0,942000000.0,4195000000.0,19755000000.0,,27775000000.0,2032000000.0,1941000000.0,399000000.0,,6494000000.0,10467000000.0,9222000000.0,87000000.0,418000000.0,2163000000.0,11890000000.0,,4000000000.0,22357000000.0,,2552000000.0,-1559000000.0,,4370000000.0,5363000000.0,27720000000.0,55000000.0,27775000000.0,-1559000000.0,1675000000.0,,,-555000000.0,,-28000000.0,,,-359000000.0,-798000000.0,-2097000000.0,-15000000.0,,87000000.0,1058000000.0,-967000000.0,-399000000.0,,,-3000000.0,2333000000.0,1931000000.0,3000000.0,169000000.0,3635000000.0,3466000000.0,-2895000000.0,1.3512
2011,24402000000.0,17981000000.0,6421000000.0,0.2631,,3823000000.0,847000000.0,4670000000.0,2133000000.0,6803000000.0,24784000000.0,60000000.0,365000000.0,1697000000.0,1008000000.0,0.0413,-382000000.0,-0.0157,-649000000.0,-1031000000.0,-0.0423,-245000000.0,-809000000.0,-0.0332,-2.73,-2.73,295895020.0,295895020.0,2283000000.0,203000000.0,2486000000.0,,585000000.0,3337000000.0,6408000000.0,12744000000.0,426000000.0,774000000.0,1200000000.0,1444000000.0,1143000000.0,4378000000.0,20909000000.0,,27317000000.0,2599000000.0,1331000000.0,510000000.0,,5217000000.0,9147000000.0,9228000000.0,19000000.0,466000000.0,2363000000.0,12076000000.0,,4064000000.0,21223000000.0,,300000000.0,,,,6040000000.0,27263000000.0,54000000.0,27317000000.0,-809000000.0,1697000000.0,,,581000000.0,,15000000.0,,,-535000000.0,934000000.0,-2433000000.0,-30000000.0,,,634000000.0,-1829000000.0,-1135000000.0,6000000.0,,-4000000.0,822000000.0,-311000000.0,-19000000.0,-1225000000.0,2126000000.0,3351000000.0,-1499000000.0,1.2945
