,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,668172,339223,328949,0.4923,,,,,574130.0,574130,913353,674.0,,120132,-124375,-0.1861,-245181,-0.3669,674,-244507,-0.3659,,-244507,-0.3659,-7.58,-7.58,32257,32257,37803,,37803,34885,,,72688,378352,,,,,,18443,396795,,469483,47809.0,,,,1785,49594,,,,1836097.0,1836097.0,,,1885691,,28,-3230202,-673764.0,2487730,-1416208,469483,,469483,-244507,120132,,,233,-15896,,15671.0,23094,,-124142,-159187.0,,,,,-159187.0,,,,,297508.0,297508,,14179,37803,23624,-283329
2008,629675,346007,283668,0.4505,,,,,823475.0,823475,1169482,5711.0,3863.0,119789,-414307,-0.658,-539807,-0.8573,1848,-537959,-0.8543,,-537959,-0.8543,-4.8,-4.8,114233,114233,289061,,289061,53367,,,342428,322874,,175528.0,175528.0,,,36469,534871,,877299,97287.0,99970.0,,12790.0,93572,303619,,,,,,,,303619,1402.0,12473,-3793161,,4352966,573680,877299,,877299,-537959,119789,,51823.0,-17454,-62282,,24229.0,38809,43800.0,-340001,-63868.0,,,,-117019.0,-180887.0,,,-635074.0,,1407220.0,772146,,251258,289061,37803,-403869
2009,585285,459803,125482,0.2144,,,,,1170903.0,1170903,1630706,192.0,4986.0,131361,-913868,-1.5614,-1045421,-1.7862,-4794,-1050215,-1.7944,,-1050215,-1.7944,-3.2,-3.2,323616,323616,28160,,28160,30378,,122263.0,180801,308323,,,135931.0,,,63388,507642,,688443,82698.0,99970.0,,36869.0,130985,350522,,,,407667.0,407667.0,,,758189,1402.0,13670,-4893376,-913383.0,5721941,-69746,688443,,688443,-1050215,131361,,51902.0,112956,41047,,10661.0,54429,-18058.0,-772054,-135722.0,,,,-30000.0,-135722.0,,275000.0,,,371875.0,646875,,-260901,28160,289061,-907776
2010,2514340,1583459,930881,0.3702,,,,,2295753.0,2295753,3879212,2.0,307981.0,412976,-1078024,-0.4288,-1364872,-0.5428,-434109,-1798981,-0.7155,,-1798981,-0.7155,-4.8,-4.8,388453,388453,50395,,50395,387697,,80777.0,518869,831323,2201828.0,1169404.0,3371232.0,,,85828,4288383,,4807252,1070036.0,548155.0,,461724.0,982805,3062720,397557.0,,,756225.0,1153782.0,,441467.0,4216502,1402.0,17861,-6742357,-1200448.0,8514292,590750,4807252,,4807252,-1798981,412976,,439420.0,573478,-91101,,,1031,350559.0,-22548,-36246.0,-1229954.0,,,,-1266200.0,-224620.0,300000.0,,,1235603.0,1310983,,22235,50395,28160,-58794
2011,3940323,2509921,1430402,0.363,,,,,3257091.0,3257091,5767012,2244.0,245496.0,694393,-1863758,-0.473,-1826689,-0.4636,-976958,-2803647,-0.7115,,-2803647,-0.7115,-5.2,-5.2,542251,542251,168490,,168490,294306,,255716.0,718512,1343818,2201828.0,955048.0,3156876.0,,,88537,4589231,,5307743,1343855.0,727799.0,,641381.0,287253,3000288,11887.0,,,1155787.0,1167674.0,,1008953.0,4167962,1402.0,28913,-9596004,-1680484.0,12385954,1139781,5307743,,5307743,-2803647,694393,,78836.0,558960,62391,,,169796,951965.0,-519493,-96575.0,,,,-96575.0,-96575.0,-462143.0,1755000.0,,-12500.0,-546194.0,734163,,118095,168490,50395,-616068
2012,4018351,2715060,1303291,0.3243,,,,,3468423.0,3468423,6183483,166.0,143005.0,728001,-1437039,-0.3576,-2165132,-0.5388,-142913,-2308045,-0.5744,,-2308045,-0.5744,-3.2,-3.2,754855,754855,72756,,72756,201483,,202314.0,476553,1662080,2201828.0,903761.0,3105589.0,,,74975,4842644,,5319197,1214580.0,862699.0,,722658.0,740823,3540760,500000.0,,,1155295.0,1655295.0,,1097667.0,5196055,1402.0,33166,-11954049,-2189024.0,14231647,123142,5319197,,5319197,-2308045,728001,,300266.0,428870,114021,,,7425,44171.0,-806737,-106053.0,,,,-106053.0,-106053.0,-313341.0,500000.0,,,630397.0,817056,,-95734,72756,168490,-912790
2013,4576298,2584161,1992137,0.4353,,,,,2802961.0,2802961,5387122,15.0,119583.0,784514,-80662,-0.0176,-810824,-0.1772,-173935,-984759,-0.2152,,-984759,-0.2152,-1.2,-1.2,832999,832999,87675,,87675,258567,,180636.0,526878,1130981,2201828.0,658769.0,2860597.0,,,49338,4040916,,4567794,984866.0,1070455.0,,703941.0,894863,3654125,500000.0,,,893242.0,1393242.0,,736636.0,5047367,1402.0,36126,-13057119,-2728547.0,15268565,-479573,4567794,,4567794,-984759,784514,,490386.0,-334765,-45282,,,-10677,113432.0,68808,-8425.0,,-32450.0,,-8425.0,-40875.0,-274850.0,27596.0,,,234240.0,-13014,,14919,87675,72756,60383
2014,4012671,2182823,1829848,0.456,,,,,2326217.0,2326217,4509040,57.0,166235.0,669364,175352,0.0437,-496369,-0.1237,-163878,-660247,-0.1645,,-660247,-0.1645,-0.4,-0.4,906344,906344,110448,,110448,114556,,118768.0,343772,701381,2201828.0,449276.0,2651104.0,15699.0,,81710,3449894,,3793666,741397.0,1020836.0,,470267.0,662661,2895161,350000.0,,,1635319.0,1985319.0,,789503.0,4880480,1402.0,36588,-13803615,-3188418.0,15867229,-1086814,3793666,,3793666,-660247,669364,,139255.0,-345186,144011,,,-240265,64015.0,-132799,,,,,,,-139864.0,,,,295436.0,155572,,22773,110448,87675,-132799
2015,3991351,2502524,1488827,0.373,,,,,1881097.0,1881097,4383621,2.0,287652.0,504499,97811,0.0245,-392270,-0.0983,-302070,-694340,-0.174,,-694340,-0.174,-0.8,-0.8,914706,914706,67045,,67045,118619,,231443.0,417107,311466,2201828.0,350433.0,2552261.0,20117.0,,91860,2975704,,3392811,1051349.0,1593199.0,,436563.0,513073,3594184,1201439.0,,,347834.0,1549273.0,,588566.0,5143457,1402.0,36588,-14593968,-3064492.0,15869824,-1750646,3392811,,3392811,-694340,504499,,126521.0,-59122,-4063,,,-33051,211417.0,88975,,,,,,,-224378.0,,,,92000.0,-132378,,-43403,67045,110448,88975
2016,4384930,3104014,1280916,0.2921,,,,,1881478.0,1881478,4985492,2.0,228277.0,189289,-475824,-0.1085,-600562,-0.137,-292828,-893390,-0.2037,,-893390,-0.2037,-0.8,-0.8,1334379,1334379,255817,,255817,807515,,231432.0,1294764,178659,3985700.0,329242.0,4314942.0,,,54503,4548104,,5842868,1594009.0,654490.0,,919103.0,619138,3786740,190000.0,,,135729.0,325729.0,,387903.0,4112469,1402.0,128039,-15593423,-3222591.0,20416974,1730401,5842870,-2.0,5842868,-893390,189289,,48560.0,622591,-254934,,,153336,90094.0,57144,,241583.0,,,,241583.0,-299955.0,,,,190000.0,-109955,,188772,255817,67045,57144
