,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2009,220932000,134662000,86270000,0.3905,,,,,81241000,81241000,215903000,,2183000.0,3131000,7956000,0.036,5029000,0.0228,-3083000,1946000,0.0088,1355000,1287000,0.0058,0.17,0.17,7772780,7772780,6235000.0,2548000.0,8783000.0,,56398000.0,25402000.0,90583000.0,17495000.0,48143000.0,2408000.0,50551000.0,,2646000.0,8961000.0,79653000.0,,170236000.0,20312000.0,31079000.0,9368000.0,,14129000.0,65520000.0,14447000.0,,,2791000.0,17238000.0,,,82758000.0,,39641000.0,1224000.0,2617000.0,42766000.0,86248000.0,169006000.0,1230000.0,170236000.0,1287000,3131000,,,2948000,,,,,1664000,9030000,-13701000,,,,24382000.0,,,,-948000.0,-19000,495000.0,,,-2711000,13271000,15982000,-4671000,1.3251
2010,232927000,129363000,103564000,0.4446,,,,,88348000,88348000,217711000,,1123000.0,3770000,16484000,0.0708,15216000,0.0653,-288000,14928000,0.0641,4763000,6828000,0.0293,0.84,0.84,7772780,7772780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6828000,3770000,,,-5527000,,,,,3000,5074000,-3676000,,,,5340000.0,,,74000.0,,-12000,-8388000.0,,,-6265000,-19536000,-13271000,1398000,1.3512
2011,243799000,137755000,106044000,0.435,,,,,96680000,96680000,234435000,,1117000.0,3626000,15487000,0.0635,9364000,0.0384,670000,10034000,0.0412,3575000,7169000,0.0294,0.9,0.9,7772780,7772780,25817000.0,,25817000.0,,75065000.0,60269000.0,161151000.0,27427000.0,,,58476000.0,,2005000.0,19246000.0,107154000.0,,268305000.0,46690000.0,10391000.0,29765000.0,,95429000.0,152510000.0,,,,18144000.0,18144000.0,,,170654000.0,,39641000.0,,,,96969000.0,267623000.0,682000.0,268305000.0,7169000,3626000,,,3085000,,,,,972000,14852000,-5268000,,,,3998000.0,,,,,-3808000,-780000.0,,,8372000,-11164000,-19536000,9584000,1.4165
2012,365505000,191600000,173905000,0.4758,,,,,186814000,186814000,378414000,,,6738000,-7739000,-0.0212,-12909000,-0.0353,-2873000,-15782000,-0.0432,-4479000,-9998000,-0.0274,-1.22,-1.22,8191188,8835740,13446000.0,,13446000.0,,73637000.0,52430000.0,139513000.0,49336000.0,,,84895000.0,,6816000.0,19629000.0,160676000.0,,300189000.0,50181000.0,14911000.0,30424000.0,,66855000.0,131947000.0,27392000.0,,,17165000.0,44557000.0,,,176504000.0,,43489000.0,-9998000.0,,,123018000.0,299522000.0,667000.0,300189000.0,-9998000,6738000,,,-2405000,,,,,-85000,-5750000,-6964000,,,,5199000.0,-1765000.0,,7133000.0,-78000.0,-45000,7489000.0,14499000.0,-96000.0,6888000,-11224000,-18112000,-12714000,1.2858
2013,360277000,190930000,169347000,0.47,,102252000.0,,102252000.0,73350000,175602000,366532000,,2665000.0,7372000,4657000,0.0129,-6255000,-0.0174,1018000,-5237000,-0.0145,-477000,-4903000,-0.0136,-0.59,-0.59,8278259,8828803,9035000.0,,9035000.0,,70904000.0,51928000.0,131867000.0,45932000.0,40838000.0,44177000.0,85015000.0,,7818000.0,19958000.0,158723000.0,,290590000.0,46740000.0,45037000.0,24488000.0,,35508000.0,127285000.0,26453000.0,,14892000.0,4017000.0,45362000.0,,12958000.0,172647000.0,,43489000.0,-4903000.0,-80643000.0,159209000.0,117152000.0,289799000.0,791000.0,290590000.0,-4903000,7372000,,,-5334000,,,,,-2171000,-5036000,-8003000,,,,,,-9797000.0,180000.0,-459000.0,-19000,-459000.0,,,-3824000,-15048000,-11224000,-13039000,1.3524
2014,371336000,189764000,181572000,0.489,,41612000.0,21985000.0,63597000.0,114964000,178561000,368325000,,2787000.0,9254000,11282000,0.0304,3011000,0.0081,-3579000,-568000,-0.0015,-633000,-126000,-0.0003,-0.01,-0.01,8278259,8828803,12447000.0,,12447000.0,,95833000.0,46023000.0,154303000.0,50574000.0,40838000.0,39369000.0,80207000.0,,9662000.0,21455000.0,161898000.0,,316201000.0,65817000.0,51184000.0,27170000.0,,35925000.0,152926000.0,19272000.0,,14416000.0,7932000.0,41620000.0,,12958000.0,194546000.0,,43489000.0,-126000.0,-66429000.0,143768000.0,120702000.0,315248000.0,953000.0,316201000.0,-126000,9254000,,,494000,,,,,-1784000,7838000,-15474000,,,,,,-6660000.0,4000.0,-195000.0,-29000,2121000.0,,,-7080000,-22128000,-15048000,-7636000,1.2631
2015,384536000,199990000,184546000,0.4799,,44661000.0,18226000.0,62887000.0,113863000,176750000,376740000,,2644000.0,12678000,10569000,0.0275,7796000,0.0203,-10983000,-3187000,-0.0083,-3084000,-1669000,-0.0043,-0.2,-0.2,8508848,9376272,21821000.0,,21821000.0,,94627000.0,47795000.0,164243000.0,57650000.0,44790000.0,36561000.0,81351000.0,,15644000.0,18577000.0,173222000.0,,337465000.0,69560000.0,47239000.0,29111000.0,,48331000.0,165130000.0,28419000.0,,14302000.0,6801000.0,49522000.0,,13301000.0,214652000.0,,43489000.0,-1669000.0,-71645000.0,151518000.0,121693000.0,336345000.0,1120000.0,337465000.0,-1669000,12678000,,,6462000,,,,,-4824000,12647000,-20554000,-361000.0,,,,,-6613000.0,3394000.0,,-61000,-1781000.0,,,966000,-21162000,-22128000,-7907000,1.1176
2016,390546000,205879000,184667000,0.4728,,104095000.0,,104095000.0,73744000,177839000,383718000,,2700000.0,10961000,11666000,0.0299,6828000,0.0175,-5808000,1020000,0.0026,684000,-2679000,-0.0069,-0.31,-0.31,8519744,9387168,7325000.0,,7325000.0,,90111000.0,46350000.0,143786000.0,56693000.0,45621000.0,30961000.0,76582000.0,,16565000.0,21663000.0,171503000.0,,315289000.0,64316000.0,48602000.0,27041000.0,,45336000.0,158254000.0,17247000.0,,13849000.0,6218000.0,37314000.0,,12452000.0,195568000.0,,43489000.0,-2679000.0,-79105000.0,157098000.0,118803000.0,314371000.0,918000.0,315289000.0,-2679000,10961000,,,-3439000,,,,,-2245000,2598000,-12691000,,,,,,-7433000.0,302000.0,,-153000,,,,3380000,-17783000,-21163000,-10093000,1.1238
2017,396986000,206785000,190201000,0.4791,,45690000.0,24375000.0,70065000.0,113234000,183299000,390084000,,2907000.0,9457000,12247000,0.0308,6902000,0.0174,-2687000,4215000,0.0106,368000,-485000,-0.0012,-0.06,-0.06,8516422,9383846,9140000.0,,9140000.0,,106842000.0,59398000.0,175380000.0,54684000.0,46034000.0,28781000.0,74815000.0,,14531000.0,22746000.0,166776000.0,,342156000.0,80031000.0,41396000.0,35785000.0,,55016000.0,176443000.0,26571000.0,,10463000.0,7365000.0,44399000.0,,11564000.0,220842000.0,,43489000.0,-485000.0,-87269000.0,164682000.0,120417000.0,341259000.0,897000.0,342156000.0,-485000,9457000,,,-1526000,,,,,3333000,10779000,-9138000,-1430000.0,,,-1000.0,,-7447000.0,,-6000.0,-1354000,1619000.0,,,-6321000,-24104000,-17783000,1641000,1.1812
2018,412909000,217294000,195615000,0.4737,,50584000.0,27966000.0,78550000.0,107919000,186469000,403763000,,2695000.0,11790000,1743000,0.0042,9146000,0.0222,-9921000,-775000,-0.0019,2678000,-15420000,-0.0373,-1.81,-1.81,8516822,9384246,17203000.0,,17203000.0,,109984000.0,55536000.0,182723000.0,51476000.0,40638000.0,28378000.0,69016000.0,,15641000.0,25518000.0,161651000.0,,344374000.0,66902000.0,39569000.0,39578000.0,,58940000.0,165411000.0,24070000.0,,10363000.0,4541000.0,38974000.0,,,204385000.0,,43489000.0,-15420000.0,-96120000.0,201870000.0,133819000.0,338204000.0,6170000.0,344374000.0,-15420000,11790000,,,-9157000,,,,,7028000,-5759000,-11443000,,,,,,-18915000.0,6351000.0,-526000.0,-342000,23859000.0,,,6831000,-17273000,-24104000,-17202000,1.1608
