,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2008,462968569830,,,,,70217082549,,70217082549,350652139567,420869222116,,1137150294211,807116758619,,847470163254,1.8305,,,,40329129304,0.0871,18479354050,21874050585,0.0472,2.54,2.54,8601573212,8601573212,1004717193477,,1004717193477,203184511875,,,,148970386376,,,,880032046397,,,,12845448797066,12845448797066,52764852544,,23038376310,,,,1047494889900.0,,,,1047494889900.0,12973409123087,,11925914233187,,950804452050,-448055516883,,416696706366,919445641533,12845359874720,88922346.0,12845448797066,21874050585,,,,-445485122472.0,,,,,33571714410,-390039357477,-29221726644,,,,7418982129,-21802744515,-9740321300.0,298237539937.0,,,,288497218637,,-123344883355,764583518867,887928402222,-419261084121,
2009,556028233889,,,,,73656410440,,73656410440,360476481248,434132891688,,1566904510814,1114059914388,,1178467491877,2.1194,,,,64407577489,0.1158,22549995205,41857582284,0.0753,4.86,4.86,8601573212,8601573212,1771535994126,,1771535994126,203493936348,,,,153448618952,,,,1636175370865,,,,15432373579647,15432373579647,84649418623,,17720447452,,,,1037889464480.0,,,,1037889464480.0,15507194294326,,14469304829846,,950804452050,-406197934599,,418462232350,963068749801,15432373579647,,15432373579647,41857582284,,,,369326685610.0,,,,,69347922916,480532190810,-21449254623,,,,773759889,-20675494734,-9605425420.0,,,,,-9605425420,,450212574729,1214796093596,764583518867,459082936187,
2010,656668218331,,,,,80272406511,,80272406511,423101070414,503373476925,,1475120366501,918249940831,,1035801031086,1.5774,,,,117551090255,0.179,33881849761,83669240494,0.1274,9.73,9.73,8601573212,8601573212,3597408099495,,3597408099495,209223693529,,,,162601099932,,,,1852768885407,,,,17063094176282,17063094176282,98738164057,,13833525058,,,,926416870940.0,,,,926416870940.0,16935053489125,,16008636618185,,950804452050,-315681086411,,419334192458,1054457558097,17063094176282,,17063094176282,83669240494,,,,372794863594.0,,,,,21070377563,477534481651,-41687569165,,,,503397419,-41184171746,-111472593540.0,,,,,-111472593540,,324877716365,3564274992689,3239397276324,435846912486,
2011,761117921410,,,,,72947026435,,72947026435,468125204451,541072230886,,1544760884178,961736902118,,1087475662143,1.4288,,,,125738760025,0.1652,25308263290,100430496735,0.132,11.67,11.67,8601573212,8601573212,3861309287162,,3861309287162,190614937128,,,,161154436594,,,,1697506537473,,,,19185436308366,19185436308366,112804921413,,15395269235,,,,822256685280.0,,,,822256685280.0,18853351898922,,18031095213642,,950804452050,-215250589676,,418787232350,1154341094724,19185436308366,,19185436308366,100430496735,,,,19535592858.0,,,,,113844678177,233810767770,-14638913263,,,,357662774759,343023861496,-104160185660.0,,,,,-104160185660,3114297086.0,475788740692,4040063733381,3564274992689,219171854507,
2012,908991000000,,,,,102400000000,,102400000000,542248000000,644648000000,,1859222000000,1033193000000,,1173003000000,1.2904,,,,139810000000,0.1538,6461000000,133349000000,0.1467,15.55,15.55,8575000000,8575000000,2649139000000,,2649139000000,193651000000,,,,726714000000,,,,1601148000000,,,,20558770000000,20558770000000,115945000000,,10632000000,,,,718097000000.0,,,,718097000000.0,19339540000000,,18621443000000,,950804000000,63116000000,,923407000000,1937327000000,20558770000000,,20558770000000,133349000000,,,,-1210228000000.0,,,,,-209500000000,-1286379000000,-10106000000,,,,-110116000000,-120222000000,-104160000000.0,50000000000.0,,,,-54160000000,47423000000.0,-1413338000000,2626726000000,4040064000000,-1296485000000,
2013,1082717000000,,,,,110700000000,,110700000000,664645000000,775345000000,,1940361000000,942104000000,,1235717000000,1.1413,,,,293613000000,0.2712,67676000000,225937000000,0.2087,17.26,17.26,13088274241,13088274241,3029578000000,,3029578000000,99807000000,,,,712468000000,,,,1664719000000,,,,21188582000000,21188582000000,108633000000,,21810000000,,,,613936000000.0,,,,613936000000.0,19190695000000,,18576759000000,,1451228000000,289053000000,,871542000000,2611823000000,21188582000000,,21188582000000,225937000000,,,,-244513000000.0,,,,,70810000000,52234000000,-31301000000,,,434108000000.0,121000000,402928000000,-104160000000.0,450424000000.0,-1865000000.0,,,344399000000,100790000000.0,900351000000,3527077000000,2626726000000,20933000000,
2014,1043453000000,,,,,105454000000,,105454000000,691540000000,796994000000,,2249421000000,1294645000000,,1472422000000,1.4111,,,,177777000000,0.1704,67192000000,110585000000,0.106,8.44,8.44,13088000000,13088000000,2916661000000,,2916661000000,152784000000,,,,701884000000,,,,2027993000000,,,,23453347000000,23453347000000,120023000000,,23751000000,,,,509776000000.0,,,,509776000000.0,21243847000000,,20734071000000,,1451228000000,851126000000,,416922000000,2719276000000,23453347000000,,23453347000000,110585000000,,,,299833000000.0,,,,,-45604000000,364814000000,-22761000000,,-859242000000.0,,1661000000,-880342000000,-104160000000.0,,,,,-104160000000,9582000000.0,-610106000000,2916971000000,3527077000000,342053000000,
2015,1113663000000,,,,,126835000000,,126835000000,788548000000,915383000000,,2415224000000,1411721000000,,1495979000000,1.3433,,,,84258000000,0.0757,12964000000,71294000000,0.064,5.45,5.45,13088000000,13088000000,4112847000000,,4112847000000,186399000000,,,,708875000000,,,,2202349000000,,,,25119249000000,25119249000000,33340000000,,21499000000,,,,407821000000.0,,,,407821000000.0,22761300000000,,22353479000000,,1451228000000,897620000000,,416922000000,2765770000000,25119249000000,,25119249000000,71294000000,,,,1433100000000.0,,,,,-64412000000,1439982000000,-40340000000,,,,421208000000,380868000000,-101955000000.0,,,,,-101955000000,70674000000.0,1789569000000,4706540000000,2916971000000,1399642000000,
2016,1121488000000,,,,,154732000000,,154732000000,807629000000,962361000000,,2268276000000,1262671000000,,1355095000000,1.2083,,,,92424000000,0.0824,19581000000,72843000000,0.065,5.47,5.47,13314000000,13314000000,2929896000000,,2929896000000,256785000000,,18971907000000.0,22158588000000.0,2099631000000,,,65959000000.0,1895760000000,,,4061350000000.0,30281288000000,26219938000000,47613000000,,17200000000,,,,305866000000.0,,,,305866000000.0,22101415000000,,21795549000000,,1751482000000,954915000000,,1717992000000,4424389000000,26219938000000,,26219938000000,72843000000,,,,-1624659000000.0,,,,,-91706000000,-1643522000000,-30953000000,,,,-284820000000,-315773000000,-101955000000.0,297499000000.0,,,,195544000000,-12602000000.0,-1776353000000,2930188000000,4706541000000,-1674475000000,
2017,1273506000000,,,,,100038000000,38431000000.0,138469000000,901989000000,1040458000000,,2398933000000,1214406000000,48138000000.0,1349470000000,1.0596,,,,86926000000,0.0683,18825000000,68101000000,0.0535,4.31,4.31,15796193049,15796193049,4981035000000,,4981035000000,179152000000,,19712271000000.0,24872458000000.0,2081093000000,,58638000000.0,58638000000.0,714819000000,,,2854550000000.0,30581558000000,27727008000000,70011000000,,15752000000,,,,203910000000.0,,,,203910000000.0,23423006000000,,23219096000000,,1751482000000,1037836000000,,1718594000000,4507912000000,27727008000000,,27727008000000,68101000000,,,,,,,,,906410000000,974511000000,-12610000000,,,,-1025434000000,-1038044000000,-101955000000.0,,,,,-101955000000,8616000000.0,-156872000000,2773316000000,2930188000000,961901000000,0.00738
