,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,252300000,,,,,,,,,,,,,,33500000,0.1328,,,,,,7300000,26200000,0.1038,1.7,1.7,15411765,15411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,264100000,,,,,,,,,,6100000.0,,6100000.0,,34300000,0.1299,,,,,,8200000,20000000,0.0757,1.3,1.3,15384615,15384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,274100000,,,,,,,,,,5400000.0,,5400000.0,,42100000,0.1536,,,,,,13000000,23700000,0.0865,1.56,1.56,15192308,15192308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,283600000,,,,,,,,,,5000000.0,,5000000.0,,30500000,0.1075,,,,,,7700000,17800000,0.0628,1.21,1.21,14710744,14710744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,271400000,,,,,,,,,,164600000.0,,,5700000.0,42400000,0.1562,,,162700000.0,,,11300000,25400000,0.0936,1.78,1.78,14269663,14269663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25400000.0,5700000.0,2300000.0,,-1800000.0,300000.0,,,,79900000.0,111500000.0,-1900000.0,,-343100000.0,212400000.0,7800000.0,-124800000.0,-77900000.0,,-20200000.0,-7500000.0,123700000.0,18100000.0,,18100000.0,,2200000.0,109600000.0
1990,277800000,,,,,,,,,,170200000.0,,4600000.0,6100000.0,47400000,0.1706,,,175600000.0,,,11500000,25200000,0.0907,1.96,1.96,12857143,12857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25200000.0,6100000.0,-3200000.0,,-4500000.0,1400000.0,,,,96100000.0,119700000.0,-1400000.0,,-390000000.0,306000000.0,5000000.0,-80400000.0,-220700000.0,,-19200000.0,-7200000.0,205500000.0,-41600000.0,,-41600000.0,,7000000.0,118300000.0
1991,299500000,,,,,,,,,,184600000.0,,2800000.0,5500000.0,47800000,0.1596,,,181200000.0,,,12600000,26900000,0.0898,2.2,2.2,12227273,12227273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26900000.0,5500000.0,-5100000.0,,-9300000.0,2100000.0,,,,137700000.0,155700000.0,-900000.0,,-408100000.0,325500000.0,-51100000.0,-134600000.0,-11600000.0,,-2800000.0,-7300000.0,13300000.0,-8400000.0,,-8400000.0,,4700000.0,154800000.0
1992,378100000,,,,,,,,,,78900000.0,,1400000.0,-5100000.0,45000000,0.119,,,189600000.0,,,17600000,31100000,0.0823,2.53,2.53,12292490,12292490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31100000.0,-5100000.0,1200000.0,,244800000.0,-3500000.0,,140300000.0,,-127500000.0,144500000.0,-3400000.0,,-708700000.0,605400000.0,-29300000.0,-136000000.0,-27400000.0,,1200000.0,-7800000.0,20700000.0,-13300000.0,,-13300000.0,,17400000.0,141100000.0
1993,396600000,,,,,,,,,,99600000.0,,900000.0,-800000.0,62700000,0.1581,,,199800000.0,,,20500000,42100000,0.1062,3.42,3.42,12309942,12309942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42100000.0,-800000.0,,,53400000.0,-1900000.0,,42700000.0,,-71500000.0,23200000.0,-11400000.0,,-1273100000.0,1196600000.0,100000.0,-87800000.0,-70300000.0,,-100000.0,-8400000.0,142600000.0,63800000.0,,63800000.0,,12600000.0,11800000.0
1994,393454000,,,,,,,,,,336480000.0,,444000.0,30700000.0,86637000,0.2202,57418000.0,0.1459,-444000.0,56974000.0,0.1448,18116000,37377000,0.095,3.04,3.04,12295066,12295066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37377000.0,30700000.0,,,18278000.0,21600000.0,,1500000.0,16078000.0,-44603000.0,41752000.0,-1640000.0,,-617454000.0,519110000.0,,-99984000.0,-11446000.0,16000.0,800000.0,-8609000.0,72948000.0,53709000.0,,-4523000.0,7250000.0,11773000.0,40112000.0
