,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1999,6587000000,,,,,,,,,,,15150000000,11943000000,,12458000000,1.8913,,,,1371000000,0.2081,-396000000,911000000,0.1383,14.67,14.67,62120244,62120244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911000000,,,,16134000000,,,,,-1604000000,15441000000,-880000000,-309000000.0,,,-14747000000,-15936000000,,,,-380000000.0,3158000000.0,2778000000,-65000000,2218000000,8952000000,6734000000,14561000000,1.0075
2000,7269000000,,,,,,,,5477000000.0,5477000000.0,,18811000000,15295000000,,15814000000,2.1755,1792000000.0,0.2465,442000000.0,2234000000,0.3073,-823000000,1342000000,0.1846,20.76,20.76,64657456,64657456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342000000,,,,7077000000,,,,,4759000000,13178000000,-2654000000,,,,-13517000000,-16171000000,,,,-411000000.0,2333000000.0,1922000000,14000000,-1057000000,7895000000,8952000000,10524000000,0.9424
2001,7327000000,,,,,,,,5855000000.0,5855000000.0,,22571000000,18990000000,,19206000000,2.6213,1472000000.0,0.2009,-1429000000.0,43000000,0.0059,114000000,102000000,0.0139,1.52,1.52,66990379,66990379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102000000,,,,30113000000,,,,,-1742000000,28473000000,-1556000000,-11000000.0,-43049000000.0,14798000000.0,822000000,-28996000000,,,,-542000000.0,780000000.0,238000000,22000000,-263000000,7632000000,7895000000,26917000000,0.8909
2002,36522000000,,,,,,,,5155000000.0,5155000000.0,,18032000000,-14899000000,,-15065000000,-0.4125,29837000000.0,0.817,-30209000000.0,-372000000,-0.0102,103000000,-269000000,-0.0074,-4.49,-4.49,66403979,66403979,211323000000.0,,211323000000.0,,,119466000000.0,330789000000.0,2505000000.0,,1151000000.0,1151000000.0,87689000000.0,,,91345000000.0,513479000000.0,422134000000.0,,,3664000000.0,,,,9237000000.0,,,,9237000000.0,421301000000.0,,412064000000.0,,,3268000000.0,,,7546000000.0,419610000000.0,2524000000.0,422134000000.0,-269000000,,,,-18962000000,,,,,1700000000,-17531000000,-738000000,-47277000000.0,,65905000000.0,1955000000,19845000000,,,-82000000.0,-217000000.0,-1287000000.0,-1586000000,106000000,834000000,8466000000,7632000000,-18269000000,1.0501
2003,24096000000,,,,,,,,4511000000.0,4511000000.0,,11767000000,-8991000000,,-11469000000,-0.476,18397000000.0,0.7635,-20377000000.0,-1980000000,-0.0822,-249000000,-2229000000,-0.0925,-34.14,-34.14,67958573,67958573,197524000000.0,,197524000000.0,,,90802000000.0,288326000000.0,2063000000.0,,802000000.0,802000000.0,90394000000.0,,,93259000000.0,474844000000.0,381585000000.0,,,4495000000.0,,,,8381000000.0,,,,8381000000.0,379662000000.0,,371281000000.0,,,3286000000.0,,,7878000000.0,379159000000.0,2426000000.0,381585000000.0,-2229000000,,,,2775000000,,,,,2131000000,2677000000,-317000000,-52283000000.0,,48593000000.0,424000000,-3583000000,,831000000.0,,-54000000.0,-856000000.0,-79000000,-52000000,-1037000000,7429000000,8466000000,2360000000,1.2588
2004,4405000000,,,,,,,,4461000000.0,4461000000.0,,11352000000,9197000000,,10025000000,2.2758,-56000000.0,-0.0127,884000000.0,828000000,0.188,353000000,475000000,0.1078,5.29,5.29,74304391,74304391,219872000000.0,,219872000000.0,,,104313000000.0,324185000000.0,1766000000.0,,801000000.0,801000000.0,98127000000.0,,,100694000000.0,525573000000.0,424879000000.0,,,3893000000.0,,,,8876000000.0,,,,8876000000.0,422685000000.0,,413809000000.0,,,3433000000.0,,,8532000000.0,422341000000.0,2538000000.0,424879000000.0,475000000,,,,528000000,,,,,3290000000,4293000000,-505000000,-45809000000.0,,39742000000.0,285000000,-6287000000,,1000000.0,,,-535000000.0,-534000000,-13000000,-2541000000,4888000000,7429000000,3788000000,1.3558
2005,5587000000,,,,,,,,4662000000.0,4662000000.0,,12527000000,9355000000,1288000000.0,12323000000,2.2057,925000000.0,0.1656,755000000.0,1680000000,0.3007,409000000,1271000000,0.2275,15.47,15.47,75365290,75365290,248505000000.0,,248505000000.0,,,102883000000.0,351388000000.0,1525000000.0,,973000000.0,973000000.0,90975000000.0,,,93473000000.0,538334000000.0,444861000000.0,,,3706000000.0,,,,8143000000.0,,,,8143000000.0,439354000000.0,,431211000000.0,,,4165000000.0,,,11756000000.0,442967000000.0,1894000000.0,444861000000.0,1271000000,1288000000.0,,,17475000000,,,,,-3267000000,16767000000,-429000000,-57227000000.0,,44050000000.0,61000000,-13545000000,,1364000000.0,,-150000000.0,-733000000.0,481000000,37000000,3740000000,8628000000,4888000000,16338000000,1.1843
2006,8823000000,,,,,573000000.0,166000000.0,739000000.0,4593000000.0,5332000000.0,,18693000000,14925000000,4093000000.0,21202000000,2.403,2628000000.0,0.2979,-253000000.0,2375000000,0.2692,587000000,1597000000,0.181,19.47,19.47,81897224,81897224,7738000000.0,,7738000000.0,1800000000.0,,367388000000.0,376926000000.0,1647000000.0,1287000000.0,393000000.0,1680000000.0,228086000000.0,,,231413000000.0,839752000000.0,608339000000.0,,,457000000.0,,,,243558000000.0,,,,243558000000.0,836586000000.0,,593028000000.0,,1705000000.0,5659000000.0,,6898000000.0,14262000000.0,607290000000.0,1049000000.0,608339000000.0,1597000000,4093000000.0,,,29512000000,,,,,1439000000,36641000000,-1212000000,-44754000000.0,-104227000000.0,55894000000.0,48667000000,-45632000000,,10000000.0,-10000000.0,-328000000.0,6661000000.0,6333000000,-3000000,-2661000000,5967000000,8628000000,35429000000,1.3199
2007,7895000000,,,,,611000000.0,234000000.0,845000000.0,4498700000.0,5343700000.0,,21918000000,18090000000,156000000.0,20743000000,2.6274,3463000000.0,0.4386,-958000000.0,2505000000,0.3173,580000000,1917000000,0.2428,23.4,23.4,81937852,81937852,7106000000.0,,7106000000.0,,,368515000000.0,375621000000.0,1584000000.0,894000000.0,371000000.0,1265000000.0,238004000000.0,,,240853000000.0,857327000000.0,616474000000.0,,,4945000000.0,,,,219963000000.0,,,,219963000000.0,820305000000.0,,600342000000.0,,1708000000.0,6815000000.0,,6612000000.0,15135000000.0,615477000000.0,997000000.0,616474000000.0,1917000000,156000000.0,,,-2146000000,,,,,-2601000000,-2674000000,-275000000,2489000000.0,-385000000.0,2874000000.0,-2022000000,2681000000,-318000000.0,,,-493000000.0,,-811000000,-6000000,-810000000,5157000000,5967000000,-2949000000,1.459
2008,6734000000,,,,,681000000.0,250000000.0,931000000.0,4348412000.0,5279412000.0,,22077000000,16641000000,520000000.0,16699000000,2.4798,-378000000.0,-0.0561,-25000000.0,-403000000,-0.0598,-465000000,3000000,0.0004,0.04,0.04,84483414,84483414,8145000000.0,,8145000000.0,1110000000.0,,358110000000.0,367365000000.0,1598000000.0,1006000000.0,330000000.0,1336000000.0,254897000000.0,,,257831000000.0,883027000000.0,625196000000.0,,,3161000000.0,,,,180723000000.0,,,,180723000000.0,786015000000.0,,605292000000.0,,1877000000.0,5904000000.0,,11466000000.0,19247000000.0,624539000000.0,657000000.0,625196000000.0,3000000,520000000.0,,,-10310000000,,,,,-424000000,-10211000000,-624000000,2924000000.0,-4000000.0,2999000000.0,-2702000000,2593000000,,1079000000.0,,-657000000.0,8734000000.0,9156000000,-70000000,1409000000,6566000000,5157000000,-10835000000,1.398
