,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,130400000,,,,,,,,,,5300000,,5300000,,15500000,0.1189,,,,,,1800000.0,8400000,0.0644,0.89,0.89,9438202,9438202,,,,,,,,,,,,,,,,235900000.0,235900000,,,,,,,30800000,,,,30800000,211400000.0,,180600000,,,23500000,,31800000,55300000,235900000,,235900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,153700000,,,,,,,,,,5600000,,5600000,,10500000,0.0683,,,,,,-3000000.0,7900000,0.0514,0.83,0.83,9518072,9518072,,,,,,,,,,,,,,,,266900000.0,266900000,,,,,,,25200000,,,,25200000,225800000.0,,200600000,,,29700000,,36600000,66300000,266900000,,266900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,154900000,,,,,,,,,,6300000,,6300000,,-1000000,-0.0065,,,,,,-6000000.0,-1300000,-0.0084,-0.14,-0.14,9285714,9285714,,,,,,,,,,,,,,,,272200000.0,272200000,,,,,,,76000000,,,,76000000,289200000.0,,213200000,,,26600000,,32400000,59000000,272200000,,272200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,143700000,,,,,,,,,,5700000,,5700000,,-17600000,-0.1225,,,,,,-1300000.0,-22000000,-0.1531,-2.28,-2.28,9649123,9649123,,,,,,,,,,,,,,,,204700000.0,204700000,,,,,,,24900000,,,,24900000,187100000.0,,162200000,,,6600000,,35900000,42500000,204700000,,204700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,84000000,,,,,,,,,,2200000,,2200000,,-21600000,-0.2571,,,,,,,-23800000,-0.2833,-2.46,-2.46,9796748,9796748,,,,,,,,,,,,,,,,168200000.0,168200000,,,,,,,21600000,,,,21600000,169100000.0,,147500000,,,-17200000,,37900000,20700000,168200000,,168200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,72600000,,,,,,,,,,2300000,,2300000,,-600000,-0.0083,,,,,,,-2900000,-0.0399,-0.32,-0.32,10000000,10000000,,,,,,,,,,,,,,,,162300000.0,162300000,,,,,,,31000000,,,,31000000,176000000.0,,145000000,,,-20000000,,37300000,17300000,162300000,,162300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,93200000,,,,,19700000.0,,19700000.0,,,42300000,,3700000,1100000.0,-15400000,-0.1652,,,41600000.0,,,,-20200000,-0.2167,-2.1,-2.1,9761905,9761905,,,,7900000.0,,157100000.0,165000000.0,15900000.0,,10400000.0,10400000.0,,,,26300000.0,,191300000,,12700000.0,,,,12700000.0,38100000,,,,38100000,208600000.0,,183200000,,,-40600000,,48700000,8100000,191300000,,191300000,-20200000.0,1100000.0,,,-5400000.0,-3900000.0,,-1900000.0,165000000.0,13100000.0,-11400000.0,-300000.0,,-12600000.0,22800000.0,-1100000.0,8800000.0,-8200000.0,900000.0,,-300000.0,8700000.0,1100000.0,,1100000.0,,52000000.0,-11700000.0
1992,147900000,,,,,87300000.0,,87300000.0,,,92100000,,3100000,1700000.0,4200000,0.0284,,,147900000.0,,,,-600000,-0.0041,-0.04,-0.04,16000000,16000000,44700000.0,,44700000.0,33400000.0,,105100000.0,183200000.0,16100000.0,,10000000.0,10000000.0,,,,26100000.0,,209300000,25800000.0,33100000.0,,,,58900000.0,11500000,,,,11500000,138900000.0,,186300000,,,-41400000,,64400000,23000000,209300000,,209300000,-600000.0,1700000.0,,,-5700000.0,1300000.0,,3100000.0,183200000.0,-7200000.0,-11800000.0,-1400000.0,,,,2200000.0,800000.0,-400000.0,,-300000.0,,6000000.0,5300000.0,,5300000.0,,50300000.0,-13200000.0
1993,163600000,,,,,85200000.0,,85200000.0,,,90700000,,3400000,2100000.0,9000000,0.055,,,163600000.0,,,100000.0,3400000,0.0208,0.17,0.17,18235294,18235294,24800000.0,,24800000.0,29400000.0,,124400000.0,178600000.0,18000000.0,,9900000.0,9900000.0,,,,27900000.0,,206500000,26900000.0,13000000.0,,,,39900000.0,10000000,,2400000.0,,12400000,151400000.0,,178900000,,,-36800000,,64400000,27600000,206500000,,206500000,3400000.0,2100000.0,,,4500000.0,3700000.0,,,178600000.0,-13600000.0,-3600000.0,-2100000.0,,,,-17000000.0,-19100000.0,-800000.0,,,-300000.0,4000000.0,2900000.0,,2900000.0,,44700000.0,-5700000.0
1994,167200000,,,,,61900000.0,,61900000.0,,,71100000,,3800000,5400000.0,18100000,0.1083,,,167200000.0,,,-500000.0,9400000,0.0562,0.49,0.49,18571429,18571429,6400000.0,,6400000.0,34300000.0,,132700000.0,173400000.0,21500000.0,,10500000.0,10500000.0,,,,32000000.0,,205400000,28200000.0,36500000.0,,,,64700000.0,9700000,,1000000.0,,10700000,119600000.0,,173600000,,,-27500000,,59300000,31800000,205400000,,205400000,9400000.0,5400000.0,-1000000.0,,-5600000.0,-5600000.0,,,173400000.0,-15700000.0,-7500000.0,-2500000.0,,,,-13800000.0,-16300000.0,-2000000.0,,,-300000.0,7700000.0,5400000.0,,5400000.0,,24800000.0,-10000000.0
