,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,34100000,4900000.0,29200000.0,0.8563,,430000,,430000,10000.0,440000.0,5340000.0,,,,73450000,2.154,28770000.0,0.8437,44680000.0,73450000,2.154,,73450000,2.154,1.39,1.39,52840000,52840000,9800000.0,,9800000.0,8500000,,,,,,,,411500000,,,,429900000,429900000,,105500000.0,,,,105500000.0,,,,,,95200000.0,,200700000,,100000,-239400000,-10400000.0,479000000.0,229300000,430000000,-100000.0,429900000,73450000,,,,73450000,,,,,-73450000,73450000,,,,,,,,,,-31470000,6390000.0,-25080000,,48370000,48370000.0,,73450000
2004,34150000,5480000.0,28670000.0,0.8395,,430000,,430000,-0.0,430000.0,5910000.0,,,,41240000,1.2076,28250000.0,0.8272,12990000.0,41240000,1.2076,,41240000,1.2076,0.76,0.76,53980000,53980000,3700000.0,,3700000.0,8900000,,,,,,,,449200000,,,,461900000,461900000,,113000000.0,,,,113000000.0,,,,,,104400000.0,,217400000,,100000,-246100000,6600000.0,483900000.0,244500000,461900000,,461900000,41240000,,,,41240000,,,,,-41240000,41240000,,,,,,,,,,-30960000,4990000.0,-25970000,,15270000,25070000.0,9800000.0,41240000
2005,33550000,7290000.0,26260000.0,0.7827,,540000,,540000,,540000.0,7830000.0,,,,6390000,0.1905,25710000.0,0.7663,-19320000.0,6390000,0.1905,,6390000,0.1905,0.12,0.12,54840000,54840000,9800000.0,,9800000.0,9900000,,,,,,,,402100000,,,,421800000,421800000,,110000000.0,,,,110000000.0,,,,,,86000000.0,,196000000,,100000,-249200000,-11700000.0,486600000.0,225800000,421800000,,421800000,6390000,,,,6390000,,,,,-6390000,6390000,,,,,,,,,,-28950000,3790000.0,-25160000,,-18760000,-15060000.0,3700000.0,6390000
2006,31540000,9110000.0,22430000.0,0.7112,,430000,,430000,10000.0,440000.0,9550000.0,,-30000.0,,28430000,0.9014,21990000.0,0.6972,6470000.0,28460000,0.9023,,28460000,0.9023,0.51,0.51,55410000,55410000,100000.0,,100000.0,13100000,,,,,,,,385600000,,,,398900000,398900000,,108000000.0,,,,108000000.0,,,,,,59100000.0,,167100000,,100000,-240300000,-800000.0,472800000.0,231800000,398900000,,398900000,28460000,,,,28460000,,,,,-28460000,28460000,,,,,,,,,,-24800000,2350000.0,-22450000,,6010000,15810000.0,9800000.0,28460000
2007,32160000,9780000.0,22380000.0,0.6959,,-80000,,-80000,20000.0,-60000.0,9720000.0,,-290000.0,,17410000,0.5414,22440000.0,0.6978,-4740000.0,17700000,0.5504,,17700000,0.5504,0.32,0.32,55730000,55730000,,,,8300000,,,,,,,,418500000,,,,426900000,426900000,,107500000.0,,,,107500000.0,,,,100000.0,,90700000.0,,198200000,,100000,-209400000,-9800000.0,447800000.0,228700000,426900000,,426900000,17700000,,,,17700000,,,,,-17700000,17700000,,,,,,,,,,-22140000,1400000.0,-20740000,,-3040000,-2940000.0,100000.0,17700000
2008,29640000,7050000.0,22590000.0,0.7621,,150000,,150000,10000.0,160000.0,7210000.0,,870000.0,,-88750000,-2.9943,22420000.0,0.7564,-112040000.0,-89620000,-3.0236,,-89620000,-3.0236,-1.61,-1.61,55740000,55740000,,,,7000000,,,,,,,,170200000,,,,177500000,177500000,,58600000.0,,,,58600000.0,,,,,,2400000.0,,61000000,,100000,-201300000,-92600000.0,410300000.0,116500000,177500000,,177500000,-89620000,,,,-89630000,,,,,89620000,-89630000,,,,,,,,,20000.0,-22630000,,-22610000,,-112230000,-112230000.0,,-89630000
2009,18830000,2690000.0,16140000.0,0.8571,,450000,,450000,0.0,450000.0,3140000.0,,-400000.0,,53030000,2.8163,15690000.0,0.8332,37740000.0,53430000,2.8375,,53430000,2.8375,0.95,0.95,55950000,55950000,,,,5400000,,,,,,,,192100000,,,,197500000,197500000,,42000000.0,,,,42000000.0,,,,,,4000000.0,,46000000,,100000,-172600000,-17600000.0,341600000.0,151500000,197500000,,197500000,53430000,,,,53430000,,,,,-53430000,53430000,,,,,,,,,40000.0,-18860000,440000.0,-18380000,,35050000,35050000.0,,53430000
2010,35541946,,,,,617238,,617238,-295230.0,322008.0,,19939257.0,852433.0,,36072371,1.0149,,,,35219938,0.9909,,35219938,0.9909,0.47,0.47,74941866,74941866,1700.0,,1700.0,6461872,,,,,,,,307863120,,,,314340501,314340501,23446618.0,,,,,,,,,,,94193087.0,,94193087,,74942,-97958469,,318030941.0,220147414,314340501,,314340501,35219938,,,,-843533,,,,,-86604367,-52227962,,,,,,,,109406.0,,-17175028,68947277.0,51881655,527884.0,181577,240566.0,58989.0,-52227962
2011,15321492,,,,,661036,,661036,-406538.0,254498.0,,27939749.0,1202016.0,,16269010,1.0618,,,,15066994,0.9834,,15066994,0.9834,0.2,0.2,75228035,75228035,3050167.0,,3050167.0,7033210,,,,,,,,302619333,,,,312715416,312715416,2995128.0,,,,,,,,,,,100590994.0,,100590994,,75228,-88085310,,300134504.0,212124422,312715416,,312715416,15066994,,,,-1031181,,,,,-16561053,-2525240,,,,,,,,50035.0,,-23077098,28437077.0,5410014,68874.0,2953648,3194214.0,240566.0,-2525240
2012,40675364,,,,,581668,,581668,-399686.0,181982.0,,29915461.0,1286330.0,,41779712,1.0272,,,,40493382,0.9955,,40493382,0.9955,0.44,0.44,91579927,91579927,208.0,,208.0,12336559,,,,,,,,404440910,,,,416795156,416795156,13743531.0,,,,,,,,,,,140074766.0,,140074766,,91580,-82659734,,359288544.0,276720390,416795156,,416795156,40493382,,,,-835020,,,,,-93680941,-54022579,,,,,,,,52667.0,,-25415239,76465148.0,51102576,1163725.0,-1756278,1437936.0,3194214.0,-54022579
