,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,,,,,,,,,214851.0,214851.0,214851,,,,-214851,-inf,-214851,-inf,,,,,-376092,-inf,-14.5,-14.5,26173,26173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-376092,,,,-4638,,,,,379241.0,-1489,,,,,,,,,,,,,,,,1489.0,-1489
1997,3813.0,,,,,,,,130974.0,130974.0,130974,,,,-2486773,-652.1828,-127161,-33.3493,,,,,-2486773,-652.1828,-68.5,-68.5,36274,36274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2486773,,,,-121239,,,,,2359612.0,-248400,,,,,-2250000.0,-2250000.0,,,,,2500000.0,2500000.0,,2500000.0,1600.0,,-248400
1998,79.0,,,,,,,,28548.0,28548.0,28548,,,,-28469,-360.3671,-28469,-360.3671,,,,,-28469,-360.3671,-0.5,-0.5,42389,42389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28469,,,,27140,,,,,,-1329,,,,,,,,,,,,,,-1329.0,271.0,1600.0,-1329
1999,9200.0,,,,,,,,6809.0,6809.0,6809,,,,4162,0.4524,2391,0.2599,,,,,4162,0.4524,0.02,0.02,180051,180051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4162,,,,5295,,,,,,9457,,,,,,,,496692.0,,,,496692.0,,496692.0,506149.0,,9457
2000,514152.0,-253733.0,767885.0,1.4935,2020024.0,,,,7523391.0,9543415.0,9289682,138393.0,,1513605.0,-7200474,-14.0046,-8775530,-17.068,-334564.0,,,,-8714079,-16.9484,-12.0,-12.0,727668,727668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8714079,1513605.0,,,-49130,,,,,3863394.0,-3386210,-463715.0,,-2109137.0,,-85417.0,-2658269.0,,16479467.0,,,-4690586.0,11788881.0,-19416.0,5724986.0,6231135.0,506149.0,-3849925
2001,225086.0,,225086.0,1.0,1342934.0,,,,45032153.0,46375087.0,46375087,191030.0,,20252040.0,-25592847,-113.7025,-46150001,-205.0327,-19125710.0,,,,-45844887,-203.6772,-82.0,-82.0,556901,556901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45844887,20252040.0,,,553602,,,,,19091394.0,-5947851,-163590.0,,,1660000.0,75193.0,1571603.0,,,,,-1614667.0,-1614667.0,-37558.0,-6028473.0,202662.0,6231135.0,-6111441
2002,82000.0,,82000.0,1.0,1239000.0,,,,17567000.0,18806000.0,18806000,3000.0,,4735000.0,-12980000,-158.2927,-18724000,-228.3415,-7112000.0,,,,-17715000,-216.0366,-30.67,-30.67,578839,578839,1778000.0,,1778000.0,284000.0,,222000.0,2284000.0,1416000.0,100119000.0,13482000.0,113601000.0,,,530000.0,115547000.0,,117831000.0,2468000.0,,,,6477000.0,8945000.0,,,,74000.0,74000.0,,74000.0,9019000.0,,21000.0,-72174000.0,-480000.0,180440000.0,107807000.0,116826000.0,1005000.0,117831000.0,-17715000,4735000.0,,,910000,,,,-6661000.0,6341000.0,-5729000,-464000.0,,,2000.0,,-462000.0,,6773000.0,,,1006000.0,7779000.0,-13000.0,1575000.0,1778000.0,203000.0,-6193000
2003,276000.0,,276000.0,1.0,2498000.0,,,,10374000.0,12872000.0,12872000,12000.0,,631000.0,-9465000,-34.2935,-12596000,-45.6377,-97000.0,,,,-10096000,-36.5797,-15.0,-15.0,666093,666093,845000.0,,845000.0,760000.0,,539000.0,2144000.0,3033000.0,11200000.0,,11200000.0,,,1272000.0,15505000.0,,17649000.0,2342000.0,,,,4198000.0,6540000.0,,,,306000.0,306000.0,,306000.0,6846000.0,,24000.0,-163468000.0,-1480000.0,175413000.0,10489000.0,17335000.0,314000.0,17649000.0,-10096000,631000.0,,,-1289000,,,,-4396000.0,-2395000.0,-13149000,-1293000.0,,,,,-1293000.0,,13285000.0,,,513000.0,13798000.0,-289000.0,-933000.0,845000.0,1778000.0,-14442000
2004,538000.0,,538000.0,1.0,2972000.0,,,,13331000.0,16303000.0,16303000,130000.0,,779000.0,-14251000,-26.4888,-15765000,-29.303,-70000.0,,,,-15030000,-27.9368,-16.33,-16.33,925612,925612,5276000.0,,5276000.0,741000.0,,498000.0,6515000.0,2066000.0,11200000.0,,11200000.0,,,1260000.0,14526000.0,,21041000.0,1193000.0,,,,1160000.0,2353000.0,,,,223000.0,223000.0,,223000.0,2576000.0,,33000.0,-178498000.0,-3227000.0,200157000.0,18465000.0,21041000.0,,21041000.0,-15030000,779000.0,,,-838000,,,,4162000.0,-26000.0,-15115000,-434000.0,,,,,-434000.0,,23310000.0,,,-3148000.0,20162000.0,-182000.0,4431000.0,5276000.0,845000.0,-15549000
2005,,,,,2363000.0,,,,,,11663000,67000.0,,237000.0,-11426000,-inf,-11663000,-inf,67000.0,-11596000.0,-inf,-858000.0,-9260000,-inf,-9.02,-9.02,1026720,1026720,7249000.0,,7249000.0,405000.0,,4213000.0,11867000.0,252000.0,11200000.0,,11200000.0,,,1167000.0,12619000.0,,24486000.0,2323000.0,,,,423000.0,2746000.0,,,,6000.0,6000.0,,6000.0,2752000.0,,36000.0,-190714000.0,-1542000.0,213954000.0,21734000.0,24486000.0,,24486000.0,-9260000,237000.0,,,1284000,,,,9121000.0,-2337000.0,-10076000,-131000.0,,,,-3257000.0,-3388000.0,,15635000.0,,,-333000.0,15302000.0,135000.0,1973000.0,7249000.0,5276000.0,-10207000
2006,,,,,2870000.0,,,,,,15712000,300000.0,,278000.0,-15434000,-inf,-15712000,-inf,300000.0,-15412000.0,-inf,,-14935000,-inf,-13.0,-13.0,1142788,1142788,19757000.0,4978000.0,24735000.0,456000.0,,115000.0,25306000.0,683000.0,11200000.0,,11200000.0,,,1280000.0,13163000.0,,38469000.0,1986000.0,,,,1392000.0,3378000.0,,,,,,,,3378000.0,,39000.0,-205649000.0,-768000.0,219759000.0,13381000.0,16759000.0,21710000.0,38469000.0,-14935000,278000.0,,,691000,,,,21928000.0,-24000.0,-13990000,-722000.0,,-4533000.0,,4000000.0,-1255000.0,,31204000.0,,,-3618000.0,27586000.0,167000.0,12508000.0,19757000.0,7249000.0,-14712000
2007,89000.0,35000.0,54000.0,0.6067,2670000.0,,,,19307000.0,21977000.0,22012000,2755000.0,,367000.0,-13433000,-150.9326,-21923000,-246.3258,4048000.0,-17875000.0,-200.8427,,-13800000,-155.0562,-11.67,-11.67,1167011,1167011,92373000.0,2219000.0,94592000.0,23000.0,,704000.0,95319000.0,903000.0,11200000.0,,11200000.0,,,1598000.0,13701000.0,,109020000.0,2931000.0,,,20000.0,1469000.0,4420000.0,,,,,,,,4420000.0,,39000.0,-219449000.0,-1091000.0,231597000.0,11096000.0,15516000.0,93504000.0,109020000.0,-13800000,367000.0,,,1535000,,,,90899000.0,-2528000.0,-14426000,-593000.0,,-2000000.0,4395000.0,-960000.0,842000.0,,85618000.0,,,-7000.0,85611000.0,589000.0,72616000.0,92373000.0,19757000.0,-15019000
2008,354000.0,116000.0,238000.0,0.6723,3665000.0,,,,26066000.0,29731000.0,29847000,1842000.0,,568000.0,-19433000,-54.8955,-29493000,-83.3136,,,,,-20001000,-56.5,-20.0,-20.0,995648,995648,38294000.0,1884000.0,40178000.0,183000.0,,851000.0,41212000.0,706000.0,12157000.0,299000.0,12456000.0,776000.0,,301000.0,14239000.0,,55451000.0,2877000.0,,,77000.0,1386000.0,4340000.0,,,,,,,,4340000.0,,39000.0,-239450000.0,-1195000.0,275700000.0,35094000.0,39434000.0,16017000.0,55451000.0,-20001000,568000.0,,3932000.0,-16000,-166000.0,,309000.0,36872000.0,-4522000.0,-20039000,-515000.0,,-6625000.0,3588000.0,-220000.0,-3772000.0,,,-18912000.0,,-1251000.0,-20163000.0,-10105000.0,-54079000.0,38294000.0,92373000.0,-20554000
2009,228000.0,3000.0,225000.0,0.9868,1998000.0,,,,15195000.0,17193000.0,17196000,397000.0,,470000.0,-25907000,-113.6272,-29125000,-127.7412,-15572000.0,,,,-26377000,-115.6886,-27.0,-27.0,976517,976517,22165000.0,,22165000.0,600000.0,,620000.0,23385000.0,290000.0,,,,224000.0,,378000.0,892000.0,,24277000.0,916000.0,,,114000.0,1214000.0,2244000.0,,,,,,,,2244000.0,,39000.0,-265827000.0,-1354000.0,277771000.0,10629000.0,12873000.0,11404000.0,24277000.0,-26377000,470000.0,,1999000.0,-1459000,69000.0,,-1667000.0,101000.0,10462000.0,-14905000,-22000.0,,,946000.0,-2578000.0,-1654000.0,,,,,,,430000.0,-16129000.0,22165000.0,38294000.0,-14927000
2010,540000.0,116000.0,424000.0,0.7852,1576000.0,,,,10181000.0,11757000.0,11873000,76000.0,,138000.0,-9849000,-18.2389,-11333000,-20.987,-1919000.0,-13252000.0,-24.5407,-336000.0,-9651000,-17.8722,-9.67,-9.67,988805,988805,8434000.0,,8434000.0,1227000.0,,1069000.0,10730000.0,247000.0,,,,,,499000.0,746000.0,,11476000.0,411000.0,,,,1139000.0,1550000.0,,,,,,,,1550000.0,,39000.0,-275478000.0,-959000.0,278363000.0,1965000.0,3515000.0,7961000.0,11476000.0,-9651000,138000.0,,784000.0,-388000,44000.0,,-170000.0,9180000.0,-1590000.0,-10707000,-96000.0,,,,-3191000.0,-3287000.0,,,,,1000000.0,1000000.0,-737000.0,-13731000.0,8434000.0,22165000.0,-10803000
2011,536000.0,104000.0,432000.0,0.806,1144000.0,,,,7150000.0,8294000.0,8398000,28000.0,,122000.0,-4625000,-8.6287,-7862000,-14.6679,109000.0,-7753000.0,-14.4646,-198000.0,-4549000,-8.4869,-4.0,-4.0,1179886,1179886,3704000.0,,3704000.0,84000.0,89000.0,327000.0,4204000.0,28000.0,,,,,,201000.0,229000.0,,4433000.0,213000.0,,,,573000.0,786000.0,,,,,,,,786000.0,,71000.0,-280027000.0,-335000.0,278645000.0,-1646000.0,-860000.0,5293000.0,4433000.0,-4549000,122000.0,,247000.0,-482000,-40000.0,-89000.0,-296000.0,3418000.0,-2973000.0,-7635000,-13000.0,,,,1981000.0,1968000.0,,639000.0,,,,639000.0,298000.0,-4730000.0,3704000.0,8434000.0,-7648000
2012,409000.0,265000.0,144000.0,0.3521,83000.0,,,,4251000.0,4334000.0,4599000,,,342000.0,-3509000,-8.5795,-4190000,-10.2445,-778000.0,-4968000.0,-12.1467,14000.0,-3865000,-9.4499,-1.72,-1.72,2245465,2245465,3443000.0,,3443000.0,9000.0,,340000.0,3792000.0,25000.0,,,,,,3743000.0,3768000.0,,7560000.0,242000.0,,,,263000.0,505000.0,,,,,,,,505000.0,1000.0,3000.0,-288447000.0,-88000.0,294857000.0,6326000.0,6831000.0,729000.0,7560000.0,-3865000,342000.0,,753000.0,-21000,75000.0,36000.0,29000.0,201000.0,-588000.0,-3379000,-217000.0,,,,-233000.0,-250000.0,-372000.0,1316000.0,-5000.0,,2412000.0,3351000.0,17000.0,-261000.0,3443000.0,3704000.0,-3596000
2013,396000.0,559000.0,-163000.0,-0.4116,73000.0,9115000.0,161000.0,9276000.0,,9349000.0,9908000,,,399000.0,-9803000,-24.7551,-9512000,-24.0202,-1424000.0,-10936000.0,-27.6162,,-10202000,-25.7626,-1.84,-1.84,5590620,5590620,4642000.0,,4642000.0,43000.0,,132000.0,4817000.0,45000.0,6444000.0,2423000.0,8867000.0,,,144000.0,9056000.0,,13873000.0,228000.0,,,,757000.0,985000.0,,,,,,,,985000.0,,9000.0,-293833000.0,-119000.0,304724000.0,10781000.0,11766000.0,2107000.0,13873000.0,-10202000,399000.0,,2965000.0,462000,-34000.0,,-14000.0,3832000.0,1318000.0,-5058000,-318000.0,,,,2234000.0,2222000.0,-100000.0,100000.0,,,4035000.0,4035000.0,,1199000.0,4642000.0,3443000.0,-5376000
2014,1056000.0,610000.0,446000.0,0.4223,188000.0,5507000.0,380000.0,5887000.0,,6075000.0,6685000,,,704000.0,-4626000,-4.3807,-5629000,-5.3305,-136000.0,-5765000.0,-5.4593,,-5330000,-5.0473,-0.56,-0.56,9493057,9493057,1455000.0,,1455000.0,5000.0,,172000.0,1632000.0,43000.0,6444000.0,2417000.0,8861000.0,,,140000.0,9044000.0,,10676000.0,245000.0,,,,1134000.0,1379000.0,,,,,,,,1379000.0,,11000.0,-299163000.0,-162000.0,308169000.0,8855000.0,10234000.0,442000.0,10676000.0,-5330000,704000.0,,449000.0,-155000,38000.0,,17000.0,-242000.0,-220000.0,-4552000,-41000.0,,,,-60000.0,-101000.0,,1466000.0,,,,1466000.0,,-3187000.0,1455000.0,4642000.0,-4593000
2015,104000.0,5000.0,99000.0,0.9519,,,,,2821000.0,2821000.0,2826000,,,241000.0,-4540000,-43.6538,-2722000,-26.1731,-1195000.0,-3917000.0,-37.6635,,-4781000,-45.9712,-0.35,-0.35,13894355,13894355,359000.0,444000.0,803000.0,1575000.0,,61000.0,2439000.0,35000.0,1496000.0,730000.0,2226000.0,1380000.0,,39000.0,3680000.0,,6119000.0,63000.0,,,,16000.0,79000.0,,,,,,,,79000.0,,18000.0,-303944000.0,-3000.0,309964000.0,6035000.0,6114000.0,5000.0,6119000.0,-4781000,241000.0,,291000.0,-205000,5000.0,,-136000.0,2360000.0,1818000.0,-2636000,-38000.0,,,,-114000.0,-152000.0,,2499000.0,,,,2499000.0,,-289000.0,359000.0,648000.0,-2674000
2016,313000.0,209000.0,104000.0,0.3323,297000.0,17676000.0,198000.0,17874000.0,,18171000.0,18380000,,,209000.0,-24314000,-77.6805,-20236000,-64.6518,-4606000.0,-24842000.0,-79.3674,,-24523000,-78.3482,-1.08,-1.08,22651914,22651914,345000.0,44000.0,389000.0,,,163000.0,552000.0,602000.0,,468000.0,468000.0,287000.0,,-1000.0,1356000.0,,1908000.0,66000.0,,,,125000.0,191000.0,2300000.0,,,,2300000.0,,,2491000.0,,29000.0,-328467000.0,-116000.0,327993000.0,-561000.0,1930000.0,-22000.0,1908000.0,-24523000,209000.0,,11662000.0,20000,,,3000.0,-10000.0,7104000.0,-5528000,-693000.0,,-679000.0,2165000.0,-6000.0,787000.0,,,,,4727000.0,4727000.0,,-14000.0,345000.0,359000.0,-6221000
2017,3134000.0,1502000.0,1632000.0,0.5207,346000.0,22353000.0,238000.0,22591000.0,,22937000.0,24439000,,,1111000.0,-49322000,-15.7377,-21608000,-6.8947,-28825000.0,-50433000.0,-16.0922,,-50433000,-16.0922,-1.34,-1.34,37744600,37744600,9519000.0,48000.0,9567000.0,,,894000.0,10461000.0,3116000.0,,,,,,,3116000.0,,13577000.0,287000.0,,,,1417000.0,1704000.0,,,,,,,,1704000.0,,59000.0,-378900000.0,-579000.0,391315000.0,11895000.0,13599000.0,-22000.0,13577000.0,-50433000,1111000.0,,16574000.0,1510000,,,622000.0,8757000.0,28861000.0,-2377000,-4067000.0,,,26000.0,976000.0,-3065000.0,,9150000.0,,,5466000.0,14616000.0,,9174000.0,9519000.0,345000.0,-6444000
2018,2030000.0,4191000.0,-2161000.0,-1.0645,47000.0,12816000.0,55000.0,12871000.0,,12918000.0,17109000,,3000.0,3291000.0,-20555000,-10.1256,-23923000,-11.7847,74000.0,-23849000.0,-11.7483,,-23849000,-11.7483,-0.36,-0.36,73056223,73056223,96000.0,,96000.0,,,223000.0,319000.0,,,,,,,204000.0,204000.0,,523000.0,537000.0,,,,1861000.0,2398000.0,,,,,,,,2398000.0,,111000.0,-405285000.0,-17000.0,403316000.0,-1875000.0,523000.0,,523000.0,-23849000,3291000.0,,6402000.0,-875000,,,210000.0,-204000.0,6268000.0,-8763000,-6994000.0,,,,487000.0,-6507000.0,-1649000.0,1389000.0,,,6107000.0,5847000.0,,-9423000.0,96000.0,9519000.0,-15757000
