,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,9540000,5770000,3770000,0.3952,1280000,2750000,,2750000,280000,4310000,10080000,,-180000.0,280000,-620000,-0.065,-540000,-0.0566,-180000,-720000,-0.0755,,-720000,-0.0755,-0.31,-0.31,2310000,2310000,570000,,570000,1980000,1160000,,3710000,780000,,530000.0,530000,,,-10000.0,1300000,,5010000,2740000,90000.0,,,810000,3640000,1210000.0,,,770000.0,1980000.0,,,5620000,,170000,-6530000.0,,5760000,-600000,5020000,-10000.0,5010000,-720000,280000,,,540000,,,,70000,20000.0,120000,-480000,,,,,-480000,,,410000.0,,470000,880000,,520000,520000,,-360000
2007,10150000,6780000,3370000,0.332,2370000,3640000,,3640000,270000,6280000,13060000,,-240000.0,370000,-3030000,-0.2985,-2920000,-0.2877,-240000,-3160000,-0.3113,-100000.0,-3060000,-0.3015,-1.24,-1.24,2470000,2470000,370000,,370000,2910000,1980000,240000.0,5500000,860000,,610000.0,610000,,,,1470000,,6970000,4030000,80000.0,,,420000,4530000,1030000.0,,,980000.0,2010000.0,,,6540000,,200000,-9690000.0,-1170000.0,11080000,420000,6960000,10000.0,6970000,-3060000,370000,,,900000,-930000.0,-820000.0,-1290000.0,970000,-1510000.0,-3300000,-320000,,,,,-320000,,,3800000.0,,-390000,3410000,,-200000,370000,570000.0,-3620000
2008,12489884,8788905,3700979,0.2963,3366518,2299685,2128625.0,4428310,510133,8304961,17093866,188.0,260977.0,510133,-4117877,-0.3297,-4603982,-0.3686,-285005,-4888987,-0.3914,5212.0,-4894199,-0.3919,-1.8,-1.8,2769404,2769404,818719,,818719,1413611,2307321,171520.0,4711171,825924,,,684802,,,,1510726,,6221897,4763321,842090.0,36412.0,,952049,6557460,,,,1754379.0,1754379.0,,699336.0,8311839,169.0,218269,-14687276.0,-1624582.0,14003478,-2089942,6221897,,6221897,-4894199,510133,,180298.0,2785425,1494613.0,-322856.0,733691.0,-1846289,132894.0,-1285449,-549804,,,,-125638.0,-549804,-98702.0,2138646.0,,,249172,2289116,,453863,818719,364856.0,-1835253
2009,11886098,7609091,4277007,0.3598,2217627,2354573,2143628.0,4498201,522457,7238285,14847376,63.0,297200.0,522458,-2460983,-0.207,-2961278,-0.2491,-319363,-3280641,-0.276,-30217.0,-3250424,-0.2735,-1.13,-1.13,2952853,2952853,2500523,,2500523,1446750,2959636,41192.0,6948101,701368,,,759356,,,,1460724,,8408825,3936914,1240685.0,3592.0,,728245,5905844,1746500.0,,,1086706.0,2833206.0,,404045.0,8739050,,263600,-18032430.0,-2025660.0,19464265,-330225,8408825,,8408825,-3250424,522458,,355198.0,111645,-33139.0,-652315.0,-826407.0,1746500,,-2261123,-472456,,,,-134594.0,-472456,-149474.0,6110657.0,,,-1545800,4415383,,1681804,2500523,818719.0,-2733579
2010,12255414,8452769,3802645,0.3103,2038613,2860585,2286475.0,5147060,444358,7630031,16082800,228.0,433116.0,444358,-3664720,-0.299,-3877342,-0.3164,-664852,-4542194,-0.3706,14939.0,-4557133,-0.3718,-1.3,-1.3,3514582,3514582,2636819,,2636819,1358905,3748664,158817.0,7903205,562085,,,726892,,,,1288977,,9192182,4128842,307062.0,9100.0,,2364347,6800251,3433366.0,,,2370062.0,5803428.0,,201594.0,12603679,,263600,-22589563.0,-2171494.0,21085960,-3411497,9192182,,9192182,-4557133,444358,,243973.0,747391,87845.0,-789028.0,191429.0,1102954,277001.0,-2844410,-236039,,,,-85491.0,-236039,-958255.0,,,,4175000,3216745,,136296,2636819,2500523.0,-3080449
2011,13054296,8314367,4739929,0.3631,2122359,2590636,2091512.0,4682148,468823,7273330,15587697,1182.0,996044.0,468823,-2387025,-0.1829,-2568666,-0.1968,-1283226,-3851892,-0.2951,27689.0,-3879581,-0.2972,-1.1,-1.1,3518245,3518245,417976,,417976,1104084,2539721,74625.0,4136406,961692,,,720599,,,,1682291,,5818697,3766617,5661603.0,300.0,392151.0,368316,10188687,1072051.0,,,1382706.0,2454757.0,,136684.0,12643444,,189155,-26469144.0,-2567375.0,22022617,-6824747,5818697,,5818697,-3879581,468823,,298664.0,671225,254821.0,1208942.0,-362226.0,200000,937208.0,-1503661,-897403,,,,-97006.0,-897403,-394303.0,,,,576524,182221,,-2218843,417976,2636819.0,-2401064
2012,3228228,2341026,887202,0.2748,1153403,2181310,1225154.0,3406464,468817,5028684,7369710,232.0,509925.0,468817,1321980,0.4095,-4206185,-1.3029,-520804,-4726989,-1.4643,20398.0,322840,0.1,0.09,0.09,3536865,3651100,66554,,66554,170600,687181,285339.0,1209674,664967,,551307.0,551307,,,,1216274,,2425948,2896567,1488141.0,21486.0,63079.0,702861,5150648,1715253.0,,,1769612.0,3484865.0,,97285.0,8635513,,265259,-26146304.0,-2398740.0,22070220,-6209565,2425948,,2425948,322840,468817,,172233.0,1068258,607885.0,717499.0,-912122.0,-129073,-4855444.0,-2823296,-248112,,,,7452274.0,7272085,-4567618.0,,,,-232593,-4800211,,-351422,66554,417976.0,-3071408
2013,2389053,1582095,806958,0.3378,1751397,2165341,1091514.0,3256855,466114,5474366,7056461,,503779.0,377840,-9264609,-3.8779,-4652557,-1.9474,-5493671,-10146228,-4.247,,-10146228,-4.247,-1.69,-1.69,5988595,5988595,310140,,310140,214920,953627,200936.0,1679623,446329,,736169.0,736169,,,,1182498,,2862121,2420571,402457.0,75851.0,170777.0,667050,3660855,170496.0,,,12069063.0,12239559.0,,41552.0,15900414,,9600,-36292532.0,-2696339.0,25940978,-13038293,2862121,,2862121,-10146228,377840,,159272.0,-507010,-44320.0,-266446.0,-379634.0,107698,5024576.0,-5091550,-459194,,,,-313265.0,-459194,-2377525.0,8050000.0,,,121855,5794330,,243586,310140,66554.0,-5550744
2014,3032076,2101911,930165,0.3068,1752560,2593384,1232520.0,3825904,362736,5941200,8043111,,585655.0,350930,-6932273,-2.2863,-5032332,-1.6597,-2836526,-7868858,-2.5952,,-7868858,-2.5952,-0.75,-0.75,10476971,10476971,84967,,84967,383533,911949,579000.0,1959449,416965,,1211227.0,1211227,,,112521.0,1740713,,3700162,2183565,294845.0,35158.0,173953.0,734225,3386588,1088996.0,,,13622589.0,14711585.0,,16882.0,18098173,,11296,-44161390.0,-2146585.0,31898668,-14398011,3700162,,3700162,-7868858,350930,,260747.0,-436873,-168613.0,41679.0,-237006.0,71289,3085004.0,-4609050,-901340,,,,-705437.0,-901340,-509952.0,,,,5795169,5285217,,-225173,84967,310140.0,-5510390
2015,2749984,2183798,566186,0.2059,3595437,6120101,1798041.0,7918142,435273,11948852,14132650,,907191.0,667291,-11852996,-4.3102,-11341456,-4.1242,-2086022,-13427478,-4.8827,,-13427478,-4.8827,-0.97,-0.97,15408724,15408724,11877058,,11877058,325694,3349098,978361.0,16530211,2015433,,1016985.0,1016985,,,,3032418,,19562629,907434,55790.0,7073.0,97328.0,741570,1802122,1227550.0,,,440086.0,1667636.0,,,3469758,50.0,16088,-57588868.0,-1042122.0,74707723,16092871,19562629,,19562629,-13427478,667291,,2238548.0,-4113616,57839.0,-2437149.0,-1276132.0,-54521,2967176.0,-11668079,-2084739,,,,-191908.0,-2084739,-214049.0,24813000.0,,,945958,25544909,,11792091,11877058,84967.0,-13752818
