,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,20979.0,,20979.0,1.0,,,,,306235.0,306235.0,306235.0,51706.0,,26252.0,-2768300.0,-131.9558,-2487271.0,-118.56,-2561002.0,,,,-2794552.0,-133.2071,-0.22,-0.22,12702509.0,12702509.0,287599.0,732038.0,1019637.0,137904.0,,,1157541.0,3226707.0,,,,,,395995.0,3622702.0,,4780243.0,75055.0,,,,,75055.0,,,,,,,,75055.0,,,-8521776.0,-212714.0,13439678.0,4705188.0,4780243.0,,4780243.0,-2794552.0,26252.0,,,-81196.0,,,,,2561280.0,-288216.0,-382358.0,,,370798.0,,-11560.0,,382250.0,,,,382250.0,,82474.0,287599.0,205125.0,-670574.0,0.6672
2001,30538.0,,30538.0,1.0,,,,,433694.0,433694.0,433694.0,,,26882.0,-623213.0,-20.4078,-486451.0,-15.9294,-243415.0,,,,-650095.0,-21.2881,-0.05,-0.05,13001900.0,13001900.0,274100.0,476473.0,750573.0,121019.0,446788.0,,1318380.0,4902213.0,,,,,,76500.0,4978713.0,,6297093.0,127866.0,,,,330322.0,458188.0,,,,,,,,458188.0,,,-9171871.0,-346170.0,15356946.0,5838905.0,6297093.0,,6297093.0,-650095.0,26882.0,,,79102.0,,,,,247350.0,-296761.0,-234588.0,,,319719.0,198131.0,283262.0,,,,,,,,-13499.0,274100.0,287599.0,-531349.0,0.6281
2002,122538.0,,122538.0,1.0,,,,,931238.0,931238.0,931238.0,,,43166.0,-2992859.0,-24.4239,-2989438.0,-24.396,-2165853.0,,,,-3036025.0,-24.7762,-0.16,-0.16,19524034.0,19524034.0,964967.0,600074.0,1565041.0,136085.0,274768.0,,1975894.0,3578358.0,,,,,,81500.0,3659858.0,,5635752.0,61814.0,,,,392453.0,454267.0,,,,,,,,454267.0,,,-12207896.0,-352862.0,,5181485.0,5635752.0,,5635752.0,-3036025.0,43166.0,,,-83202.0,,,,,2220574.0,-855487.0,-1074378.0,,-575226.0,410860.0,406493.0,-832251.0,,2378605.0,,,,2378605.0,,690867.0,964967.0,274100.0,-1929865.0,0.6358
2003,110230.0,36897.0,73333.0,0.6653,,,,,1222546.0,1222546.0,1259443.0,34267.0,5823.0,38852.0,-1281630.0,-11.6269,-1254879.0,-11.3842,-121641.0,,,,-1326305.0,-12.0322,-0.06,-0.06,23378693.0,25303000.0,4838914.0,369286.0,5208200.0,105106.0,274768.0,,5588074.0,4672196.0,,,,,,81500.0,4753696.0,,10341770.0,49625.0,,,,437664.0,487289.0,,,,,,,,487289.0,,,-13696201.0,1699435.0,,9854481.0,10341770.0,,10341770.0,-1326305.0,38852.0,,,64001.0,,,,,311686.0,-911766.0,-1238356.0,,-352526.0,597294.0,,-993588.0,,5779301.0,,,,5779301.0,,3873947.0,4838914.0,964967.0,-2150122.0,0.771
2004,242897.0,,242897.0,1.0,,,,,2474011.0,2474011.0,2474011.0,,,60326.0,-3343878.0,-13.7667,-3134473.0,-12.9045,-269730.0,-3404203.0,-14.015,-338401.0,-3065803.0,-12.6218,-0.11,-0.11,30232499.0,32707900.0,4125706.0,504754.0,4630460.0,213176.0,274768.0,,5118404.0,5015371.0,,,,,,81500.0,5096871.0,,10215275.0,79134.0,,,,379653.0,458787.0,,,,,,,,458787.0,,,-17100404.0,1598354.0,,9756488.0,10215275.0,,10215275.0,-3065803.0,60326.0,,,-136572.0,,,,1.0,1929934.0,-1212115.0,-1595209.0,,-162227.0,184916.0,,-1572520.0,,2071427.0,,,,2071427.0,,-713208.0,4125706.0,4838914.0,-2807324.0,0.8312
2005,1159236.0,,1159236.0,1.0,,,,,1894904.0,1894904.0,1894904.0,94821.0,7151.0,149477.0,-1240827.0,-1.0704,-1303326.0,-1.1243,-94130.0,-1397456.0,-1.2055,-302240.0,-1095215.0,-0.9448,-0.03,-0.03,32078779.0,32078779.0,7961050.0,1206928.0,9167978.0,497530.0,274768.0,-2.0,9940274.0,6344980.0,,,,,,81501.0,6426481.0,,16366755.0,186548.0,,,,379653.0,566201.0,,,,1.0,1.0,,,566202.0,,,-18497859.0,-590618.0,,15800554.0,16366756.0,-1.0,16366755.0,-1095215.0,149477.0,,,-176940.0,,,,,-453518.0,-1576196.0,-2263631.0,,,243940.0,203310.0,-1816381.0,,7227921.0,,,,7227921.0,,3835344.0,7961050.0,4125706.0,-3839827.0,0.8601
2006,836932.0,,836932.0,1.0,,,,,4402586.0,4402586.0,4402586.0,623048.0,,231413.0,-4037361.0,-4.824,-5178099.0,-6.187,909325.0,-4268774.0,-5.1005,,-4268774.0,-5.1005,-0.1,-0.1,41351133.0,41351133.0,18796956.0,1319141.0,20116097.0,600414.0,274768.0,,20991279.0,7651784.0,,,,,,76499.0,7728283.0,,28719562.0,369250.0,,,,379653.0,748903.0,,,,,,,,748903.0,,,-22766634.0,-793470.0,,27970659.0,28719562.0,,28719562.0,-4268774.0,231413.0,,,79818.0,,,,-1.0,3213700.0,-743843.0,-3221076.0,,-32500.0,811039.0,72306.0,-2370231.0,,13949980.0,,,,13949980.0,,10835906.0,18796956.0,7961050.0,-3964919.0,0.8579
2007,752298.0,,752298.0,1.0,,,,,3503367.0,3503367.0,3503367.0,,,218789.0,-1472631.0,-1.9575,-3497942.0,-4.6497,1806522.0,-1691420.0,-2.2483,-642600.0,-1048820.0,-1.3942,-0.02,-0.02,44214511.0,44214511.0,14548760.0,2646959.0,17195719.0,528095.0,274768.0,,17998582.0,7893735.0,,,,,,2077323.0,9971058.0,,27969640.0,203797.0,,,,379653.0,583450.0,,,,124036.0,124036.0,,,707486.0,,,-24458054.0,-828479.0,,27262153.0,27969639.0,1.0,27969640.0,-1048820.0,218789.0,-642600.0,,-170260.0,,,,,-585659.0,-2228550.0,-4519645.0,,-16500.0,625897.0,828709.0,-3081539.0,,1097893.0,,,,1097893.0,,-4212196.0,14584760.0,18796956.0,-6748195.0,1.0035
2008,845801.0,,845801.0,1.0,,2877430.0,,2877430.0,,2877430.0,2877430.0,372107.0,,195757.0,-4004036.0,-4.734,-3472294.0,-4.1053,-727499.0,-4199793.0,-4.9655,-238151.0,-3961642.0,-4.6839,-0.09,-0.09,45007101.0,45007101.0,12318950.0,340893.0,12659843.0,448675.0,274768.0,,13383286.0,9249329.0,,,,1549036.0,,220429.0,11018794.0,,24402080.0,205938.0,,,,,205938.0,,,,129332.0,129332.0,,,335270.0,,,-28419696.0,-1358650.0,,24066810.0,24402080.0,,24402080.0,-3961642.0,195757.0,,481600.0,-298092.0,79420.0,,,,2321397.0,-1260980.0,-3292432.0,,-96021.0,935705.0,669048.0,-1783700.0,,814870.0,,,,814870.0,,-2229810.0,12318950.0,14548760.0,-4553412.0,0.8218
