,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,,,,,,,,,19988,19988,19988,9952,,,-19988,-inf,-19988,-inf,,,,,-10036,-inf,-953.99,-953.99,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10036,,,,-11238,,,,,,-21274,,,,,-31497.0,-31497,,92694.0,,,,92694,,39923,222196,182273,-21274
2002,755491.0,339620.0,415871.0,0.5505,38984.0,,,,468026,507010,846630,4278,14035.0,52344.0,-31024,-0.0411,-91139,-0.1206,-6263.0,-97402.0,-0.1289,-42260.0,-55142,-0.073,-1325.53,-1325.53,42,42,462739.0,,462739.0,44228.0,174039.0,50797.0,731803.0,546480.0,,1364.0,1364.0,,130443.0,41733.0,720020.0,,1451823.0,36775.0,,,,22105.0,58880.0,178917.0,,,,178917.0,,,237798.0,,,-112189.0,-76254.0,1402468.0,1214025.0,1451823.0,-0.0,1451823.0,-55142,52344.0,-136286.0,,-231038,,-174039.0,,,-0.0,-370123,-117075.0,,,222249.0,-43650.0,61524,,887359.0,,,-118461.0,768897,,460298,462739,2440,-487198
2003,504454.0,305856.0,198598.0,0.3937,138840.0,,,,1081189,1220028,1525884,14683,17368.0,289330.0,-714297,-1.416,-1021430,-2.0248,436.0,-1020994.0,-2.024,-68408.0,-952586,-1.8884,-19697.81,-19697.81,48,48,108645.0,,108645.0,311683.0,358732.0,75231.0,854290.0,685694.0,,494.0,494.0,,317868.0,1711994.0,2716051.0,,3570341.0,209365.0,,,,26836.0,236201.0,190374.0,,308887.0,-0.0,499261.0,,,735462.0,,,-1088786.0,-194001.0,4117666.0,2834879.0,3570341.0,,3570341.0,-952586,289330.0,-144004.0,,-121722,,-147444.0,,,39062.0,-889920,-98370.0,,,,-209301.0,-307671,,1003274.0,-69914.0,,-188900.0,744459,,-453131,108645,561776,-988289
2004,726750.0,489392.0,237358.0,0.3266,1129079.0,,,,2925064,4054143,4543536,38235,10931.0,997428.0,-2777899,-3.8224,-3816786,-5.2519,30528.0,-3786258.0,-5.2099,161425.0,-3947683,-5.432,-59958.74,-59958.74,66,66,1098845.0,,1098845.0,42016.0,1294333.0,15612.0,2450806.0,789883.0,,739575.0,739575.0,,383984.0,33857.0,1947299.0,,4398105.0,166917.0,,,,28948.0,195866.0,176411.0,,121470.0,0.0,297881.0,,,493747.0,,,-5122176.0,-323241.0,9349775.0,3904358.0,4398105.0,,4398105.0,-3947683,997428.0,161425.0,,-606548,,-907363.0,,,94086.0,-3301293,-164182.0,,,,,-164182,,4476073.0,,,-28948.0,4447124,,981648,1098845,117197,-3465475
2005,313379.0,279842.0,33537.0,0.107,1476728.0,,,,3516505,4993233,5273075,31020,11253.0,1006812.0,-3951505,-12.6094,-4959696,-15.8265,-9873.0,-4969569.0,-15.858,419532.0,-5389101,-17.1968,-60825.07,-60825.07,89,89,1051266.0,,1051266.0,101227.0,1028669.0,131676.0,2312838.0,779485.0,,,,,,142848.0,922333.0,,3235171.0,230495.0,,,,73015.0,303510.0,152636.0,,,307703.0,460338.0,920677.0,,763849.0,,,-10690955.0,-448153.0,13610431.0,2471323.0,3235171.0,-0.0,3235171.0,-5389101,1006812.0,419532.0,,52688,,168219.0,,,534220.0,-3375850,-75468.0,,,,,-75468,,3395157.0,,,-29964.0,3365193,,-86125,1051266,1137390,-3451317
2006,928989.0,526097.0,402892.0,0.4337,1698088.0,,,,3552944,5251031,5777129,153751,10452.0,124829.0,-4569559,-4.9188,-4848139,-5.2187,143299.0,-4704840.0,-5.0645,,-4704840,-5.0645,-34122.72,-34122.72,138,138,2358215.0,,2358215.0,172514.0,1108149.0,75659.0,3714536.0,820945.0,,,,,,,820945.0,,4535481.0,179051.0,,,,47529.0,226580.0,138031.0,,,316224.0,454255.0,908511.0,,680836.0,,,-15357273.0,-571368.0,19783286.0,3854646.0,4535481.0,,4535481.0,-4704840,124829.0,,,-7575,,59147.0,,,174887.0,-4412699,-169098.0,,,,,-169098,,5922182.0,,,-29647.0,5892534,,1310737,2358215,1047478,-4581797
2007,1532741.0,807425.0,725316.0,0.4732,2771799.0,,,,5379815,8151615,8959040,167184,14274.0,207463.0,-7685920,-5.0145,-7426299,-4.8451,-481359.0,-7907658.0,-5.1592,,-7907658,-5.1592,-40050.94,-40050.94,197,197,3274163.0,,3274163.0,574537.0,387886.0,69428.0,4306015.0,209378.0,,,,,,1230138.0,1439516.0,,5745532.0,742512.0,19751.0,,,28387.0,790650.0,445865.0,,,286740.0,732605.0,,,1523256.0,,,-25881448.0,-875455.0,30979179.0,4222276.0,5745532.0,,5745532.0,-7907658,207463.0,,,449125,,218731.0,,,748164.0,-6502906,-547628.0,,,,,-547628,,7322449.0,,,277080.0,7599528,,548994,3274163,2725169,-7050534
2008,1270533.0,582005.0,688528.0,0.5419,2548783.0,2842892.0,2667121.0,5510013.0,1646192,9704988,10286993,125947,35141.0,1909500.0,-26206193,-20.6261,-9016460,-7.0966,-19225179.0,,,,-28150834,-22.1567,-57818.83,-57818.83,465,487,2052949.0,,2052949.0,386360.0,280661.0,43021.0,2762990.0,,,,,,,1197998.0,1197998.0,,3960988.0,,16956.0,,,1001154.0,1018110.0,343970.0,,,7366.0,351336.0,,,1369446.0,,,-49211145.0,-883808.0,52686495.0,2591542.0,3960988.0,-0.0,3960988.0,-28150834,1909500.0,,318291.0,-256726,417451.0,-480168.0,,-22637.0,19213616.0,-6966153,-39248.0,,,,-52780.0,-92028,-316678.0,6763425.0,,,123.0,6446870,,-611311,2052949,2664260,-7005401
2009,2865101.0,1341330.0,1523770.0,0.5318,2567025.0,2382448.0,636351.0,3018799.0,192531,5778355,7119685,33896,9784.0,192531.0,-4072620,-1.4215,-4254584,-1.485,,,,,-4274935,-1.4921,-4052.22,-4052.22,999,1055,106359.0,,106359.0,422634.0,386123.0,15062.0,930177.0,,,,,,,1240881.0,1240881.0,,2171057.0,,38180.0,,,919217.0,957397.0,341034.0,,,,341034.0,,,1298431.0,,,-61470965.0,-1105492.0,63449083.0,872626.0,2171057.0,-0.0,2171057.0,-4274935,192531.0,,242381.0,-243565,26416.0,-59923.0,,-615.0,-0.0,-4083588,-48974.0,,,,,-48974,-40275.0,1890637.0,,,2503.0,1852865,,-2279697,106359,2386056,-4132562
2010,4358128.0,2614501.0,1743627.0,0.4001,1820397.0,2164724.0,190712.0,2355436.0,123098,4298931,6913432,466,11565.0,123098.0,-2495801,-0.5727,-2555304,-0.5863,-9910.0,,,,-2630464,-0.6036,-1828.59,-1828.59,1439,1439,1275543.0,,1275543.0,661893.0,469669.0,33724.0,2440828.0,,,,,,,1274277.0,1274277.0,,3715106.0,,40624.0,,,647773.0,688397.0,318821.0,,,,318821.0,,,1007218.0,,,-66986414.0,-1141462.0,70835764.0,2707888.0,3715106.0,-0.0,3715106.0,-2630464,123098.0,,510020.0,-617388,-219424.0,-65425.0,,,9910.0,-2604823,-113957.0,,,,5789.0,-108168,-37567.0,1510899.0,,,2403851.0,3877184,,1164193,1275543,111350,-2718780
