,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,1516765,,,,,2810218,,2810218,,,,18304968,8033876,331927.0,13402262,8.8361,,,,5036459,3.3205,1444207,3592252,2.3684,2.81,2.81,1278381,1278381,22049697,,22049697,3061292,,,,2669430,,,,,,,,233210243.0,233210243,,,,,,,1950196.0,,,,1950196.0,214817676.0,,212867480,,4026738,12065770,,4250255.0,20342763,233210243,,233210243,3592252,331927.0,-48921.0,,-225128,,,123781.0,,351445,4001575.0,-587624.0,,-23664287.0,18178470,-15555647.0,-21629088.0,,42217.0,,-610483,25558979,24990713,,7363200,22049697,14686497,3413951.0
1996,1627747,,,,,2999258,,2999258,,,,19480171,8828069,428307.0,14715842,9.0406,,,,5459466,3.354,1600000,3859466,2.371,3.0,3.0,1286489,1286489,30317756,,30317756,2849875,,,,2563216,,,,,,,,254135180.0,254135180,,,,,,,11741515.0,,,,11741515.0,242450215.0,,230708700,,8114826,10818500,,4493154.0,23426480,254135180,,254135180,3859466,428307.0,-72705.0,,-30122,,,11006.0,,673521,4858467.0,-322093.0,,-16867155.0,19100731,-15417443.0,-13505960.0,-281348.0,49384.0,,-784482,17931998,16915552,,8268059,30317756,22049697,4536374.0
1997,1847300,,,,,3203405,,3203405,,,,22111988,10812587,385148.0,17229336,9.3268,,,,6031601,3.2651,1624401,4407200,2.3858,3.38,3.38,1303905,1303905,14335042,,14335042,3750570,,,,3601254,,,,,,,,288441915.0,288441915,,,,,,,11686863.0,,,,11686863.0,272854298.0,,261167435,,8216191,13907908,,5150381.0,27274480,288441915,,288441915,4407200,385148.0,1763.0,,-908809,,,33255.0,,193145,4078447.0,-1423186.0,,-56987747.0,23161211,-14572028.0,-49821750.0,-1343961.0,339350.0,,-940380,31705580,29760589,,-15982714,14335042,30317756,2655261.0
1998,2666538,,,,,3438817,,3438817,,,,23403983,11562935,398058.0,17522422,6.5712,,,,5561429,2.0856,1330785,4230644,1.5866,1.6,1.6,2644152,2644152,25608187,,25608187,3328722,,,,5372876,,,,,,,,317501918.0,317501918,,,,,,,10111119.0,,,,10111119.0,296752938.0,,286641819,,16590255,8292636,,5977208.0,30860099,317501918,,317501918,4230644,398058.0,,,437516,,,23691.0,,486069,5552287.0,-2169680.0,,-24849223.0,22082463,-14145447.0,-19081887.0,-1575744.0,469487.0,,-1114047,27023049,24802745,,11273145,25608187,14335042,3382607.0
1999,14088772,,,,,3911510,,3911510,,,,23707026,11682142,448818.0,17546186,1.2454,,,,5415226,0.3844,1148940,4266286,0.3028,1.61,1.61,2649867,2649867,10783077,,10783077,4088680,,,,8941975,,,,,,,,326546468.0,326546468,859963.0,12835554.0,,,,13695517.0,,,,,,279649273.0,,293344790,,16673693,10702853,,5825132.0,33201678,326546468,,326546468,4266286,448818.0,53573.0,,-119933,,,,-13695517.0,3657497,8306241.0,-3784214.0,,-37613638.0,20946537,-9371057.0,-26038158.0,-1401288.0,,,-1458263,8250358,5390807,,-12341110,13267077,25608187,4522027.0
2000,14734247,,,,,4429679,,4429679,,,,25496874,12781491,640263.0,12822986,0.8703,,,,-598768,-0.0406,-919661,320893,0.0218,0.12,0.12,2674108,2674108,13192622,,13192622,5202069,,,,9249920,,,,,,,,325212250.0,325212250,1041043.0,,,,,,,,,,,293672316.0,,293672316,,16673667,9840016,,5026251.0,31539934,325212250,,325212250,320893,640263.0,-1436845.0,,232788,,,,,5969974,5727073.0,-807918.0,,-969782.0,10328950,-10324871.0,-965703.0,-1245004.0,,,-845158,-85663,-2175825,,2585545,15852622,13267077,4919155.0
2001,12161053,,,,,5279958,,5279958,,,,21656359,11470900,552590.0,12545568,1.0316,,,,522078,0.0429,-537000,1059078,0.0871,0.4,0.4,2647695,2680753,10695519,,10695519,5233301,,,,9040612,,,,,,,,306345312.0,306345312,877632.0,,,,,,,,,,,273624175.0,,273624175,,16673667,10571152,,5476318.0,32721137,306345312,,306345312,1059078,552590.0,435642.0,,-1047526,,,,,-49920,949864.0,-488288.0,,-34770000.0,39295843,33302250.0,37828093.0,-2105039.0,,,-197136,-17779885,-20082060,,18695897,34548519,15852622,461576.0
2002,12270027,,,,,5554344,,5554344,,,,16699795,6466829,809299.0,9134266,0.7444,,,,1858138,0.1514,-65000,1923138,0.1567,0.37,0.37,2615352,2615352,12271696,,12271696,2880868,,,,9070238,,,,73088050.0,,,,304713124.0,304713124,1166463.0,15380060.0,,,,16546523.0,,,,,,254424317.0,,270970840,,16673667,11621292,121722.0,5325603.0,33742284,304713124,,304713124,1923138,809299.0,1426542.0,,613728,,,,-16546523.0,-809455,3963252.0,-459672.0,,-20497528.0,39932822,-31945937.0,-12510643.0,-508641.0,,,-406538,-2521253,-3436432,,-11983823,22564696,34548519,3503580.0
2003,12938426,,,,,5516584,,5516584,,,,15414431,4631358,738605.0,7560072,0.5843,,,,2190109,0.1693,130000,2060109,0.1592,0.78,0.78,2641165,2641165,12474381,,12474381,1846292,,,,8563276,,,,67773242.0,,,,306179789.0,306179789,1132971.0,767247.0,,,,1900218.0,8745234.0,,,,8745234.0,278307267.0,,271462251,,16673667,12214751,61143.0,5767977.0,34717538,306179789,,306179789,2060109,738605.0,-113793.0,,257679,,,,-1900218.0,494854,3437454.0,-216879.0,,-44537368.0,49843793,-13662117.0,-8355692.0,-10867579.0,,,-951235,11373737,-445077,,-5363315,17201381,22564696,3220575.0
2004,13879942,,,,,5250732,,5250732,,,,15073548,3873916,791457.0,7844608,0.5652,,,,3179235,0.2291,653000,2526235,0.182,0.96,0.95,2631495,2659195,12644292,,12644292,1714050,,,,8243997,,,,76228470.0,,,,317340343.0,317340343,1120408.0,10677396.0,,,,11797804.0,8067840.0,,,,8067840.0,277402872.0,,281132836,,16673667,13358321,388723.0,5786796.0,36207507,317340343,,317340343,2526235,791457.0,115246.0,,-295333,,,,-11797804.0,-265095,2872510.0,-440730.0,,-48940043.0,41637417,-5472798.0,-12775424.0,-767245.0,,,-1337323,10450393,8345825,,-1557089,15644292,17201381,2431780.0
