,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,1002,,,,,,,24184,,24184,24184,,,,-23182,-23.1421,-23182,-23.1421,,,,,-23182,-23.1421,-0.0,-0.0,130458000,130458000,390267,,390267,3470.0,,212057,605793,,,,,,,,,,605793,9088.0,,,,,9088,,,,,,,,9088,,,-23182,,,596705,605793,,605793,-23182,,,,5618,,,,,13038,-4525,,,,,-212057.0,-212057.0,,716954.0,,,-110106,606848,,606848,390267,,-4525
2008,12274,,12274.0,1.0,,,,60496,11339.0,71835,71835,12274.0,,,-59560,-4.8524,-59560,-4.8524,,,,,-59560,-4.8524,-0.01,-0.01,5600000,5600000,439721,,439721,,,5025,444746,,,,,,,,,,444746,,,,,14986.0,14986,,,,,,,,14986,,,-78424,,,429760,444746,0.0,444746,-59560,,,,5389,,,,,0,-54171,,,,,,,,,,,3768,3768,,-50403,439721,490124.0,-54171
2009,553056,140316.0,412740.0,0.7463,529167.0,712767.0,540078.0,1252845,-80040.0,1701972,1842288,,322485.0,54715.0,-680707,-1.2308,-1289232,-2.3311,553811.0,,,,-1057907,-1.9128,-0.06,-0.06,17068279,17068279,541563,,541563,303129.0,,31069,875761,17427.0,,26887.0,26887.0,,,,44314.0,88628.0,920074,,,,310066.0,377154.0,687220,,,,259765.0,259765.0,,,946985,,,-6515632,,,-26911,920074,,920074,-1057907,54715.0,,90783.0,90929,42939.0,,,6839.0,-325002,-1146482,-12393.0,,,,-2511.0,-12393.0,-104279.0,1289275.0,,,328058,1513054,,354179,541563,187384.0,-1158875
2010,729725,129737.0,599988.0,0.8222,1169661.0,734313.0,672029.0,1406342,0.0,2576003,2705740,,2275.0,25220.0,-1962728,-2.6897,-1976015,-2.7079,-11933.0,,,,-1990223,-2.7274,-0.05,-0.05,36491737,36491737,650871,,650871,340022.0,,52459,1043351,22940.0,,14428.0,14428.0,,,0.0,37368.0,,1080719,,,,361376.0,575163.0,936539,,,,151976.0,151976.0,,,1088515,,,-8811649,,,-7796,1080719,,1080719,-1990223,25220.0,,107546.0,54487,-102138.0,,,36758.0,0,-1802970,-16194.0,,,,,-16194.0,,1999680.0,,,-96626,1903055,,83891,650871,566980.0,-1819164
2011,1523705,150573.0,1373132.0,0.9012,1778319.0,1007836.0,1292508.0,2300345,,4078664,4229237,,12167.0,28363.0,-2670521,-1.7526,-2705532,-1.7756,6647.0,,,,-2711052,-1.7792,-0.06,-0.06,49575452,49575452,871465,,871465,374503.0,,80242,1326211,27785.0,,13732.0,13732.0,,,-0.0,41516.0,,1367727,,,,318716.0,831799.0,1150515,,,,,,,,1150515,,,-17539442,,,217212,1367727,,1367727,-2711052,28363.0,,160206.0,112155,23198.0,,,-35284.0,21278,-2389050,-33274.0,,,,-13700.0,-33274.0,,,,,2656204,2656204,,233880,871465,637586.0,-2422324
2012,2500827,96540.0,2404287.0,0.9614,1652662.0,985709.0,1720321.0,2706030,,4358692,4455233,,11668.0,22938.0,-1956797,-0.7825,-1954405,-0.7815,-36997.0,-1991403.0,-0.7963,,-1991403,-0.7963,-0.03,-0.03,64450355,64450355,633371,,633371,700611.0,,90785,1424767,38596.0,,,9632.0,,,0.0,48227.0,,1472994,621951.0,,,541310.0,0.0,1163261,255601.0,,,235259.0,490861.0,,,1654122,,,-19992237,2504874.0,,-181127,1472994,0.0,1472994,-1991403,22938.0,,115812.0,-169591,-275978.0,,,214209.0,10954,-2011290,-28557.0,,,,-1216.0,-28557.0,,1507795.0,,,271032,1778828,,-261019,633371,894390.0,-2039847
2013,4097624,78761.0,4018863.0,0.9808,1871729.0,971400.0,1983309.0,2954709,,4826439,4905199,,135192.0,28538.0,-175582,-0.0428,-807575,-0.1971,468265.0,-339311.0,-0.0828,,-339311,-0.0828,-0.01,-0.01,64450355,64450355,841716,,841716,716242.0,,183698,1741656,45988.0,,6137.0,6137.0,,,0.0,52125.0,,1793781,,,,353162.0,629495.0,982656,547104.0,,,715707.0,1262811.0,,,2245467,,,-19018347,2397195.0,,-451686,1793781,0.0,1793781,-339311,28538.0,,56855.0,17029,-69195.0,,,129159.0,-472359,-709249,-35603.0,,,,537934.0,504485.0,,,,,454712,454712,,249949,841716,591767.0,-744852
2014,5407413,108377.0,5299036.0,0.98,2229190.0,1461298.0,2632031.0,4093328,,6322519,6430896,,178572.0,22883.0,-961442,-0.1778,-1023483,-0.1893,-139415.0,-1162897.0,-0.2151,,-1162897,-0.2151,-0.02,-0.02,71474157,71474157,1986135,,1986135,1507372.0,,159282,3652789,216329.0,,2337.0,2337.0,,,81306.0,299972.0,,3952762,,,,202957.0,956102.0,1159059,575099.0,,,789541.0,1364639.0,2729278.0,,2523698,,,-18607003,2154795.0,,1429064,3952762,-0.0,3952762,-1162897,22883.0,,356245.0,-583465,-634653.0,,,-120972.0,206357,-1160876,-193740.0,,,,-82554.0,-275046.0,,861430.0,,,1788584,2650015,,1214092,1986135,772043.0,-1354616
2015,6624165,1362143.0,5262022.0,0.7944,2073578.0,1705793.0,3418606.0,5124399,,7197977,8560120,,131233.0,91256.0,-1657869,-0.2503,-1935955,-0.2923,55597.0,-1880358.0,-0.2839,,-1880358,-0.2839,-0.02,-0.02,80380512,80380512,2873400,,2873400,1820940.0,,195304,4889643,243842.0,,86551.0,86551.0,,,,330393.0,,5220036,,,,351504.0,1439935.0,1791439,550778.0,,,761079.0,1311857.0,,,3103296,,,-17445885,2935045.0,,2116740,5220036,,5220036,-1880358,91256.0,,439933.0,277251,-506692.0,,,181721.0,170280,-901638,-238726.0,,,,-121649.0,-248141.0,,2486146.0,,,-124451,2361695,,1211915,2873400,1661484.0,-1140363
2016,8770100,1583669.0,7186430.0,0.8194,3051193.0,2108690.0,4526180.0,6634870,,9686064,11269733,,194943.0,171725.0,-2402428,-0.2739,-2499633,-0.285,-269463.0,-2769096.0,-0.3157,,-2769096,-0.3157,-0.03,-0.03,89871169,89871169,2872597,,2872597,1097295.0,,277130,4247022,333302.0,,43642.0,43642.0,,,-0.0,376944.0,,4623965,,650702.0,,480344.0,1749362.0,2880409,1227005.0,,,114738.0,1341744.0,2683488.0,,4222153,,,-20780762,3723547.0,,401812,4623965,,4623965,-2769096,171725.0,,476118.0,473096,740586.0,,,117441.0,134015,-1514143,-207560.0,,,,-7694.0,-207560.0,,,,,1627714,1627714,,-93989,2872597,2966586.0,-1721704
