,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2005,69295475,55089462,14206013,0.205,,,,,15024602.0,15024602,70114064,,,7492782,6520335,0.0941,-818589,-0.0118,,-818589,-0.0118,-1434020,461573,0.0067,0.07,0.07,6699000,8932000,359502.0,,359502.0,10323444,1237135,2718608,14638689,28536834,46169976,36074208,82244184,,,,110781018,,125419707,8493027,,,,8103228,16596255,23179862,,5667211.0,250000.0,29097073,,,45693328,,62295904.0,-3674307,-1730990.0,1730990.0,58621597,104314925,21104782.0,125419707,461573,7492782,-1434020,,-1863328,-3008660.0,-183800.0,1388608.0,,1031982,5688989,-2235068,-52991784.0,,,515003.0,-54711849,,52199291.0,,-4285934.0,1469005.0,49382362,,,359502.0,,3453921,0.8601
2006,134029664,100555825,33473839,0.2497,,,,,29166591.0,29166591,129722416,,,13522894,16486158,0.123,4307248,0.0321,,4307248,0.0321,-1068688,4031952,0.0301,0.6,0.6,6699000,8932000,7093311.0,,7093311.0,6693863,1104307,1790083,16681564,28011262,46169976,25865209,72035185,,,,100046447,,116728011,11474466,128633.0,,,4694653,16297752,21388895,,3836683.0,116236.0,25341814,,258764.0,41639566,,62235654.0,-7107570,-4923888.0,4923888.0,55128084,96767650,19960361.0,116728011,4031952,13522894,-1068688,,4137764,4374232.0,132828.0,-553170.0,,1071962,21695884,-2555430,,,,2030.0,-2553400,-2398252.0,,-94317.0,-9916106.0,,-12408675,,6733809.0,7093311.0,359502.0,19140454,0.8579
2007,151105124,113459659,37645465,0.2491,,29840394.0,831186.0,30671580.0,,30671580,144131239,,,13915093,19323065,0.1279,6973885,0.0462,,6973885,0.0462,101462,5306510,0.0351,0.79,0.79,6717101,6717101,3197946.0,,3197946.0,9885590,1444422,2626794,17154752,29448937,46169976,16893709,63063685,,,3100433.0,95613055,,112767807,13640682,130132.0,1790000.0,,2651028,16421842,17000000,,5345796.0,,22345796,,,38767638,,62235654.0,-7923776,-8480562.0,8480562.0,54311878,93079516,19688291.0,112767807,5306510,13915093,-1927684,,-828358,-3723099.0,91056.0,2166216.0,-597381.0,2150855,18616416,-6866113,-1781171.0,,,1812909.0,-6834375,-4128632.0,,,-10720416.0,,-14849048,,-3895365.0,3197946.0,7093311.0,11750303,1.0035
2008,205675100,173654562,32020538,0.1557,,18351779.0,954535.0,19306314.0,12145508.0,31451822,205106384,,3173753.0,19507921,20840218,0.1013,568716,0.0028,-3173753.0,-2605037,-0.0127,-1553770,-287686,-0.0014,-0.04,-0.04,6697312,6697312,569194.0,,569194.0,10070944,863559,7754368,19258065,57314869,46169976,9573776,55743752,,,4542028.0,117600649,,136858714,17564175,936188.0,,,706445,19206808,39832571,,,6939739.0,46772310,,,65979118,,,-14751848,1442112.0,,51095990,117075108,19783606.0,136858714,-287686,19507921,-660094,,-4298028,881501.0,117841.0,,,-2396135,11865978,-21204930,-1170082.0,,,,-22375012,-16886083.0,,,,24766365.0,7880282,,-2628752.0,569194.0,3197946.0,-9338952,0.8218
2009,166163797,125776250,40387547,0.2431,,21015313.0,594764.0,21610077.0,6240888.0,27850965,153627215,,4061873.0,14603143,25970397,0.1563,12536582,0.0754,-4061873.0,8474709,0.051,-859972,8165353,0.0491,1.28,1.28,6367176,6367176,3031764.0,,3031764.0,11017959,808907,3735557,18594187,56790848,46865907,4503704,51369611,,,8058162.0,116218621,,134812808,12852880,666150.0,1946834.0,,2485547,16004577,46193103,,4643958.0,,50837061,,,66841638,,,-8500275,-18733268.0,,46701110,113542748,21270060.0,134812808,8165353,14603143,-2295781,,-1332620,-147015.0,54652.0,,,-3920426,15219669,-6707254,-1713173.0,,,212667.0,-8207760,-3531026.0,,-5524133.0,,4505820.0,-4549339,,2462570.0,3031764.0,569194.0,8512415,0.9507
2010,156205320,120596783,35608537,0.228,,18525191.0,815088.0,19340279.0,1124704.0,20464983,141061766,,3431363.0,6438065,16920393,0.1083,15143554,0.0969,-3431363.0,11712191,0.075,3011211,4039754,0.0259,0.65,0.63,6292510,7993416,,,,12111299,1074658,4440911,17626868,45389522,46169976,1000000,47169976,,,10630477.0,103189975,,120816843,11422003,1624248.0,1652117.0,,2186626,15232877,35600522,,4075632.0,,39676154,,,54909031,,,-9138967,-144274.0,,52879781,107788812,13028031.0,120816843,4039754,6438065,1375181,,-3932702,-2929513.0,-265751.0,,,5368852,13289150,-1693104,,,,81365.0,-1611739,-14581254.0,,,-4028684.0,3350969.0,-15258969,,-2586028.0,-8408.0,2577620.0,11596046,1.0027
2011,165510674,135674982,29835692,0.1803,,18956206.0,587251.0,19543457.0,2250406.0,21793863,157468845,234950.0,3323148.0,9067742,17176265,0.1038,8041829,0.0486,-3088198.0,4953631,0.0299,989631,3795744,0.0229,0.48,0.48,7952161,7952161,,,,11858145,700626,2345663,14904434,43999601,46169976,1000000,47169976,,3567.0,8563875.0,99737019,,114641453,10580082,903047.0,734000.0,,1813112,13296241,34479108,,3249721.0,,37728829,,35135.0,51025070,,,-5271930,,,63616383,114641453,,114641453,3795744,9067742,-495773,397468.0,561740,546691.0,374032.0,,,1803177,15130098,-11249786,,,781604.0,958861.0,-9509321,-8154046.0,,-564825.0,-3501115.0,6058968.0,-6161018,,-540241.0,81281.0,621522.0,3880312,0.9807
2012,168770688,140425837,28344851,0.1679,,18117073.0,835435.0,18952508.0,,18952508,159378345,210459.0,3504211.0,9827694,18397965,0.109,9392343,0.0557,-4326283.0,5066060,0.03,1513881,3552179,0.021,0.44,0.44,7993416,7993416,149976.0,,149976.0,12359924,720756,2397021,15627677,46710150,46169976,1000000,47169976,,,3934077.0,97814203,,113441880,11311796,885780.0,449927.0,,2085703,14283279,28247001,,4897545.0,1543784.0,34688330,,,48971609,,67329440.0,-6316764,1271503.0,2186092.0,64470271,113441880,,113441880,3552179,9827694,1513881,350619.0,4225606,,-20130.0,,,885282,20355261,-11785116,,,,1450350.0,-10334766,-32284541.0,,-296437.0,-4484306.0,27305000.0,-9760284,,260211.0,149976.0,-110235.0,8570145,1.0067
2013,175376217,149947441,25428776,0.145,,18338566.0,461303.0,18799869.0,,18799869,168747310,144313.0,3232204.0,11529066,19274381,0.1099,6628907,0.0378,-2115796.0,4513111,0.0257,1181481,3331630,0.019,0.42,0.42,7993416,7993416,441506.0,,441506.0,16532213,1062981,982972,19019672,45844731,46169976,1000000,47169976,,,4116493.0,97131200,,116150872,14258813,20280.0,2162510.0,,5892799,20171892,27873301,,3801932.0,1760916.0,33436149,,,53608041,,67202190.0,-8168065,1271503.0,2237203.0,62542831,116150872,,116150872,3331630,11529066,1181481,516736.0,1203352,,-342225.0,,,-113770,17648495,-10969169,,,,1377065.0,-9592104,-1989055.0,,-592875.0,-5182931.0,,-7764861,,291530.0,441506.0,149976.0,6679326,0.9413
2014,192397768,173624053,18773715,0.0976,,24322915.0,809173.0,25132088.0,662058.0,25794146,199418199,147768.0,5543814.0,12975616,5493611,0.0286,-7020431,-0.0365,-6005388.0,-13025819,-0.0677,-3501154,-9524665,-0.0495,-1.07,-1.07,8878829,8878829,,,,22511305,624713,3877024,27013042,203944786,46169976,1000000,47169976,,,7206555.0,258321317,,285334359,20408056,7287379.0,,,6008832,33704267,180540877,,4375293.0,1290145.0,186206315,,94375009.0,219910582,,79758600.0,-22775732,2162078.0,6278831.0,65423777,285334359,,285334359,-9524665,12975616,-3501154,1046840.0,-6006739,,438268.0,,,-836685,-5846787,-104029454,,,,1527062.0,-102502392,-3214735.0,,-521794.0,-5228006.0,116872208.0,107907673,,,,441506.0,-109876241,0.8604
2015,288999556,250701534,38298022,0.1325,,32393380.0,1525881.0,33919261.0,948858.0,34868119,285569653,38112.0,22885856.0,33007949,34649392,0.1199,3429903,0.0119,-24674316.0,-21244413,-0.0735,-3202538,-18041875,-0.0624,-1.86,-1.86,9685254,9685254,5981853.0,,5981853.0,29038374,824347,4676514,40521088,357258917,46434976,2000000,48434976,,,4514052.0,410207945,,450729033,23829084,17540540.0,,,4676820,46046444,344803965,,2764241.0,2363851.0,349932057,,153699044.0,395978501,,91268928.0,-46423008,2831886.0,7072726.0,54750532,450729033,,450729033,-18041875,33007949,-3202538,2481057.0,1376013,,-199634.0,,,7726628,23347234,-119383929,-1000000.0,,,1037744.0,-119346185,-11570768.0,,,-5707632.0,119259204.0,101980804,,,5981853.0,,-96036695,0.7224
2016,331000000,245200000,85800000,0.2592,,46500000.0,2300000.0,48800000.0,1000000.0,49800000,295000000,,30800000.0,42000000,75800000,0.229,36000000,0.1088,-33000000.0,3000000,0.0091,600000,2400000,0.0073,0.23,0.22,10500000,10800000,2200000.0,,2200000.0,25800000,900000,9500000,38400000,371100000,46400000,2000000,48400000,,,4600000.0,424100000,,462500000,25900000,48400000.0,,,7100000,81400000,298900000,,5200000.0,10400000.0,314500000,,130300000.0,395900000,,100900000.0,-50700000,3100000.0,13300000.0,66600000,462500000,,462500000,2400000,42000000,600000,3200000.0,2400000,,-100000.0,,,11400000,62000000,-59800000,,,,200000.0,-59600000,-159800000.0,3300000.0,,-6400000.0,157300000.0,-5600000,-600000.0,-3800000.0,2200000.0,6000000.0,2200000,0.7443
2017,382900000,276600000,106300000,0.2776,,44400000.0,1700000.0,46100000.0,-300000.0,45800000,322400000,,25200000.0,49700000,108500000,0.2834,60500000,0.158,-26900000.0,33600000,0.0878,9900000,23700000,0.0619,1.96,1.93,12100000,12300000,5700000.0,,5700000.0,40200000,900000,7600000,54400000,514700000,46400000,2000000,48400000,,4500000.0,5700000.0,573300000,,627700000,29500000,62100000.0,,,12900000,104500000,338400000,,18500000.0,11700000.0,368600000,,161200000.0,473100000,,174400000.0,-35500000,8000000.0,7700000.0,154600000,627700000,,627700000,23700000,49700000,9900000,3100000.0,-10900000,,,,,3200000,78700000,-135700000,,,5700000.0,,-130000000,-59400000.0,,,-8900000.0,124300000.0,56000000,-1200000.0,3500000.0,5700000.0,2200000.0,-57000000,0.7948
2018,454900000,342600000,112300000,0.2469,,47500000.0,2800000.0,50300000.0,2100000.0,52400000,395000000,,27300000.0,66100000,122700000,0.2697,59900000,0.1317,-30600000.0,29300000,0.0644,9100000,20200000,0.0444,1.51,1.5,13400000,13500000,,,,65300000,1600000,5700000,72600000,721300000,46400000,2000000,48400000,,3500000.0,7100000.0,780300000,,852900000,35800000,26100000.0,,,11500000,73400000,578300000,,26600000.0,16900000.0,621800000,,199400000.0,695200000,,177900000.0,-35400000,8000000.0,7200000.0,157700000,852900000,,852900000,20200000,66100000,9100000,4800000.0,-19200000,,-700000.0,,,10300000,91300000,-186700000,,,2900000.0,11800000.0,-172000000,-136700000.0,700000.0,,-11100000.0,215800000.0,68700000,5400000.0,-6600000.0,-900000.0,5700000.0,-95400000,0.7332
2019,486600000,367400000,119200000,0.245,,57700000.0,2900000.0,60600000.0,2000000.0,62600000,430000000,,43600000.0,94000000,158400000,0.3255,56600000,0.1163,-35800000.0,20800000,0.0427,9200000,11600000,0.0238,0.86,0.85,13500000,13600000,1600000.0,,1600000.0,51400000,2300000,15200000,70500000,890200000,48300000,2000000,50300000,,3200000.0,84100000.0,1027800000,,1098300000,45600000,59300000.0,,,9600000,114500000,574500000,,35500000.0,97600000.0,707600000,,196300000.0,822100000,,298200000.0,-37500000,13100000.0,2400000.0,276200000,1098300000,,1098300000,11600000,94000000,9200000,10500000.0,13200000,,-700000.0,,,12500000,151000000,-218100000,-3100000.0,,4100000.0,-100000.0,-217200000,-117100000.0,,,-12400000.0,204300000.0,74800000,-6100000.0,2500000.0,1600000.0,-900000.0,-67100000,0.77
2020,668500000,418000000,250500000,0.3747,,91500000.0,4200000.0,95700000.0,2000000.0,97700000,515700000,4100000.0,39600000.0,109100000,104900000,0.1569,152800000,0.2286,-196600000.0,-43800000,-0.0655,44000000,-87800000,-0.1313,-5.63,-5.63,15600000,15600000,3700000.0,,3700000.0,41400000,1500000,49600000,96200000,998700000,48300000,2000000,50300000,,3200000.0,75500000.0,1127700000,,1223900000,66900000,103800000.0,,,9900000,180600000,469000000,,79500000.0,319600000.0,868100000,,195000000.0,1048700000,,300000000.0,-140200000,13100000.0,2300000.0,175200000,1223900000,,1223900000,-87800000,109100000,44000000,32900000.0,33600000,,800000.0,,,160800000,292600000,-146600000,,,,18900000.0,-127700000,-248600000.0,,,-14600000.0,100400000.0,-162800000,,2100000.0,3700000.0,1600000.0,146000000,0.7851
2021,757800000,526900000,230900000,0.3047,,55900000.0,800000.0,56700000.0,2100000.0,58800000,585700000,,30900000.0,123700000,355400000,0.469,172100000,0.2271,28700000.0,200800000,0.265,33400000,167400000,0.2209,10.73,10.73,15600000,15600000,94700000.0,,94700000.0,75300000,2200000,27900000,200100000,1159900000,48300000,2000000,50300000,9400000.0,3100000.0,67000000.0,1289700000,,1489800000,71700000,22000000.0,,,4500000,98200000,376600000,,108700000.0,229900000.0,715200000,,91400000.0,813400000,,655200000.0,7800000,13100000.0,300000.0,676400000,1489800000,,1489800000,167400000,123700000,33400000,-1400000.0,-27500000,,-700000.0,,,-50600000,245000000,-277600000,-9400000.0,,,6600000.0,-280400000,-189700000.0,349800000.0,,-17100000.0,-16600000.0,126400000,,91000000.0,94700000.0,3700000.0,-32600000,0.7913
