,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,923132000000,432333000000,490799000000,0.5317,,319356000000.0,,319356000000.0,,319356000000,751689000000,,1194000000,33364000000,235629000000,0.2552,171443000000,0.1857,31321000000,202764000000,0.2196,81446000000,119625000000,0.1296,67.78,67.78,1765031354,1765031354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119625000000,33364000000,,,-5413000000,,1515000000,,,11386000000,158962000000,-35423000000,,-1017000000,164348000000,-179583000000,-51675000000,-1964000000.0,,,-28009000000,2066000000,-27907000000,-4920000000,77957000000,241918000000,163961000000,123539000000,
2001,963480000000,384013000000,579467000000,0.6014,,,,,353365000000.0,353365000000,737378000000,9927000000.0,1020000000,33605000000,295628000000,0.3068,226102000000,0.2347,36974000000,263076000000,0.273,114148000000,146855000000,0.1524,83.19,83.19,1765190216,1765190216,634375000000.0,89058000000.0,723433000000.0,,100424000000.0,315094000000.0,1138951000000.0,220356000000.0,,,,,5090000000.0,383375000000.0,608821000000.0,,1747772000000.0,91079000000.0,9447000000.0,,,245100000000.0,345626000000.0,6651000000.0,,62727000000.0,82687000000.0,152065000000.0,,,497691000000.0,,63540000000.0,989129000000.0,-466026000000.0,626221000000.0,1212864000000.0,1710555000000.0,37217000000.0,1747772000000.0,146855000000,33605000000,,,-35042000000,,-1745000000,,,67244000000,212662000000,-26941000000,16535000000.0,-207099000000,198840000000,-39584000000,-58249000000,-8348000000.0,,,-36610000000,3048000000,-41910000000,8361000000,119757000000,361675000000,241918000000,185721000000,
2002,1005060000000,337854000000,667206000000,0.6638,,385963000000.0,,385963000000.0,,385963000000,723817000000,,759000000,28430000000,399737000000,0.3977,281243000000,0.2798,92184000000,373427000000,0.3715,134892000000,235656000000,0.2345,133.51,133.51,1765081267,1765081267,753316000000.0,187889000000.0,941205000000.0,,96094000000.0,307795000000.0,1345094000000.0,213385000000.0,,,,,5282000000.0,401455000000.0,620122000000.0,,1965216000000.0,83195000000.0,6445000000.0,,,282145000000.0,371785000000.0,5492000000.0,,59613000000.0,68994000000.0,134099000000.0,,,505884000000.0,,63540000000.0,1175938000000.0,-422967000000.0,603570000000.0,1420081000000.0,1925965000000.0,39251000000.0,1965216000000.0,235656000000,28430000000,,,4248000000,,-1611000000,,,-27748000000,240586000000,-37523000000,58911000000.0,-38945000000,232119000000,-89323000000,125239000000,-2282000000.0,,,-48541000000,-1835000000,-52658000000,23474000000,336641000000,698316000000,361675000000,203063000000,
2003,1046081000000,300344000000,745737000000,0.7129,,,,,435051000000.0,435051000000,735395000000,10129000000.0,420000000,29962000000,459629000000,0.4394,310686000000,0.297,121212000000,431898000000,0.4129,157485000000,271762000000,0.2598,153.81,153.81,1766810779,1766810779,1022958000000.0,118427000000.0,1141385000000.0,,89485000000.0,311328000000.0,1542198000000.0,203282000000.0,,,,175048000000.0,5675000000.0,133166000000.0,517171000000.0,,2059369000000.0,54406000000.0,7689000000.0,84298000000.0,,282610000000.0,344705000000.0,4866000000.0,,36007000000.0,106059000000.0,146932000000.0,,,491637000000.0,,63540000000.0,1392639000000.0,-396351000000.0,507904000000.0,1567732000000.0,2059369000000.0,,2059369000000.0,271762000000,29962000000,,,6721000000,,-5170000000,,,-44996000000,263449000000,-33477000000,60409000000.0,-180231000000,265076000000,28371000000,140148000000,-1546000000.0,,,-54435000000,-3009000000,-58990000000,-19965000000,324642000000,1022958000000,698316000000,229972000000,
2004,1086431000000,269395000000,817036000000,0.752,,,,,445403000000.0,445403000000,714798000000,10896000000.0,359000000,28083000000,471617000000,0.4341,371633000000,0.3421,74511000000,446144000000,0.4107,157911000000,285264000000,0.2626,160.93,160.93,1772596781,1772596781,1076084000000.0,241670000000.0,1317754000000.0,,92931000000.0,319462000000.0,1730147000000.0,230538000000.0,,,,114919000000.0,5270000000.0,254786000000.0,605513000000.0,,2335660000000.0,52642000000.0,9977000000.0,93852000000.0,,307943000000.0,370562000000.0,4661000000.0,,77075000000.0,102352000000.0,184088000000.0,,,554650000000.0,,63541000000.0,1616676000000.0,-385330000000.0,486123000000.0,1781010000000.0,2335660000000.0,,2335660000000.0,285264000000,28083000000,,,-16262000000,,-3974000000,,,14037000000,311122000000,-54160000000,,-273949000000,165835000000,22952000000,-139322000000,-936000000.0,,,-60869000000,2461000000,-59344000000,-59330000000,53126000000,1076084000000,1022958000000,256962000000,
2005,1122960000000,279179000000,843781000000,0.7514,,,,,458503000000.0,458503000000,737682000000,18098000000.0,334000000,31226000000,469229000000,0.4179,385278000000,0.3431,55824000000,441102000000,0.3928,160231000000,277438000000,0.2471,156.5,156.5,1772710137,1772710137,1264324000000.0,257796000000.0,1522120000000.0,,94565000000.0,353230000000.0,1969915000000.0,220133000000.0,,,,46048000000.0,12542000000.0,296797000000.0,575520000000.0,,2545435000000.0,45735000000.0,12941000000.0,80790000000.0,,306824000000.0,365500000000.0,5561000000.0,,75493000000.0,97467000000.0,178521000000.0,,,544021000000.0,,63541000000.0,1834931000000.0,-404370000000.0,507312000000.0,2001414000000.0,2545435000000.0,,2545435000000.0,277438000000,31226000000,,,-28612000000,,-3398000000,,,15487000000,295539000000,-53669000000,-29093000000.0,-391290000000,395865000000,5882000000,-72305000000,-553000000.0,,,-74958000000,1599000000,-73912000000,15199000000,188240000000,1264324000000,1076084000000,241870000000,
2006,1212207000000,282102000000,930105000000,0.7673,,,,,527296000000.0,527296000000,809398000000,34211000000.0,365000000,28728000000,543703000000,0.4485,402809000000,0.3323,115148000000,517957000000,0.4273,201361000000,313249000000,0.2584,176.74,176.74,1772421988,1772421988,1626235000000.0,243285000000.0,1869520000000.0,,98258000000.0,404192000000.0,2371970000000.0,215670000000.0,,,,144679000000.0,12609000000.0,297366000000.0,670324000000.0,,3042294000000.0,50719000000.0,9112000000.0,151947000000.0,,428396000000.0,488227000000.0,3473000000.0,,,202165000000.0,205638000000.0,,,693865000000.0,,63541000000.0,2062226000000.0,-376598000000.0,599260000000.0,2348429000000.0,3042294000000.0,,3042294000000.0,313249000000,28728000000,,,-10014000000,,-5647000000,,,41612000000,373575000000,-32093000000,10772000000.0,-469862000000,497256000000,493000000,6566000000,-3218000000.0,,,-85529000000,-543000000,-89290000000,71060000000,361911000000,1626235000000,1264324000000,341482000000,
2007,1305167000000,279662000000,1025505000000,0.7857,,,,,567005000000.0,567005000000,846667000000,56244000000.0,247000000,28820000000,650716000000,0.4986,458500000000,0.3513,166879000000,625379000000,0.4792,285844000000,335805000000,0.2573,193.0,193.0,1739922280,1739922280,1647694000000.0,152242000000.0,1799936000000.0,,105307000000.0,452470000000.0,2357713000000.0,238446000000.0,,,,242403000000.0,18582000000.0,215357000000.0,714788000000.0,,3072501000000.0,55186000000.0,9567000000.0,100734000000.0,,377654000000.0,442407000000.0,2050000000.0,,,166928000000.0,168978000000.0,,,611385000000.0,,63541000000.0,2297438000000.0,-382242000000.0,441508000000.0,2420245000000.0,3031630000000.0,40871000000.0,3072501000000.0,335805000000,28820000000,,,-35859000000,,-7052000000,,,-119486000000,209280000000,-29151000000,15076000000.0,-331023000000,516977000000,-55487000000,116392000000,-2076000000.0,,-213734000000.0,-98757000000,-1375000000,-315942000000,11729000000,21459000000,1647694000000,1626235000000,180129000000,
2008,1374802000000,278631000000,1096171000000,0.7973,,,,,673048000000.0,673048000000,951679000000,62063000000.0,333000000,31690000000,606243000000,0.441,423123000000,0.3078,153719000000,576842000000,0.4196,218766000000,355454000000,0.2585,209.49,209.49,1696799294,1696799294,1613240000000.0,71753000000.0,1684993000000.0,,116131000000.0,442668000000.0,2243792000000.0,236134000000.0,,,,221024000000.0,4400000000.0,143929000000.0,605487000000.0,,2849279000000.0,69036000000.0,4581000000.0,90265000000.0,,355094000000.0,428711000000.0,1250000000.0,,59946000000.0,36839000000.0,98035000000.0,,,526746000000.0,,63541000000.0,2523641000000.0,-409468000000.0,103069000000.0,2280783000000.0,2807529000000.0,41750000000.0,2849279000000.0,355454000000,31690000000,,,-8711000000,,-14510000000,,,-85938000000,292495000000,-32618000000,-1756000000.0,-253092000000,365981000000,23234000000,101749000000,-1400000000.0,,-128758000000.0,-129167000000,-2757000000,-262082000000,-166616000000,-34454000000,1613240000000,1647694000000,259877000000,
2009,1538336000000,289543000000,1248793000000,0.8118,,834229000000.0,108096000000.0,942325000000.0,,942325000000,1231868000000,11379000000.0,1621000000,118081000000,515438000000,0.3351,306468000000,0.1992,92078000000,398546000000,0.2591,161351000000,234385000000,0.1524,144.91,144.9,1617452212,1617563837,229533000000.0,529248000000.0,758781000000.0,,131658000000.0,585145000000.0,1475584000000.0,258493000000.0,284446000000.0,463299000000.0,747745000000.0,-340119000000.0,11127000000.0,607358000000.0,1284604000000.0,,2760188000000.0,238797000000.0,3214000000.0,70770000000.0,,230095000000.0,472106000000.0,16550000000.0,,141696000000.0,75996000000.0,234242000000.0,,16550000000.0,706348000000.0,,63541000000.0,2012251000000.0,,-64341000000.0,2011451000000.0,2717799000000.0,42389000000.0,2760188000000.0,234385000000,118081000000,,,-36917000000,,-10997000000,,,10724000000,326273000000,-39464000000,,-892672000000,142116000000,22764000000,-767256000000,-800000000.0,,-280268000000.0,-142446000000,-2326000000,-425840000000,11665000000,-855158000000,758082000000,1613240000000,286809000000,
2010,1465965000000,285064000000,1180901000000,0.8055,,666683000000.0,94006000000.0,760689000000.0,1000000.0,760690000000,1045754000000,1976000000.0,1429000000,114825000000,529666000000,0.3613,420211000000,0.2866,-4382000000,415829000000,0.2837,115668000000,297744000000,0.2031,188.59,188.57,1578748111,1578957416,266538000000.0,616678000000.0,883216000000.0,,137696000000.0,551962000000.0,1572874000000.0,318949000000.0,256117000000.0,383778000000.0,639895000000.0,-418833000000.0,6599000000.0,703790000000.0,1250400000000.0,,2823274000000.0,195906000000.0,3285000000.0,48875000000.0,,229286000000.0,428477000000.0,15519000000.0,,141731000000.0,72802000000.0,230052000000.0,,15519000000.0,658529000000.0,,63541000000.0,2166303000000.0,,-108506000000.0,2121338000000.0,2779867000000.0,43407000000.0,2823274000000.0,297744000000,114825000000,,,14148000000,,-7370000000,,,-45549000000,381168000000,-86960000000,,-23928000000,13208000000,-19841000000,-117521000000,,,-34000000.0,-143554000000,-4458000000,-148046000000,-21204000000,94398000000,852480000000,758082000000,294208000000,1.07
2011,1419385000000,317582000000,1101803000000,0.7763,,640197000000.0,94522000000.0,734719000000.0,,734719000000,1052301000000,1731000000.0,1335000000,106722000000,477251000000,0.3362,367084000000,0.2586,4488000000,371572000000,0.2618,121326000000,247868000000,0.1746,157.0,156.97,1578726792,1579078805,217897000000.0,656321000000.0,874218000000.0,,137127000000.0,574907000000.0,1586252000000.0,407480000000.0,217123000000.0,300304000000.0,517427000000.0,-491302000000.0,26560000000.0,739985000000.0,1200150000000.0,,2786402000000.0,211374000000.0,1345000000.0,41977000000.0,,223877000000.0,436596000000.0,15137000000.0,,112295000000.0,85718000000.0,213150000000.0,,15137000000.0,649746000000.0,,63541000000.0,2272067000000.0,,-243684000000.0,2091924000000.0,2741670000000.0,44732000000.0,2786402000000.0,247868000000,106722000000,,,-9160000000,,-557000000,,,-18492000000,326938000000,-124165000000,,-4054000000,24383000000,4581000000,-99255000000,-1250000000.0,,-50000000.0,-142055000000,-3189000000,-146544000000,-60910000000,20230000000,872710000000,852480000000,202773000000,1.2019
2012,1508932000000,433194000000,1075738000000,0.7129,,810711000000.0,,810711000000.0,,810711000000,1243905000000,6296000000.0,1883000000,150194000000,401447000000,0.266,265027000000,0.1756,-12549000000,252478000000,0.1673,125208000000,124162000000,0.0823,78.64,78.63,1578765338,1579066514,454247000000.0,1378000000.0,455625000000.0,,195013000000.0,628358000000.0,1278996000000.0,488702000000.0,582257000000.0,892703000000.0,1474960000000.0,185318000000.0,20232000000.0,128822000000.0,2298034000000.0,,3577030000000.0,98453000000.0,244702000000.0,24097000000.0,,408576000000.0,751731000000.0,317861000000.0,,,435572000000.0,753433000000.0,,,1505164000000.0,,63541000000.0,2254075000000.0,-526284000000.0,221013000000.0,2012345000000.0,3517509000000.0,59521000000.0,3577030000000.0,124162000000,150194000000,,,64725000000,,49312000000,,,-2511000000,336570000000,-61904000000,-1040017000000.0,-572000000,489000000,8040000000,-1093964000000,-72000000.0,,-16000000.0,-142013000000,535890000000,393789000000,-54858000000,-418463000000,454247000000,872710000000,274666000000,1.2071
2013,1557267000000,447628000000,1109639000000,0.7126,,811618000000.0,175516000000.0,987134000000.0,,987134000000,1434762000000,16303000000.0,3323000000,201106000000,331793000000,0.2131,122505000000,0.0787,7202000000,129707000000,0.0833,-3880000000,131244000000,0.0843,83.13,83.11,1578875188,1579255159,289613000000.0,258092000000.0,547705000000.0,,229531000000.0,677845000000.0,1455081000000.0,511101000000.0,675353000000.0,1014382000000.0,1689735000000.0,-81390000000.0,21228000000.0,359844000000.0,2500518000000.0,,3955599000000.0,118692000000.0,1795000000.0,113430000000.0,,493145000000.0,613632000000.0,556018000000.0,,322133000000.0,240457000000.0,1118608000000.0,,15859000000.0,1732240000000.0,,,2243113000000.0,,,2159939000000.0,3892179000000.0,63420000000.0,3955599000000.0,131244000000,201106000000,,,12329000000,,-14920000000,,,-36970000000,307709000000,-95763000000,-80817000000.0,-1982000000,60278000000,-10661000000,-111376000000,-213000000.0,,-24000000.0,-142118000000,-8204000000,-150559000000,45558000000,91333000000,545580000000,454247000000,211946000000,1.061
2014,1691685000000,490263000000,1201422000000,0.7102,341560000000.0,,,,720589000000.0,1062149000000,1552412000000,49297000000.0,30720000000,215743000000,402413000000,0.2379,139274000000,0.0823,19577000000,158851000000,0.0939,49292000000,106658000000,0.063,67.55,67.47,1578948927,1580703964,666048000000.0,184981000000.0,851029000000.0,442664000000.0,254329000000.0,44514000000.0,1592536000000.0,542253000000.0,814671000000.0,1135597000000.0,1950268000000.0,202807000000.0,208424000000.0,72855000000.0,2976607000000.0,,4569143000000.0,184900000000.0,155404000000.0,52332000000.0,,462450000000.0,802754000000.0,704580000000.0,,280595000000.0,240580000000.0,1225755000000.0,,,2028509000000.0,,103428000000.0,1901307000000.0,,466004000000.0,2470739000000.0,4499248000000.0,69895000000.0,4569143000000.0,106658000000,215743000000,49292000000.0,,-57117000000,-42504000000.0,-16919000000,,44635000000.0,-166241000000,148335000000,-78519000000,-3342000000.0,-141686000000,52269000000,-15744000000,-158611000000,-167000000.0,,,-142133000000,243741000000,101441000000,29303000000,120468000000,666048000000,545580000000,69816000000,0.9686
2015,1777824000000,520990000000,1256834000000,0.707,382096000000.0,,,,1003992000000.0,1386088000000,1907078000000,15357000000.0,32878000000,260951000000,145651000000,0.0819,-129254000000,-0.0727,-16183000000,-145437000000,-0.0818,-2403000000,-145775000000,-0.082,-92.69,-92.69,1572800345,1572800345,652148000000.0,61275000000.0,713423000000.0,466829000000.0,262354000000.0,77466000000.0,1520072000000.0,526162000000.0,821911000000.0,939381000000.0,1761292000000.0,251748000000.0,154506000000.0,82410000000.0,2776118000000.0,,4296190000000.0,170782000000.0,99965000000.0,41071000000.0,,746077000000.0,1016824000000.0,629416000000.0,,156132000000.0,287644000000.0,1073192000000.0,,,2090016000000.0,,123619000000.0,1601326000000.0,,412102000000.0,2137047000000.0,4227063000000.0,69127000000.0,4296190000000.0,-145775000000,260951000000,-2403000000.0,,262326000000,-32515000000.0,-14548000000,,316471000000.0,-192582000000,182517000000,-108718000000,,-3571000000,165357000000,-22207000000,91347000000,-119493000000.0,,-17587000000.0,-141637000000,-22281000000,-300998000000,16329000000,-10805000000,655243000000,666048000000,73799000000,0.8323
