,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax Expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,38003.0,7436.0,30567.0,0.8043,,63311.0,,63311.0,,63311.0,70747.0,89.0,,,-32405.0,-0.8527,-32744.0,-0.8616,339.0,-32405.0,-0.8527,,-32405.0,-0.8527,-0.0,-0.0,8750000,8750000,28131,,28131,4050.0,,,32181,,,,,,,,,,32181,,,,,,,,,,,,,,,,,-5819,,38000.0,32181,,32181.0,32181,-32405.0,,,,-1115,-1115.0,,,32181,6000,-27520,,,,,,,,15000.0,,,,15000.0,,-12520,28131,40651.0,-27520
2010,100642.0,28191.0,72451.0,0.7199,,18344.0,,18344.0,,18344.0,46535.0,22.0,,,592.0,0.0059,570.0,0.0057,22.0,592.0,0.0059,1318.0,-726.0,-0.0072,-0.0,-0.0,9500000,9500000,15361,,15361,23512.0,,,38873,,,,,,,,,,38873,100.0,,1318.0,,1318.0,1418.0,,,,,,,,1418.0,,,-6545,,44000.0,37455,38873.0,,38873,-726.0,,,,-71581,-72999.0,,,37455,59537,-12770,,,,,,,,,,,,,,-12770,15361,28131.0,-12770
2011,,,,,,,,,90425.0,90425.0,,110.0,,,,,-60111.0,-inf,,,,,,,-0.01,-0.01,9705517,9705517,28951,,28951,6029.0,,,34980,,,,,,,,,,34980,158.0,,,,,158.0,,,,,,,,158.0,,,-65228,,100050.0,34822,34980.0,,34980,,,,,-21417,-21475.0,,,34822,-21043,-42460,,,,,,,,56050.0,,,,56050.0,,13590,28951,15361.0,-42460
2012,,,,,,40718.0,,40718.0,-59245.0,-18527.0,,18.0,,,,,-20341.0,-inf,,,,,,,-0.0,-0.0,9724000,9724000,14981,,14981,,,,14981,,,,,,,,,,14981,,,,,482.0,482.0,,,,,,,,482.0,,76050.0,-85551,,24000.0,14499,14981.0,,14981,,,,,-5437,-5761.0,,,14499,-8533,-13970,,,,,,,,,,,,,,-13970,14981,28951.0,-13970
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,13462400,13462400,427436,,427436,,,2244.0,429680,452753.0,,,,,,,452753.0,,882433,43212.0,2930.0,,,,46142.0,341907.0,1250.0,,,343157.0,,,389299.0,,1204096.0,-710962,,,493134,882433.0,,882433,,,,,369039,,,,383538,-859039,-490000,-280000.0,,,,-150000.0,-430000.0,,,890000.0,,460000.0,1350000.0,,430000,430000,,-770000
2014,240210.0,68540.0,171670.0,0.7147,,2641142.0,,2641142.0,66262.0,2707404.0,2775950.0,,-4394400.0,66262.0,-11258278.0,-46.8685,-2535739.0,-10.5563,-4394401.0,-6930140.0,-28.8503,,-6930140.0,-28.8503,-0.51,-0.51,13462396,13462396,165536,,165536,18319.0,70341.0,22402.0,276598,1707410.0,,,,,,83056.0,1790466.0,,2067064,99655.0,6337.0,,,4279821.0,4385813.0,1055797.0,8854.0,,138125.0,1202776.0,,,5588589.0,,12500.0,-7641101,-28062.0,4135138.0,-3521525,2067064.0,,2067064,-6930140.0,66262.0,,,-41102,-18319.0,-70341.0,60112.0,7604,5479949,-1425031,-611252.0,,,,-38200.0,-611252.0,-5356.0,,,,1779739.0,1774383.0,,-261900,165536,427436.0,-2036283
2015,1762980.0,1423030.0,339950.0,0.1928,,7300532.0,,7300532.0,282828.0,7583360.0,9006390.0,,-300669.0,282828.0,-8804121.0,-4.9939,-7243411.0,-4.1086,-1542869.0,-8786280.0,-4.9838,,-8786280.0,-4.9838,-0.63,-0.63,14017095,14017095,58711,,58711,124553.0,15518.0,46734.0,245516,1725268.0,187000.0,1524927.0,1711927.0,,,,3437195.0,,3682711,293532.0,1786475.0,,33146.0,1617140.0,3730293.0,151397.0,9204.0,,,160601.0,,,3890894.0,,14915.0,-16427378,-66417.0,16270697.0,-208183,3682711.0,,3682711,-8786280.0,282828.0,,5418672.0,258722,-106234.0,67072.0,,-3484777,1244032,-1582026,-56213.0,,,,-12249.0,-68462.0,-6337.0,,,,1550000.0,1543663.0,,-106825,58711,165536.0,-1638239
2016,2981980.0,1993500.0,988480.0,0.3315,,6306829.0,,6306829.0,394215.0,6701044.0,12209070.0,,5476084.0,394215.0,-4295661.0,-1.4405,-7056808.0,-2.3665,-3109152.0,-10165960.0,-3.4091,,-10165960.0,-3.4091,-0.66,-0.66,15424551,15424551,773795,,773795,259416.0,7981.0,76493.0,1117685,1714803.0,,25383.0,25383.0,,,,1740186.0,,2857871,363618.0,,,46155.0,23129806.0,23539579.0,2185376.0,8854.0,,,2194230.0,,,25733809.0,,17129.0,-49227055,-118579.0,26452567.0,-22875938,2857871.0,,2857871,-10165960.0,394215.0,,3752312.0,-1628,-57661.0,7537.0,,-22421894,4166310,-1854751,-41448.0,,,,-75000.0,-116448.0,-917307.0,,,,3603590.0,2686283.0,,715084,773795,58711.0,-1896199
2017,3522080.0,2785710.0,736370.0,0.2091,,7435959.0,,7435959.0,125911.0,7561870.0,10569250.0,,313130.0,125911.0,-7781809.0,-2.2094,-7047174.0,-2.0009,-1173676.0,-8220850.0,-2.3341,,-8220850.0,-2.3341,-0.4,-0.4,20472946,20472946,5036787,,5036787,945806.0,34769.0,173049.0,6190411,1293761.0,,119754.0,119754.0,,,,1413515.0,,7603926,192204.0,2547459.0,561931.0,107370.0,1250896.0,4097929.0,,,,,,,,4097929.0,,27693.0,-34814189,-90773.0,38383266.0,3505997,7603926.0,,7603926,-8220850.0,125911.0,,3880827.0,-73099,-275974.0,-26788.0,,2092482,1082217,-3204994,-53689.0,-106000.0,,,553323.0,393634.0,,3750000.0,,,3324352.0,7074352.0,,4262992,5036787,773795.0,-3258683
2018,1737260.0,1455690.0,281570.0,0.1621,,12137256.0,,12137256.0,149504.0,12286760.0,13132050.0,,325978.0,149504.0,-16498278.0,-9.4967,-11407002.0,-6.5661,-4728308.0,-16135310.0,-9.2878,,-16973760.0,-9.7704,-0.49,-0.49,34938978,34938978,7957169,,7957169,465581.0,123263.0,440890.0,8986903,1463075.0,,42247.0,42247.0,250000.0,,,1755322.0,,10742225,130970.0,5273906.0,86186.0,391290.0,394722.0,6190888.0,,,,,,,,6190888.0,,36223.0,-51787947,-162770.0,56465831.0,4551337,10742225.0,,10742225,-16973760.0,149504.0,,5995007.0,-225330,-56954.0,-88494.0,,2796015,5328372,-5726207,-241311.0,-26955.0,-250000.0,,-50000.0,-568266.0,-2991376.0,,,,12206231.0,9214855.0,,2920382,7957169,5036787.0,-5967518
